time,ax,ay,az,gx,gy,gz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized,ax_normalized_1,ay_normalized_1,az_normalized_1,gx_normalized_1,gz_normalized_1,gy_normalized_1
8.13,-0.78,2.9,9.88,0.17,-0.33,0.12,10.326315896775577,22.352698415891258,-0.04764620123682193,0.1771461328035687,0.6035185489997444,0.0011908099830345307,-0.0023115723200082066,0.0008405717527302568,-0.10276679841897234,0.10939268200678988,0.273987798114254,0.020142180094786733,0.05084745762711865,-0.07221006564551422
8.14,6.08,2.23,12.64,0.08,-0.39,0.19,14.202425849128733,25.275167966054852,0.3713960301536889,0.13621926763860628,0.7721127995300374,0.0005603811684868379,-0.002731858196373335,0.00133090527515624,0.8010540184453229,0.0841192003017729,0.35052689961175815,0.009478672985781991,0.0805084745762712,-0.08533916849015317
8.15,6.08,2.23,12.64,0.08,-0.39,0.19,14.202425849128733,25.275167966054852,0.3713960301536889,0.13621926763860628,0.7721127995300374,0.0005603811684868379,-0.002731858196373335,0.00133090527515624,0.8010540184453229,0.0841192003017729,0.35052689961175815,0.009478672985781991,0.0805084745762712,-0.08533916849015317
8.16,0.94,-0.07,11.17,0.19,-0.47,0.22,11.209701155695454,31.66337094015081,0.05741978097770847,-0.004275941136637865,0.6823180356606422,0.00133090527515624,-0.003292239364860172,0.0015410482133388042,0.12384716732542819,-0.0026405130139569976,0.30976150859678314,0.022511848341232227,0.09322033898305085,-0.10284463894967176
8.17,1.5949999999999998,-0.465,11.675,0.23,-0.4599999999999999,0.2299999999999999,11.792619513916321,32.279447571074186,0.09743037304196277,-0.028404466121951535,0.7131658967178154,0.001611095859399659,-0.003222191718799317,0.0016110958593996583,0.21014492753623185,-0.01754055073557148,0.3237659456461453,0.027251184834123227,0.09745762711864403,-0.10065645514223193
8.18,2.25,-0.86,12.18,0.27,-0.45,0.24,12.4158970678723,33.06318972140938,0.1374409651062171,-0.0525329911072652,0.7440137577749886,0.001891286443643078,-0.003152144072738463,0.0016811435054605137,0.2964426877470356,-0.03244058845718596,0.33777038269550747,0.03199052132701422,0.1016949152542373,-0.09846827133479212
8.19,2.25,-0.86,12.18,0.27,-0.45,0.24,12.4158970678723,33.06318972140938,0.1374409651062171,-0.0525329911072652,0.7440137577749886,0.001891286443643078,-0.003152144072738463,0.0016811435054605137,0.2964426877470356,-0.03244058845718596,0.33777038269550747,0.03199052132701422,0.1016949152542373,-0.09846827133479212
8.2,0.9,3.18,6.6,0.23,-0.14,0.27,7.3812194114522836,21.847655327098778,0.05497638604248684,0.19424989735012016,0.40316016431157015,0.001611095859399659,-0.0009806670448519665,0.001891286443643078,0.11857707509881424,0.11995473406261788,0.18302828618968384,0.027251184834123227,0.11440677966101696,-0.03063457330415755
8.21,1.96,2.56,9.63,0.03,0.4,0.33,10.15539757961253,29.760731732152834,0.11972635182586022,0.1563772758541848,0.5882473306546092,0.0002101429381825642,0.0028019058424341896,0.0023115723200082066,0.25823451910408435,0.0965673330818559,0.2670549084858569,0.0035545023696682467,0.1398305084745763,0.087527352297593
8.22,1.96,2.56,9.63,0.03,0.4,0.33,10.15539757961253,29.760731732152834,0.11972635182586022,0.1563772758541848,0.5882473306546092,0.0002101429381825642,0.0028019058424341896,0.0023115723200082066,0.25823451910408435,0.0965673330818559,0.2670549084858569,0.0035545023696682467,0.1398305084745763,0.087527352297593
8.23,1.96,2.56,9.63,0.03,0.4,0.33,10.15539757961253,29.760731732152834,0.11972635182586022,0.1563772758541848,0.5882473306546092,0.0002101429381825642,0.0028019058424341896,0.0023115723200082066,0.25823451910408435,0.0965673330818559,0.2670549084858569,0.0035545023696682467,0.1398305084745763,0.087527352297593
8.24,-2.86,-3.82,4.3,0.24,1.22,0.25,6.423550420133713,72.66631966732518,-0.17470273786834706,-0.23334421631366634,0.262664955536326,0.0016811435054605137,0.008545812819424278,0.0017511911515213684,-0.37681159420289856,-0.14409656733308185,0.11924570160843039,0.028436018957345974,0.10593220338983052,0.2669584245076586
8.25,-2.86,-3.82,4.3,0.24,1.22,0.25,6.423550420133713,72.66631966732518,-0.17470273786834706,-0.23334421631366634,0.262664955536326,0.0016811435054605137,0.008545812819424278,0.0017511911515213684,-0.37681159420289856,-0.14409656733308185,0.11924570160843039,0.028436018957345974,0.10593220338983052,0.2669584245076586
8.26,0.98,-18.94,9.47,0.25,1.97,0.01,21.198228699587144,113.7793779261924,0.05986317591293011,-1.1569475018274453,0.5784737509137227,0.0017511911515213684,0.013799386273988383,7.004764606085473e-05,0.12911725955204217,-0.7144473783477933,0.26261785912368274,0.02962085308056872,0.00423728813559322,0.4310722100656455
8.27,4.284999999999999,-21.545,11.215,0.395,1.69,-0.265,24.664234733719187,100.59203821853248,0.26174868243561783,-1.3160735969837545,0.6850668549627665,0.002766882019403762,0.01183805218428445,-0.0018562626206126507,0.564558629776021,-0.8127121840814787,0.3110094287298946,0.04680094786729858,-0.11228813559322035,0.3698030634573304
8.28,7.59,-24.15,12.96,0.54,1.41,-0.54,28.439272142584805,91.8753501641501,0.46363418895830566,-1.4751996921400634,0.7916599590118105,0.003782572887286156,0.009876718094580517,-0.003782572887286156,1.0,-0.910976989815164,0.3594009983361065,0.06398104265402844,-0.22881355932203393,0.30853391684901527
8.29,7.59,-24.15,12.96,0.54,1.41,-0.54,28.439272142584805,91.8753501641501,0.46363418895830566,-1.4751996921400634,0.7916599590118105,0.003782572887286156,0.009876718094580517,-0.003782572887286156,1.0,-0.910976989815164,0.3594009983361065,0.06398104265402844,-0.22881355932203393,0.30853391684901527
8.3,1.79,-24.3,13.23,1.62,0.88,-1.02,27.725926494889222,120.71882185049742,0.10934192335116827,-1.4843624231471446,0.8081528748245566,0.011347718661858469,0.006164192853355217,-0.007144859898207183,0.23583662714097497,-0.9166352319879291,0.3668885191347754,0.19194312796208532,-0.4322033898305085,0.19256017505470457
8.31,1.79,-24.3,13.23,1.62,0.88,-1.02,27.725926494889222,120.71882185049742,0.10934192335116827,-1.4843624231471446,0.8081528748245566,0.011347718661858469,0.006164192853355217,-0.007144859898207183,0.23583662714097497,-0.9166352319879291,0.3668885191347754,0.19194312796208532,-0.4322033898305085,0.19256017505470457
8.32,0.5800000000000001,-17.995,15.085,2.435,0.1649999999999999,-1.075,23.488585525739946,152.7991000358306,0.03542922656071375,-1.0992222964828342,0.92146531494546,0.01705660181581813,0.0011557861600041024,-0.007530121951541884,0.07641633728590251,-0.6788004526593738,0.418330560177482,0.28850710900473936,-0.4555084745762712,0.03610503282275709
8.33,-0.63,-11.69,16.94,3.25,-0.55,-1.13,20.59166336166168,199.64845709698736,-0.03848347022974079,-0.7140821698185235,1.0347777550663635,0.02276548496977779,-0.003852620533347011,-0.007915384004876585,-0.08300395256916997,-0.44096567333081854,0.4697726012201886,0.38507109004739337,-0.4788135593220339,-0.12035010940919037
8.34,-4.93,8.19,10.28,5.93,0.34,-0.76,14.037784725518481,343.096485524635,-0.30114842576606676,0.5002851129866301,0.6279524983519608,0.041538254114086855,0.0023816199660690613,-0.00532362110062496,-0.6495388669301713,0.30894002263296866,0.2850804215196894,0.70260663507109,-0.3220338983050848,0.07439824945295405
8.35,-4.93,8.19,10.28,5.93,0.34,-0.76,14.037784725518481,343.096485524635,-0.30114842576606676,0.5002851129866301,0.6279524983519608,0.041538254114086855,0.0023816199660690613,-0.00532362110062496,-0.6495388669301713,0.30894002263296866,0.2850804215196894,0.70260663507109,-0.3220338983050848,0.07439824945295405
8.36,-7.51,21.68,5.78,7.63,-0.17,-0.03,23.660745973024603,437.27867158967297,-0.4587473990878624,1.3243200548901273,0.3530705681395266,0.05344635394443216,-0.0011908099830345307,-0.0002101429381825642,-0.9894598155467721,0.8178046020369671,0.16028840820854132,0.9040284360189574,-0.012711864406779662,-0.037199124726477024
8.37,-3.39,17.01,1.5,8.44,-2.26,-0.01,17.409256158722005,500.6133282366257,-0.20707772076003375,1.0390536962030013,0.0916273100708114,0.05912021327536139,-0.01583076800975317,-7.004764606085473e-05,-0.4466403162055336,0.6416446623915504,0.04159733777038269,1.0,-0.00423728813559322,-0.49452954048140035
8.379999999999999,-3.39,17.01,1.5,8.44,-2.26,-0.01,17.409256158722005,500.6133282366257,-0.20707772076003375,1.0390536962030013,0.0916273100708114,0.05912021327536139,-0.01583076800975317,-7.004764606085473e-05,-0.4466403162055336,0.6416446623915504,0.04159733777038269,1.0,-0.00423728813559322,-0.49452954048140035
8.39,-3.39,17.01,1.5,8.44,-2.26,-0.01,17.409256158722005,500.6133282366257,-0.20707772076003375,1.0390536962030013,0.0916273100708114,0.05912021327536139,-0.01583076800975317,-7.004764606085473e-05,-0.4466403162055336,0.6416446623915504,0.04159733777038269,1.0,-0.00423728813559322,-0.49452954048140035
8.4,6.04,8.58,36.06,5.14,-0.74,0.39,37.55558014463364,298.3746139467523,0.3689526352184672,0.5241082136050412,2.202720534102306,0.03600449007527933,-0.00518352580850325,0.002731858196373335,0.7957839262187089,0.32365145228215764,1.0,0.6090047393364929,0.1652542372881356,-0.16192560175054704
8.41,6.04,8.58,36.06,5.14,-0.74,0.39,37.55558014463364,298.3746139467523,0.3689526352184672,0.5241082136050412,2.202720534102306,0.03600449007527933,-0.00518352580850325,0.002731858196373335,0.7957839262187089,0.32365145228215764,1.0,0.6090047393364929,0.1652542372881356,-0.16192560175054704
8.42,-0.18,7.81,14.17,3.12,0.71,0.71,16.18077254027137,187.7921071175148,-0.010995277208497366,0.4770728611020246,0.865572655802265,0.02185486557098668,0.004973382870320686,0.004973382870320686,-0.023715415019762844,0.29460580912863066,0.3929561841375485,0.3696682464454977,0.3008474576271186,0.15536105032822756
8.43,-1.61,16.19,8.905000000000001,2.56,0.8049999999999999,0.735,18.54743176291532,159.42080899568418,-0.0983466461426709,0.9889641000309578,0.5439607974537171,0.01793219739157881,0.0056388355078988055,0.005148501985472823,-0.21212121212121213,0.6107129385137684,0.24694952856350527,0.3033175355450237,0.3114406779661017,0.17614879649890589
8.44,-3.04,24.57,3.64,2.0,0.9,0.76,25.023510944709574,132.990403756524,-0.18569801507684444,1.5008553389598907,0.222348939105169,0.014009529212170947,0.006304288145476926,0.00532362110062496,-0.40052700922266143,0.926820067898906,0.100942872989462,0.23696682464454977,0.3220338983050848,0.19693654266958424
8.45,-3.04,24.57,3.64,2.0,0.9,0.76,25.023510944709574,132.990403756524,-0.18569801507684444,1.5008553389598907,0.222348939105169,0.014009529212170947,0.006304288145476926,0.00532362110062496,-0.40052700922266143,0.926820067898906,0.100942872989462,0.23696682464454977,0.3220338983050848,0.19693654266958424
8.46,-2.11,14.54,0.32,0.25,0.82,0.14,14.695785110023893,49.768236768885636,-0.12888908283294137,0.8881740589530651,0.0195471594817731,0.0017511911515213684,0.005743906976990088,0.0009806670448519665,-0.27799736495388666,0.5484722746133533,0.008874098724348307,0.02962085308056872,0.05932203389830509,0.17943107221006563
8.47,-0.78,6.3,-0.3,-1.49,1.32,-0.8,6.355186857992455,122.91914507483791,-0.04764620123682193,0.38483470229740785,-0.01832546201416228,-0.010437099263067356,0.009246289280032826,-0.005603811684868379,-0.10276679841897234,0.23764617125612975,-0.008319467554076539,-0.1765402843601896,-0.33898305084745767,0.28884026258205686
8.48,-0.78,6.3,-0.3,-1.49,1.32,-0.8,6.355186857992455,122.91914507483791,-0.04764620123682193,0.38483470229740785,-0.01832546201416228,-0.010437099263067356,0.009246289280032826,-0.005603811684868379,-0.10276679841897234,0.23764617125612975,-0.008319467554076539,-0.1765402843601896,-0.33898305084745767,0.28884026258205686
8.49,-0.78,6.3,-0.3,-1.49,1.32,-0.8,6.355186857992455,122.91914507483791,-0.04764620123682193,0.38483470229740785,-0.01832546201416228,-0.010437099263067356,0.009246289280032826,-0.005603811684868379,-0.10276679841897234,0.23764617125612975,-0.008319467554076539,-0.1765402843601896,-0.33898305084745767,0.28884026258205686
8.5,0.61,6.58,-0.69,-3.22,1.8,-1.56,6.644140275460777,229.4837237515733,0.03726177276212997,0.40193846684395934,-0.04214856263257324,-0.022555342031595225,0.012608576290953853,-0.01092743278549334,0.08036890645586298,0.24820822331195774,-0.019134775374376037,-0.38151658767772517,-0.6610169491525424,0.3938730853391685
8.51,0.61,6.58,-0.69,-3.22,1.8,-1.56,6.644140275460777,229.4837237515733,0.03726177276212997,0.40193846684395934,-0.04214856263257324,-0.022555342031595225,0.012608576290953853,-0.01092743278549334,0.08036890645586298,0.24820822331195774,-0.019134775374376037,-0.38151658767772517,-0.6610169491525424,0.3938730853391685
8.52,0.02,9.29,0.48,-4.26,2.43,-2.0,9.30241366528064,303.464866390995,0.0012216974676108187,0.5674784737052252,0.029320739222659646,-0.029840297221924116,0.017021577992787702,-0.014009529212170947,0.002635046113306983,0.3504337985665786,0.013311148086522461,-0.504739336492891,-0.8474576271186441,0.5317286652078774
8.53,-0.165,9.01,0.6,-4.574999999999999,2.39,-1.985,9.031463059770548,316.85628045233955,-0.010079004107789254,0.5503747091586738,0.03665092402832456,-0.03204679807284104,0.01674138740854428,-0.013904457743079666,-0.02173913043478261,0.33987174651075064,0.016638935108153077,-0.5420616113744076,-0.8411016949152543,0.5229759299781181
8.54,-0.35,8.73,0.72,-4.89,2.35,-1.97,8.76662991120305,330.7088371268846,-0.021379705683189323,0.5332709446121223,0.043981108833989466,-0.03425329892375796,0.016461196824300865,-0.013799386273988383,-0.0461133069828722,0.32930969445492264,0.019966722129783693,-0.5793838862559242,-0.8347457627118644,0.5142231947483589
8.55,-0.35,8.73,0.72,-4.89,2.35,-1.97,8.76662991120305,330.7088371268846,-0.021379705683189323,0.5332709446121223,0.043981108833989466,-0.03425329892375796,0.016461196824300865,-0.013799386273988383,-0.0461133069828722,0.32930969445492264,0.019966722129783693,-0.5793838862559242,-0.8347457627118644,0.5142231947483589
8.56,-0.34,5.95,0.53,-5.22,2.06,-1.82,5.983226554293261,338.01790681611635,-0.020768856949383917,0.36345499661421854,0.03237498289168669,-0.03656487124376617,0.014429815088536076,-0.012748671583075563,-0.04479578392621871,0.22444360618634476,0.014697726012201885,-0.6184834123222749,-0.7711864406779662,0.4507658643326039
8.57,-0.05,3.96,0.08,-5.3,1.93,-1.78,3.9611235779763296,338.88552548665433,-0.0030542436690270468,0.24189609858694208,0.004886789870443275,-0.03712525241225301,0.013519195689744964,-0.012468480998832143,-0.006587615283267458,0.14937759336099585,0.002218524681087077,-0.6279620853080569,-0.7542372881355933,0.42231947483588617
8.58,-0.05,3.96,0.08,-5.3,1.93,-1.78,3.9611235779763296,338.88552548665433,-0.0030542436690270468,0.24189609858694208,0.004886789870443275,-0.03712525241225301,0.013519195689744964,-0.012468480998832143,-0.006587615283267458,0.14937759336099585,0.002218524681087077,-0.6279620853080569,-0.7542372881355933,0.42231947483588617
8.59,-0.05,3.96,0.08,-5.3,1.93,-1.78,3.9611235779763296,338.88552548665433,-0.0030542436690270468,0.24189609858694208,0.004886789870443275,-0.03712525241225301,0.013519195689744964,-0.012468480998832143,-0.006587615283267458,0.14937759336099585,0.002218524681087077,-0.6279620853080569,-0.7542372881355933,0.42231947483588617
8.6,0.82,0.22,-0.21,-5.35,1.93,-1.87,0.8745856161634491,343.03045878132446,0.05008959617204356,0.013438672143719004,-0.012827823409913595,-0.03747549064255728,0.013519195689744964,-0.013098909813379836,0.10803689064558629,0.008298755186721992,-0.0058236272878535765,-0.6338862559241706,-0.7923728813559323,0.42231947483588617
8.61,0.2112500000000133,-0.1787499999999912,-2.00374999999996,-4.9350000000000085,1.5825000000000076,-1.507500000000008,2.0227684463378015,309.2437857544565,0.012904179501640084,-0.010918921116771153,-0.12239881503625646,-0.03456851333103187,0.011085039989130316,-0.010559682643673908,0.027832674571806756,-0.0067427385892112855,-0.05556711037160177,-0.5847156398104276,-0.6387711864406814,0.34628008752735395
8.62,-0.3974999999999732,-0.5774999999999825,-3.79749999999992,-4.520000000000018,1.2350000000000154,-1.145000000000016,3.8616730506348347,276.36914871870476,-0.024281237168763382,-0.035276514377261314,-0.2319698066625993,-0.03166153601950647,0.008650884288515667,-0.008020455473967979,-0.052371541501972756,-0.021784232365144564,-0.10531059345534996,-0.5355450236966847,-0.48516949152543054,0.27024070021882174
8.629999999999999,-1.0062499999999597,-0.9762499999999736,-5.59124999999988,-4.105000000000027,0.8875000000000233,-0.7825000000000242,5.764345555871761,244.7742994249722,-0.06146665383916685,-0.059634107637751475,-0.3415407982889421,-0.02875455870798106,0.006216728587901021,-0.0054812283042620525,-0.13257575757575227,-0.03682572614107784,-0.15505407653909814,-0.48637440758294165,-0.33156779661017977,0.19420131291028955
8.639999999999999,-1.6149999999999465,-1.374999999999965,-7.38499999999984,-3.690000000000037,0.5400000000000309,-0.4200000000000321,7.683558745789439,215.02412170312778,-0.09865207050957034,-0.08399170089824164,-0.451111789915285,-0.025847581396455654,0.003782572887286372,-0.002942001134556124,-0.21277997364953183,-0.05186721991701112,-0.20479755962284635,-0.4372037914691987,-0.17796610169492888,0.1181619256017573
8.65,-2.2237500000000407,-1.773750000000027,-9.17875000000012,-3.274999999999972,0.192499999999977,-0.0574999999999756,9.60940709344247,187.996415202914,-0.1358374871799804,-0.10834929415873613,-0.5606827815416474,-0.02294060408492973,0.0013484171866712925,-0.0004027739648497438,-0.2929841897233255,-0.06690871369294707,-0.25454104270660344,-0.38803317535544696,-0.02436440677965068,0.042122538293211595
8.66,-2.832500000000028,-2.172500000000018,-10.97250000000008,-2.859999999999981,-0.1550000000000151,0.3050000000000161,11.538568747899454,165.03422464393446,-0.1730229038503839,-0.1327068874192263,-0.6702537731679903,-0.02003362677340432,-0.0010857385139433542,0.0021364532048561823,-0.37318840579710516,-0.08195020746888035,-0.30428452579035165,-0.3388625592417039,0.12923728813560004,-0.03391684901532059
8.67,-3.441250000000014,-2.5712500000000094,-12.76625000000004,-2.4449999999999905,-0.5025000000000073,0.6675000000000084,13.469620157506341,148.04155645707706,-0.21020832052078733,-0.15706448067971643,-0.7798247647943332,-0.017126649461878918,-0.0035198942145580015,0.004675680374562113,-0.4533926218708846,-0.09699170124481363,-0.3540280088740998,-0.289691943127961,0.28283898305085103,-0.10995623632385279
8.68,-4.05,-2.97,-14.56,-2.03,-0.85,1.03,15.40185053816586,139.22167048406774,-0.24739373719119076,-0.18142207394020657,-0.889395756420676,-0.01421967215035351,-0.005954049915172652,0.007214907544268038,-0.5335968379446641,-0.11203319502074689,-0.403771491957848,-0.240521327014218,0.43644067796610175,-0.18599562363238512
8.69,-4.04375,0.7149999999999177,-11.596250000000063,-1.5012500000000115,-1.3149999999999895,1.1962499999999965,12.301876000228638,133.31572601405298,-0.2470119567325624,0.04367568446708174,-0.7083554629391017,-0.010515902864885898,-0.009211265457002325,0.008379449660029722,-0.5327733860342556,0.026970954356843366,-0.32158208541320193,-0.17787322274881653,0.5068855932203375,-0.2877461706783347
8.7,-4.0375000000000005,4.399999999999835,-8.632500000000132,-0.9725000000000232,-1.7799999999999794,1.3624999999999927,10.496735802143485,140.00071602724694,-0.24663017627393405,0.26877344287437005,-0.5273151694575277,-0.006812133579418286,-0.012468480998831999,0.009543991775791407,-0.5319499341238473,0.1659751037344336,-0.23939267886855606,-0.11522511848341509,0.5773305084745732,-0.3894967177242843
8.709999999999999,-4.03125,8.084999999999754,-5.6687500000001965,-0.4437500000000349,-2.244999999999969,1.528749999999989,10.6655017755846,157.68331106631962,-0.24624839581530564,0.4938712012816584,-0.3462748759759534,-0.0031083642939506734,-0.015725696540661672,0.010708533891553091,-0.5311264822134387,0.3049792531120239,-0.15720327232391004,-0.05257701421801362,0.6477754237288089,-0.4912472647702339
8.719999999999999,-4.025,11.769999999999673,-2.705000000000263,0.0849999999999533,-2.709999999999959,1.6949999999999852,12.729907698015479,183.20633478333016,-0.24586661535667728,0.7189689596889468,-0.16523458249437928,0.0005954049915169381,-0.018982912082491348,0.011873076007314774,-0.5303030303030304,0.4439834024896142,-0.07501386577926408,0.010071090047387831,0.7182203389830446,-0.5929978118161836
8.73,-4.01875,15.455000000000243,0.2587500000001981,0.6137500000000355,-3.175000000000032,1.861250000000011,15.971046556973265,213.77980268457577,-0.24548483489804884,0.944066718096275,0.015805710987227068,0.004299174276985208,-0.0222401276243216,0.013037618123076664,-0.5294795783926218,0.5829875518672291,0.0071755407653965085,0.07271919431280043,0.7886652542372928,-0.6947483588621514
8.74,-4.012499999999999,19.140000000000164,3.2225000000001334,1.142500000000024,-3.640000000000021,2.027500000000007,19.819794713871463,247.53940167613086,-0.24510305443942043,1.1691644765035634,0.1968460044688013,0.008002943562452822,-0.025497343166151272,0.014202160238838347,-0.5286561264822134,0.7219917012448194,0.08936494731004252,0.1353672985782019,0.8591101694915284,-0.7964989059081008
8.75,-4.00625,22.82500000000008,6.186250000000067,1.671250000000012,-4.10500000000001,2.193750000000003,23.98541959451626,283.3485753338203,-0.24472127398079208,1.3942622349108518,0.3778862979503754,0.011706712847920431,-0.02875455870798094,0.01536670235460003,-0.5278326745718049,0.8609958506224097,0.17155435385468848,0.1980154028436033,0.9295550847457641,-0.8982494529540503
8.76,-4.0,26.51,9.15,2.2,-4.57,2.36,28.328476838686544,320.5211121290492,-0.24433949352216372,1.6193599933181402,0.5589265914319496,0.015410482133388043,-0.032011774249810616,0.016531244470361715,-0.5270092226613966,1.0,0.25374376039933444,0.26066350710900477,1.0,-1.0
8.77,-2.511428571428609,24.124285714285776,11.019999999999952,1.915714285714293,-3.884285714285732,1.9771428571428664,26.64073637671976,272.78285721042624,-0.15341029628998937,1.4736289382531391,0.6731553046535581,0.013419127623943794,-0.027208507091352127,0.013849420306889059,-0.3308865047995532,0.9100070054426923,0.3056017748197435,0.2269803656059589,0.837772397094435,-0.8499531103469873
8.78,-1.0228571428572182,21.73857142857155,12.889999999999905,1.631428571428586,-3.1985714285714635,1.5942857142857336,25.293553022258436,225.0941489112296,-0.06248109905781504,1.3278978831881378,0.7873840178751668,0.011427773114499547,-0.022405239932893638,0.011167596143416406,-0.1347637869377099,0.8200140108853847,0.35745978924015265,0.19329722410291306,0.6755447941888703,-0.6999062206939745
8.79,0.4657142857141725,19.352857142857324,14.759999999999856,1.3471428571428787,-2.5128571428571957,1.2114285714286006,24.343532393384443,177.49492775570684,0.02844809817435929,1.1821668281231368,0.9016127310967753,0.009436418605055296,-0.017601972774435152,0.008485771979943749,0.0613589309241334,0.730021016328077,0.4093178036605617,0.15961408259986715,0.5133171912833053,-0.5498593310409619
8.799999999999999,1.954285714285564,16.9671428571431,16.62999999999981,1.0628571428571718,-1.827142857142927,0.8285714285714674,23.838206085772402,130.08346437069582,0.11937729540653368,1.0364357730581357,1.015841444318384,0.007445064095611049,-0.01279870561597666,0.005803947816471092,0.25748164878597685,0.6400280217707695,0.46117581808097086,0.12593094109682132,0.35108958837774046,-0.39981244138794897
