time,ax,ay,az,gx,gy,gz,mx,my,mz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized,ax_normalized_1,ay_normalized_1,az_normalized_1,gx_normalized_1,gz_normalized_1,gy_normalized_1
6.73,1.4,1.72,7.85,0.01,0.69,-0.04,62.0,-18.0,92.0,8.15726056957849,39.60460672744537,0.06183027412121094,0.07596290820605917,0.3466911798939328,4.282864276924267e-05,0.002955176351077744,-0.00017131457107697067,0.015177797051170859,0.024787433347744633,0.17704104645917904,0.001215066828675577,-0.005128205128205128,0.05637254901960784
6.74,5.73,-1.18,16.68,-0.05,0.68,-0.09,54.0,-15.0,92.0,17.676190200379718,39.40516975671537,0.2530624790818134,-0.05211408818787779,0.7366635516727132,-0.00021414321384621336,0.0029123477083085017,-0.000385457784923184,0.06212055507372074,-0.017005332180429454,0.3761840324763193,-0.006075334143377886,-0.011538461538461539,0.05555555555555556
6.75,5.73,-1.18,16.68,-0.05,0.68,-0.09,54.0,-15.0,92.0,17.676190200379718,39.40516975671537,0.2530624790818134,-0.05211408818787779,0.7366635516727132,-0.00021414321384621336,0.0029123477083085017,-0.000385457784923184,0.06212055507372074,-0.017005332180429454,0.3761840324763193,-0.006075334143377886,-0.011538461538461539,0.05555555555555556
6.76,0.57,-0.44,4.16,0.16,0.45,-0.22,54.0,-15.0,92.0,4.221859779765311,30.1279928932919,0.025173754463635883,-0.019432371866666298,0.18372424310302682,0.0006852582843078827,0.0019272889246159202,-0.0009422301409233387,0.006179531656548135,-0.006340971321516069,0.09382047812359043,0.019441069258809233,-0.028205128205128206,0.03676470588235294
6.78,-3.5,-1.76,9.4,0.03,0.52,-0.27,54.0,-15.0,92.0,10.183692846899891,33.61460911083219,-0.15457568530302737,-0.07772948746666519,0.41514612624241637,0.000128485928307728,0.0022270894240006187,-0.001156373354769552,-0.03794449262792715,-0.025363885286064276,0.2119981957600361,0.003645200486026731,-0.03461538461538462,0.042483660130718956
6.79,-3.5,-1.76,9.4,0.03,0.52,-0.27,54.0,-15.0,92.0,10.183692846899891,33.61460911083219,-0.15457568530302737,-0.07772948746666519,0.41514612624241637,0.000128485928307728,0.0022270894240006187,-0.001156373354769552,-0.03794449262792715,-0.025363885286064276,0.2119981957600361,0.003645200486026731,-0.03461538461538462,0.042483660130718956
6.8,-0.24,-1.79,6.66,0.07,0.42,-0.33,54.0,-15.0,92.0,6.900528965231579,30.865359268497233,-0.010599475563636163,-0.07905442191211971,0.29413544689090354,0.0002998004993846987,0.001798802996308192,-0.0014133452113850081,-0.0026019080659150044,-0.025796224239804006,0.15020297699594046,0.008505467800729041,-0.04230769230769231,0.034313725490196074
6.81,-0.24,-1.79,6.66,0.07,0.42,-0.33,54.0,-15.0,92.0,6.900528965231579,30.865359268497233,-0.010599475563636163,-0.07905442191211971,0.29413544689090354,0.0002998004993846987,0.001798802996308192,-0.0014133452113850081,-0.0026019080659150044,-0.025796224239804006,0.15020297699594046,0.008505467800729041,-0.04230769230769231,0.034313725490196074
6.83,-3.06,-1.1,5.27,0.08,0.35,-0.4,54.0,-15.0,92.0,6.192455086635671,30.796148371482964,-0.13514331343636107,-0.048580929666665745,0.23274681758484406,0.00034262914215394134,0.0014990024969234932,-0.0017131457107697069,-0.03317432784041631,-0.015852428303790172,0.11885430762291382,0.009720534629404616,-0.05128205128205129,0.028594771241830064
6.84,2.95,0.93,0.97,-0.01,0.13,-0.47,54.0,-15.0,92.0,3.2416508140143656,27.946012786581807,0.1302852204696945,0.04107296780909013,0.04283954706969616,-4.282864276924267e-05,0.0005567723560001547,-0.0020129462101544054,0.031981786643538596,0.013402507565931691,0.021876409562471808,-0.001215066828675577,-0.06025641025641026,0.010620915032679739
6.85,2.95,0.93,0.97,-0.01,0.13,-0.47,54.0,-15.0,92.0,3.2416508140143656,27.946012786581807,0.1302852204696945,0.04107296780909013,0.04283954706969616,-4.282864276924267e-05,0.0005567723560001547,-0.0020129462101544054,0.031981786643538596,0.013402507565931691,0.021876409562471808,-0.001215066828675577,-0.06025641025641026,0.010620915032679739
6.86,3.77,0.12,17.59,-0.08,0.09,-0.47,45.0,-12.0,89.0,17.989869371399003,27.798788009421642,0.16650009531211804,0.005299737781818081,0.7768532298515004,-0.00034262914215394134,0.000385457784923184,-0.0020129462101544054,0.040871639202081526,0.0017293558149589277,0.3967072620658547,-0.009720534629404616,-0.06025641025641026,0.007352941176470588
6.88,5.35,-3.17,22.4,0.04,0.1,-0.5,45.0,-12.0,89.0,23.247180474199446,29.304984920028065,0.2362799761060561,-0.14000140640302763,0.9892843859393751,0.00017131457107697067,0.0004282864276924267,-0.0021414321384621332,0.058000867302688636,-0.04568381611183168,0.5051871898962561,0.004860267314702308,-0.06410256410256411,0.008169934640522876
6.89,5.35,-3.17,22.4,0.04,0.1,-0.5,45.0,-12.0,89.0,23.247180474199446,29.304984920028065,0.2362799761060561,-0.14000140640302763,0.9892843859393751,0.00017131457107697067,0.0004282864276924267,-0.0021414321384621332,0.058000867302688636,-0.04568381611183168,0.5051871898962561,0.004860267314702308,-0.06410256410256411,0.008169934640522876
6.9,1.47,1.49,0.34,0.18,0.15,-0.6,45.0,-12.0,89.0,2.120518804443856,36.90577671069764,0.0649217878272715,0.06580507745757451,0.01501592371515123,0.000770915569846368,0.0006424296415386399,-0.0025697185661545598,0.015936686903729402,0.021472834702406688,0.007668019846639603,0.021871202916160386,-0.07692307692307693,0.012254901960784314
6.91,1.47,1.49,0.34,0.18,0.15,-0.6,45.0,-12.0,89.0,2.120518804443856,36.90577671069764,0.0649217878272715,0.06580507745757451,0.01501592371515123,0.000770915569846368,0.0006424296415386399,-0.0025697185661545598,0.015936686903729402,0.021472834702406688,0.007668019846639603,0.021871202916160386,-0.07692307692307693,0.012254901960784314
6.92,3.48,0.98,16.22,0.05,0.13,-0.64,45.0,-12.0,89.0,16.618038392060598,37.52764213423271,0.15369239567272436,0.043281191884847664,0.716347890175744,0.00021414321384621336,0.0005567723560001547,-0.0027410331372315308,0.03772766695576756,0.014123072488831243,0.3658096526838069,0.006075334143377886,-0.08205128205128205,0.010620915032679739
7.0,6.08,5.71,8.18,-0.04,-0.45,-0.33,42.0,-6.0,92.0,11.682589610184893,32.05492766414668,0.2685200476121161,0.25217918945151035,0.3612654587939325,-0.00017131457107697067,-0.0019272889246159202,-0.0014133452113850081,0.06591500433651344,0.08228851419512898,0.18448353631032927,-0.004860267314702308,-0.04230769230769231,-0.03676470588235294
7.08,4.63,-6.08,8.97,0.49,-0.11,-0.03,42.0,-6.0,92.0,11.784065512377298,28.824959448158335,0.20448154941514762,-0.2685200476121161,0.3961553991909016,0.0020986034956928905,-0.00047111507046166935,-0.000128485928307728,0.05019514310494363,-0.08762069462458567,0.20230040595399187,0.059538274605103275,-0.003846153846153846,-0.008986928104575163
7.16,-20.32,13.27,-7.85,8.23,4.21,5.72,48.0,7.0,89.0,25.507210745199092,622.8538781569702,-0.8974222643878618,0.5860626697060495,-0.3466911798939328,0.03524797299908672,0.01803085860585116,0.024497983664006805,-0.22029488291413704,0.19123793053754143,-0.17704104645917904,1.0,0.7333333333333333,0.34395424836601307
7.24,-2.36,9.49,-0.12,2.39,0.28,7.5,77.0,31.0,64.0,9.779780161128368,451.294745546526,-0.10422817637575559,0.41912092957877994,-0.005299737781818081,0.010236045621848999,0.0011992019975387948,0.032121482076932,-0.025585429314830876,0.1367632223663352,-0.002706359945872801,0.29040097205346294,0.9615384615384616,0.022875816993464054
7.25,-2.36,9.49,-0.12,2.39,0.28,7.5,77.0,31.0,64.0,9.779780161128368,451.294745546526,-0.10422817637575559,0.41912092957877994,-0.005299737781818081,0.010236045621848999,0.0011992019975387948,0.032121482076932,-0.025585429314830876,0.1367632223663352,-0.002706359945872801,0.29040097205346294,0.9615384615384616,0.022875816993464054
7.26,-3.04,9.15,-1.08,2.13,0.39,7.45,77.0,31.0,64.0,9.702087404265127,444.51888420710753,-0.13426002380605806,0.4041050058636287,-0.04769764003636273,0.009122500909848688,0.0016703170680004641,0.03190733886308579,-0.03295750216825672,0.13186338089061825,-0.02435723951285521,0.2588092345078979,0.9551282051282052,0.031862745098039214
