time,ax,ay,az,gx,gy,gz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized
5.05,-2.05,-1.95,6.9,0.04,0.3,-0.01,7.457546513431882,17.350312455286705,-0.09282733492309526,-0.0882991722439199,0.31244322486310117,0.00016746634483378572,0.0012559975862533929,-4.186658620844643e-05
5.06,-2.05,-1.95,6.9,0.04,0.3,-0.01,7.457546513431882,17.350312455286705,-0.09282733492309526,-0.0882991722439199,0.31244322486310117,0.00016746634483378572,0.0012559975862533929,-4.186658620844643e-05
5.07,1.1,-1.43,8.36,-0.09,-0.29,-0.02,8.552455787667071,17.435247862049092,0.04980978947092917,-0.06475272631220791,0.37855439997906165,-0.00037679927587601787,-0.0012141310000449463,-8.373317241689286e-05
5.08,-3.47,0.8,11.4,-0.2,-0.62,0.02,11.943236579755089,37.34348855536918,-0.15712724496738567,0.03622530143340303,0.5162105454259932,-0.0008373317241689287,-0.0025957283449236784,8.373317241689286e-05
5.09,-3.47,0.8,11.4,-0.2,-0.62,0.02,11.943236579755089,37.34348855536918,-0.15712724496738567,0.03622530143340303,0.5162105454259932,-0.0008373317241689287,-0.0025957283449236784,8.373317241689286e-05
5.1,-3.47,0.8,11.4,-0.2,-0.62,0.02,11.943236579755089,37.34348855536918,-0.15712724496738567,0.03622530143340303,0.5162105454259932,-0.0008373317241689287,-0.0025957283449236784,8.373317241689286e-05
5.11,-0.78,-2.48,9.0,0.03,-0.87,0.09,9.367966695073163,50.142809888098554,-0.035319668897567956,-0.1122984344435494,0.4075346411257841,0.00012559975862533928,-0.0036423930001348395,0.00037679927587601787
5.12,-0.78,-2.48,9.0,0.03,-0.87,0.09,9.367966695073163,50.142809888098554,-0.035319668897567956,-0.1122984344435494,0.4075346411257841,0.00012559975862533928,-0.0036423930001348395,0.00037679927587601787
5.13,0.86,-5.16,10.18,-0.05,-0.8,0.11,11.445418297292589,46.35649940102992,0.03894219904090826,-0.23365319424544956,0.46096696074005356,-0.00020933293104223217,-0.0033493268966757147,0.00046053244829291076
5.14,-0.1399999999999557,-5.060000000000004,9.835000000000017,-0.0200000000000013,-0.4600000000000151,0.1399999999999986,11.061212636958045,27.57350087788572,-0.0063394277508435235,-0.22912503156627437,0.44534479949689926,-8.373317241689831e-05,-0.001925862965588599,0.0005861322069182441
5.15,-1.14,-4.96,9.49,0.01,-0.12,0.17,10.768532862001212,11.936238753916985,-0.05162105454259931,-0.2245968688870988,0.42972263825374346,4.186658620844643e-05,-0.0005023990345013571,0.0007117319655435894
5.16,-1.14,-4.96,9.49,0.01,-0.12,0.17,10.768532862001212,11.936238753916985,-0.05162105454259931,-0.2245968688870988,0.42972263825374346,4.186658620844643e-05,-0.0005023990345013571,0.0007117319655435894
5.17,-0.15,-1.35,9.48,-0.06,0.29,0.11,9.576815754727665,18.10038877292894,-0.006792244018763068,-0.06113019616886762,0.4292698219858259,-0.00025119951725067856,0.0012141310000449463,0.00046053244829291076
5.18,-0.15,-1.35,9.48,-0.06,0.29,0.11,9.576815754727665,18.10038877292894,-0.006792244018763068,-0.06113019616886762,0.4292698219858259,-0.00025119951725067856,0.0012141310000449463,0.00046053244829291076
5.19,-0.46,-1.11,10.95,-0.06,0.43,0.1,11.01572512365845,25.527182775961222,-0.020829548324206745,-0.05026260573884671,0.49583381336970395,-0.00025119951725067856,0.0018002632069631964,0.00041866586208446434
5.2,-1.8,2.1,9.06,-0.08,0.15,0.07,9.472782062308834,10.533700899038141,-0.08150692822515682,0.09509141626268296,0.41025153873328934,-0.00033493268966757145,0.0006279987931266964,0.00029306610345912503
5.21,-1.8,2.1,9.06,-0.08,0.15,0.07,9.472782062308834,10.533700899038141,-0.08150692822515682,0.09509141626268296,0.41025153873328934,-0.00033493268966757145,0.0006279987931266964,0.00029306610345912503
5.22,-1.8,2.1,9.06,-0.08,0.15,0.07,9.472782062308834,10.533700899038141,-0.08150692822515682,0.09509141626268296,0.41025153873328934,-0.00033493268966757145,0.0006279987931266964,0.00029306610345912503
5.23,-1.44,0.0,9.35,-0.07,0.07,0.11,9.460237840561938,8.479001065294025,-0.06520554258012545,0.0,0.4233832105028979,-0.00029306610345912503,0.00029306610345912503,0.00046053244829291076
5.24,-1.44,0.0,9.35,-0.07,0.07,0.11,9.460237840561938,8.479001065294025,-0.06520554258012545,0.0,0.4233832105028979,-0.00029306610345912503,0.00029306610345912503,0.00046053244829291076
5.25,0.93,3.44,12.58,-0.07,0.01,0.09,13.074972275305214,6.55780170370787,0.042111912916331026,0.15576879616363304,0.5696428650402626,-0.00029306610345912503,4.186658620844643e-05,0.00037679927587601787
5.26,0.57,2.72,7.01,0.06,0.13,0.09,7.540782452769739,9.689595533887669,0.025810527271299656,0.12316602487357031,0.31742420381019404,0.00025119951725067856,0.0005442656207098036,0.00037679927587601787
5.27,0.57,2.72,7.01,0.06,0.13,0.09,7.540782452769739,9.689595533887669,0.025810527271299656,0.12316602487357031,0.31742420381019404,0.00025119951725067856,0.0005442656207098036,0.00037679927587601787
5.28,0.57,2.72,7.01,0.06,0.13,0.09,7.540782452769739,9.689595533887669,0.025810527271299656,0.12316602487357031,0.31742420381019404,0.00025119951725067856,0.0005442656207098036,0.00037679927587601787
5.29,-0.13,4.08,9.63,-0.05,-0.04,0.07,10.459455052726218,5.4355549072846,-0.005886611482927993,0.18474903731035547,0.436062066004589,-0.00020933293104223217,-0.00016746634483378572,0.00029306610345912503
5.3,-0.13,4.08,9.63,-0.05,-0.04,0.07,10.459455052726218,5.4355549072846,-0.005886611482927993,0.18474903731035547,0.436062066004589,-0.00020933293104223217,-0.00016746634483378572,0.00029306610345912503
5.31,-1.69,9.86,7.84,-0.06,-0.11,0.11,12.709889850034106,9.553115540509625,-0.0765259492780639,0.4464768401666923,0.3550079540473497,-0.00025119951725067856,-0.00046053244829291076,0.00046053244829291076
5.32,-0.04,7.63,12.16,-0.1,0.1,0.14,14.355629557772797,11.401716162949553,-0.0018112650716701516,0.3454988124210814,0.5506245817877261,-0.00041866586208446434,0.00041866586208446434,0.0005861322069182501
5.33,-0.04,7.63,12.16,-0.1,0.1,0.14,14.355629557772797,11.401716162949553,-0.0018112650716701516,0.3454988124210814,0.5506245817877261,-0.00041866586208446434,0.00041866586208446434,0.0005861322069182501
5.34,-0.04,7.63,12.16,-0.1,0.1,0.14,14.355629557772797,11.401716162949553,-0.0018112650716701516,0.3454988124210814,0.5506245817877261,-0.00041866586208446434,0.00041866586208446434,0.0005861322069182501
5.35,-1.85,4.98,8.15,0.12,0.33,0.1,9.728586742173809,20.91884524672826,-0.08377100956474451,0.22550250142293388,0.3690452583527934,0.0005023990345013571,0.0013815973448787322,0.00041866586208446434
5.36,-1.85,4.98,8.15,0.12,0.33,0.1,9.728586742173809,20.91884524672826,-0.08377100956474451,0.22550250142293388,0.3690452583527934,0.0005023990345013571,0.0013815973448787322,0.00041866586208446434
5.37,-0.91,1.39,10.11,0.07,0.76,0.09,10.24559905520414,44.032095456802146,-0.04120628038049595,0.06294146124053776,0.4577972468646308,0.00029306610345912503,0.003181860551841929,0.00037679927587601787
5.38,0.06,-4.41,9.16,0.21,1.1,-0.01,10.16647923324491,64.16615715612656,0.0027168976075052273,-0.19969197415163423,0.41477970141246473,0.000879198310377375,0.004605324482929107,-4.186658620844643e-05
5.39,0.06,-4.41,9.16,0.21,1.1,-0.01,10.16647923324491,64.16615715612656,0.0027168976075052273,-0.19969197415163423,0.41477970141246473,0.000879198310377375,0.004605324482929107,-4.186658620844643e-05
5.4,0.06,-4.41,9.16,0.21,1.1,-0.01,10.16647923324491,64.16615715612656,0.0027168976075052273,-0.19969197415163423,0.41477970141246473,0.000879198310377375,0.004605324482929107,-4.186658620844643e-05
5.41,-0.93,-11.09,11.18,0.38,1.36,-0.18,15.77483438898805,81.56150309836008,-0.042111912916331026,-0.5021732411205495,0.5062485875318073,0.0015909302759209644,0.005693855724348715,-0.0007535985517520357
5.42,-0.93,-11.09,11.18,0.38,1.36,-0.18,15.77483438898805,81.56150309836008,-0.042111912916331026,-0.5021732411205495,0.5062485875318073,0.0015909302759209644,0.005693855724348715,-0.0007535985517520357
5.43,-0.77,-18.59,14.11,0.35,0.51,-0.37,23.35108348663933,41.29670566559881,-0.03486685262965042,-0.841785442058703,0.6389237540316459,0.0014653305172956249,0.002135195896630768,-0.0015490636897125178
5.44,1.9799999999998776,-15.740000000000126,13.330000000000034,0.4899999999999938,-0.0049999999999771,-0.5549999999999917,20.72092903322639,42.420163846440836,0.08965762104766696,-0.7127328057022103,0.6036040851340796,0.002051462724213849,-2.093329310412734e-05,-0.002323595534568742
5.45,4.73,-12.89,12.55,0.63,-0.52,-0.74,18.60181442763044,63.15284185711098,0.21418209472499544,-0.5836801693457063,0.56828441623651,0.002637594931132125,-0.0021770624828392144,-0.0030981273794250357
