time,ax,ay,az,gx,gy,gz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized
29.73,-0.44,-1.95,11.01,0.04,-0.1,0.72,11.190004468274354,41.71195710472267,-0.016147497417898678,-0.0715627726475055,0.40405442402514646,0.00012878133551575723,-0.0003219533387893931,0.00231806403928363
29.74,0.34,-2.46,8.45,0.04,-0.13,0.72,8.807366235146576,41.98260031633707,0.012477611641103526,-0.09027919010916079,0.3101053481391905,0.00012878133551575723,-0.00041853934042621104,0.00231806403928363
29.75,-0.15,0.11,8.46,0.07,-0.05,0.73,8.462044670172807,42.11532109471974,-0.005504828665192731,0.004036874354474669,0.3104723367168701,0.00022536733715257517,-0.00016097666939469656,0.0023502593731625694
29.76,-0.15,0.11,8.46,0.07,-0.05,0.73,8.462044670172807,42.11532109471974,-0.005504828665192731,0.004036874354474669,0.3104723367168701,0.00022536733715257517,-0.00016097666939469656,0.0023502593731625694
29.77,-0.36,0.51,11.25,0.07,-0.04,0.73,11.267306687935676,42.080229861495944,-0.013211588796462555,0.018716417461655286,0.41286214988945485,0.00022536733715257517,-0.00012878133551575723,0.0023502593731625694
29.78,-0.36,0.51,11.25,0.07,-0.04,0.73,11.267306687935676,42.080229861495944,-0.013211588796462555,0.018716417461655286,0.41286214988945485,0.00022536733715257517,-0.00012878133551575723,0.0023502593731625694
29.790000000000003,-0.405000000000008,1.0900000000001029,9.494999999999688,0.0800000000000017,-0.0299999999999982,0.7350000000000009,9.565936964040391,42.395973237917126,-0.014863037396020668,0.04000175496707096,0.3484556545066885,0.0002575626710315199,-9.658600163681213e-05,0.002366357040102042
29.8,-0.45,1.67,7.74,0.09,-0.02,0.74,7.930888979175033,42.72667329949209,-0.016514485995578195,0.06128709247247907,0.28404915912394496,0.00028975800491045376,-6.439066775787861e-05,0.0023824547070415087
29.81,-1.27,2.17,10.46,0.1,0.07,0.76,10.757945900589016,44.10286569353468,-0.046607549365298456,0.07963652135645484,0.38387005225277315,0.0003219533387893931,0.00022536733715257517,0.0024468453747993873
29.82,-1.27,2.17,10.46,0.1,0.07,0.76,10.757945900589016,44.10286569353468,-0.046607549365298456,0.07963652135645484,0.38387005225277315,0.0003219533387893931,0.00022536733715257517,0.0024468453747993873
29.83,0.07,3.03,9.18,0.11,0.2,0.77,9.667378134737463,46.01532457516272,0.0025689200437566083,0.11119753903689317,0.33689551430979514,0.0003541486726683324,0.0006439066775787862,0.002479040708678327
29.84,0.07,3.03,9.18,0.11,0.2,0.77,9.667378134737463,46.01532457516272,0.0025689200437566083,0.11119753903689317,0.33689551430979514,0.0003541486726683324,0.0006439066775787862,0.002479040708678327
29.85,-1.15,4.24,10.48,0.11,0.27,0.77,11.36356018156282,47.174298348496514,-0.04220368643314427,0.15560315693611454,0.3846040294081322,0.0003541486726683324,0.0008692740147313614,0.002479040708678327
29.86,-1.15,4.24,10.48,0.11,0.27,0.77,11.36356018156282,47.174298348496514,-0.04220368643314427,0.15560315693611454,0.3846040294081322,0.0003541486726683324,0.0008692740147313614,0.002479040708678327
29.87,-1.190000000000007,4.905000000000118,10.99000000000009,0.11,0.2449999999999955,0.7499999999999964,12.09360264768126,45.64373976654607,-0.043671640743862594,0.18000789735180667,0.4033204468697908,0.0003541486726683324,0.0007887856800339986,0.0024146500409204367
29.88,-1.23,5.57,11.5,0.11,0.22,0.73,12.836970047483947,44.13634883060638,-0.04513959505458039,0.2044126377674901,0.4220368643314427,0.0003541486726683324,0.0007082973453366648,0.0023502593731625694
29.89,-0.63,9.49,11.33,0.09,0.17,0.69,14.792765123532517,41.041539179117365,-0.02312028039380947,0.34827216021786017,0.41579805851089097,0.00028975800491045376,0.0005473206759419683,0.002221478037646812
29.9,-0.63,9.49,11.33,0.09,0.17,0.69,14.792765123532517,41.041539179117365,-0.02312028039380947,0.34827216021786017,0.41579805851089097,0.00028975800491045376,0.0005473206759419683,0.002221478037646812
29.91,-0.42,11.71,12.99,0.13,0.27,0.68,17.49401611980508,42.57658589502551,-0.015413520262539648,0.4297436244627126,0.47671816240569054,0.00041853934042621104,0.0008692740147313614,0.0021892827037678733
29.92,-0.42,11.71,12.99,0.13,0.27,0.68,17.49401611980508,42.57658589502551,-0.015413520262539648,0.4297436244627126,0.47671816240569054,0.00041853934042621104,0.0008692740147313614,0.0021892827037678733
29.93,-0.36,8.11,10.69,0.28,0.06,0.61,13.423032444272792,38.60987391251535,-0.013211588796462555,0.297627736498087,0.39231078953940196,0.0009014693486103007,0.00019317200327363584,0.0019639153666152977
29.94,0.0050000000000648,5.564999999999547,12.330000000000291,0.3050000000000045,-0.0400000000000177,0.5499999999999894,13.527680880328385,36.106571032824334,0.00018349428884213579,0.20422914347863372,0.4524969162788532,0.0009819576833076634,-0.00012878133551581423,0.0017707433633416278
29.95,0.37,3.02,13.97,0.33,-0.14,0.49,14.297489290081668,34.78566400996723,0.013578577374142071,0.11083055045921365,0.512683043018283,0.0010624460180049973,-0.00045073467430515034,0.001577571360068026
29.96,0.37,3.02,13.97,0.33,-0.14,0.49,14.297489290081668,34.78566400996723,0.013578577374142071,0.11083055045921365,0.512683043018283,0.0010624460180049973,-0.00045073467430515034,0.001577571360068026
29.97,-0.91,1.51,6.78,0.33,0.4,0.35,7.005469291917565,35.845367976833444,-0.033395960568835904,0.05541527522960683,0.24881825566671148,0.0010624460180049973,0.0012878133551575725,0.0011268366857628757
29.98,-0.91,1.51,6.78,0.33,0.4,0.35,7.005469291917565,35.845367976833444,-0.033395960568835904,0.05541527522960683,0.24881825566671148,0.0010624460180049973,0.0012878133551575725,0.0011268366857628757
29.99,0.73,-3.17,8.57,0.26,1.58,0.01,9.166607878599368,91.74662806918363,0.026790166170604625,-0.11633537912440639,0.3145092110713447,0.0008370786808524221,0.005086862752872411,3.2195333878939306e-05
30.0,0.73,-3.17,8.57,0.26,1.58,0.01,9.166607878599368,91.74662806918363,0.026790166170604625,-0.11633537912440639,0.3145092110713447,0.0008370786808524221,0.005086862752872411,3.2195333878939306e-05
30.01,4.675000000000701,-9.3600000000011,9.420000000000153,0.2099999999999911,1.2899999999999483,-0.5550000000001004,14.078409888905425,81.35647628217647,0.17156716006519918,-0.34350130870806683,0.34570324017410914,0.0006761020114576968,0.004153198070383004,-0.001786841030281455
30.02,8.62,-15.55,10.27,0.16,1.0,-1.12,20.532408528957337,86.51472983270986,0.31634415395974225,-0.5706672382916466,0.37689726927686235,0.0005151253420630289,0.003219533387893931,-0.0036058773944412027
30.03,14.1,-21.75,12.85,0.18,-0.25,-2.91,28.930865870208585,167.66237137518536,0.5174538945281167,-0.7982001564529461,0.4715803223181773,0.0005795160098209075,-0.0008048833469734828,-0.009368842158771339
30.04,14.1,-21.75,12.85,0.18,-0.25,-2.91,28.930865870208585,167.66237137518536,0.5174538945281167,-0.7982001564529461,0.4715803223181773,0.0005795160098209075,-0.0008048833469734828,-0.009368842158771339
30.05,16.09,-15.7,17.35,1.7,-0.09,-4.72,28.397193523304377,287.48838945437546,0.5904846214863403,-0.5761720669568392,0.6367251822739594,0.005473206759419682,-0.00028975800491045376,-0.015196197590859353
30.06,16.09,-15.7,17.35,1.7,-0.09,-4.72,28.397193523304377,287.48838945437546,0.5904846214863403,-0.5761720669568392,0.6367251822739594,0.005473206759419682,-0.00028975800491045376,-0.015196197590859353
30.07,16.09,-15.7,17.35,1.7,-0.09,-4.72,28.397193523304377,287.48838945437546,0.5904846214863403,-0.5761720669568392,0.6367251822739594,0.005473206759419682,-0.00028975800491045376,-0.015196197590859353
30.08,13.39,-1.01,11.92,4.96,0.24,-6.38,17.955461564660485,463.2235325840297,0.49139770551287115,-0.03706584634563106,0.4374503845939824,0.015968885603953896,0.0007726880130945434,-0.02054062301476328
30.09,6.46,12.74,6.08,7.79,0.98,-6.68,15.524355059067672,590.6383446035849,0.23707462118096698,0.4675434479637027,0.2231290552291454,0.02508016509169372,0.003155142720136052,-0.02150648303113146
