time,ax,ay,az,gx,gy,gz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized
20.21,-0.6144444444444408,-0.1400000000000082,10.206666666666662,0.1366666666666669,-0.0677777777777786,0.7722222222222221,10.226103188397474,45.10014148115204,-0.021061422317001307,-0.004798805084886683,0.34985574214100373,0.00036300539063622184,-0.00018002706364885987,0.0020511280202615747
20.22,-0.7066666666666777,0.0700000000000249,10.330000000000016,0.1299999999999992,-0.0466666666666641,0.7733333333333335,10.35437964234353,45.009918349675665,-0.02422253995228412,0.0023994025424440546,0.3540832609062615,0.0003452978106051839,-0.00012395306021723945,0.0020540792836000817
20.23,-0.7988888888888817,0.2799999999999835,10.453333333333324,0.1233333333333338,-0.0255555555555572,0.7744444444444444,10.487554587918371,44.95540906894498,-0.02738365758756581,0.00959761016977224,0.35831077967151775,0.00032759023057415206,-6.787905678563923e-05,0.0020570305469385865
20.24,-0.8911111111111184,0.4900000000000166,10.576666666666677,0.1166666666666661,-0.0044444444444427,0.7755555555555557,10.625443839676707,44.936743604260684,-0.03054477522284862,0.016795817797102975,0.36253829843677543,0.00030988265054311415,-1.1805053354018821e-05,0.002059981810277093
20.25,-0.9833333333333224,0.6999999999999753,10.699999999999983,0.1100000000000007,0.0166666666666641,0.7766666666666665,10.767866290238008,44.95396660408421,-0.03370589285813031,0.023994025424431166,0.3667658172020316,0.0002921750705120823,4.426895007758113e-05,0.0020629330736155983
20.26,-1.0755555555555592,0.9100000000000084,10.823333333333338,0.103333333333333,0.0377777777777785,0.7777777777777779,10.91464448333206,45.00703686774265,-0.03686701049341312,0.0311922330517619,0.3709933359672894,0.0002744674904810444,0.00010034295350920128,0.002065884336954105
20.27,-1.1677777777777634,1.119999999999967,10.946666666666648,0.0966666666666677,0.0588888888888855,0.7788888888888887,11.065605091877362,45.095827836671795,-0.040028128128694815,0.03839044067909009,0.3752208547325457,0.00025675991045001287,0.00015641695694080176,0.0020688356002926097
20.28,-1.26,1.33,11.07,0.09,0.08,0.78,11.220579307682826,45.22012909559542,-0.04318924576397762,0.04558864830642082,0.3794483734978034,0.00023905233041897494,0.00021249096037242218,0.002071786863631116
20.290000000000003,-1.2399999999999964,1.465000000000024,10.38999999999988,0.0749999999999973,0.0149999999999884,0.7749999999999991,10.565790315920411,44.619950483201634,-0.0425037021804223,0.05021606749541925,0.35613989165692245,0.00019921027534913863,3.984205506979834e-05,0.0020585061786078376
20.3,-1.22,1.6,9.71,0.06,-0.05,0.77,9.91627450204965,44.34412028281804,-0.041818158596867216,0.05484348668441603,0.3328314098160498,0.0001593682202793166,-0.00013280685023276385,0.0020452254935845633
20.31,-1.22,1.6,9.71,0.06,-0.05,0.77,9.91627450204965,44.34412028281804,-0.041818158596867216,0.05484348668441603,0.3328314098160498,0.0001593682202793166,-0.00013280685023276385,0.0020452254935845633
20.32,-1.73,2.6,12.34,0.07,-0.03,0.79,12.729041597858027,45.473505691472674,-0.05929951997752483,0.08912066586217604,0.4229803910535586,0.00018592959032586942,-7.96841101396583e-05,0.002098348233677669
