time,ax,ay,az,gx,gy,gz,mx,my,mz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized,ax_normalized_1,ay_normalized_1,az_normalized_1,gx_normalized_1,gz_normalized_1,gy_normalized_1
15.71,-0.74,0.95,10.19,0.09,-0.32,-0.18,-58.0,-45.0,86.0,10.260906392712098,21.65901723109057,-0.03188248483596848,0.040930217019148715,0.4390304330790794,0.0003135107177191777,-0.0011147047741126319,-0.0006270214354383554,-0.012199142762940983,0.024662512980269988,0.13537930118240998,0.014062499999999999,-0.018480492813141684,-0.05152979066022544
15.73,-0.74,0.95,10.19,0.09,-0.32,-0.18,-58.0,-45.0,86.0,10.260906392712098,21.65901723109057,-0.03188248483596848,0.040930217019148715,0.4390304330790794,0.0003135107177191777,-0.0011147047741126319,-0.0006270214354383554,-0.012199142762940983,0.024662512980269988,0.13537930118240998,0.014062499999999999,-0.018480492813141684,-0.05152979066022544
15.74,-1.26,0.43,13.72,0.08,-0.71,-0.14,-58.0,-45.0,86.0,13.784444130976048,41.71589200941561,-0.05428639309908146,0.018526308756035736,0.5911185026344425,0.00027867619352815796,-0.002473251217562402,-0.00048768333867427643,-0.02077151335311573,0.011163032191069573,0.1822771356450113,0.012499999999999999,-0.014373716632443533,-0.1143317230273752
15.75,-1.26,0.43,13.72,0.08,-0.71,-0.14,-58.0,-45.0,86.0,13.784444130976048,41.71589200941561,-0.05428639309908146,0.018526308756035736,0.5911185026344425,0.00027867619352815796,-0.002473251217562402,-0.00048768333867427643,-0.02077151335311573,0.011163032191069573,0.1822771356450113,0.012499999999999999,-0.014373716632443533,-0.1143317230273752
15.76,0.21,1.84,9.1,0.15,-0.86,-0.05,-58.0,-45.0,86.0,9.286533260587612,50.100236877872945,0.009047732183180243,0.07927536770024594,0.3920683946044772,0.0005225178628652962,-0.0029957690804276976,-0.00017417262095509873,0.0034619188921859545,0.04776739356178608,0.12089810017271158,0.023437499999999997,-0.00513347022587269,-0.13848631239935588
15.78,1.87,0.64,7.89,0.11,-0.7,0.07,-58.0,-45.0,86.0,8.133793702817892,40.79684815590481,0.0805679008692717,0.02757404093921598,0.339936223453772,0.00038317976610121717,-0.0024384166933713817,0.00024384166933713822,0.030827563468513026,0.016614745586708203,0.10482263850139498,0.017187499999999998,0.007186858316221767,-0.11272141706924314
15.79,1.87,0.64,7.89,0.11,-0.7,0.07,-58.0,-45.0,86.0,8.133793702817892,40.79684815590481,0.0805679008692717,0.02757404093921598,0.339936223453772,0.00038317976610121717,-0.0024384166933713817,0.00024384166933713822,0.030827563468513026,0.016614745586708203,0.10482263850139498,0.017187499999999998,0.007186858316221767,-0.11272141706924314
15.8,2.68,-1.55,10.25,0.11,-0.35,0.15,-58.0,-45.0,86.0,10.707352613975129,22.70966484972521,0.11546629643296692,-0.0667808803996637,0.4416154994171309,0.00038317976610121717,-0.0012192083466856908,0.0005225178628652962,0.04418067919551599,-0.04023883696780893,0.1361764315132191,0.017187499999999998,0.015400410677618069,-0.05636070853462157
15.81,-3.5,-6.16,6.8,0.32,-0.55,0.33,-58.0,-45.0,86.0,9.820162931438562,41.06952523022435,-0.1507955363863374,-0.2654001440399538,0.29297418497916977,0.0011147047741126319,-0.001915898830506086,0.0011495392983036515,-0.057698648203099244,-0.15991692627206644,0.09034143749169656,0.049999999999999996,0.033880903490759756,-0.08856682769726248
15.83,-3.5,-6.16,6.8,0.32,-0.55,0.33,-58.0,-45.0,86.0,9.820162931438562,41.06952523022435,-0.1507955363863374,-0.2654001440399538,0.29297418497916977,0.0011147047741126319,-0.001915898830506086,0.0011495392983036515,-0.057698648203099244,-0.15991692627206644,0.09034143749169656,0.049999999999999996,0.033880903490759756,-0.08856682769726248
15.84,0.16,5.89,15.18,1.73,-1.29,0.79,-41.0,-41.0,89.0,16.283430228302635,131.66939133696573,0.006893510234803995,0.25376734551872204,0.654021783527029,0.006026372685046416,-0.004493653620641547,0.00275192741109056,0.002637652489284537,0.15290758047767392,0.20167397369469908,0.27031249999999996,0.08110882956878851,-0.20772946859903382
15.85,0.16,5.89,15.18,1.73,-1.29,0.79,-41.0,-41.0,89.0,16.283430228302635,131.66939133696573,0.006893510234803995,0.25376734551872204,0.654021783527029,0.006026372685046416,-0.004493653620641547,0.00275192741109056,0.002637652489284537,0.15290758047767392,0.20167397369469908,0.27031249999999996,0.08110882956878851,-0.20772946859903382
15.86,-10.3,10.78,16.72,4.3,-0.22,2.1,-41.0,-41.0,89.0,22.402160610084017,274.47249997515144,-0.4437697213655072,0.46445025206991913,0.7203718195370175,0.014978845402138488,-0.0007663595322024343,0.007315250080114146,-0.16979887899769208,0.27985462097611624,0.22213365218546566,0.6718749999999999,0.21560574948665298,-0.03542673107890499
15.88,-12.98,8.93,9.15,6.4,0.9,4.06,-41.0,-41.0,89.0,18.219434678386705,437.3045711984316,-0.5592360177984741,0.38474403997999795,0.39422261655285346,0.022294095482252637,0.0031351071771917767,0.014142816821554015,-0.21397955819320807,0.23182762201453788,0.12156237544838583,1.0,0.4168377823408624,0.14492753623188406
15.96,-2.0,13.22,-10.75,2.49,6.21,9.74,-41.0,-41.0,89.0,17.15607472588063,677.0407371078713,-0.08616887793504993,0.5695762831506801,-0.4631577189008934,0.008673796523563917,0.021632239522623258,0.03392882656205323,-0.032970656116056714,0.3431983385254413,-0.14281918426996149,0.38906250000000003,1.0,1.0
16.029999999999998,-1.83,15.59,2.1,-2.59,6.06,9.69,-27.0,100.0,33.0,15.83688732043011,671.431734335772,-0.0788445233105707,0.6716864035037142,0.09047732183180243,-0.009022141765474112,0.02110972165975796,0.033754653941098126,-0.030168150346191892,0.4047248182762201,0.027899561578318056,-0.4046875,0.9948665297741273,0.9758454106280192
16.11,-0.73,14.81,-2.0,-5.56,5.18,8.24,54.0,13.0,81.0,14.962252504218743,642.2332971112099,-0.03145164044629323,0.6380805411090448,-0.08616887793504993,-0.019367995450206975,0.018044283530948224,0.02870364793340027,-0.0120342894823607,0.3844755970924195,-0.026571011026969578,-0.8687499999999999,0.8459958932238193,0.8341384863123993
16.19,-10.0,13.11,-10.03,2.43,-5.44,6.71,54.0,13.0,81.0,19.299559580467115,514.1401585165817,-0.4308443896752497,0.5648369948642523,-0.4321369228442754,0.008464789378417797,-0.018949981159914742,0.02337396573217425,-0.16485328058028356,0.3403426791277258,-0.13325362030025242,0.3796875,0.688911704312115,-0.8760064412238326
16.2,1.11,8.65,2.65,3.59,-5.82,6.1,54.0,13.0,81.0,9.114664009166766,525.0322757827952,0.047823727253952716,0.372680397069091,0.11417376326394116,0.012505594184576087,-0.02027369307917349,0.02124905975652204,0.018298714144411476,0.22455867082035305,0.03520658961073469,0.5609375,0.6262833675564681,-0.9371980676328503
16.209999999999997,34.78,13.76,24.87,4.21,-5.85,5.71,100.0,-100.0,39.0,44.91662164499908,526.8430267716732,1.4984767872905185,0.5928418801931435,1.071509997122346,0.014665334684419312,-0.020378196651746547,0.01989051331307227,0.5733597098582263,0.35721703011422634,0.3304105221203667,0.6578124999999999,0.5862422997946611,-0.9420289855072463
16.23,34.78,13.76,24.87,4.21,-5.85,5.71,100.0,-100.0,39.0,44.91662164499908,526.8430267716732,1.4984767872905185,0.5928418801931435,1.071509997122346,0.014665334684419312,-0.020378196651746547,0.01989051331307227,0.5733597098582263,0.35721703011422634,0.3304105221203667,0.6578124999999999,0.5862422997946611,-0.9420289855072463
16.2399999999999,-60.66,38.52,-35.38,3.43,1.87,3.22,100.0,-100.0,39.0,80.09475887971696,290.067204819971,-2.613502067770064,1.6596125890290618,-1.5243274506710334,0.011948241797519773,0.006514056023720692,0.011216716789508358,-1.0,1.0,-0.47004118506709186,0.5359375,0.33059548254620125,0.30112721417069244
16.25,-60.66,38.52,-35.38,3.43,1.87,3.22,100.0,-100.0,39.0,80.09475887971696,290.067204819971,-2.613502067770064,1.6596125890290618,-1.5243274506710334,0.011948241797519773,0.006514056023720692,0.011216716789508358,-1.0,1.0,-0.47004118506709186,0.5359375,0.33059548254620125,0.30112721417069244
16.26,9.44,28.22,51.49,-3.2,2.57,-0.68,100.0,-100.0,39.0,59.47017824086287,238.3621495572614,0.4067171038534357,1.2158428676635544,2.2184177624378605,-0.011147047741126319,0.008952472717092073,-0.002368747644989343,0.15562149686778767,0.7326064382139148,0.6840706788893318,-0.5,-0.06981519507186859,0.41384863123993554
