time,ax,ay,az,gx,gy,gz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized
5.81,-0.4070886075949368,0.3920253164556966,9.44139240506329,-0.0358227848101265,-0.08126582278481,-0.1886075949367088,9.458292421444927,11.944518467515563,-0.014059477263948841,0.013539241631358704,0.326074076705893,-6.321460943564548e-05,-0.00014340558041584604,-0.00033282603554456527
5.82,-0.4627848101265807,0.7793670886075841,9.245189873417727,-0.0244303797468357,-0.0483544303797477,-0.1848101265822786,9.28951659855529,11.034425964813451,-0.015983037586130837,0.026916729326533516,0.31929789829820643,-4.3111023396041466e-05,-8.532855407921225e-05,-0.00032612484019803073
5.83,-0.5184810126582247,1.1667088607594716,9.048987341772165,-0.0130379746835449,-0.0154430379746854,-0.1810126582278483,9.138610618568592,10.435708427014257,-0.017906597908312838,0.04029421702170832,0.3125217198905199,-2.300743735643745e-05,-2.7251527742578425e-05,-0.0003194236448514959
5.84,-0.5741772151898686,1.554050632911359,8.8527848101266,-0.0016455696202541,0.0174683544303769,-0.177215189873418,9.006472768986962,10.203327076152256,-0.019830158230494836,0.05367170471688314,0.3057455414828333,-2.903851316833429e-06,3.082549859405539e-05,-0.0003127224495049612
5.85,-0.6298734177215175,1.9413924050632807,8.656582278481018,0.0097468354430376,0.0503797468354421,-0.1734177215189874,8.893939607221379,10.361958092986386,-0.021753718552677007,0.06704919241205913,0.29896936307514604,1.719973472277218e-05,8.890252493069433e-05,-0.000306021254158426
5.86,-0.6777777777777779,2.05555555555556,8.699999999999996,0.0255555555555554,0.1088888888888883,-0.1788888888888887,8.965193325189627,12.088066768579383,-0.02340817472877607,0.07099200532497674,0.30046886578084675,4.5096562757977e-05,0.0001921505717513804,-0.0003156759393058406
5.86,-0.6777777777777779,2.05555555555556,8.699999999999996,0.0255555555555554,0.1088888888888883,-0.1788888888888887,8.965193325189627,12.088066768579383,-0.02340817472877607,0.07099200532497674,0.30046886578084675,4.5096562757977e-05,0.0001921505717513804,-0.0003156759393058406
5.87,-0.6766666666666667,1.93833333333334,8.809999999999993,0.0283333333333331,0.1233333333333324,-0.183333333333333,9.046055156193157,12.763591387980561,-0.02336980067184365,0.06694354231860654,0.3042678974171562,4.9998363057757e-05,0.00021763993331023652,-0.00032351881978548853
5.88,-0.6755555555555557,1.8211111111111205,8.919999999999991,0.0311111111111108,0.1377777777777766,-0.1877777777777774,9.129031766165248,13.46281494141392,-0.023331426614911232,0.06289507931223634,0.3080669290534657,5.4900163357537004e-05,0.00024312929486909282,-0.0003313617002651367
5.89,-0.6733333333333333,1.5866666666666598,9.140000000000008,0.0366666666666668,0.1666666666666675,-0.1966666666666669,9.3011014879362,14.918923236306215,-0.02325467850104639,0.05479815329949521,0.31566499232608536,6.470376395709807e-05,0.00029410801798680975,-0.00034704746122443425
5.9,-0.668888888888889,1.1177777777777802,9.579999999999998,0.0477777777777777,0.2244444444444441,-0.2144444444444443,9.668155951688657,17.995294068605887,-0.02310118227331671,0.03860430127401438,0.3308611188713233,8.431096515621824e-05,0.0003960654642222346,-0.00037841898314302646
