time,ax,ay,az,gx,gy,gz
0.445,-0.63,0.46,-10.0,-0.0,0.01,-0.0
0.456,-0.63,0.46,-10.0,-0.0,0.01,-0.0
0.468,-0.63,0.46,-10.01,-0.0,0.03,-0.0
0.48,-0.62,0.46,-10.0,-0.0,0.06,0.0
0.493,-0.62,0.46,-10.0,-0.0,0.06,0.0
0.505,-0.59,0.45,-10.0,-0.0,0.08,0.0
0.517,-0.59,0.45,-10.0,-0.0,0.08,0.0
0.529,-0.58,0.46,-10.0,-0.0,0.09,0.0
0.543,-0.53,0.48,-9.98,0.0,0.11,0.0
0.555,-0.53,0.48,-9.98,0.0,0.11,0.0
0.566,-0.57,0.48,-10.0,0.0,0.12,0.0
0.578,-0.57,0.48,-10.0,0.0,0.12,0.0
0.591,-0.63,0.47,-10.11,0.0,0.16,0.0
0.603,-0.55,0.46,-10.06,-0.0,0.21,0.01
0.614,-0.55,0.46,-10.06,-0.0,0.21,0.01
0.627,-0.41,0.46,-10.02,-0.0,0.26,0.01
0.641,-0.33,0.47,-10.05,-0.01,0.27,0.01
0.653,-0.33,0.47,-10.05,-0.01,0.27,0.01
0.664,-0.48,0.51,-10.52,-0.01,0.29,0.01
0.675,-0.48,0.51,-10.52,-0.01,0.29,0.01
0.686,-0.25,0.47,-9.96,-0.03,0.36,0.01
0.7,0.02,0.6,-10.15,-0.02,0.41,0.02
0.711,0.02,0.6,-10.15,-0.02,0.41,0.02
0.723,0.93,1.51,-11.47,-0.02,0.58,0.05
0.735,0.93,1.51,-11.47,-0.02,0.58,0.05
0.739,0.93,1.51,-11.47,-0.02,0.58,0.05
0.749,1.194556962025317,1.3201265822784807,-11.65860759493671,0.010379746835443081,0.5736708860759493,0.09936708860759501
0.759,1.4591139240506337,1.1302531645569616,-11.847215189873419,0.04075949367088616,0.5673417721518987,0.14873417721519
0.769,1.7236708860759506,0.9403797468354422,-12.035822784810128,0.07113924050632923,0.5610126582278481,0.19810126582278503
0.779,1.9882278481012672,0.750506329113923,-12.224430379746837,0.10151898734177232,0.5546835443037974,0.24746835443038
0.789,2.252784810126584,0.5606329113924038,-12.413037974683547,0.1318987341772154,0.5483544303797467,0.29683544303797504
0.7989999999999999,2.517341772151898,0.3707594936708867,-12.601645569620253,0.16227848101265815,0.5420253164556962,0.34620253164556947
0.8089999999999999,2.781898734177215,0.18088607594936734,-12.790253164556962,0.19265822784810124,0.5356962025316456,0.39556962025316444
0.818,3.02,0.01,-12.96,0.22,0.53,0.44
0.828,3.116052631578947,0.08236842105263158,-12.93763157894737,0.245,0.5523684210526316,0.508421052631579
0.838,3.212105263157895,0.15473684210526317,-12.915263157894737,0.27,0.5747368421052632,0.5768421052631579
0.848,3.308157894736842,0.22710526315789475,-12.892894736842106,0.295,0.5971052631578947,0.6452631578947369
0.858,3.4042105263157896,0.29947368421052634,-12.870526315789474,0.31999999999999995,0.6194736842105263,0.7136842105263158
0.868,3.5002631578947367,0.3718421052631579,-12.848157894736842,0.345,0.6418421052631579,0.7821052631578947
0.8779999999999999,3.596315789473683,0.4442105263157887,-12.82578947368421,0.36999999999999966,0.6642105263157891,0.8505263157894729
0.8879999999999999,3.69236842105263,0.5165789473684204,-12.80342105263158,0.3949999999999997,0.6865789473684207,0.9189473684210518
0.894,3.75,0.56,-12.79,0.41,0.7,0.96
0.904,3.6917721518987343,0.4321518987341771,-12.49126582278481,0.4062025316455696,0.7987341772151899,1.038481012658228
0.914,3.633544303797468,0.3043037974683541,-12.192531645569618,0.40240506329113923,0.89746835443038,1.1169620253164558
0.924,3.5753164556962025,0.17645569620253115,-11.893797468354428,0.39860759493670883,0.99620253164557,1.1954430379746839
0.934,3.5170886075949364,0.04860759493670819,-11.595063291139239,0.39481012658227843,1.09493670886076,1.273924050632912
0.9440000000000001,3.4588607594936707,-0.07924050632911472,-11.296329113924049,0.3910126582278481,1.19367088607595,1.3524050632911397
0.954,3.4006329113924054,-0.2070886075949363,-10.997594936708861,0.38721518987341774,1.292405063291139,1.430886075949367
0.964,3.3424050632911393,-0.3349367088607592,-10.698860759493671,0.38341772151898734,1.391139240506329,1.509367088607595
0.973,3.29,-0.45,-10.43,0.38,1.48,1.58
0.983,3.5315730337078652,-0.5803370786516854,-10.091797752808988,0.3114606741573034,1.6035955056179776,1.635056179775281
0.993,3.7731460674157304,-0.7106741573033708,-9.753595505617977,0.24292134831460674,1.727191011235955,1.6901123595505618
1.003,4.0147191011235925,-0.8410112359550548,-9.41539325842697,0.17438202247191087,1.8507865168539313,1.745168539325842
1.013,4.256292134831458,-0.9713483146067401,-9.077191011235959,0.10584269662921425,1.9743820224719086,1.800224719101123
1.023,4.497865168539324,-1.1016853932584256,-8.738988764044947,0.03730337078651763,2.0979775280898862,1.8552808988764038
1.033,4.739438202247189,-1.232022471910111,-8.400786516853936,-0.031235955056179043,2.221573033707864,1.9103370786516847
1.043,4.981011235955054,-1.3623595505617965,-8.062584269662924,-0.09977528089887566,2.3451685393258415,1.9653932584269656
1.053,5.222584269662919,-1.4926966292134818,-7.724382022471914,-0.16831460674157228,2.468764044943819,2.020449438202246
1.062,5.44,-1.61,-7.42,-0.23,2.58,2.07
1.074,5.44,-1.61,-7.42,-0.23,2.58,2.07
1.086,5.18,-1.65,-6.6,-0.46,2.62,2.11
1.098,5.18,-1.65,-6.6,-0.46,2.62,2.11
1.111,5.69,-1.49,-6.34,-0.71,2.69,2.11
1.123,6.09,-1.14,-5.31,-0.97,2.8,2.09
1.135,6.09,-1.14,-5.31,-0.97,2.8,2.09
1.146,5.54,-0.92,-4.43,-1.23,2.9,2.02
1.159,5.14,-0.85,-3.17,-1.5,2.91,1.93
1.171,5.14,-0.85,-3.17,-1.5,2.91,1.93
1.182,5.52,-0.48,-2.21,-1.75,2.88,1.83
1.193,5.52,-0.48,-2.21,-1.75,2.88,1.83
1.205,5.62,-0.34,-2.23,-2.0,2.97,1.74
1.218,5.62,-0.34,-2.23,-2.0,2.97,1.74
1.229,5.79,-0.05,-2.6,-2.24,3.19,1.63
1.241,5.95,0.26,-2.23,-2.46,3.46,1.51
1.253,5.95,0.26,-2.23,-2.46,3.46,1.51
1.266,6.5,0.51,-1.92,-2.66,3.51,1.36
1.278,6.5,0.51,-1.92,-2.66,3.51,1.36
1.29,6.89,0.49,-1.81,-2.84,3.38,1.2
1.301,7.21,0.48,-2.06,-2.99,3.17,1.03
1.314,7.21,0.48,-2.06,-2.99,3.17,1.03
1.326,7.36,0.49,-2.37,-3.1,3.02,0.86
1.337,7.36,0.49,-2.37,-3.1,3.02,0.86
1.349,7.44,0.67,-2.43,-3.18,3.0,0.69
1.362,8.03,1.12,-2.26,-3.21,3.09,0.51
1.373,8.03,1.12,-2.26,-3.21,3.09,0.51
1.385,8.91,1.09,-2.21,-3.22,3.21,0.36
1.396,8.91,1.09,-2.21,-3.22,3.21,0.36
1.408,9.1,1.1,-1.75,-3.21,3.32,0.2
1.421,8.84,1.2,-0.53,-3.16,3.25,0.06
1.433,8.84,1.2,-0.53,-3.16,3.25,0.06
1.445,8.94,1.3,0.45,-3.04,2.77,-0.06
1.456,8.94,1.3,0.45,-3.04,2.77,-0.06
1.469,8.73,1.26,-0.37,-2.81,1.88,-0.15
1.481,8.65,1.36,-0.7,-2.59,1.29,-0.18
1.493,8.65,1.36,-0.7,-2.59,1.29,-0.18
1.504,7.83,1.47,-0.28,-2.46,1.19,-0.1
1.517,7.83,1.47,-0.28,-2.46,1.19,-0.1
1.528,8.31,1.28,0.73,-2.38,1.34,0.05
1.54,8.62,0.77,0.26,-2.26,1.58,0.1
1.551,8.62,0.77,0.26,-2.26,1.58,0.1
1.564,9.2,0.13,0.35,-2.11,2.25,0.08
1.576,9.2,0.13,0.35,-2.11,2.25,0.08
1.588,10.04,0.18,1.28,-1.97,3.19,0.03
1.6,10.85,1.0,2.57,-1.83,4.03,-0.02
1.611,10.85,1.0,2.57,-1.83,4.03,-0.02
1.624,10.55,2.33,4.02,-1.72,4.53,-0.05
1.635,10.55,2.33,4.02,-1.72,4.53,-0.05
1.647,9.52,3.13,4.24,-1.65,4.45,-0.08
1.658,9.52,3.13,4.24,-1.65,4.45,-0.08
1.671,8.62,3.09,3.39,-1.57,3.99,-0.13
1.683,7.35,2.12,2.76,-1.45,3.49,-0.21
1.694,7.35,2.12,2.76,-1.45,3.49,-0.21
1.706,5.96,1.63,2.26,-1.32,3.04,-0.33
1.719,5.96,1.63,2.26,-1.32,3.04,-0.33
1.731,5.9,2.01,3.03,-1.21,2.63,-0.45
1.743,6.34,2.08,3.46,-1.11,1.99,-0.58
1.754,6.34,2.08,3.46,-1.11,1.99,-0.58
1.767,6.4,1.2,3.08,-0.99,1.2,-0.71
1.779,6.4,1.2,3.08,-0.99,1.2,-0.71
1.791,6.51,0.83,3.8,-0.85,0.49,-0.84
1.802,6.57,0.71,4.26,-0.71,-0.2,-0.96
1.814,6.57,0.71,4.26,-0.71,-0.2,-0.96
1.826,8.79,-1.7,4.63,-0.6,-0.77,-1.05
1.838,8.79,-1.7,4.63,-0.6,-0.77,-1.05
1.849,5.67,-0.75,9.94,0.05,0.31,-1.65
1.861,5.9,2.71,5.92,0.58,1.55,-1.98
1.874,5.9,2.71,5.92,0.58,1.55,-1.98
1.886,28.65,-1.56,11.84,0.13,0.69,-0.59
1.897,28.65,-1.56,11.84,0.13,0.69,-0.59
1.909,-3.05,-2.3,-4.69,-0.01,1.97,0.29
1.922,19.79,1.25,18.16,0.23,2.99,0.08
1.933,19.79,1.25,18.16,0.23,2.99,0.08
1.945,1.94,1.59,7.47,0.12,2.45,0.18
1.956,1.94,1.59,7.47,0.12,2.45,0.18
1.97,5.26,1.31,9.69,0.04,2.28,0.11
1.981,3.76,0.62,9.06,-0.04,2.21,0.07
1.993,3.76,0.62,9.06,-0.04,2.21,0.07
2.005,3.08,0.4,10.51,-0.07,1.99,0.03
2.017,3.08,0.4,10.51,-0.07,1.99,0.03
2.031,3.24,0.38,10.14,-0.03,1.67,0.04
2.043,3.16,0.45,10.37,0.02,1.36,0.06
2.054,3.16,0.45,10.37,0.02,1.36,0.06
2.065,3.07,0.44,10.13,-0.02,1.12,0.03
2.078,3.07,0.44,10.13,-0.02,1.12,0.03
2.09,3.28,0.35,9.27,-0.07,0.95,-0.01
2.101,3.19,0.31,10.3,-0.02,0.81,0.01
2.112,3.19,0.31,10.3,-0.02,0.81,0.01
2.126,2.75,0.08,10.4,0.02,0.59,0.04
2.137,2.75,0.08,10.4,0.02,0.59,0.04
2.149,3.34,-0.32,9.32,-0.0,0.43,0.01
2.161,3.7,0.0,8.46,-0.02,0.41,0.0
2.173,3.7,0.0,8.46,-0.02,0.41,0.0
2.187,3.92,0.2,7.85,0.03,0.51,0.04
2.199,3.92,0.2,7.85,0.03,0.51,0.04
2.21,4.08,0.01,7.05,0.03,0.79,0.06
2.222,4.46,-0.02,5.76,-0.03,1.21,0.05
2.235,4.46,-0.02,5.76,-0.03,1.21,0.05
2.247,4.35,-0.02,4.56,-0.04,1.82,0.04
2.258,4.35,-0.02,4.56,-0.04,1.82,0.04
2.269,4.01,-0.04,3.7,-0.04,2.62,0.08
2.283,2.78,-0.0,3.26,-0.04,3.55,0.12
2.294,2.78,-0.0,3.26,-0.04,3.55,0.12
2.306,-0.84,2.89,18.5,-0.03,4.6,0.17
2.317,-0.84,2.89,18.5,-0.03,4.6,0.17
2.331,-6.33,-2.15,7.93,0.4,2.66,0.22
2.342,-0.69,-0.79,-0.79,0.24,1.17,-0.18
2.354,-0.69,-0.79,-0.79,0.24,1.17,-0.18
2.365,-6.78,1.03,7.56,0.08,0.79,-0.24
2.377,-6.78,1.03,7.56,0.08,0.79,-0.24
2.39,-1.71,0.46,4.4,-0.03,-0.87,-0.34
2.402,0.27,-1.13,28.02,-0.13,-1.83,-0.3
2.414,0.27,-1.13,28.02,-0.13,-1.83,-0.3
2.426,0.31,0.45,3.53,-0.18,-0.89,-0.19
2.439,0.31,0.45,3.53,-0.18,-0.89,-0.19
2.451,3.5,0.18,12.68,-0.05,-0.04,-0.16
2.463,-1.1,0.23,17.7,0.14,0.57,0.01
2.474,-1.1,0.23,17.7,0.14,0.57,0.01
2.487,-0.02,-0.46,7.99,0.02,-0.07,0.01
2.498,-0.02,-0.46,7.99,0.02,-0.07,0.01
2.51,0.34,-0.54,9.24,-0.01,-0.03,0.01
2.521,0.31,-0.4,9.52,0.02,0.06,0.01
2.534,0.31,-0.4,9.52,0.02,0.06,0.01
2.546,-0.14,-0.34,10.25,0.01,0.05,0.0
2.557,-0.14,-0.34,10.25,0.01,0.05,0.0
2.568,0.11,-0.35,9.55,-0.01,-0.02,0.0
2.582,0.2,-0.36,9.8,-0.01,-0.02,0.0
2.593,0.2,-0.36,9.8,-0.01,-0.02,0.0
2.605,0.09,-0.33,9.75,0.01,0.01,-0.0
2.617,0.09,-0.33,9.75,0.01,0.01,-0.0
2.628,0.05,-0.33,9.95,-0.0,0.0,0.0
2.641,0.15,-0.32,9.75,-0.0,-0.01,-0.0
2.652,0.15,-0.32,9.75,-0.0,-0.01,-0.0
2.664,0.06,-0.3,9.84,0.0,0.0,-0.0
2.675,0.06,-0.3,9.84,0.0,0.0,-0.0
2.688,0.09,-0.3,9.83,-0.0,-0.0,-0.0
2.7,0.09,-0.3,9.83,-0.0,-0.0,-0.0
2.711,0.08,-0.3,9.81,-0.0,-0.0,-0.0
2.723,0.09,-0.28,9.81,-0.0,-0.0,-0.0
2.736,0.09,-0.28,9.81,-0.0,-0.0,-0.0
2.748,0.08,-0.27,9.82,-0.0,-0.0,-0.0
2.76,0.08,-0.27,9.82,-0.0,-0.0,-0.0
2.772,0.1,-0.26,9.81,-0.0,-0.0,-0.0
2.786,0.1,-0.27,9.83,0.0,-0.0,-0.0
2.798,0.1,-0.27,9.83,0.0,-0.0,-0.0
2.809,0.1,-0.26,9.82,-0.0,-0.0,-0.0
2.821,0.09,-0.27,9.83,0.0,-0.0,-0.0
2.834,0.09,-0.27,9.83,0.0,-0.0,-0.0
2.846,0.09,-0.25,9.82,0.0,-0.0,-0.0
2.857,0.09,-0.25,9.82,0.0,-0.0,-0.0
2.869,0.09,-0.25,9.84,0.0,-0.0,-0.0
2.882,0.08,-0.25,9.83,-0.0,-0.0,-0.0
2.893,0.08,-0.25,9.83,-0.0,-0.0,-0.0
2.906,0.09,-0.26,9.82,0.0,0.0,-0.0
2.917,0.09,-0.26,9.82,0.0,0.0,-0.0
2.929,0.09,-0.25,9.83,0.0,-0.0,-0.0
2.942,0.08,-0.28,9.82,0.0,-0.0,-0.0
2.953,0.08,-0.28,9.82,0.0,-0.0,-0.0
2.964,0.07,-0.27,9.81,0.0,-0.0,-0.0
2.976,0.07,-0.27,9.81,0.0,-0.0,-0.0
2.989,0.08,-0.27,9.8,0.0,-0.0,-0.0
3.001,0.1,-0.27,9.82,0.0,-0.0,-0.0
3.013,0.1,-0.27,9.82,0.0,-0.0,-0.0
3.025,0.08,-0.26,9.83,0.0,-0.0,-0.0
3.038,0.08,-0.26,9.83,0.0,-0.0,-0.0
3.05,0.1,-0.27,9.82,-0.0,-0.0,-0.0
3.062,0.09,-0.28,9.82,-0.0,-0.0,-0.0
3.073,0.09,-0.28,9.82,-0.0,-0.0,-0.0
3.087,0.09,-0.25,9.82,0.0,-0.0,-0.0
3.098,0.09,-0.25,9.82,0.0,-0.0,-0.0
3.109,0.08,-0.27,9.79,-0.0,-0.0,-0.0
3.121,0.08,-0.27,9.79,-0.0,-0.0,-0.0
3.134,0.09,-0.27,9.82,0.0,-0.0,-0.0
3.146,0.1,-0.27,9.81,0.0,-0.0,-0.0
3.157,0.1,-0.27,9.81,0.0,-0.0,-0.0
3.169,0.08,-0.26,9.84,0.0,-0.0,-0.0
3.18,0.08,-0.26,9.84,0.0,-0.0,-0.0
3.193,0.09,-0.28,9.83,-0.0,-0.0,-0.0
3.204,0.09,-0.27,9.82,-0.0,-0.0,-0.0
3.216,0.09,-0.27,9.82,-0.0,-0.0,-0.0
3.228,0.09,-0.27,9.81,0.0,0.0,-0.0
3.241,0.08,-0.28,9.81,0.0,-0.0,-0.0
3.253,0.08,-0.28,9.81,0.0,-0.0,-0.0
3.264,0.08,-0.28,9.81,0.0,-0.0,-0.0
3.276,0.08,-0.28,9.81,0.0,-0.0,-0.0
3.289,0.08,-0.27,9.81,-0.0,-0.0,-0.0
3.3,0.08,-0.27,9.81,-0.0,-0.0,-0.0
3.312,0.1,-0.27,9.81,0.0,-0.0,-0.0
3.324,0.08,-0.27,9.82,-0.0,-0.0,-0.0
3.328,0.08,-0.27,9.82,-0.0,-0.0,-0.0
3.3379999999999996,0.0812658227848101,-0.2712658227848101,9.818734177215191,0.0,0.0,0.0
3.348,0.08253164556962025,-0.2725316455696203,9.81746835443038,0.0,0.0,0.0
3.3579999999999997,0.08379746835443035,-0.27379746835443036,9.81620253164557,0.0,0.0,0.0
3.368,0.0850632911392405,-0.2750632911392405,9.81493670886076,0.0,0.0,0.0
3.3779999999999997,0.0863291139240506,-0.27632911392405063,9.81367088607595,0.0,0.0,0.0
3.388,0.08759493670886075,-0.27759493670886076,9.81240506329114,0.0,0.0,0.0
3.3979999999999997,0.08886075949367084,-0.2788607594936709,9.81113924050633,0.0,0.0,0.0
3.407,0.09,-0.28,9.81,0.0,-0.0,-0.0
3.417,0.09131578947368418,-0.27736842105263165,9.812631578947368,0.0,0.0,0.0
3.427,0.09263157894736843,-0.27473684210526317,9.815263157894737,0.0,0.0,0.0
3.437,0.0939473684210526,-0.2721052631578948,9.817894736842106,0.0,0.0,0.0
3.447,0.09526315789473684,-0.2694736842105263,9.820526315789474,0.0,0.0,0.0
3.457,0.09657894736842103,-0.266842105263158,9.823157894736843,0.0,0.0,0.0
3.467,0.09789473684210527,-0.2642105263157895,9.82578947368421,0.0,0.0,0.0
3.477,0.09921052631578944,-0.26157894736842113,9.82842105263158,0.0,0.0,0.0
3.483,0.1,-0.26,9.83,0.0,-0.0,-0.0
3.493,0.0974683544303798,-0.25873417721518993,9.83126582278481,0.0,0.0,0.0
3.503,0.09493670886075947,-0.25746835443037974,9.83253164556962,0.0,0.0,0.0
3.513,0.09240506329113926,-0.25620253164556966,9.83379746835443,0.0,0.0,0.0
3.523,0.08987341772151895,-0.2549367088607595,9.83506329113924,0.0,0.0,0.0
3.533,0.08734177215189874,-0.2536708860759494,9.83632911392405,0.0,0.0,0.0
3.543,0.08481012658227842,-0.2524050632911392,9.83759493670886,0.0,0.0,0.0
3.553,0.08227848101265821,-0.25113924050632913,9.83886075949367,0.0,0.0,0.0
3.562,0.08,-0.25,9.84,0.0,-0.0,-0.0
3.5719999999999996,0.08112359550561796,-0.2522471910112359,9.838876404494382,0.0,0.0,0.0
3.582,0.08224719101123595,-0.25449438202247193,9.837752808988764,0.0,0.0,0.0
3.5919999999999996,0.08337078651685391,-0.2567415730337078,9.836629213483146,0.0,0.0,0.0
3.602,0.08449438202247192,-0.25898876404494386,9.835505617977528,0.0,0.0,0.0
3.6119999999999997,0.08561797752808986,-0.26123595505617975,9.83438202247191,0.0,0.0,0.0
3.622,0.08674157303370787,-0.26348314606741574,9.833258426966292,0.0,0.0,0.0
3.6319999999999997,0.08786516853932583,-0.2657303370786517,9.832134831460674,0.0,0.0,0.0
3.642,0.08898876404494382,-0.2679775280898877,9.831011235955057,0.0,0.0,0.0
3.651,0.09,-0.27,9.83,-0.0,-0.0,-0.0
3.662,0.09,-0.28,9.81,0.0,-0.0,-0.0
3.674,0.09,-0.28,9.81,0.0,-0.0,-0.0
3.686,0.09,-0.26,9.85,0.0,-0.0,-0.0
3.698,0.09,-0.26,9.85,0.0,-0.0,-0.0
3.71,0.08,-0.27,9.82,0.0,-0.0,-0.0
3.721,0.08,-0.27,9.82,0.0,-0.0,-0.0
3.733,0.1,-0.27,9.81,0.0,-0.0,-0.0
3.744,0.09,-0.29,9.81,0.0,-0.0,-0.0
3.757,0.09,-0.29,9.81,0.0,-0.0,-0.0
3.769,0.09,-0.27,9.82,0.0,-0.0,-0.0
3.781,0.09,-0.27,9.82,0.0,-0.0,-0.0
3.792,0.09,-0.27,9.82,-0.0,-0.0,-0.0
3.805,0.09,-0.28,9.8,0.0,-0.0,-0.0
3.817,0.09,-0.28,9.8,0.0,-0.0,-0.0
3.828,0.09,-0.28,9.81,0.0,-0.0,-0.0
3.84,0.09,-0.28,9.81,0.0,-0.0,-0.0
3.853,0.1,-0.27,9.82,-0.0,-0.0,-0.0
3.865,0.08,-0.27,9.84,0.0,-0.0,-0.0
3.876,0.08,-0.27,9.84,0.0,-0.0,-0.0
3.888,0.08,-0.26,9.83,0.0,-0.0,-0.0
3.901,0.08,-0.26,9.83,0.0,-0.0,-0.0
3.913,0.08,-0.27,9.82,0.0,0.0,-0.0
3.924,0.09,-0.26,9.82,0.0,-0.0,-0.0
3.936,0.09,-0.26,9.82,0.0,-0.0,-0.0
3.949,0.08,-0.27,9.8,0.0,0.0,-0.0
3.961,0.08,-0.27,9.8,0.0,0.0,-0.0
3.973,0.08,-0.28,9.8,0.0,-0.0,-0.0
3.985,0.09,-0.27,9.84,0.0,-0.0,-0.0
3.996,0.09,-0.27,9.84,0.0,-0.0,-0.0
4.009,0.1,-0.28,9.82,0.0,-0.0,-0.0
4.021,0.1,-0.28,9.82,0.0,-0.0,-0.0
4.032,0.08,-0.27,9.83,0.0,-0.0,-0.0
4.044,0.08,-0.28,9.82,0.0,-0.0,-0.0
4.057,0.08,-0.28,9.82,0.0,-0.0,-0.0
4.069,0.09,-0.28,9.8,-0.0,-0.0,-0.0
4.08,0.09,-0.28,9.8,-0.0,-0.0,-0.0
4.092,0.09,-0.28,9.83,-0.0,0.0,-0.0
4.105,0.1,-0.29,9.83,0.0,-0.0,-0.0
4.117,0.1,-0.29,9.83,0.0,-0.0,-0.0
4.128,0.1,-0.27,9.82,0.0,-0.0,-0.0
4.14,0.1,-0.27,9.82,0.0,-0.0,-0.0
4.153,0.08,-0.27,9.82,0.0,-0.0,-0.0
4.165,0.09,-0.28,9.83,0.0,-0.0,-0.0
4.177,0.09,-0.28,9.83,0.0,-0.0,-0.0
4.189,0.09,-0.26,9.83,0.0,0.0,-0.0
4.202,0.09,-0.26,9.83,0.0,0.0,-0.0
4.213,0.08,-0.28,9.84,0.0,-0.0,-0.0
4.225,0.06,-0.27,9.82,0.0,-0.0,-0.0
4.237,0.06,-0.27,9.82,0.0,-0.0,-0.0
4.248,0.07,-0.25,9.82,0.0,-0.0,-0.0
4.262,0.07,-0.25,9.82,0.0,-0.0,-0.0
4.273,0.08,-0.27,9.83,0.0,0.0,-0.0
4.285,0.09,-0.28,9.8,0.0,-0.0,-0.0
4.297,0.09,-0.28,9.8,0.0,-0.0,-0.0
4.31,0.1,-0.26,9.82,0.0,0.0,-0.0
4.321,0.1,-0.26,9.82,0.0,0.0,-0.0
4.333,0.07,-0.29,9.82,0.0,-0.0,-0.0
4.345,0.1,-0.26,9.81,0.0,-0.0,-0.0
4.358,0.1,-0.26,9.81,0.0,-0.0,-0.0
4.37,0.09,-0.27,9.82,-0.0,-0.0,-0.0
4.381,0.09,-0.27,9.82,-0.0,-0.0,-0.0
4.393,0.09,-0.28,9.82,-0.0,-0.0,-0.0
4.407,0.09,-0.27,9.81,0.0,-0.0,-0.0
4.418,0.09,-0.27,9.81,0.0,-0.0,-0.0
4.43,0.09,-0.26,9.82,0.0,-0.0,-0.0
4.442,0.09,-0.26,9.82,0.0,-0.0,-0.0
4.455,0.09,-0.27,9.82,-0.0,-0.0,-0.0
4.466,0.08,-0.27,9.81,0.0,-0.0,-0.0
4.478,0.08,-0.27,9.81,0.0,-0.0,-0.0
4.49,0.09,-0.27,9.8,0.0,-0.0,-0.0
4.503,0.09,-0.27,9.81,0.0,-0.0,-0.0
4.513,0.09,-0.27,9.81,0.0,-0.0,-0.0
4.525,0.09,-0.27,9.8,-0.0,-0.0,-0.0
4.537,0.09,-0.27,9.8,-0.0,-0.0,-0.0
4.549,0.09,-0.25,9.8,0.0,-0.0,-0.0
4.562,0.09,-0.25,9.8,0.0,-0.0,-0.0
4.574,0.08,-0.27,9.8,0.0,-0.0,-0.0
4.585,0.08,-0.25,9.82,0.0,-0.0,-0.0
4.597,0.08,-0.25,9.82,0.0,-0.0,-0.0
4.61,0.09,-0.27,9.84,-0.0,-0.0,-0.0
4.622,0.09,-0.27,9.84,-0.0,-0.0,-0.0
4.633,0.09,-0.27,9.86,-0.0,0.0,-0.0
4.645,0.09,-0.27,9.83,0.0,-0.0,-0.0
4.658,0.09,-0.27,9.83,0.0,-0.0,-0.0
4.668,0.08,-0.27,9.82,-0.0,-0.0,-0.0
4.68,0.08,-0.27,9.82,-0.0,-0.0,-0.0
4.692,0.08,-0.27,9.81,0.0,-0.0,-0.0
4.706,0.09,-0.25,9.8,0.0,-0.0,-0.0
4.717,0.09,-0.25,9.8,0.0,-0.0,-0.0
4.729,0.08,-0.26,9.81,0.0,-0.0,-0.0
4.74,0.08,-0.26,9.81,0.0,-0.0,-0.0
4.753,0.09,-0.26,9.82,0.0,-0.0,-0.0
4.764,0.08,-0.28,9.81,0.0,-0.0,-0.0
