time,ax,ay,az,gx,gy,gz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized,ax_normalized_1,ay_normalized_1,az_normalized_1,gx_normalized_1,gz_normalized_1,gy_normalized_1
0.79,2.12375,1.7612500000000004,-7.721249999999999,-1.13,1.0212500000000002,-1.1750000000000005,8.199391269326034,110.21772977812887,0.15054600962891554,0.12484951593121958,-0.5473353157609248,-0.0058433781946715755,0.0052810176825737595,-0.006076079096229296,0.3581365935919055,0.11549180327868855,-0.15884077350339434,-0.6975308641975307,-0.48755186721991717,0.18043286219081275
0.8,2.327500000000001,2.132500000000001,-7.6825,-1.2000000000000002,1.1125000000000005,-1.2700000000000005,8.305758168283015,118.68051778865217,0.16498921125899993,0.15116626982161865,-0.5445884491932401,-0.0062053573748724715,0.005752883399621355,-0.006567336555073367,0.39249578414839814,0.13983606557377057,-0.15804361242542686,-0.7407407407407408,-0.5269709543568466,0.1965547703180213
0.81,2.531250000000001,2.503750000000002,-7.64375,-1.2700000000000005,1.2037500000000003,-1.3650000000000004,8.432253832013124,127.15454293522468,0.17943241288908424,0.1774830237120177,-0.5418415826255554,-0.006567336555073367,0.006224749116668949,-0.007058594013917437,0.42685497470489053,0.1641803278688526,-0.15724645134745938,-0.7839506172839509,-0.566390041493776,0.21267667844522972
0.8200000000000001,2.735000000000001,2.8750000000000027,-7.604999999999999,-1.3400000000000003,1.2950000000000006,-1.4600000000000006,8.577987817664466,135.63769909908743,0.19387561451916857,0.20379977760241677,-0.5390947160578705,-0.00692931573527426,0.006696614833716544,-0.0075498514727615085,0.46121416526138304,0.1885245901639346,-0.15644929026949184,-0.8271604938271606,-0.6058091286307056,0.22879858657243826
0.8300000000000001,2.938750000000001,3.246250000000003,-7.56625,-1.4100000000000006,1.3862500000000006,-1.5550000000000008,8.741998037491202,144.12837397982616,0.20831881614925285,0.2301165314928158,-0.5363478494901859,-0.007291294915475156,0.007168480550764139,-0.00804110893160558,0.4955733558178754,0.2128688524590166,-0.15565212919152438,-0.8703703703703707,-0.6452282157676351,0.24492049469964675
0.8400000000000001,3.1425000000000014,3.6175000000000033,-7.5275,-1.4800000000000006,1.4775000000000007,-1.6500000000000008,8.923276794429276,152.62531276491472,0.22276201777933718,0.25643328538321486,-0.5336009829225011,-0.00765327409567605,0.007640346267811733,-0.008532366390449651,0.5299325463743679,0.23721311475409856,-0.15485496811355687,-0.9135802469135806,-0.6846473029045647,0.26104240282685526
0.8500000000000001,3.3462500000000017,3.988750000000004,-7.48875,-1.5500000000000007,1.568750000000001,-1.745000000000001,9.120794493217137,161.12752449055012,0.23720521940942152,0.2827500392736139,-0.5308541163548164,-0.008015253275876945,0.008112211984859329,-0.009023623849293722,0.5642917369308603,0.2615573770491806,-0.15405780703558938,-0.9567901234567905,-0.7240663900414942,0.2771643109540638
0.86,3.55,4.36,-7.45,-1.62,1.66,-1.84,9.333520236223844,169.63421630574103,0.2516484210395057,0.30906679316401264,-0.5281072497871316,-0.008377232456077835,0.008584077701906917,-0.009514881308137789,0.5986509274873525,0.2859016393442623,-0.1532606459576219,-1.0,-0.7634854771784232,0.29328621908127206
0.87,3.79875,4.522500000000001,-12.595000000000006,-1.585,1.745,-1.88375,13.911057932900004,172.89436105924258,0.26928153223206264,0.3205859110284971,-0.8928202430965002,-0.008196242865977388,0.009023623849293718,-0.009741118295763346,0.6405986509274874,0.2965573770491804,-0.25910306521291926,-0.978395061728395,-0.7816390041493776,0.3083038869257951
0.88,4.0475,4.6850000000000005,-17.740000000000013,-1.55,1.83,-1.9275,18.78933424179794,176.28726343918999,0.28691464342461953,0.3321050288929815,-1.257533236405869,-0.008015253275876941,0.009463169996680518,-0.009967355283388905,0.6825463743676223,0.3072131147540984,-0.3649454844682167,-0.95679012345679,-0.7997925311203319,0.32332155477031804
0.89,4.296250000000001,4.847500000000001,-22.88500000000002,-1.515,1.9150000000000005,-1.97125,23.784012388840132,179.8054082502716,0.3045477546171765,0.34362414675746594,-1.6222462297152374,-0.007834263685776494,0.00990271614406732,-0.010193592271014464,0.7244940978077573,0.31786885245901647,-0.4707879037235141,-0.935185185185185,-0.8179460580912863,0.33833922261484106
0.9,4.545000000000002,5.010000000000002,-28.030000000000022,-1.48,2.0000000000000004,-2.015,28.83466706934556,183.44158972705492,0.3221808658097335,0.3551432646219504,-1.9869592230246058,-0.007653274095676047,0.01034226229145412,-0.010419829258640025,0.7664418212478924,0.32852459016393454,-0.5766303229788114,-0.9135802469135802,-0.8360995850622407,0.353356890459364
0.91,4.793750000000002,5.172500000000001,-33.17500000000003,-1.4449999999999998,2.0850000000000004,-2.0587500000000003,33.91630021556747,187.18892934013294,0.3398139770022904,0.3666623824864348,-2.3516722163339745,-0.007472284505575599,0.010781808438840919,-0.010646066246265583,0.8083895446880274,0.33918032786885255,-0.6824727422341089,-0.8919753086419752,-0.8542531120331951,0.368374558303887
0.92,5.0425,5.335,-38.31999999999999,-1.41,2.1699999999999995,-2.1025,39.01680959855636,191.04088597416848,0.3574470881948472,0.37818150035091913,-2.71638520964334,-0.0072912949154751525,0.011221354586227715,-0.01087230323389114,0.850337268128162,0.3498360655737705,-0.7883151614894054,-0.8703703703703702,-0.8724066390041494,0.3833922261484098
0.93,5.29125,5.4975000000000005,-43.465,-1.375,2.255,-2.14625,44.12965055166991,194.9912597540184,0.37508019938740406,0.3897006182154036,-3.0810982029527088,-0.007110305325374705,0.011660900733614516,-0.011098540221516701,0.8922849915682968,0.36049180327868857,-0.8941575807447029,-0.8487654320987654,-0.8905601659751038,0.3984098939929328
0.94,5.54,5.66,-48.61,-1.34,2.34,-2.19,49.25098273131207,199.03419069973057,0.392713310579961,0.401219736079888,-3.4458111962620768,-0.006929315735274259,0.012100446881001316,-0.011324777209142258,0.9342327150084317,0.3711475409836066,-1.0,-0.8271604938271605,-0.908713692946058,0.41342756183745577
0.95,4.95875,5.6675,-43.28125,-1.24875,2.275,-2.1475,43.931496211431266,193.00054041095422,0.35151031206468986,0.40175138767363344,-3.0680727389059452,-0.006457450018226665,0.011764323356529058,-0.011105004135448859,0.8362141652613829,0.3716393442622951,-0.8903774943427278,-0.7708333333333333,-0.8910788381742738,0.40194346289752647
0.96,4.3775,5.675,-37.9525,-1.1575,2.21,-2.105,38.62331404087433,187.02426571554443,0.31030731354941865,0.4022830392673788,-2.690334281549814,-0.00598558430117907,0.0114281998320568,-0.010885231061755459,0.738195615514334,0.3721311475409836,-0.7807549886854557,-0.7145061728395061,-0.8734439834024895,0.39045936395759717
0.97,3.79625,5.6825,-32.62375,-1.06625,2.145,-2.0625,33.33183739872436,181.11104651580845,0.2691043150341475,0.40281469086112426,-2.312595824193683,-0.005513718584131476,0.01109207630758454,-0.010665457988062059,0.6401770657672851,0.3726229508196721,-0.6711324830281835,-0.6581790123456789,-0.8558091286307054,0.3789752650176678
0.98,3.215,5.69,-27.295,-0.975,2.08,-2.02,28.066516527706106,175.26726508323978,0.22790131651887627,0.4033463424548697,-1.9348573668375517,-0.0050418528670838824,0.010755952783112283,-0.010445684914368659,0.5421585160202361,0.3731147540983607,-0.5615099773709114,-0.6018518518518517,-0.8381742738589211,0.3674911660777385
0.99,2.63375,5.6975,-21.96625000000001,-0.88375,2.015,-1.9775,22.845443405086286,169.50010349719707,0.18669831800360512,0.40387799404861513,-1.5571189094814208,-0.004569987150036288,0.010419829258640025,-0.01022591184067526,0.4441399662731872,0.3736065573770492,-0.45188747171363935,-0.5455246913580247,-0.8205394190871369,0.3560070671378092
1.0,2.0525,5.705,-16.637500000000006,-0.7925,1.95,-1.935,17.70780018805273,163.8176541080263,0.14549531948833394,0.4044096456423606,-1.1793804521252895,-0.004098121432988694,0.010083705734167765,-0.01000613876698186,0.3461214165261383,0.3740983606557377,-0.34226496605636714,-0.4891975308641975,-0.8029045643153526,0.34452296819787986
1.01,1.4712499999999995,5.7125,-11.308750000000003,-0.70125,1.885,-1.8925,12.754805344457441,158.2290439377295,0.10429232097306271,0.404941297236106,-0.801641994769158,-0.0036262557159411,0.009747582209695505,-0.00978636569328846,0.2481028667790893,0.37459016393442623,-0.23264246039909492,-0.43287037037037035,-0.7852697095435685,0.3330388692579505
1.02,0.89,5.72,-5.98,-0.61,1.82,-1.85,8.322914153107671,152.74457348637125,0.06308932245779157,0.4054729488298514,-0.42390353741302655,-0.0031543899988935057,0.009411458685223247,-0.00956659261959506,0.15008431703204048,0.37508196721311476,-0.12301995474182267,-0.37654320987654316,-0.7676348547717842,0.3215547703180212
1.03,1.0625,5.5625,-5.9825,-0.57375,1.74625,-1.8375,8.237755686471893,148.9137522208077,0.07531730911393657,0.3943082653611973,-0.42408075461094163,-0.0029669364948609,0.009030087763225876,-0.009501953480273469,0.1791736930860034,0.36475409836065575,-0.12307138448878832,-0.35416666666666663,-0.7624481327800829,0.3085247349823322
1.04,1.235,5.404999999999999,-5.985,-0.5375,1.6725,-1.825,8.158399046381588,145.1381092328131,0.08754529577008156,0.38314358189254316,-0.4242579718088568,-0.0027794829908282938,0.008648716841228506,-0.009437314340951882,0.2082630691399663,0.3544262295081967,-0.12312281423575397,-0.3317901234567901,-0.7572614107883817,0.2954946996466431
1.05,1.4075,5.2475,-5.987500000000001,-0.50125,1.59875,-1.8125,8.08501507419745,141.42206398975048,0.09977328242622656,0.37197889842388904,-0.42443518900677196,-0.002592029486795688,0.008267345919231135,-0.009372675201630295,0.23735244519392917,0.3440983606557377,-0.12317424398271962,-0.30941358024691357,-0.7520746887966805,0.282464664310954
1.06,1.58,5.09,-5.99,-0.4649999999999999,1.525,-1.8,8.017767769148717,137.77043911817734,0.11200126908237155,0.3608142149552349,-0.4246124062046871,-0.002404575982763082,0.007885974997233765,-0.009308036062308706,0.2664418212478921,0.33377049180327867,-0.12322567372968525,-0.287037037037037,-0.7468879668049793,0.269434628975265
1.07,1.7525,4.9325,-5.9925,-0.4287499999999999,1.45125,-1.7875,7.956812725583027,134.18849386873282,0.12422925573851654,0.3496495314865808,-0.4247896234026022,-0.002217122478730476,0.007504604075236393,-0.009243396922987118,0.29553119730185495,0.32344262295081966,-0.12327710347665088,-0.26466049382716045,-0.741701244813278,0.25640459363957596
1.08,1.925,4.775,-5.995,-0.3925,1.3775,-1.775,7.902295552559395,130.6819580468234,0.13645724239466153,0.3384848480179267,-0.42496684060051737,-0.0020296689746978707,0.007123233153239023,-0.00917875778366553,0.3246205733558179,0.3131147540983607,-0.12332853322361655,-0.24228395061728394,-0.7365145228215767,0.2433745583038869
1.09,2.0975,4.6175,-5.9975000000000005,-0.35625,1.30375,-1.7625,7.8543503073137755,127.25706546747695,0.14868522905080656,0.32732016454927254,-0.42514405779843256,-0.0018422154706652647,0.006741862231241653,-0.00911411864434394,0.35370994940978084,0.30278688524590164,-0.1233799629705822,-0.2199074074074074,-0.7313278008298755,0.23034452296819788
1.1,2.27,4.46,-6.0,-0.32,1.23,-1.75,7.8130979771150955,123.920585634853,0.16091321570695152,0.3161554810806184,-0.42532127499634764,-0.0016547619666326587,0.006360491309244282,-0.009049479505022353,0.3827993254637437,0.29245901639344263,-0.12343139271754783,-0.19753086419753085,-0.7261410788381742,0.21731448763250882
1.11,2.27,4.46,-6.0,-0.32,1.23,-1.75,7.8130979771150955,123.920585634853,0.16091321570695152,0.3161554810806184,-0.42532127499634764,-0.0016547619666326587,0.006360491309244282,-0.009049479505022353,0.3827993254637437,0.29245901639344263,-0.12343139271754783,-0.19753086419753085,-0.7261410788381742,0.21731448763250882
1.12,2.03,4.95,-6.08,-0.24,0.91,-1.73,8.09875299043007,112.8392339089359,0.1439003647070976,0.35089005187198685,-0.4309922253296323,-0.001241071474974494,0.004705729342611624,-0.008946056882107811,0.342327150084317,0.32459016393442625,-0.12507714462044847,-0.14814814814814814,-0.7178423236514523,0.1607773851590106
1.13,1.959999999999999,5.310000000000004,-6.034999999999999,-0.1999999999999995,0.8799999999999997,-1.6799999999999993,8.273990875025186,109.26531990399653,0.1389382831654735,0.37640932837176794,-0.42780231576715966,-0.0010342262291454093,0.00455059540823981,-0.008687500324821455,0.3305227655986508,0.34819672131147567,-0.12415140917506684,-0.12345679012345648,-0.6970954356846469,0.15547703180212008
1.14,1.89,5.67,-5.99,-0.16,0.85,-1.63,8.461743319198474,105.72585124646662,0.13397620162384952,0.4019286048715485,-0.4246124062046871,-0.0008273809833163294,0.004395461473867999,-0.008428943767535104,0.31871838111298484,0.3718032786885246,-0.12322567372968525,-0.09876543209876543,-0.6763485477178423,0.15017667844522967
1.15,1.89,5.67,-5.99,-0.16,0.85,-1.63,8.461743319198474,105.72585124646662,0.13397620162384952,0.4019286048715485,-0.4246124062046871,-0.0008273809833163294,0.004395461473867999,-0.008428943767535104,0.31871838111298484,0.3718032786885246,-0.12322567372968525,-0.09876543209876543,-0.6763485477178423,0.15017667844522967
1.16,1.21,5.67,-5.19,-0.03,0.88,-1.56,7.78133022047002,102.63623773576604,0.0857731237909301,0.4019286048715485,-0.36790290287184074,-0.00015513393437181175,0.004550595408239812,-0.008066964587334212,0.20404721753794267,0.3718032786885246,-0.10676815470067888,-0.018518518518518517,-0.6473029045643154,0.15547703180212014
1.17,0.7,5.71,-4.03,0.03,0.82,-1.57,7.023887812315912,101.49927530582106,0.049620815416240555,0.40476408003819087,-0.2856741230392135,0.00015513393437181175,0.004240327539496188,-0.008118675898791483,0.11804384485666104,0.3744262295081967,-0.08290475210861963,0.018518518518518517,-0.6514522821576764,0.1448763250883392
1.18,0.7,5.71,-4.03,0.03,0.82,-1.57,7.023887812315912,101.49927530582106,0.049620815416240555,0.40476408003819087,-0.2856741230392135,0.00015513393437181175,0.004240327539496188,-0.008118675898791483,0.11804384485666104,0.3744262295081967,-0.08290475210861963,0.018518518518518517,-0.6514522821576764,0.1448763250883392
1.19,0.7,5.71,-4.03,0.03,0.82,-1.57,7.023887812315912,101.49927530582106,0.049620815416240555,0.40476408003819087,-0.2856741230392135,0.00015513393437181175,0.004240327539496188,-0.008118675898791483,0.11804384485666104,0.3744262295081967,-0.08290475210861963,0.018518518518518517,-0.6514522821576764,0.1448763250883392
1.2,0.63,6.02,-3.87,0.02,0.81,-1.66,7.184302332168378,105.83602197208224,0.0446587338746165,0.4267390125796688,-0.27433222237264426,0.00010342262291454117,0.004188616228038918,-0.008584077701906917,0.10623946037099495,0.3947540983606557,-0.07961324830281835,0.012345679012345678,-0.6887966804979252,0.14310954063604242
1.21,0.63,6.02,-3.87,0.02,0.81,-1.66,7.184302332168378,105.83602197208224,0.0446587338746165,0.4267390125796688,-0.27433222237264426,0.00010342262291454117,0.004188616228038918,-0.008584077701906917,0.10623946037099495,0.3947540983606557,-0.07961324830281835,0.012345679012345678,-0.6887966804979252,0.14310954063604242
1.22,0.77,6.02,-4.3,0.04,1.0,-1.75,7.437963430939949,115.5060746761084,0.05458289695786462,0.4267390125796688,-0.30481358041404916,0.00020684524582908234,0.005171131145727059,-0.009049479505022353,0.12984822934232715,0.3947540983606557,-0.08845916478090927,0.024691358024691357,-0.7261410788381742,0.17667844522968199
