time,ax,ay,az,gx,gy,gz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized,ax_normalized_1,ay_normalized_1,az_normalized_1,gx_normalized_1,gz_normalized_1,gy_normalized_1
49.181,2.38,-0.01,9.29,0.86,0.06,-1.55,9.590026068786257,101.6204897411538,0.16353457707689303,-0.0006871200717516514,0.6383345466572842,0.00602633071703179,0.00042044167793245043,-0.01086141001325497,0.1562705187130663,-0.0008071025020177562,0.6341296928327644,0.44329896907216493,-0.22496371552975328,0.041666666666666664
49.191,2.8514285714284453,0.0393506493506361,9.528961038960974,0.7872727272727467,0.0288311688311771,-1.7512987012986474,9.946521595693591,110.02694473728667,0.19592738045946223,0.0027038621005283153,0.6547540392809555,0.005516704440750168,0.00020203041666889778,-0.012271982742248744,0.18722446299595832,0.003176000754692179,0.6504410265502371,0.40581068416120963,-0.25417978248166145,0.020021645021650766
49.201,3.3228571428572256,0.0887012987013073,9.76792207792212,0.7145454545454417,-0.0023376623376678,-1.952597402597438,10.318020606326922,119.13137775255396,0.22832018384205444,0.006094844272810694,0.6711735319046388,0.005007078164468184,-1.6380844594809075e-05,-0.013682555471243522,0.21817840727887233,0.007159104011404948,0.6667523602677216,0.3683223992502277,-0.2833958494335904,-0.0016233766233804167
49.211,3.794285714285671,0.1380519480519434,10.006883116883095,0.6418181818181885,-0.0335064935064906,-2.153896103896085,10.702960905139904,128.78584443264054,0.2607129872246236,0.009485826445090662,0.6875930245283102,0.004497451888186563,-0.00023479210585836106,-0.015093128200237295,0.24913235156176433,0.011142207268114882,0.6830636939851942,0.33083411433927246,-0.31261191638549857,-0.02326839826839625
49.221,4.265714285714116,0.1874025974025796,10.24584415584407,0.5690909090909353,-0.0646753246753134,-2.3551948051947327,11.09994416953089,138.87567912072674,0.29310579060719283,0.012876808617370636,0.7040125171519815,0.003987825611904941,-0.000453203367121913,-0.01650370092923107,0.28008629584465633,0.015125310524824827,0.6993750277026669,0.29334582942831716,-0.34182798333740677,-0.04491341991341208
49.231,4.737142857142562,0.2367532467532157,10.484805194805045,0.4963636363636819,-0.0958441558441363,-2.5564935064933803,11.507724124336482,149.312647623254,0.325498593989762,0.016267790789650603,0.720432009775653,0.0034781993356233186,-0.0006716146283854658,-0.017914273658224848,0.3110402401275484,0.01910841378153476,0.7156863614201395,0.2558575445173618,-0.37104405028931503,-0.066558441558428
49.241,5.208571428571341,0.286103896103887,10.72376623376619,0.423636363636377,-0.1270129870129812,-2.757792207792171,11.925193248008998,160.02884487897688,0.35789139737235415,0.019658772961932986,0.7368515023993362,0.002968573059341335,-0.0008900258896491726,-0.019324846387219624,0.3419941844104623,0.023091517038247536,0.7319976951376239,0.2183692596063799,-0.400260117241244,-0.08820346320345916
49.251,5.6799999999997866,0.3354545454545231,10.962727272727165,0.3509090909091237,-0.1581818181818041,-2.9590909090908184,12.351369114728119,170.97177430891685,0.39028420075492337,0.02304975513421295,0.7532709950230075,0.002458946783059713,-0.0011084371509127253,-0.020735419116213398,0.3729481286933543,0.027074620294957472,0.7483090288550965,0.18088097469542458,-0.4294761841931522,-0.10984848484847508
49.258,6.01,0.37,11.13,0.3,-0.18,-3.1,12.654402396004325,178.7444671055703,0.4129591631227425,0.025423442654811102,0.7647646398595881,0.0021022083896622525,-0.0012613250337973514,-0.02172282002650994,0.39461588969139855,0.02986279257465698,0.759726962457338,0.15463917525773196,-0.44992743105950656,-0.125
49.268,5.74888888888893,0.3288888888888954,11.227777777777764,0.3144444444444421,-0.162222222222225,-3.104444444444444,12.618275840430234,179.02310579089036,0.3950176945825633,0.02259861569316587,0.7714831472278254,0.002203425830645974,-0.0011367497218173854,-0.021753963854504933,0.3774713649959901,0.02654470451080673,0.7664012135001886,0.16208476517754747,-0.4505724883083373,-0.11265432098765625
49.278000000000006,5.487777777777675,0.2877777777777615,11.325555555555594,0.3288888888888945,-0.1444444444444374,-3.108888888888891,12.588356907461328,179.3112793567022,0.3770762260423714,0.019773788731518627,0.7782016545960674,0.002304643271629768,-0.0010121744098373314,-0.021785107682499947,0.36032684030056955,0.023226616446954115,0.773075464543044,0.1695303550973683,-0.4512175455571685,-0.10030864197530376
49.288,5.226666666666604,0.2466666666666569,11.423333333333357,0.3433333333333367,-0.1266666666666624,-3.1133333333333346,12.564689941790574,179.60894190829447,0.3591347575021922,0.016948961769873396,0.7849201619643048,0.00240586071261349,-0.0008875990978573655,-0.02181625151049494,0.34318231560516116,0.019908528383103866,0.7797497155858947,0.1769759450171839,-0.4518626028059992,-0.08796296296296001
49.298,4.965555555555535,0.2055555555555523,11.52111111111112,0.3577777777777789,-0.1088888888888874,-3.1177777777777784,12.5473103211922,179.91604634844504,0.34119328896201306,0.014124134808228167,0.7916386693325421,0.0025070781535972125,-0.0007630237858773997,-0.02184739533848993,0.32603779090975277,0.016590440319253615,0.7864239666287454,0.18442153493699945,-0.45250766005483,-0.07561728395061625
49.308,4.704444444444465,0.1644444444444477,11.61888888888888,0.372222222222221,-0.0911111111111125,-3.122222222222222,12.536244195073678,180.23254441208283,0.32325182042183387,0.011299307846582935,0.7983571767007793,0.0026082955945809345,-0.0006384484738974345,-0.02187853916648492,0.3088932662143444,0.013272352255403365,0.7930982176715959,0.19186712485681495,-0.45315271730366063,-0.06327160493827258
49.318000000000005,4.44333333333321,0.1233333333333138,11.716666666666711,0.3866666666666735,-0.0733333333333249,-3.1266666666666687,12.531508289108695,180.5583867013937,0.30531035188164196,0.008474480884935692,0.8050756840690213,0.0027095130355647284,-0.0005138731619173803,-0.021909682994479932,0.2917487415189238,0.00995426419155075,0.7997724687144513,0.1993127147766358,-0.4537977745524919,-0.05092592592592007
49.328,4.18222222222214,0.0822222222222092,11.814444444444476,0.4011111111111156,-0.0555555555555499,-3.1311111111111125,12.533109779330141,180.89352272131092,0.28736888334146277,0.005649653923290461,0.8117941914372588,0.00281073047654845,-0.0003892978499374145,-0.021940826822474925,0.2746042168235154,0.006636176127700499,0.8064467197573021,0.20675830469645134,-0.4544428318013226,-0.03858024691357632
49.338,3.92111111111107,0.0411111111111046,11.912222222222235,0.4155555555555578,-0.0377777777777749,-3.1355555555555563,12.541046237883853,181.23790091534315,0.2694274148012836,0.0028248269616452304,0.8185126988054959,0.0029119479175321724,-0.00026472253795744867,-0.021971970650469918,0.257459692128107,0.0033180880638502496,0.8131209708001526,0.2142038946162669,-0.45508788905015335,-0.026234567901232568
49.348,3.66,0.0,12.01,0.43,-0.02,-3.14,12.555305651396942,181.5914687016793,0.25148594626110443,0.0,0.8252312061737334,0.003013165358515895,-0.0001401472259774835,-0.022003114478464907,0.24031516743269862,0.0,0.8197952218430034,0.22164948453608246,-0.4557329462989841,-0.01388888888888889
49.359,3.66,0.0,12.01,0.43,-0.02,-3.14,12.555305651396942,181.5914687016793,0.25148594626110443,0.0,0.8252312061737334,0.003013165358515895,-0.0001401472259774835,-0.022003114478464907,0.24031516743269862,0.0,0.8197952218430034,0.22164948453608246,-0.4557329462989841,-0.01388888888888889
49.371,4.79,-0.43,11.01,0.53,0.09,-3.02,12.01453702811723,175.75334440573388,0.32913051436904106,-0.02954616308532101,0.7565191989985682,0.0037139014884033125,0.0006306625168986757,-0.021162231122600007,0.314510833880499,-0.03470540758676351,0.7515358361774743,0.2731958762886598,-0.43831640058055155,0.0625
49.382,4.79,-0.43,11.01,0.53,0.09,-3.02,12.01453702811723,175.75334440573388,0.32913051436904106,-0.02954616308532101,0.7565191989985682,0.0037139014884033125,0.0006306625168986757,-0.021162231122600007,0.314510833880499,-0.03470540758676351,0.7515358361774743,0.2731958762886598,-0.43831640058055155,0.0625
49.396,4.76,-0.97,12.21,0.62,0.05,-3.05,13.140875161114652,178.34916273367753,0.32706915415378607,-0.06665064695991019,0.8389736076087665,0.004344564005301988,0.00035036806494370877,-0.02137245196156623,0.3125410374261326,-0.07828894269572235,0.8334470989761092,0.3195876288659794,-0.4426705370101596,0.034722222222222224
49.407,4.22,-1.48,8.28,0.63,-0.04,-3.09,9.41048351573924,180.70075163381807,0.28996467027919687,-0.10169377061924441,0.5689354194103673,0.00441463761829073,-0.000280294451954967,-0.021652746413521197,0.27708470124753776,-0.11945117029862792,0.5651877133105802,0.3247422680412371,-0.44847605224963716,-0.02777777777777778
49.419,4.22,-1.48,8.28,0.63,-0.04,-3.09,9.41048351573924,180.70075163381807,0.28996467027919687,-0.10169377061924441,0.5689354194103673,0.00441463761829073,-0.000280294451954967,-0.021652746413521197,0.27708470124753776,-0.11945117029862792,0.5651877133105802,0.3247422680412371,-0.44847605224963716,-0.02777777777777778
49.431,4.65,-2.64,10.19,0.44,-0.03,-3.09,11.507745217895641,178.8381087621551,0.31951083336451797,-0.181399698942436,0.7001753531149327,0.003083238971504637,-0.00021022083896622522,-0.021652746413521197,0.30531845042678923,-0.21307506053268765,0.6955631399317406,0.2268041237113402,-0.44847605224963716,-0.020833333333333332
49.444,4.65,-2.64,10.19,0.44,-0.03,-3.09,11.507745217895641,178.8381087621551,0.31951083336451797,-0.181399698942436,0.7001753531149327,0.003083238971504637,-0.00021022083896622522,-0.021652746413521197,0.30531845042678923,-0.21307506053268765,0.6955631399317406,0.2268041237113402,-0.44847605224963716,-0.020833333333333332
49.454,1.56,-6.97,13.12,-0.01,0.06,-3.07,14.938169231870416,175.93256648989333,0.10719073119325763,-0.47892269001090104,0.9015015341381666,-7.007361298874175e-05,0.00042044167793245043,-0.021512599187543714,0.10242941562705188,-0.5625504439063761,0.8955631399317405,-0.005154639175257732,-0.4455732946298984,0.041666666666666664
49.466,-0.93,-0.46,12.18,-0.38,0.31,-2.67,12.224111419649283,155.53878331714103,-0.06390216667290359,-0.031607523300575965,0.8369122473935114,-0.0026627972935721863,0.002172282002650994,-0.018709654667994045,-0.06106369008535785,-0.03712671509281679,0.8313993174061433,-0.1958762886597938,-0.3875181422351234,0.2152777777777778
49.478,-0.93,-0.46,12.18,-0.38,0.31,-2.67,12.224111419649283,155.53878331714103,-0.06390216667290359,-0.031607523300575965,0.8369122473935114,-0.0026627972935721863,0.002172282002650994,-0.018709654667994045,-0.06106369008535785,-0.03712671509281679,0.8313993174061433,-0.1958762886597938,-0.3875181422351234,0.2152777777777778
49.492,-2.59,-2.52,9.7,0.01,0.58,-1.44,10.351255962442432,88.94881440560803,-0.1779640985836777,-0.17315425808141616,0.6665064695991019,7.007361298874175e-05,0.004064269553347021,-0.010090600270378811,-0.17005909389363097,-0.20338983050847456,0.6621160409556314,0.005154639175257732,-0.20899854862119013,0.4027777777777778
49.504,-2.59,-2.52,9.7,0.01,0.58,-1.44,10.351255962442432,88.94881440560803,-0.1779640985836777,-0.17315425808141616,0.6665064695991019,7.007361298874175e-05,0.004064269553347021,-0.010090600270378811,-0.17005909389363097,-0.20338983050847456,0.6621160409556314,0.005154639175257732,-0.20899854862119013,0.4027777777777778
49.516,-1.25,-2.75,9.51,0.06,0.67,-0.53,9.97823130619851,49.06740442593854,-0.08589000896895643,-0.18895801973170415,0.6534511882358205,0.00042044167793245043,0.004694932070245697,-0.0037139014884033125,-0.08207485226526592,-0.22195318805488295,0.6491467576791808,0.030927835051546393,-0.07692307692307693,0.46527777777777785
49.527,-2.11,-4.98,13.61,-0.08,0.58,-0.35,14.64529275910864,39.08311393249602,-0.14498233513959843,-0.34218579573232244,0.9351704176539976,-0.000560588903909934,0.004064269553347021,-0.002452576454605961,-0.13854235062376888,-0.40193704600484265,0.9290102389078497,-0.041237113402061855,-0.05079825834542816,0.4027777777777778
