time,ax,ay,az,gx,gy,gz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized,ax_normalized_1,ay_normalized_1,az_normalized_1,gx_normalized_1,gz_normalized_1,gy_normalized_1
26.3,1.0,1.33,9.51,0.005,-0.2025,-0.0325,9.654480824984843,11.754365667960109,0.07030628679050348,0.09350736143136962,0.668612787377688,5.50375182373093e-05,-0.0022290194886110267,-0.0003577438685425105,0.075642965204236,0.026846992329430764,0.11257102272727272,0.0008403361344537815,-0.023049645390070924,-0.14160839160839161
26.31,1.1650000000000291,1.1549999999999687,9.22499999999995,-0.0025000000000013,-0.2037500000000002,-0.0337500000000002,9.369731853153487,11.833953994229173,0.0819068241109386,0.08120376124302932,0.648575495642391,-2.7518759118668956e-05,-0.0022427788681703563,-0.00037150324810184,0.08812405446293714,0.023314493338715558,0.10919744318181758,-0.0004201680672271092,-0.023936170212766103,-0.14248251748251764
26.32,1.3299999999999998,0.98,8.94,-0.0099999999999999,-0.205,-0.035,9.091364034071015,11.929361058875244,0.0935073614313696,0.0689001610546934,0.628538203907101,-0.0001100750364746175,-0.002256538247729681,-0.0003852626276611651,0.10060514372163387,0.019781994348001614,0.10582386363636362,-0.001680672268907546,-0.024822695035460998,-0.14335664335664336
26.33,1.4950000000000292,0.8049999999999689,8.65499999999995,-0.0175000000000013,-0.2062500000000002,-0.0362500000000002,8.819981575944428,12.04021082301096,0.10510789875180475,0.056596560866353104,0.608500912171804,-0.00019263131383059684,-0.0022702976272890108,-0.0003990220072204946,0.11308623298033503,0.01624949535728641,0.10245028409090849,-0.0029411764705884534,-0.02570921985815617,-0.14423076923076938
26.34,1.6599999999999997,0.6299999999999999,8.37,-0.0249999999999999,-0.2075,-0.0375,8.556249178232246,12.166081181142697,0.11670843607223574,0.04429296067801718,0.588463620436514,-0.0002751875911865454,-0.0022840570068483356,-0.00041278138677981974,0.12556732223903175,0.012716996366572465,0.09907670454545453,-0.004201680672268891,-0.026595744680851064,-0.1451048951048951
26.35,1.825000000000029,0.4549999999999687,8.08499999999995,-0.0325000000000013,-0.2087500000000002,-0.0387500000000002,8.300896035971013,12.306511252334012,0.1283089733926709,0.03198936048967688,0.568426328701217,-0.00035774386854252473,-0.0022978163864076657,-0.0004265407663391493,0.1380484114977329,0.009184497375857262,0.09570312499999939,-0.005462184873949798,-0.027482269503546243,-0.14597902097902113
26.36,1.99,0.28,7.8,-0.04,-0.21,-0.04,8.0547191136625,12.461008801680363,0.1399095107131019,0.019685760301340973,0.5483890369659271,-0.0004403001458984744,-0.0023115757659669905,-0.0004403001458984744,0.15052950075642965,0.005651998385143319,0.09232954545454544,-0.006722689075630252,-0.028368794326241138,-0.14685314685314685
26.37,1.9399999999999924,0.2128571428571326,7.91285714285716,-0.0371428571428567,-0.1714285714285655,-0.035714285714285,8.149982596701102,10.256241753248782,0.1363941963735762,0.014965195331120732,0.5563236036179994,-0.00040885013547714994,-0.0018870006252791106,-0.0003931251302664871,0.14674735249621726,0.004296672241766907,0.09366544913419933,-0.006242496998799445,-0.025329280648429077,-0.11988011988011574
26.38,1.8900000000000023,0.1457142857142891,8.02571428571428,-0.0342857142857144,-0.1328571428571447,-0.0314285714285716,8.24654002894423,8.065138744237807,0.13287888203405174,0.010244630360902172,0.5642581702700689,-0.0003774001250558364,-0.0014624254845913816,-0.00034595011463451746,0.14296520423600623,0.002941346098390979,0.09500135281385273,-0.005762304921968806,-0.022289766970618154,-0.0929070929070942
26.39,1.839999999999995,0.0785714285714217,8.13857142857144,-0.0314285714285711,-0.0942857142857103,-0.0271428571428567,8.344346491328551,5.902935248136597,0.12936356769452603,0.005524065390681933,0.5721927369221412,-0.00034595011463451193,-0.0010378503439035028,-0.0002987750990025313,0.13918305597579386,0.001586019955014568,0.09633725649350663,-0.005282112845138,-0.019250253292806174,-0.06593406593406315
26.4,1.790000000000005,0.0114285714285782,8.25142857142856,-0.0285714285714288,-0.0557142857142896,-0.0228571428571432,8.44335857829291,3.8190364806804316,0.12584825335500155,0.0008035004204633728,0.5801273035742107,-0.0003145001042131985,-0.000613275203215775,-0.00025160008337056055,0.13540090771558283,0.00023069381163863946,0.09767316017316004,-0.004801920768307361,-0.016210739614995178,-0.03896103896104168
26.41,1.739999999999997,-0.0557142857142891,8.36428571428572,-0.0257142857142855,-0.0171428571428551,-0.0185714285714283,8.543534373538671,2.0658287090209027,0.12233293901547584,-0.00391706454975686,0.588061870226283,-0.00028305009379187403,-0.0001887000625278951,-0.00020442506773857443,0.13161875945537044,-0.0011246323317377696,0.09900906385281391,-0.004321728691476554,-0.013171225937183194,-0.01198801198801056
26.42,1.6900000000000075,-0.1228571428571326,8.477142857142839,-0.0228571428571432,0.0214285714285655,-0.0142857142857149,8.64483342222156,1.9729344607568118,0.1188176246759514,-0.00863762951997542,0.5959964368783525,-0.00025160008337056055,0.00023587507815983174,-0.00015725005210660476,0.1278366111951594,-0.002479958475113698,0.10034496753246731,-0.0038415366146459158,-0.01013171225937227,0.01498501498501084
26.43,1.64,-0.19,8.59,-0.02,0.06,-0.01,8.747216700185266,3.6687199450282586,0.11530231033642568,-0.01335819449019566,0.6039310035304248,-0.0002201500729492372,0.0006604502188477116,-0.0001100750364746186,0.12405446293494704,-0.003835284618490109,0.1016808712121212,-0.003361344537815126,-0.007092198581560284,0.04195804195804196
26.44,1.626249999999998,-0.2187500000000038,8.547499999999994,-0.0212500000000001,0.0399999999999973,-0.0125000000000003,8.703579543785413,2.6921777234489244,0.11433559889305613,-0.015379500235422902,0.600942986341828,-0.0002339094525085656,0.00044030014589844466,-0.00013759379559327657,0.12301437216338865,-0.004415623738393294,0.10117779356060598,-0.003571428571428588,-0.008865248226950569,0.027972027972026085
26.45,1.6125000000000012,-0.2474999999999974,8.505000000000004,-0.0224999999999998,0.0200000000000017,-0.0149999999999997,8.660048354368472,1.9270896926326366,0.11336888744968693,-0.017400805980649425,0.5979549691532323,-0.0002476688320678897,0.00022015007294925591,-0.0001651125547119246,0.12197428139183064,-0.004995962858296274,0.10067471590909095,-0.0037815126050419834,-0.010638297872340214,0.013986013986015176
