time,ax,ay,az,gx,gy,gz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized,ax_normalized_1,ay_normalized_1,az_normalized_1,gx_normalized_1,gz_normalized_1,gy_normalized_1
22.55,0.46,8.56,3.51,-1.6,-0.53,-0.34,9.263115026814685,98.5170897550761,0.026922474339404777,0.5009921311854454,0.20543018463328425,-0.01358804493442435,-0.0045010398845280655,-0.0028874595485651744,0.016,0.27122940430925224,0.07131247460381958,-0.3595505617977528,-0.425,-0.13947368421052633
22.56,0.46,8.56,3.51,-1.6,-0.53,-0.34,9.263115026814685,98.5170897550761,0.026922474339404777,0.5009921311854454,0.20543018463328425,-0.01358804493442435,-0.0045010398845280655,-0.0028874595485651744,0.016,0.27122940430925224,0.07131247460381958,-0.3595505617977528,-0.425,-0.13947368421052633
22.57,0.51,8.5,4.19,-1.62,-0.68,-0.34,9.490321385495857,102.53223422552348,0.029848830245861817,0.4974805040976969,0.24522862496110004,-0.013757895496104653,-0.005774919097130349,-0.0028874595485651744,0.017739130434782608,0.2693282636248416,0.08512799674928892,-0.36404494382022473,-0.425,-0.17894736842105266
22.58,0.46,8.96,4.16,-1.6,-0.81,-0.34,9.889327580781213,104.58167103433627,0.026922474339404777,0.5244029784371017,0.2434728114172258,-0.01358804493442435,-0.0068789477480523265,-0.0028874595485651744,0.016,0.2839036755386566,0.08451848841934173,-0.3595505617977528,-0.425,-0.21315789473684213
22.59,0.46,8.96,4.16,-1.6,-0.81,-0.34,9.889327580781213,104.58167103433627,0.026922474339404777,0.5244029784371017,0.2434728114172258,-0.01358804493442435,-0.0068789477480523265,-0.0028874595485651744,0.016,0.2839036755386566,0.08451848841934173,-0.3595505617977528,-0.425,-0.21315789473684213
22.6,0.5150000000000098,8.654999999999946,4.395000000000042,-1.5799999999999963,-0.8250000000000026,-0.3550000000000027,9.72061083471607,104.13104011007609,0.03014146583650809,0.5065522074077106,0.2572266841775763,-0.013418194372744012,-0.0070063356693125765,-0.0030148474698254253,0.01791304347826121,0.27423954372623405,0.08929297033726213,-0.35505617977528003,-0.44375000000000336,-0.21710526315789544
22.61,0.57,8.35,4.63,-1.56,-0.84,-0.37,9.564742547502258,103.705360918679,0.03336045733361026,0.48870143637832575,0.27098055693792195,-0.01324834381106374,-0.007133723590572782,-0.0031422353910856306,0.019826086956521737,0.26457541191381495,0.09406745225518082,-0.350561797752809,-0.46249999999999997,-0.22105263157894736
22.62,0.57,8.35,4.63,-1.56,-0.84,-0.37,9.564742547502258,103.705360918679,0.03336045733361026,0.48870143637832575,0.27098055693792195,-0.01324834381106374,-0.007133723590572782,-0.0031422353910856306,0.019826086956521737,0.26457541191381495,0.09406745225518082,-0.350561797752809,-0.46249999999999997,-0.22105263157894736
22.63,0.46,8.83,3.42,-1.56,-0.76,-0.41,9.480342820805586,102.16176500331393,0.026922474339404777,0.5167944530803134,0.2001627440016616,-0.01324834381106374,-0.006454321343851565,-0.003481936514446239,0.016,0.27978453738910014,0.06948394961397805,-0.350561797752809,-0.5125,-0.2
22.64,0.51,9.72,3.79,-1.53,-0.72,-0.44,10.445219002012356,100.1103366588628,0.029848830245861817,0.5688835882152488,0.2218177777094437,-0.012993567968543283,-0.0061146202204909565,-0.003736712356966696,0.017739130434782608,0.30798479087452474,0.07700121901665989,-0.3438202247191011,-0.5499999999999999,-0.18947368421052632
22.65,0.51,9.72,3.79,-1.53,-0.72,-0.44,10.445219002012356,100.1103366588628,0.029848830245861817,0.5688835882152488,0.2218177777094437,-0.012993567968543283,-0.0061146202204909565,-0.003736712356966696,0.017739130434782608,0.30798479087452474,0.07700121901665989,-0.3438202247191011,-0.5499999999999999,-0.18947368421052632
22.66,0.51,9.72,3.79,-1.53,-0.72,-0.44,10.445219002012356,100.1103366588628,0.029848830245861817,0.5688835882152488,0.2218177777094437,-0.012993567968543283,-0.0061146202204909565,-0.003736712356966696,0.017739130434782608,0.30798479087452474,0.07700121901665989,-0.3438202247191011,-0.5499999999999999,-0.18947368421052632
22.67,0.58,10.62,3.72,-1.46,-0.72,-0.48,11.26761731689535,97.24091428289755,0.03394572851490167,0.6215579945314754,0.21772087944040383,-0.012399091002662217,-0.0061146202204909565,-0.004076413480327304,0.02017391304347826,0.3365019011406844,0.07557903291344982,-0.32808988764044944,-0.6,-0.18947368421052632
22.68,0.56,10.98,2.88,-1.35,-0.71,-0.53,11.365227670398866,92.51982251201967,0.03277518615231886,0.6426277570579662,0.16855810021192555,-0.011464912913420545,-0.006029694939650805,-0.0045010398845280655,0.01947826086956522,0.3479087452471483,0.05851279967492889,-0.30337078651685395,-0.6625,-0.1868421052631579
22.69,0.56,10.98,2.88,-1.35,-0.71,-0.53,11.365227670398866,92.51982251201967,0.03277518615231886,0.6426277570579662,0.16855810021192555,-0.011464912913420545,-0.006029694939650805,-0.0045010398845280655,0.01947826086956522,0.3479087452471483,0.05851279967492889,-0.30337078651685395,-0.6625,-0.1868421052631579
22.700000000000003,0.5800000000000036,11.105000000000022,2.7999999999999856,-1.2899999999999894,-0.6849999999999955,-0.5650000000000062,11.46723266529464,89.72873961959576,0.033945728514901886,0.64994364682411,0.16387593076159343,-0.010955361228379541,-0.005817381737550386,-0.0047982783674686506,0.020173913043478386,0.3518694550063378,0.0568874441284028,-0.2898876404494358,-0.7062500000000077,-0.18026315789473565
22.71,0.6,11.23,2.72,-1.23,-0.66,-0.6,11.57027657404956,87.05376763243572,0.035116270877484486,0.6572595365902514,0.15919376131126303,-0.010445809543338718,-0.005605068535450044,-0.005095516850409131,0.020869565217391303,0.35583016476552604,0.05526208858187729,-0.27640449438202247,-0.7499999999999999,-0.1736842105263158
22.72,0.6,11.23,2.72,-1.23,-0.66,-0.6,11.57027657404956,87.05376763243572,0.035116270877484486,0.6572595365902514,0.15919376131126303,-0.010445809543338718,-0.005605068535450044,-0.005095516850409131,0.020869565217391303,0.35583016476552604,0.05526208858187729,-0.27640449438202247,-0.7499999999999999,-0.1736842105263158
22.73,0.7,11.29,3.04,-1.14,-0.6,-0.67,11.713056817073841,83.19733883364155,0.040968982690398566,0.6607711636779997,0.17792243911258807,-0.009681482015777346,-0.005095516850409131,-0.005689993816290196,0.02434782608695652,0.35773130544993664,0.0617635107679805,-0.25617977528089886,-0.8375,-0.15789473684210525
22.74,0.74,11.04,3.04,-1.09,-0.57,-0.74,11.474789758422592,82.24688908909685,0.0433100674155642,0.6461393841457145,0.17792243911258807,-0.009256855611576588,-0.004840741007888673,-0.006284470782171261,0.025739130434782608,0.34980988593155893,0.0617635107679805,-0.2449438202247191,-0.9249999999999999,-0.15
22.75,0.74,11.04,3.04,-1.09,-0.57,-0.74,11.474789758422592,82.24688908909685,0.0433100674155642,0.6461393841457145,0.17792243911258807,-0.009256855611576588,-0.004840741007888673,-0.006284470782171261,0.025739130434782608,0.34980988593155893,0.0617635107679805,-0.2449438202247191,-0.9249999999999999,-0.15
22.76,0.7950000000000097,10.91999999999998,3.0900000000000087,-1.0749999999999975,-0.5950000000000044,-0.7650000000000045,11.376577912535897,82.92809507326737,0.046529058912667516,0.6391161299702165,0.18084879501904563,-0.009129467690316338,-0.005053054209989092,-0.00649678398427168,0.027652173913043816,0.34600760456273705,0.0627793579845593,-0.2415730337078646,-0.9562500000000055,-0.15657894736842223
22.77,0.85,10.8,3.14,-1.06,-0.62,-0.79,11.279277459128311,83.66164843499105,0.04974805040976969,0.6320928757947208,0.18377515092550217,-0.009002079769056131,-0.005265367412089435,-0.006709097186372022,0.029565217391304348,0.3422053231939164,0.06379520520113775,-0.23820224719101124,-0.9875,-0.1631578947368421
22.78,0.94,10.54,3.12,-1.04,-0.77,-0.8,11.032207394714804,87.16682452115703,0.05501549104139236,0.6168758250811441,0.18260460856291935,-0.008832229207375827,-0.006539246624691718,-0.006794022467212175,0.03269565217391304,0.33396704689480355,0.0633888663145063,-0.23370786516853934,-1.0,-0.20263157894736844
22.79,0.94,10.54,3.12,-1.04,-0.77,-0.8,11.032207394714804,87.16682452115703,0.05501549104139236,0.6168758250811441,0.18260460856291935,-0.008832229207375827,-0.006539246624691718,-0.006794022467212175,0.03269565217391304,0.33396704689480355,0.0633888663145063,-0.23370786516853934,-1.0,-0.20263157894736844
22.8,0.94,10.294999999999956,3.074999999999992,-1.0299999999999985,-0.8750000000000187,-0.7899999999999983,10.785464755864675,89.69351878200351,0.05501549104139236,0.6025366811395021,0.17997088824710755,-0.00874730392653566,-0.007430962073513474,-0.006709097186372007,0.03269565217391304,0.326204055766792,0.062474603819585375,-0.231460674157303,-0.9874999999999978,-0.23026315789474175
22.81,0.94,10.05,3.03,-1.02,-0.98,-0.78,10.538832952466796,92.54997746326383,0.05501549104139236,0.5881975371978652,0.17733716793129664,-0.008662378645695521,-0.008322677522334914,-0.00662417190553187,0.03269565217391304,0.3184410646387833,0.061560341324664765,-0.2292134831460674,-0.975,-0.2578947368421053
22.82,0.94,10.05,3.03,-1.02,-0.98,-0.78,10.538832952466796,92.54997746326383,0.05501549104139236,0.5881975371978652,0.17733716793129664,-0.008662378645695521,-0.008322677522334914,-0.00662417190553187,0.03269565217391304,0.3184410646387833,0.061560341324664765,-0.2292134831460674,-0.975,-0.2578947368421053
22.83,0.89,9.43,2.82,-1.0,-1.18,-0.73,9.882783008849279,97.99588468751816,0.05208913513493532,0.5519107239577978,0.16504647312417708,-0.008492528084015218,-0.010021183139137956,-0.0061995455013311085,0.030956521739130435,0.2987959442332066,0.05729378301503454,-0.2247191011235955,-0.9125,-0.3105263157894737
22.84,0.86,9.07,2.64,-0.97,-1.32,-0.67,9.485467832426611,101.40219943130812,0.050333321591061096,0.5308409614313072,0.15451159186093175,-0.008237752241494761,-0.011210137070900088,-0.005689993816290196,0.02991304347826087,0.28738910012674274,0.053636733035351485,-0.21797752808988763,-0.8375,-0.3473684210526316
22.85,0.86,9.07,2.64,-0.97,-1.32,-0.67,9.485467832426611,101.40219943130812,0.050333321591061096,0.5308409614313072,0.15451159186093175,-0.008237752241494761,-0.011210137070900088,-0.005689993816290196,0.02991304347826087,0.28738910012674274,0.053636733035351485,-0.21797752808988763,-0.8375,-0.3473684210526316
22.860000000000003,0.8299999999999946,8.969999999999981,2.589999999999991,-0.9499999999999964,-1.365000000000008,-0.6299999999999929,9.373254504173008,101.89350044387479,0.04857750804718656,0.524988249618392,0.15158523595447418,-0.008067901679814426,-0.01159230083468084,-0.005350292692929527,0.02886956521739112,0.28422053231939104,0.052620885818772674,-0.21348314606741492,-0.7874999999999911,-0.3592105263157916
22.87,0.8,8.87,2.54,-0.93,-1.41,-0.59,9.261128440962256,102.51142086139765,0.04682169450331265,0.5191355378054789,0.14865888004801767,-0.007898051118134153,-0.011974464598461456,-0.005010591569568978,0.02782608695652174,0.28105196451204056,0.05160503860219423,-0.20898876404494382,-0.7374999999999999,-0.37105263157894736
22.88,0.69,8.75,2.4,-0.88,-1.46,-0.51,9.099373604814785,101.94946387682567,0.040383711509107155,0.5121122836299821,0.14046508350993794,-0.007473424713933392,-0.012399091002662217,-0.004331189322847761,0.023999999999999997,0.2772496831432193,0.048760666395774074,-0.19775280898876405,-0.6375,-0.3842105263157895
22.89,0.69,8.75,2.4,-0.88,-1.46,-0.51,9.099373604814785,101.94946387682567,0.040383711509107155,0.5121122836299821,0.14046508350993794,-0.007473424713933392,-0.012399091002662217,-0.004331189322847761,0.023999999999999997,0.2772496831432193,0.048760666395774074,-0.19775280898876405,-0.6375,-0.3842105263157895
22.9,0.6649999999999955,8.724999999999994,2.3599999999999928,-0.839999999999993,-1.4499999999999982,-0.464999999999992,9.06297136705175,99.64072116609347,0.03892053355587838,0.5106491056767533,0.13812399878477188,-0.007133723590572723,-0.01231416572182205,-0.003949025559067008,0.02313043478260854,0.27645754119138133,0.047947988622511026,-0.18876404494381863,-0.5812499999999899,-0.3815789473684206
22.91,0.64,8.7,2.32,-0.8,-1.44,-0.42,9.026738059786602,97.40282517223994,0.03745735560265012,0.509185927723525,0.13578291405960669,-0.006794022467212175,-0.012229240440981913,-0.003566861795286391,0.022260869565217393,0.2756653992395437,0.04713531084924827,-0.1797752808988764,-0.5249999999999999,-0.37894736842105264
22.92,0.64,8.7,2.32,-0.8,-1.44,-0.42,9.026738059786602,97.40282517223994,0.03745735560265012,0.509185927723525,0.13578291405960669,-0.006794022467212175,-0.012229240440981913,-0.003566861795286391,0.022260869565217393,0.2756653992395437,0.04713531084924827,-0.1797752808988764,-0.5249999999999999,-0.37894736842105264
22.93,2.69,10.66,21.35,-0.99,-1.32,-0.32,24.01445814504254,96.29953093420642,0.1574379477673888,0.6238990792566411,1.2495539720571565,-0.008407602803175065,-0.011210137070900088,-0.0027176089868848697,0.09356521739130434,0.3377693282636249,0.43376676147907356,-0.22247191011235953,-0.39999999999999997,-0.3473684210526316
22.94,0.79,8.7,3.63,-1.14,-1.26,-0.22,9.459968287473272,98.16825515967204,0.04623642332202124,0.509185927723525,0.21245343880878115,-0.009681482015777346,-0.010700585385859175,-0.001868356178483348,0.02747826086956522,0.2756653992395437,0.0737505079236083,-0.25617977528089886,-0.27499999999999997,-0.3315789473684211
22.95,0.79,8.7,3.63,-1.14,-1.26,-0.22,9.459968287473272,98.16825515967204,0.04623642332202124,0.509185927723525,0.21245343880878115,-0.009681482015777346,-0.010700585385859175,-0.001868356178483348,0.02747826086956522,0.2756653992395437,0.0737505079236083,-0.25617977528089886,-0.27499999999999997,-0.3315789473684211
22.96,0.5949999999999653,8.499999999999964,2.6699999999998294,-1.0849999999999902,-1.174999999999985,-0.1949999999999955,8.9293294821055,92.31335187196133,0.034823635286836754,0.49748050409769484,0.156267405404796,-0.009214392971156428,-0.009978720498717753,-0.0016560429763829293,0.020695652173911838,0.26932826362484047,0.0542462413652952,-0.24382022471909892,-0.2437499999999944,-0.30921052631578555
22.97,0.4,8.3,1.71,-1.03,-1.09,-0.17,8.48375506482831,86.47487834447502,0.023410847251656326,0.4857750804718688,0.1000813720008308,-0.008747303926535674,-0.009256855611576588,-0.0014437297742825872,0.01391304347826087,0.26299112801013946,0.034741974806989026,-0.23146067415730337,-0.2125,-0.28684210526315795
22.98,0.4,8.3,1.71,-1.03,-1.09,-0.17,8.48375506482831,86.47487834447502,0.023410847251656326,0.4857750804718688,0.1000813720008308,-0.008747303926535674,-0.009256855611576588,-0.0014437297742825872,0.01391304347826087,0.26299112801013946,0.034741974806989026,-0.23146067415730337,-0.2125,-0.28684210526315795
22.99,2.82,9.43,13.74,-0.97,-0.81,-0.14,16.901624182308634,72.84905452666483,0.16504647312417708,0.5519107239577978,0.8041626030943948,-0.008237752241494761,-0.0068789477480523265,-0.0011889539317621305,0.09808695652173913,0.2987959442332066,0.2791548151158066,-0.21797752808988763,-0.17500000000000002,-0.21315789473684213
23.0,0.84,9.97,3.57,-0.91,-0.5,-0.04,10.62315395727653,59.53525019774151,0.04916277922847828,0.583515367747534,0.20894181172103268,-0.0077282005564538485,-0.004246264042007609,-0.0003397011233606087,0.029217391304347824,0.31590621039290245,0.07253149126371393,-0.20449438202247192,-0.049999999999999996,-0.13157894736842105
23.01,0.84,9.97,3.57,-0.91,-0.5,-0.04,10.62315395727653,59.53525019774151,0.04916277922847828,0.583515367747534,0.20894181172103268,-0.0077282005564538485,-0.004246264042007609,-0.0003397011233606087,0.029217391304347824,0.31590621039290245,0.07253149126371393,-0.20449438202247192,-0.049999999999999996,-0.13157894736842105
23.02,0.84,9.97,3.57,-0.91,-0.5,-0.04,10.62315395727653,59.53525019774151,0.04916277922847828,0.583515367747534,0.20894181172103268,-0.0077282005564538485,-0.004246264042007609,-0.0003397011233606087,0.029217391304347824,0.31590621039290245,0.07253149126371393,-0.20449438202247192,-0.049999999999999996,-0.13157894736842105
23.03,0.8387499999999998,9.841249999999985,3.716250000000019,-0.8637499999999939,-0.42499999999999,-0.0012499999999948,10.552924579826193,55.155651281136095,0.04908962033081685,0.5759800012884061,0.21750140274742066,-0.007335421132568093,-0.0036093244357063826,-1.0615660104974861e-05,0.02917391304347825,0.31182667934093744,0.0755028443722068,-0.19410112359550424,-0.0015624999999934999,-0.11184210526315527
23.04,0.8375000000000001,9.712500000000013,3.862499999999987,-0.8175000000000041,-0.3500000000000066,0.0374999999999965,10.485846115121095,50.99686486009424,0.04901646143315544,0.5684446348292809,0.22606099377380562,-0.006942641708682475,-0.0029723848294053823,0.00031846980315054096,0.0291304347826087,0.3077471482889738,0.07847419748069864,-0.18370786516854024,0.04687499999999562,-0.09210526315789648
23.05,0.8362499999999999,9.583749999999997,4.008750000000006,-0.771249999999998,-0.2749999999999967,0.0762500000000017,10.421979403525032,47.11739687254216,0.048943302535494004,0.5609092683701531,0.2346205848001936,-0.006549862284796719,-0.002335445223104157,0.0006475552664061749,0.029086956521739128,0.3036676172370088,0.08144555058919152,-0.17331460674157256,0.09531250000000213,-0.07236842105263071
23.06,0.8350000000000002,9.455000000000023,4.154999999999975,-0.7250000000000083,-0.2000000000000133,0.1149999999999931,10.36138383614854,43.59188520475285,0.04887014363783259,0.5533739019110278,0.24318017582657864,-0.006157082860911103,-0.0016985056168031566,0.0009766407296616913,0.02904347826086957,0.2995880861850451,0.08441690369768337,-0.1629213483146086,0.14374999999999136,-0.05263157894737192
23.07,0.83375,9.326250000000003,4.301249999999993,-0.6787500000000021,-0.1250000000000033,0.1537499999999982,10.304117123145486,40.51284152633088,0.048796984740171155,0.5458385354518998,0.25173976685296656,-0.005764303437025347,-0.0010615660105019302,0.0013057261929173244,0.028999999999999998,0.29550855513308,0.08738825680617622,-0.1525280898876409,0.19218749999999774,-0.032894736842106136
23.08,0.8325000000000002,9.197500000000034,4.447499999999961,-0.6325000000000123,-0.0500000000000199,0.1924999999999896,10.250235058280383,37.98898138335091,0.04872382584250974,0.5383031689927746,0.2602993578793515,-0.00537152401313973,-0.00042462640420092983,0.001634811656172841,0.028956521739130443,0.29142902408111643,0.09035960991466804,-0.1421348314606769,0.240624999999987,-0.013157894736847342
23.09,0.8312500000000002,9.068750000000016,4.5937499999999805,-0.5862500000000062,0.02499999999999,0.2312499999999948,10.199791281565524,36.13681764800485,0.04865066694484831,0.5307678025336466,0.26885894890573947,-0.004978744589253974,0.0002123132021002955,0.001963897119428475,0.028913043478260875,0.2873494930291513,0.09333096302316092,-0.13174157303370923,0.28906249999999345,0.006578947368418421
23.1,0.83,8.94,4.74,-0.54,0.1,0.27,10.152837041930693,35.062957349308085,0.04857750804718687,0.5232324360745189,0.27741853993212745,-0.004585965165368217,0.0008492528084015218,0.0022929825826841087,0.028869565217391303,0.2832699619771863,0.09630231613165381,-0.12134831460674157,0.3375,0.026315789473684213
23.110000000000003,0.6485714285714009,7.8642857142855505,4.942857142857174,-0.6271428571428704,0.4271428571429069,0.3328571428571524,9.311255094162608,47.47442205027853,0.03795901661518399,0.46027397900130496,0.28929118389546926,-0.00532602832697537,0.003627522710172637,0.002826798633679432,0.022559006211179164,0.2491852254209617,0.10042375341034486,-0.1409309791332293,0.41607142857144047,0.11240601503760708
23.12,0.4671428571428663,6.788571428571483,5.145714285714275,-0.7142857142857099,0.7542857142856977,0.3957142857142825,8.531195695797901,63.69221144539826,0.02734052518318489,0.3973155219281134,0.30116382785880685,-0.006066091488582261,0.006405792611942766,0.0033606146846745662,0.016248447204969263,0.21510048886474917,0.10454519068903445,-0.16051364365971008,0.4946428571428531,0.1984962406014994
23.130000000000003,0.2857142857142672,5.712857142857033,5.348571428571449,-0.8014285714285803,1.0814285714286047,0.4585714285714349,7.831065426510283,81.47418074134114,0.016722033751182006,0.33435706485489947,0.31303647182214867,-0.006806154650189414,0.009184062513713882,0.003894430735669889,0.00993788819875712,0.1810157523085245,0.1086666279677255,-0.18009630818619782,0.5732142857142936,0.2845864661654223
23.14,0.1042857142857327,4.637142857142966,5.551428571428551,-0.8885714285714197,1.4085714285713955,0.521428571428565,7.234108692259839,99.98926809917326,0.006103542319182906,0.27139860778170793,0.32490911578548626,-0.007546217811796304,0.011962332415484011,0.004428246786665023,0.0036273291925472246,0.146931015752312,0.1127880652464151,-0.19967897271267857,0.6517857142857062,0.3706766917293146
23.15,-0.0771428571428662,3.5614285714285163,5.754285714285725,-0.9757142857142902,1.7357142857143024,0.5842857142857174,6.767682658889105,118.89546930566605,-0.004514949112819964,0.20844015070849398,0.33678175974882807,-0.008286280973403457,0.014740602317255127,0.004962062837660346,-0.002683229813664911,0.11284627919608733,0.11690950252510617,-0.21926163723916633,0.7303571428571467,0.4567669172932375
23.16,-0.2585714285714008,2.485714285714449,5.957142857142826,-1.0628571428571296,2.062857142857093,0.6471428571428476,6.460122732138,138.0321657683037,-0.015133440544819072,0.14548169363530244,0.3486544037121656,-0.009026344135010347,0.017518872219025254,0.005495878888655481,-0.008993788819874811,0.07876154263987482,0.12103093980379574,-0.2388443017656471,0.8089285714285595,0.5428571428571297
23.17,-0.44,1.41,6.16,-1.15,2.39,0.71,6.334611274577155,157.3152638202458,-0.02575193197682196,0.08252323656208854,0.3605270476755074,-0.0097664072966175,0.02029714212079637,0.006029694939650805,-0.015304347826086957,0.04467680608365019,0.1251523770824868,-0.2584269662921348,0.8875,0.6289473684210527
23.180000000000003,-1.126250000000122,1.5775000000000297,7.085000000000164,-1.3712500000000392,2.0662499999999424,0.6399999999999876,7.345350251179497,146.74114278374952,-0.06591616679295198,0.09232652884872136,0.4146646319449723,-0.0116453791352062,0.017547686153595955,0.0054352179737696335,-0.03917391304348251,0.04998415716096419,0.14394555058919473,-0.30814606741573913,0.7999999999999844,0.5437499999999849
23.19,-1.8125,1.745,8.01,-1.5924999999999998,1.7425000000000002,0.57,8.395849048785953,139.13867464758363,-0.10608040160906772,0.10212982113535073,0.4688022162144179,-0.013524350973794232,0.014798230186396519,0.004840741007888673,-0.06304347826086956,0.055291508238276305,0.162738724095896,-0.35786516853932576,0.7124999999999999,0.45855263157894743
23.200000000000003,-2.498750000000121,1.9125000000000296,8.935000000000164,-1.8137500000000395,1.4187499999999424,0.4999999999999875,9.472889359245343,135.01079816980592,-0.1462446364251977,0.11193311342198353,0.5229398004838828,-0.015403322812382936,0.0120487742191961,0.004246264042007503,-0.08691304347826508,0.060598859315590295,0.1815318976026039,-0.4075842696629302,0.6249999999999843,0.3733552631578796
23.21,-3.185,2.08,9.86,-2.035,1.095,0.43,10.568359617272682,134.67738304840717,-0.1864088712413135,0.1217364057086129,0.5770773847533284,-0.017282294650970968,0.009299318251996662,0.0036517870761265435,-0.11078260869565218,0.06590621039290241,0.20032507110930514,-0.4573033707865169,0.5375,0.2881578947368421
23.22,-3.871250000000121,2.24750000000003,10.785000000000164,-2.256250000000039,0.7712499999999423,0.3599999999999875,11.6770740261636,138.16590183415016,-0.22657310605744346,0.13153969799524573,0.6312149690227933,-0.019161266489559667,0.0065498622847962465,0.003057310110245372,-0.13465217391304768,0.07121356147021642,0.2191182446160131,-0.5070224719101212,0.44999999999998436,0.2029605263157743
23.23,-4.557499999999999,2.415,11.71,-2.4775,0.4474999999999998,0.29,12.795590304866751,145.20114461352327,-0.2667373408735592,0.14134299028187505,0.685352553292239,-0.021040238328147703,0.003800406317596808,0.002462833144364413,-0.15852173913043477,0.07652091254752852,0.23791141812271438,-0.5567415730337079,0.36249999999999993,0.11776315789473679
23.24,-5.243750000000121,2.5825000000000298,12.635000000000163,-2.6987500000000395,0.123749999999942,0.2199999999999876,13.921546081973279,155.30185255517281,-0.30690157568968923,0.1511462825685079,0.7394901375617037,-0.022919210166736405,0.0010509503503963907,0.0018683561784832426,-0.1823913043478303,0.08182826362484252,0.2567045916294223,-0.6064606741573122,0.2749999999999845,0.03256578947366895
23.25,-5.93,2.75,13.56,-2.92,-0.2,0.15,15.053272069553516,167.91573916585625,-0.347065810505805,0.16094957485513722,0.7936277218311495,-0.024798182005324434,-0.0016985056168030436,0.0012738792126022827,-0.2062608695652174,0.08713561470215463,0.27549776513612356,-0.6561797752808989,0.18749999999999997,-0.052631578947368425
