time,ax,ay,az,gx,gy,gz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized,ax_normalized_1,ay_normalized_1,az_normalized_1,gx_normalized_1,gz_normalized_1,gy_normalized_1
25.96,2.65,1.21,8.52,0.11,-0.07,0.14,9.004276761628331,10.961328040453393,0.1839548569557211,0.0839944818552538,0.5914322193444317,0.0006565821949918446,-0.00041782503317662836,0.0008356500663532567,0.10259388308168796,0.02723385100157551,0.18549967341606793,0.011055276381909548,0.08695652173913043,-0.012433392539964477
25.97,2.19,0.22,10.93,0.06,-0.11,0.14,11.14941254057809,10.764899635176102,0.15202307046529406,0.015271723973682509,0.7587270137834082,0.0003581357427228243,-0.0006565821949918446,0.0008356500663532567,0.08478513356562137,0.00495160927301373,0.23797082516873502,0.006030150753768845,0.08695652173913043,-0.019538188277087035
25.98,2.19,0.22,10.93,0.06,-0.11,0.14,11.14941254057809,10.764899635176102,0.15202307046529406,0.015271723973682509,0.7587270137834082,0.0003581357427228243,-0.0006565821949918446,0.0008356500663532567,0.08478513356562137,0.00495160927301373,0.23797082516873502,0.006030150753768845,0.08695652173913043,-0.019538188277087035
25.99,3.3300000000002026,-1.3750000000002836,11.755000000000146,0.0349999999999955,-0.1450000000000062,0.1450000000000009,12.294696010882317,11.919037075064578,0.23115836741984475,-0.09544827483553536,0.8159959786847278,0.00020891251658828732,-0.0008654947115801958,0.0008654947115801641,0.12891986062718555,-0.03094755795634219,0.255932941432618,0.0035175879396980403,0.0900621118012428,-0.025754884547070374
26.0,4.47,-2.97,12.58,0.01,-0.18,0.15,13.676922168382768,13.437051359976484,0.3102936643743673,-0.20616827364471388,0.873264943586027,5.968929045380405e-05,-0.001074407228168473,0.0008953393568070607,0.17305458768873402,-0.06684672518568535,0.2738950576964947,0.0010050251256281408,0.09316770186335403,-0.03197158081705151
26.01,4.47,-2.97,12.58,0.01,-0.18,0.15,13.676922168382768,13.437051359976484,0.3102936643743673,-0.20616827364471388,0.873264943586027,5.968929045380405e-05,-0.001074407228168473,0.0008953393568070607,0.17305458768873402,-0.06684672518568535,0.2738950576964947,0.0010050251256281408,0.09316770186335403,-0.03197158081705151
26.02,-1.88,-5.17,11.17,0.15,-0.16,0.13,12.45119271395315,14.607614889185824,-0.13050382304783234,-0.35888551338153896,0.7753870763001528,0.0008953393568070607,-0.0009550286472608648,0.0007759607758994527,-0.07278358497870693,-0.11636281791582265,0.2431961680818637,0.015075376884422112,0.08074534161490683,-0.028419182948490232
26.03,-1.58,-6.38,15.24,0.08,-0.11,0.18,16.596939476903565,12.926517056639726,-0.10967874490190166,-0.4428799952367927,1.0579139698132791,0.0004775143236304324,-0.0006565821949918446,0.001074407228168473,-0.06116918312040264,-0.14359666891739814,0.3318092749836708,0.008040201005025126,0.11180124223602483,-0.019538188277087035
26.040000000000003,-1.58,-6.38,15.24,0.08,-0.11,0.18,16.596939476903565,12.926517056639726,-0.10967874490190166,-0.4428799952367927,1.0579139698132791,0.0004775143236304324,-0.0006565821949918446,0.001074407228168473,-0.06116918312040264,-0.14359666891739814,0.3318092749836708,0.008040201005025126,0.11180124223602483,-0.019538188277087035
26.05,-1.58,-6.38,15.24,0.08,-0.11,0.18,16.596939476903565,12.926517056639726,-0.10967874490190166,-0.4428799952367927,1.0579139698132791,0.0004775143236304324,-0.0006565821949918446,0.001074407228168473,-0.06116918312040264,-0.14359666891739814,0.3318092749836708,0.008040201005025126,0.11180124223602483,-0.019538188277087035
26.06,-0.1,-3.28,8.1,0.15,-0.1,0.17,8.739473668362415,14.197334605154627,-0.006941692715310231,-0.22768752106217557,0.5622771099401287,0.0008953393568070607,-0.0005968929045380405,0.001014717937714669,-0.003871467286101433,-0.07382399279765924,0.17635532331809275,0.015075376884422112,0.10559006211180125,-0.017761989342806397
26.07,0.4,4.13,5.91,0.01,-0.03,0.17,7.221149492982402,9.907366444487211,0.027766770861240925,0.2866919091423125,0.41025403947483463,5.968929045380405e-05,-0.00017906787136141215,0.001014717937714669,0.015485869144405731,0.0929552104433941,0.1286740692357936,0.0010050251256281408,0.10559006211180125,-0.0053285968028419185
26.08,0.4,4.13,5.91,0.01,-0.03,0.17,7.221149492982402,9.907366444487211,0.027766770861240925,0.2866919091423125,0.41025403947483463,5.968929045380405e-05,-0.00017906787136141215,0.001014717937714669,0.015485869144405731,0.0929552104433941,0.1286740692357936,0.0010050251256281408,0.10559006211180125,-0.0053285968028419185
26.09,-2.11,6.92,13.24,-0.03,0.05,0.18,15.087614125500428,10.840870229387512,-0.14646971629304587,0.480365135899468,0.9190801155070746,-0.00017906787136141215,0.00029844645226902026,0.001074407228168473,-0.08168795973674023,0.15575061895115913,0.28826475070759855,-0.0030150753768844224,0.11180124223602483,0.008880994671403198
26.1,-2.11,6.92,13.24,-0.03,0.05,0.18,15.087614125500428,10.840870229387512,-0.14646971629304587,0.480365135899468,0.9190801155070746,-0.00017906787136141215,0.00029844645226902026,0.001074407228168473,-0.08168795973674023,0.15575061895115913,0.28826475070759855,-0.0030150753768844224,0.11180124223602483,0.008880994671403198
26.11,-2.11,6.92,13.24,-0.03,0.05,0.18,15.087614125500428,10.840870229387512,-0.14646971629304587,0.480365135899468,0.9190801155070746,-0.00017906787136141215,0.00029844645226902026,0.001074407228168473,-0.08168795973674023,0.15575061895115913,0.28826475070759855,-0.0030150753768844224,0.11180124223602483,0.008880994671403198
26.12,-2.29,8.43,5.81,0.18,0.21,0.23,10.491191543385337,20.610558985421033,-0.1589647631806043,0.5851846959006525,0.4033123467595244,0.001074407228168473,0.001253475099529885,0.0013728536804374933,-0.0886566008517228,0.18973666441593517,0.12649684302199,0.018090452261306532,0.14285714285714285,0.037300177619893425
26.13,-2.69,5.31,11.55,0.04,0.4,0.23,12.993640752306492,26.53605023505795,-0.1867315340418452,0.3686038831829732,0.8017655086183317,0.0002387571618152162,0.002387571618152162,0.0013728536804374933,-0.10414246999612854,0.11951384199864955,0.25146962769431747,0.004020100502512563,0.14285714285714285,0.07104795737122559
26.14,-2.69,5.31,11.55,0.04,0.4,0.23,12.993640752306492,26.53605023505795,-0.1867315340418452,0.3686038831829732,0.8017655086183317,0.0002387571618152162,0.002387571618152162,0.0013728536804374933,-0.10414246999612854,0.11951384199864955,0.25146962769431747,0.004020100502512563,0.14285714285714285,0.07104795737122559
26.15,1.5300000000007494,3.9499999999997577,9.499999999999636,0.1000000000000106,0.5950000000000346,0.1949999999999938,10.401605645283494,36.32977144192289,0.10620789854429856,0.27419686225473733,0.6594608079544466,0.0005968929045381037,0.0035515127820015474,0.0011639411638491419,0.059233449477380934,0.08890389376546833,0.2068364903113354,0.010050251256282472,0.12111801242235638,0.10568383658970419
26.16,5.75,2.59,7.45,0.16,0.79,0.16,9.760794025078082,47.08374590198757,0.3991473311303383,0.17978984132653497,0.5171561072906122,0.0009550286472608648,0.00471545394585052,0.0009550286472608648,0.2226093689508324,0.058293945532298,0.16220335292836927,0.016080402010050253,0.09937888198757763,0.14031971580817051
26.17,4.15,-5.47,14.74,0.07,1.44,0.05,16.26071954127492,82.65300971153101,0.2880802476853746,-0.3797105915274696,1.023205506236728,0.00041782503317662836,0.008595257825347783,0.00029844645226902026,0.16066589237320947,-0.12311501237902318,0.32092314391465276,0.007035175879396986,0.031055900621118012,0.2557726465364121
26.18,4.15,-5.47,14.74,0.07,1.44,0.05,16.26071954127492,82.65300971153101,0.2880802476853746,-0.3797105915274696,1.023205506236728,0.00041782503317662836,0.008595257825347783,0.00029844645226902026,0.16066589237320947,-0.12311501237902318,0.32092314391465276,0.007035175879396986,0.031055900621118012,0.2557726465364121
26.19,-3.74,-15.71,14.18,0.2,1.4,-0.31,21.49102370758545,82.95233806385215,-0.25961930755260265,-1.0905399255752373,0.9843320270309908,0.001193785809076081,0.008356500663532567,-0.0018503680040679255,-0.1447928765001936,-0.353589916722935,0.30873067711735247,0.020100502512562818,-0.19254658385093165,0.24866785079928952
26.200000000000003,-3.74,-15.71,14.18,0.2,1.4,-0.31,21.49102370758545,82.95233806385215,-0.25961930755260265,-1.0905399255752373,0.9843320270309908,0.001193785809076081,0.008356500663532567,-0.0018503680040679255,-0.1447928765001936,-0.353589916722935,0.30873067711735247,0.020100502512562818,-0.19254658385093165,0.24866785079928952
26.21,-3.74,-15.71,14.18,0.2,1.4,-0.31,21.49102370758545,82.95233806385215,-0.25961930755260265,-1.0905399255752373,0.9843320270309908,0.001193785809076081,0.008356500663532567,-0.0018503680040679255,-0.1447928765001936,-0.353589916722935,0.30873067711735247,0.020100502512562818,-0.19254658385093165,0.24866785079928952
26.22,2.11,-22.94,10.14,0.79,0.74,-0.81,25.16972983565775,77.4616901865139,0.14646971629304587,-1.592424308892167,0.7038876413324574,0.00471545394585052,0.0044170074935815,-0.004834832526758128,0.08168795973674023,-0.516317803286068,0.2207707380796865,0.07939698492462312,-0.5031055900621118,0.13143872113676733
26.23,-1.0,-15.73,18.48,1.66,0.76,-0.89,24.288748423910196,116.37250979378011,-0.06941692715310231,-1.0919282641182992,1.2828248137893308,0.009908422215331471,0.0045363860744891075,-0.005312346850388561,-0.03871467286101433,-0.3540400630204817,0.40235140431090793,0.16683417085427135,-0.5527950310559006,0.1349911190053286
26.24,-1.0,-15.73,18.48,1.66,0.76,-0.89,24.288748423910196,116.37250979378011,-0.06941692715310231,-1.0919282641182992,1.2828248137893308,0.009908422215331471,0.0045363860744891075,-0.005312346850388561,-0.03871467286101433,-0.3540400630204817,0.40235140431090793,0.16683417085427135,-0.5527950310559006,0.1349911190053286
26.25,-1.665,-10.565,14.57,2.72,0.34,-0.815,18.07419016166423,163.85215580463017,-0.11557918370991535,-0.7333898353725259,1.0114046286207006,0.016235487003434704,0.002029435875429338,-0.00486467717198503,-0.06445993031358886,-0.2377897816790457,0.3172218593511866,0.27336683417085433,-0.5062111801242235,0.06039076376554175
26.26,-2.33,-5.4,10.66,3.78,-0.08,-0.74,12.174748457360423,220.736777564171,-0.16174144026672838,-0.3748514066267525,0.7399844434520706,0.02256255179153793,-0.0004775143236304324,-0.0044170074935815,-0.09020518776616339,-0.12153950033760973,0.23209231439146527,0.3798994974874372,-0.45962732919254656,-0.014209591474245116
26.27,-2.4,5.88,10.79,6.01,-0.22,-0.17,12.520323478249272,344.71590414994654,-0.16660062516744553,0.40817153166024156,0.7490086439819739,0.035873263562736235,-0.0013131643899836891,-0.001014717937714669,-0.09291521486643438,0.1323430114787306,0.23492270846940996,0.6040201005025125,-0.10559006211180125,-0.03907637655417407
26.28,-2.4,5.88,10.79,6.01,-0.22,-0.17,12.520323478249272,344.71590414994654,-0.16660062516744553,0.40817153166024156,0.7490086439819739,0.035873263562736235,-0.0013131643899836891,-0.001014717937714669,-0.09291521486643438,0.1323430114787306,0.23492270846940996,0.6040201005025125,-0.10559006211180125,-0.03907637655417407
26.29,-2.82,9.86,4.08,7.28,-2.29,0.04,11.03713731000933,437.2689119188775,-0.1957557345717485,0.6844509017295888,0.2832210627846574,0.04345380345036935,-0.013668847513921127,0.0002387571618152162,-0.1091753774680604,0.2219221246905244,0.08883082952318747,0.7316582914572866,0.024844720496894408,-0.40674955595026646
