time,ax,ay,az,gx,gy,gz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized,ax_normalized_1,ay_normalized_1,az_normalized_1,gx_normalized_1,gz_normalized_1,gy_normalized_1
4.06,9.0,4.48,14.5,-0.07,-0.01,0.27,17.644273858677213,15.991579492530276,0.5129854471305713,0.2553527559049955,0.8264765537103649,-0.0020944961589507956,-0.00029921373699297077,0.008078770898810211,0.4111466423024212,0.2955145118733509,0.2544306018599754,-0.17500000000000002,0.3857142857142858,-0.008849557522123895
4.07,-11.6,6.11,12.8,0.1,-0.18,0.27,18.32299375102224,19.455271063553806,-0.6611812429682918,0.3482601202186434,0.7295793025857015,0.0029921373699297077,-0.0053858472658734734,0.008078770898810211,-0.529922338967565,0.4030343007915567,0.22460080715915073,0.25,0.3857142857142858,-0.1592920353982301
4.08,-11.6,6.11,12.8,0.1,-0.18,0.27,18.32299375102224,19.455271063553806,-0.6611812429682918,0.3482601202186434,0.7295793025857015,0.0029921373699297077,-0.0053858472658734734,0.008078770898810211,-0.529922338967565,0.4030343007915567,0.22460080715915073,0.25,0.3857142857142858,-0.1592920353982301
4.09,-4.779999999999999,2.805,8.68,0.035,-0.135,0.285,10.298486539293043,18.17956350651556,-0.2724522708093478,0.15988046435569472,0.49474596456592873,0.0010472480794753978,-0.0040393854494051055,0.008527591504299666,-0.21836455002284144,0.18502638522427442,0.15230742235479908,0.08750000000000001,0.40714285714285714,-0.11946902654867259
4.1,2.04,-0.5,4.56,-0.03,-0.09,0.3,5.020478064885853,18.02769615483805,0.11627670134959615,-0.02849919150725396,0.2599126265461561,-0.0008976412109789122,-0.0026929236329367367,0.008976412109789122,0.09319323892188214,-0.032981530343007916,0.08001403755044743,-0.075,0.4285714285714286,-0.07964601769911504
4.11,2.04,-3.26,28.58,0.03,-0.02,0.31,28.837572713389036,17.881424397713506,0.11627670134959615,-0.1858147286272958,1.6290137865546364,0.0008976412109789122,-0.0005984274739859415,0.009275625846782093,0.09319323892188214,-0.2150395778364116,0.5014914897350412,0.075,0.4428571428571429,-0.01769911504424779
4.12,2.04,-3.26,28.58,0.03,-0.02,0.31,28.837572713389036,17.881424397713506,0.11627670134959615,-0.1858147286272958,1.6290137865546364,0.0008976412109789122,-0.0005984274739859415,0.009275625846782093,0.09319323892188214,-0.2150395778364116,0.5014914897350412,0.075,0.4428571428571429,-0.01769911504424779
4.13,-1.7,-9.7,3.06,0.17,-0.51,0.36,10.312303331458011,37.06997084049185,-0.09689725112466346,-0.5528843152407268,0.17441505202439425,0.005086633528880503,-0.01525990058664151,0.010771694531746947,-0.07766103243490177,-0.6398416886543535,0.05369363046148447,0.425,0.5142857142857143,-0.4513274336283186
4.14,-1.7,-9.7,3.06,0.17,-0.51,0.36,10.312303331458011,37.06997084049185,-0.09689725112466346,-0.5528843152407268,0.17441505202439425,0.005086633528880503,-0.01525990058664151,0.010771694531746947,-0.07766103243490177,-0.6398416886543535,0.05369363046148447,0.425,0.5142857142857143,-0.4513274336283186
4.15,-1.7,-9.7,3.06,0.17,-0.51,0.36,10.312303331458011,37.06997084049185,-0.09689725112466346,-0.5528843152407268,0.17441505202439425,0.005086633528880503,-0.01525990058664151,0.010771694531746947,-0.07766103243490177,-0.6398416886543535,0.05369363046148447,0.425,0.5142857142857143,-0.4513274336283186
