time,ax,ay,az,gx,gy,gz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized,ax_normalized_1,ay_normalized_1,az_normalized_1,gx_normalized_1,gz_normalized_1,gy_normalized_1
14.26,-0.14,9.45,2.83,-0.63,-0.76,-0.36,9.865647469882552,60.20420658930709,-0.009946562696983153,0.6713929820463628,0.20106266023187372,-0.006779420357968413,-0.008178348368342848,-0.0038739544902676648,-0.016489988221436987,0.2725699451975771,0.09254414650098104,-0.15555555555555556,-0.6666666666666666,-0.46625766871165647
14.27,-0.1,9.4,2.835,-0.645,-0.77,-0.37,9.818718093519134,61.33124477786348,-0.007104687640702252,0.6678406382260117,0.20141789461390883,-0.006940835128396233,-0.008285958215294728,-0.003981564337219544,-0.011778563015312132,0.27112777617536776,0.09270765206017005,-0.15925925925925927,-0.6851851851851851,-0.47239263803680986
14.28,-0.06,9.35,2.84,-0.66,-0.78,-0.38,9.771985468675238,62.46028391189042,-0.004262812584421351,0.6642882944056605,0.20177312899594393,-0.007102249898824052,-0.008393568062246608,-0.004089174184171424,-0.007067137809187279,0.2696856071531583,0.09287115761935906,-0.16296296296296298,-0.7037037037037037,-0.47852760736196326
14.29,-0.06,9.35,2.84,-0.66,-0.78,-0.38,9.771985468675238,62.46028391189042,-0.004262812584421351,0.6642882944056605,0.20177312899594393,-0.007102249898824052,-0.008393568062246608,-0.004089174184171424,-0.007067137809187279,0.2696856071531583,0.09287115761935906,-0.16296296296296298,-0.7037037037037037,-0.47852760736196326
14.3,0.0,9.4,2.8,-0.71,-0.86,-0.39,9.808159868191384,67.69151426394886,0.0,0.6678406382260117,0.19893125393966304,-0.0076402991335834496,-0.009254446837861644,-0.004196784031123304,0.0,0.27112777617536776,0.09156311314584696,-0.17530864197530865,-0.7222222222222222,-0.5276073619631902
14.31,0.0,9.4,2.8,-0.71,-0.86,-0.39,9.808159868191384,67.69151426394886,0.0,0.6678406382260117,0.19893125393966304,-0.0076402991335834496,-0.009254446837861644,-0.004196784031123304,0.0,0.27112777617536776,0.09156311314584696,-0.17530864197530865,-0.7222222222222222,-0.5276073619631902
14.32,0.015,9.4,2.725,-0.73,-0.93,-0.385,9.787024573382864,71.24114462357343,0.0010657031461053378,0.6678406382260117,0.19360273820913637,-0.00785551882748721,-0.0100077157665248,-0.004142979107647364,0.0017667844522968198,0.27112777617536776,0.08911052975801179,-0.18024691358024691,-0.7129629629629629,-0.5705521472392638
14.33,0.03,9.4,2.65,-0.75,-1.0,-0.38,9.766442545778888,74.8560095038137,0.0021314062922106755,0.6678406382260117,0.18827422247860967,-0.008070738521390968,-0.010760984695187957,-0.004089174184171424,0.0035335689045936395,0.27112777617536776,0.08665794637017658,-0.1851851851851852,-0.7037037037037037,-0.6134969325153374
14.34,0.02,9.33,2.53,-0.74,-1.12,-0.37,9.66696436323213,79.78115837738738,0.0014209375281404504,0.6628673568775201,0.17974859730976694,-0.007963128674439088,-0.012052302858610513,-0.003981564337219544,0.002355712603062426,0.26910873954427456,0.08273381294964029,-0.18271604938271604,-0.6851851851851851,-0.687116564417178
14.35,0.02,9.33,2.53,-0.74,-1.12,-0.37,9.66696436323213,79.78115837738738,0.0014209375281404504,0.6628673568775201,0.17974859730976694,-0.007963128674439088,-0.012052302858610513,-0.003981564337219544,0.002355712603062426,0.26910873954427456,0.08273381294964029,-0.18271604938271604,-0.6851851851851851,-0.687116564417178
14.36,0.03,9.4,2.52,-0.7,-1.16,-0.36,9.73197307846667,80.3204272837432,0.0021314062922106755,0.6678406382260117,0.17903812854569676,-0.00753268928663157,-0.01248274224641803,-0.0038739544902676648,0.0035335689045936395,0.27112777617536776,0.08240680183126227,-0.1728395061728395,-0.6666666666666666,-0.7116564417177914
14.37,0.0549999999999977,9.255000000000011,2.5050000000000017,-0.6750000000000022,-1.1500000000000008,-0.3550000000000004,9.58817370514324,79.06298572261788,0.003907578202386075,0.6575388411469942,0.17797242539959152,-0.007263664669251895,-0.01237513239946616,-0.0038201495667917295,0.006478209658421401,0.2669454860109608,0.08191628515369528,-0.1666666666666672,-0.6574074074074081,-0.7055214723926386
14.38,0.08,9.11,2.49,-0.65,-1.14,-0.35,9.444501045582028,77.81686573765138,0.0056837501125618015,0.6472370440679751,0.17690672225348608,-0.006994640051872173,-0.01226752255251427,-0.003766344643315785,0.009422850412249705,0.26276319584655317,0.0814257684761282,-0.16049382716049385,-0.648148148148148,-0.6993865030674846
14.39,0.08,9.11,2.49,-0.65,-1.14,-0.35,9.444501045582028,77.81686573765138,0.0056837501125618015,0.6472370440679751,0.17690672225348608,-0.006994640051872173,-0.01226752255251427,-0.003766344643315785,0.009422850412249705,0.26276319584655317,0.0814257684761282,-0.16049382716049385,-0.648148148148148,-0.6993865030674846
14.4,0.09,8.79,2.47,-0.62,-1.06,-0.34,9.130887142003234,73.00660511131214,0.006394218876632027,0.6245020436177279,0.17548578472534562,-0.006671810511016534,-0.011406643776899235,-0.003658734796363906,0.010600706713780918,0.253533314104413,0.08077174623937215,-0.15308641975308643,-0.6296296296296297,-0.6503067484662577
14.41,0.09,8.79,2.47,-0.62,-1.06,-0.34,9.130887142003234,73.00660511131214,0.006394218876632027,0.6245020436177279,0.17548578472534562,-0.006671810511016534,-0.011406643776899235,-0.003658734796363906,0.010600706713780918,0.253533314104413,0.08077174623937215,-0.15308641975308643,-0.6296296296296297,-0.6503067484662577
14.42,0.27,9.375,5.459999999999999,-0.6599999999999999,-1.01,-0.325,10.85242484424564,71.59279031042222,0.019182656629896083,0.666064466315836,0.3879159451823429,-0.007102249898824051,-0.010868594542139837,-0.0034973200259360866,0.03180212014134276,0.27040669166426307,0.17854807063440156,-0.16296296296296295,-0.6018518518518519,-0.6196319018404909
