time,ax,ay,az,gx,gy,gz
0.7649999999999999,-10.662307692307692,1.1769230769230752,4.150256410256408,-0.6389743589743584,-3.849743589743587,0.7041025641025631
0.773,-10.69,1.3,4.26,-0.68,-4.02,0.78
0.783,-10.309230769230767,1.53974358974359,4.1612820512820505,-0.7479487179487181,-3.799487179487179,0.9235897435897438
0.793,-9.928461538461537,1.7794871794871803,4.062564102564102,-0.8158974358974361,-3.578974358974358,1.0671794871794875
0.803,-9.547692307692305,2.01923076923077,3.9638461538461534,-0.8838461538461542,-3.3584615384615373,1.2107692307692313
0.8130000000000001,-9.166923076923075,2.2589743589743603,3.8651282051282045,-0.9517948717948722,-3.137948717948716,1.3543589743589752
0.8230000000000001,-8.786153846153843,2.4987179487179505,3.7664102564102557,-1.0197435897435903,-2.9174358974358956,1.4979487179487188
0.833,-8.405384615384616,2.7384615384615376,3.667692307692308,-1.0876923076923075,-2.6969230769230776,1.641538461538461
0.843,-8.024615384615384,2.978205128205128,3.5689743589743594,-1.1556410256410254,-2.4764102564102566,1.785128205128205
0.851,-7.72,3.17,3.49,-1.21,-2.3,1.9
0.861,-7.6611111111111105,3.405555555555556,3.6500000000000004,-1.2422222222222223,-2.1866666666666665,2.0388888888888888
0.871,-7.602222222222222,3.641111111111112,3.8100000000000005,-1.2744444444444445,-2.073333333333333,2.177777777777778
0.881,-7.543333333333333,3.8766666666666674,3.9700000000000006,-1.3066666666666666,-1.9599999999999995,2.316666666666667
0.891,-7.484444444444444,4.112222222222224,4.130000000000001,-1.338888888888889,-1.846666666666666,2.455555555555556
0.901,-7.4255555555555555,4.347777777777779,4.290000000000001,-1.3711111111111114,-1.7333333333333325,2.594444444444445
0.911,-7.366666666666666,4.583333333333335,4.450000000000001,-1.4033333333333335,-1.6199999999999992,2.7333333333333343
0.921,-7.307777777777778,4.818888888888891,4.610000000000001,-1.4355555555555557,-1.5066666666666655,2.872222222222223
0.9309999999999999,-7.24888888888889,5.054444444444444,4.77,-1.4677777777777776,-1.3933333333333335,3.011111111111111
0.941,-7.19,5.29,4.93,-1.5,-1.28,3.15
0.953,-7.19,5.29,4.93,-1.5,-1.28,3.15
0.965,-6.61,5.64,5.18,-1.46,-1.16,3.34
0.976,-6.32,5.64,5.75,-1.39,-0.96,3.5
0.988,-6.32,5.64,5.75,-1.39,-0.96,3.5
1.001,-6.61,5.57,6.09,-1.36,-0.88,3.62
1.012,-6.61,5.57,6.09,-1.36,-0.88,3.62
1.023,-6.56,5.93,6.33,-1.37,-1.0,3.73
1.035,-4.96,5.78,6.28,-1.36,-1.27,3.89
1.049,-4.96,5.78,6.28,-1.36,-1.27,3.89
1.06,-3.53,5.0,6.48,-1.34,-1.31,4.05
1.072,-3.53,5.0,6.48,-1.34,-1.31,4.05
1.083,-3.06,5.21,7.3,-1.35,-1.1,4.17
1.096,-2.6,5.31,7.93,-1.42,-0.71,4.24
1.108,-2.6,5.31,7.93,-1.42,-0.71,4.24
1.119,-2.26,5.39,8.21,-1.53,-0.36,4.25
1.131,-2.26,5.39,8.21,-1.53,-0.36,4.25
1.145,-2.2,5.28,8.59,-1.68,-0.09,4.21
1.156,-2.21,4.58,8.56,-1.85,0.1,4.12
1.168,-2.21,4.58,8.56,-1.85,0.1,4.12
1.179,-2.16,3.81,8.81,-2.01,0.14,4.01
1.192,-2.16,3.81,8.81,-2.01,0.14,4.01
1.204,-2.43,2.59,9.29,-2.13,0.08,3.9
1.215,-2.98,1.75,9.28,-2.19,0.05,3.78
1.227,-2.98,1.75,9.28,-2.19,0.05,3.78
1.239,-3.93,2.08,9.43,-2.23,-0.07,3.63
1.252,-3.93,2.08,9.43,-2.23,-0.07,3.63
1.264,-4.92,1.7,9.08,-2.24,-0.4,3.39
1.276,-5.27,0.76,8.57,-2.18,-0.81,3.09
1.287,-5.27,0.76,8.57,-2.18,-0.81,3.09
1.3,-5.19,-0.07,8.22,-2.05,-1.17,2.79
1.312,-5.19,-0.07,8.22,-2.05,-1.17,2.79
1.324,-5.33,-0.06,7.98,-1.89,-1.39,2.49
1.336,-5.34,-0.09,8.01,-1.76,-1.51,2.14
1.349,-5.34,-0.09,8.01,-1.76,-1.51,2.14
1.36,-4.87,-0.23,8.06,-1.69,-1.41,1.75
1.372,-4.87,-0.23,8.06,-1.69,-1.41,1.75
1.383,-3.98,-0.07,7.56,-1.65,-1.09,1.38
1.396,-3.33,-0.11,6.93,-1.6,-0.7,1.05
1.408,-3.33,-0.11,6.93,-1.6,-0.7,1.05
1.42,-2.43,-0.53,6.6,-1.53,-0.26,0.76
1.431,-2.43,-0.53,6.6,-1.53,-0.26,0.76
1.445,-1.65,-0.91,6.94,-1.44,0.2,0.48
1.456,-1.3,-1.27,7.51,-1.36,0.69,0.25
1.468,-1.3,-1.27,7.51,-1.36,0.69,0.25
1.479,-1.47,-1.17,7.83,-1.27,1.14,0.04
1.489,-1.47,-1.17,7.83,-1.27,1.14,0.04
1.495,-1.47,-1.17,7.83,-1.27,1.14,0.04
1.506,-1.75,-0.83,7.97,-1.16,1.49,-0.15
1.518,-1.62,-0.85,8.33,-1.03,1.69,-0.31
1.529,-1.62,-0.85,8.33,-1.03,1.69,-0.31
1.54,-1.75,-0.98,8.47,-0.88,1.84,-0.45
1.554,-1.75,-0.98,8.47,-0.88,1.84,-0.45
1.565,-1.66,-1.16,8.18,-0.72,1.95,-0.55
1.577,1.14,2.3,24.65,-0.15,0.93,-0.32
1.588,1.14,2.3,24.65,-0.15,0.93,-0.32
1.601,2.76,1.57,5.37,1.13,-3.28,-0.27
1.613,2.76,1.57,5.37,1.13,-3.28,-0.27
1.624,-1.77,-1.34,4.16,1.29,-2.42,-0.2
1.636,-2.7,-0.42,5.43,1.22,-1.39,-0.22
1.649,-2.7,-0.42,5.43,1.22,-1.39,-0.22
1.661,8.92,4.14,20.76,1.02,-0.19,-0.27
1.672,8.92,4.14,20.76,1.02,-0.19,-0.27
1.684,3.46,-1.74,-3.85,0.01,0.04,0.05
1.697,1.08,2.65,1.01,0.02,-0.19,0.22
1.709,1.08,2.65,1.01,0.02,-0.19,0.22
1.72,-7.84,3.16,36.42,0.16,0.79,0.19
1.732,-7.84,3.16,36.42,0.16,0.79,0.19
1.744,-1.7,2.33,4.71,0.1,-0.05,0.06
1.756,-0.79,1.64,16.88,0.07,0.26,0.04
1.767,-0.79,1.64,16.88,0.07,0.26,0.04
1.779,-0.96,0.7,12.58,0.02,0.03,0.03
1.79,-0.96,0.7,12.58,0.02,0.03,0.03
1.804,0.54,0.43,9.51,0.01,-0.03,-0.01
1.816,-0.3,0.2,9.93,0.0,-0.0,-0.0
1.827,-0.3,0.2,9.93,0.0,-0.0,-0.0
1.839,0.09,-0.0,9.92,-0.0,-0.0,-0.0
1.853,0.09,-0.0,9.92,-0.0,-0.0,-0.0
1.865,0.11,-0.11,9.76,-0.0,0.01,-0.0
1.876,0.13,-0.25,9.83,0.0,0.02,-0.0
1.888,0.13,-0.25,9.83,0.0,0.02,-0.0
1.902,-0.07,-0.53,9.94,0.0,0.02,-0.0
1.914,-0.07,-0.53,9.94,0.0,0.02,-0.0
1.925,-0.0,-0.66,9.88,0.0,0.0,-0.0
1.937,0.14,-0.65,9.76,0.0,-0.0,-0.0
1.95,0.14,-0.65,9.76,0.0,-0.0,-0.0
1.962,0.03,-0.57,9.83,0.0,0.0,-0.0
1.973,0.03,-0.57,9.83,0.0,0.0,-0.0
1.985,-0.04,-0.44,9.89,0.0,0.01,0.0
1.996,0.06,-0.41,9.8,-0.0,-0.02,-0.0
2.01,0.06,-0.41,9.8,-0.0,-0.02,-0.0
2.022,0.04,-0.39,9.84,-0.01,-0.02,-0.0
2.033,0.04,-0.39,9.84,-0.01,-0.02,-0.0
2.045,0.04,-0.53,9.83,-0.0,-0.01,-0.0
2.058,0.04,-0.53,9.79,-0.0,-0.0,-0.0
2.069,0.04,-0.53,9.79,-0.0,-0.0,-0.0
2.081,0.03,-0.4,9.8,0.0,0.0,-0.0
2.092,0.03,-0.4,9.8,0.0,0.0,-0.0
2.104,0.04,-0.17,9.74,0.0,0.01,-0.0
2.116,0.04,-0.17,9.74,0.0,0.01,-0.0
2.127,0.02,0.11,9.74,0.01,0.01,-0.0
2.139,0.11,0.18,9.77,0.01,0.02,-0.0
2.152,0.11,0.18,9.77,0.01,0.02,-0.0
2.164,0.02,-0.26,10.02,0.0,0.01,-0.0
2.175,0.02,-0.26,10.02,0.0,0.01,-0.0
2.187,-0.06,-0.23,9.82,-0.0,-0.01,-0.0
2.2,-0.02,-0.18,9.8,-0.0,-0.02,-0.0
2.212,-0.02,-0.18,9.8,-0.0,-0.02,-0.0
2.224,0.11,-0.44,9.8,-0.0,-0.01,-0.0
2.235,0.11,-0.44,9.8,-0.0,-0.01,-0.0
2.249,0.02,-0.37,9.91,-0.0,-0.0,0.0
2.26,-0.03,-0.41,9.91,0.0,-0.01,-0.0
2.272,-0.03,-0.41,9.91,0.0,-0.01,-0.0
2.284,-0.0,-0.47,9.84,0.0,-0.0,-0.01
2.296,-0.0,-0.47,9.84,0.0,-0.0,-0.01
2.309,0.03,-0.66,9.96,0.0,-0.01,-0.01
2.321,-0.0,-0.86,9.91,0.0,-0.01,-0.0
2.332,-0.0,-0.86,9.91,0.0,-0.01,-0.0
2.344,0.09,-0.66,9.72,0.0,-0.01,-0.0
2.357,0.1,-0.39,9.7,0.0,0.0,-0.0
2.368,0.1,-0.39,9.7,0.0,0.0,-0.0
2.38,-0.03,-0.16,9.89,0.0,0.01,-0.0
2.391,-0.03,-0.16,9.89,0.0,0.01,-0.0
2.404,0.05,-0.18,9.9,-0.0,0.0,-0.0
2.416,0.05,-0.18,9.9,-0.0,0.0,-0.0
2.427,0.01,-0.23,9.78,-0.0,0.0,-0.0
2.439,0.09,-0.17,9.85,-0.0,0.0,-0.0
2.452,0.09,-0.17,9.85,-0.0,0.0,-0.0
2.464,0.09,-0.33,9.87,0.0,0.01,0.0
2.476,0.09,-0.33,9.87,0.0,0.01,0.0
2.488,-0.03,-0.31,9.77,0.0,0.01,-0.0
2.501,-0.19,-0.22,9.91,0.0,0.0,-0.01
2.512,-0.19,-0.22,9.91,0.0,0.0,-0.01
2.524,0.19,-0.41,9.88,-0.0,-0.02,-0.0
2.536,0.19,-0.41,9.88,-0.0,-0.02,-0.0
2.548,-0.08,-0.67,10.18,-0.0,-0.01,0.0
2.561,0.12,-0.91,9.72,-0.01,-0.03,-0.0
2.573,0.12,-0.91,9.72,-0.01,-0.03,-0.0
2.585,0.06,-0.72,9.75,-0.0,-0.02,-0.0
2.596,0.06,-0.72,9.75,-0.0,-0.02,-0.0
2.609,0.13,-0.52,9.69,-0.0,-0.01,-0.0
2.621,0.11,-0.32,9.75,-0.0,0.0,-0.0
2.632,0.11,-0.32,9.75,-0.0,0.0,-0.0
2.644,0.03,-0.03,9.74,0.0,0.02,-0.01
2.657,0.03,-0.03,9.74,0.0,0.02,-0.01
2.668,0.38,0.14,9.76,0.01,0.03,-0.01
2.679,-0.36,-0.24,10.19,0.01,0.03,0.0
2.691,-0.36,-0.24,10.19,0.01,0.03,0.0
2.704,0.02,-0.49,9.91,0.01,0.03,-0.0
2.715,0.02,-0.49,9.91,0.01,0.03,-0.0
2.727,0.01,-0.34,9.89,0.0,0.02,-0.0
2.738,0.04,-0.28,9.85,-0.0,0.0,-0.0
2.75,0.04,-0.28,9.85,-0.0,0.0,-0.0
2.762,-0.19,-1.63,9.7,0.02,-0.02,-0.0
2.774,-0.19,-1.63,9.7,0.02,-0.02,-0.0
2.785,0.31,0.07,10.88,0.09,0.09,-0.04
2.797,0.04,-2.15,9.43,0.03,0.13,-0.07
2.811,0.04,-2.15,9.43,0.03,0.13,-0.07
2.823,-0.73,-2.01,9.59,-0.05,0.01,0.06
2.835,-0.73,-2.01,9.59,-0.05,0.01,0.06
2.846,0.37,-0.85,10.37,-0.04,-0.1,0.12
2.858,0.31,-0.35,10.03,0.03,0.01,0.08
2.87,0.31,-0.35,10.03,0.03,0.01,0.08
2.882,-0.25,-0.72,9.87,0.1,0.2,0.07
2.894,-0.25,-0.72,9.87,0.1,0.2,0.07
2.907,-0.74,-1.03,10.13,0.11,0.15,0.18
2.918,-0.33,-1.2,9.92,0.13,-0.1,0.34
2.929,-0.33,-1.2,9.92,0.13,-0.1,0.34
2.941,-0.28,-1.28,9.94,0.17,-0.06,0.48
2.954,-0.28,-1.28,9.94,0.17,-0.06,0.48
2.966,-0.43,-1.7,9.73,0.2,-0.07,0.6
2.978,0.0,-1.01,9.43,0.15,-0.14,0.7
2.99,0.0,-1.01,9.43,0.15,-0.14,0.7
3.002,0.02,-0.34,8.69,-0.04,-0.02,0.75
3.014,0.02,-0.34,8.69,-0.04,-0.02,0.75
3.026,-0.4,-0.07,8.8,-0.37,0.07,0.75
3.038,-4.96,-1.54,14.71,-0.41,-0.53,0.57
3.049,-4.96,-1.54,14.71,-0.41,-0.53,0.57
3.062,0.38,0.09,4.79,0.04,0.25,0.02
3.074,0.38,0.09,4.79,0.04,0.25,0.02
3.085,0.74,0.19,22.37,-0.05,0.23,0.03
3.097,0.74,0.19,22.37,-0.05,0.23,0.03
3.11,0.14,-0.34,2.87,-0.09,-0.48,-0.03
3.122,2.53,-0.4,9.64,-0.04,0.01,-0.03
3.134,2.53,-0.4,9.64,-0.04,0.01,-0.03
3.145,-2.25,-0.37,8.88,0.06,0.25,0.09
3.15,-2.25,-0.37,8.88,0.06,0.25,0.09
3.1599999999999997,-1.9707792207792265,-0.3453246753246758,9.029350649350647,0.05220779220779237,0.2188311688311695,0.07831168831168855
3.17,-1.6915584415584408,-0.3206493506493506,9.1787012987013,0.044415584415584394,0.18766233766233759,0.06662337662337658
3.1799999999999997,-1.4123376623376673,-0.2959740259740264,9.328051948051945,0.036623376623376766,0.15649350649350707,0.05493506493506514
3.19,-1.1331168831168816,-0.27129870129870115,9.477402597402598,0.028831168831168787,0.12532467532467517,0.04324675324675318
3.1999999999999997,-0.8538961038961081,-0.24662337662337697,9.626753246753244,0.021038961038961156,0.09415584415584463,0.03155844155844173
3.21,-0.5746753246753225,-0.22194805194805173,9.776103896103898,0.01324675324675318,0.06298701298701273,0.019870129870129774
3.2199999999999998,-0.29545454545454897,-0.19727272727272757,9.925454545454542,0.005454545454545552,0.03181818181818222,0.008181818181818318
3.227,-0.1,-0.18,10.03,0.0,0.01,-0.0
3.2369999999999997,-0.07848101265822836,-0.11037974683544467,10.005949367088608,0.0,0.008734177215189903,0.0
3.247,-0.056962025316455764,-0.04075949367088624,9.981898734177214,0.0,0.007468354430379751,0.0
3.2569999999999997,-0.03544303797468412,0.028860759493669064,9.957848101265823,0.0,0.006202531645569654,0.0
3.267,-0.013924050632911522,0.09848101265822751,9.933797468354431,0.0,0.004936708860759502,0.0
3.2769999999999997,0.00759493670886012,0.16810126582278284,9.909746835443038,0.0,0.0036708860759494047,0.0
3.287,0.029113924050632733,0.23772151898734123,9.885696202531646,0.0,0.0024050632911392514,0.0
3.2969999999999997,0.05063291139240436,0.30734177215189656,9.861645569620254,0.0,0.0011392405063291554,0.0
3.306,0.07,0.37,9.84,0.0,0.0,-0.0
3.316,0.06610389610389619,0.3518181818181822,9.838701298701299,0.0,0.0,0.0
3.326,0.0622077922077922,0.33363636363636356,9.837402597402598,0.0,0.0,0.0
3.336,0.058311688311688384,0.31545454545454577,9.836103896103896,0.0,0.0,0.0
3.346,0.054415584415584396,0.2972727272727272,9.834805194805195,0.0,0.0,0.0
3.356,0.05051948051948058,0.2790909090909094,9.833506493506494,0.0,0.0,0.0
3.366,0.046623376623376594,0.26090909090909076,9.832207792207793,0.0,0.0,0.0
3.376,0.04272727272727278,0.24272727272727296,9.83090909090909,0.0,0.0,0.0
3.383,0.04,0.23,9.83,-0.0,0.0,-0.0
3.393,0.03890109890109893,0.17615384615384744,9.840989010989011,0.0,0.0010989010989010733,0.0
3.403,0.037802197802197804,0.12230769230769245,9.851978021978022,0.0,0.002197802197802195,0.0
3.413,0.03670329670329673,0.06846153846153985,9.862967032967033,0.0,0.0032967032967032685,0.0
3.423,0.03560439560439561,0.014615384615384891,9.873956043956044,0.0,0.00439560439560439,0.0
3.433,0.03450549450549453,-0.03923076923076771,9.884945054945055,0.0,0.005494505494505464,0.0
3.443,0.03340659340659342,-0.0930769230769227,9.895934065934066,0.0,0.006593406593406586,0.0
3.453,0.03230769230769234,-0.1469230769230753,9.906923076923077,0.0,0.007692307692307659,0.0
3.463,0.03120879120879122,-0.20076923076923023,9.917912087912088,0.0,0.00879120879120878,0.0
3.474,0.03,-0.26,9.93,-0.0,0.01,-0.0
3.485,0.1,-0.46,9.71,-0.0,-0.0,-0.0
3.496,0.1,-0.46,9.71,-0.0,-0.0,-0.0
3.508,0.04,-0.49,9.84,0.0,0.0,-0.0
3.52,0.02,-0.44,9.81,0.0,0.0,-0.0
3.533,0.02,-0.44,9.81,0.0,0.0,-0.0
3.545,0.03,-0.4,9.86,0.0,0.0,-0.0
3.556,0.03,-0.4,9.86,0.0,0.0,-0.0
3.568,0.07,-0.38,9.85,-0.0,-0.0,-0.0
3.581,0.05,-0.45,9.84,-0.0,-0.0,-0.0
3.592,0.05,-0.45,9.84,-0.0,-0.0,-0.0
3.604,0.0,-0.57,9.96,-0.0,-0.01,-0.0
3.615,0.0,-0.57,9.96,-0.0,-0.01,-0.0
3.629,0.13,-0.67,9.74,-0.01,-0.01,-0.01
3.64,0.09,-0.66,9.87,-0.0,-0.0,-0.0
3.652,0.09,-0.66,9.87,-0.0,-0.0,-0.0
3.663,0.03,-0.59,9.86,-0.0,0.0,-0.01
3.676,0.03,-0.59,9.86,-0.0,0.0,-0.01
3.688,0.07,-0.57,9.83,-0.0,0.0,-0.0
3.699,0.05,-0.57,9.84,0.0,0.0,-0.01
3.711,0.05,-0.57,9.84,0.0,0.0,-0.01
3.724,0.05,-0.52,9.83,0.0,0.0,-0.01
3.736,0.05,-0.52,9.83,0.0,0.0,-0.01
3.748,0.05,-0.47,9.81,0.0,0.0,-0.01
3.76,0.04,-0.45,9.83,0.0,0.0,-0.01
3.771,0.04,-0.45,9.83,0.0,0.0,-0.01
3.783,0.05,-0.41,9.82,0.0,0.0,-0.0
3.795,0.05,-0.41,9.82,0.0,0.0,-0.0
3.807,0.04,-0.41,9.81,0.0,-0.0,-0.0
3.819,0.06,-0.41,9.83,0.0,0.0,-0.0
3.832,0.06,-0.41,9.83,0.0,0.0,-0.0
3.843,-0.96,-3.78,10.37,0.12,0.37,0.02
3.854,-0.96,-3.78,10.37,0.12,0.37,0.02
3.866,-0.33,-1.36,9.39,0.23,0.47,-0.04
3.879,-0.78,-1.65,10.24,0.33,0.38,0.07
3.891,-0.78,-1.65,10.24,0.33,0.38,0.07
3.903,-0.6,-1.06,9.93,0.42,-0.02,0.22
3.914,-0.6,-1.06,9.93,0.42,-0.02,0.22
3.928,-0.67,0.5,9.69,0.42,-0.22,0.36
3.939,-0.26,0.54,8.84,0.24,-0.48,0.48
3.951,-0.26,0.54,8.84,0.24,-0.48,0.48
3.962,0.35,0.35,8.95,-0.11,-0.18,0.53
3.975,0.35,0.35,8.95,-0.11,-0.18,0.53
3.986,-0.73,0.34,8.5,-0.55,0.13,0.56
3.998,-0.73,0.34,8.5,-0.55,0.13,0.56
4.01,-2.45,7.19,19.15,-0.95,-0.13,0.56
4.022,1.87,-1.05,5.49,0.04,-0.31,0.21
4.035,1.87,-1.05,5.49,0.04,-0.31,0.21
4.048,2.12,-0.21,15.73,0.09,0.5,0.05
4.06,0.73,-0.66,20.43,-0.26,-0.31,0.13
4.072,0.73,-0.66,20.43,-0.26,-0.31,0.13
4.085,1.98,-0.28,5.62,0.03,-0.01,0.06
4.097,1.98,-0.28,5.62,0.03,-0.01,0.06
4.109,0.46,-0.38,10.82,-0.05,-0.08,0.02
4.12,1.08,-0.16,7.33,-0.01,-0.03,0.01
4.133,1.08,-0.16,7.33,-0.01,-0.03,0.01
4.145,-1.6,-0.21,9.4,0.03,0.11,0.01
4.156,-1.6,-0.21,9.4,0.03,0.11,0.01
4.169,0.73,-0.06,8.97,-0.01,-0.03,-0.01
4.183,-0.34,0.23,10.1,-0.0,0.04,0.0
4.194,-0.34,0.23,10.1,-0.0,0.04,0.0
4.206,0.19,0.31,9.54,-0.01,-0.0,-0.0
4.218,0.19,0.31,9.54,-0.01,-0.0,-0.0
4.231,-0.04,0.2,9.86,-0.01,0.01,-0.0
4.243,-0.03,0.17,9.85,-0.0,0.01,-0.0
4.255,-0.03,0.17,9.85,-0.0,0.01,-0.0
4.266,0.02,0.17,9.85,-0.0,0.0,-0.0
4.278,0.02,0.17,9.85,-0.0,0.0,-0.0
4.291,-0.03,0.12,9.85,0.0,0.0,-0.0
4.303,-0.01,0.08,9.86,0.0,-0.0,-0.0
4.315,-0.01,0.08,9.86,0.0,-0.0,-0.0
4.327,0.03,0.04,9.81,0.0,-0.0,-0.0
4.34,-0.01,0.1,9.77,0.0,-0.0,-0.01
4.351,-0.01,0.1,9.77,0.0,-0.0,-0.01
4.363,0.0,0.05,9.79,0.01,-0.0,-0.01
4.374,0.0,0.05,9.79,0.01,-0.0,-0.01
4.388,0.01,-0.11,9.88,0.0,-0.01,-0.01
4.399,0.02,-0.26,9.85,-0.0,-0.01,-0.0
4.411,0.02,-0.26,9.85,-0.0,-0.01,-0.0
4.423,-0.01,-0.29,9.92,0.0,-0.0,-0.0
4.436,-0.01,-0.29,9.92,0.0,-0.0,-0.0
4.448,-0.05,-0.37,9.91,-0.0,0.0,0.0
4.459,-0.12,-0.4,9.91,-0.0,-0.0,-0.0
4.471,-0.12,-0.4,9.91,-0.0,-0.0,-0.0
4.484,0.0,-0.38,9.85,-0.0,-0.01,-0.01
4.495,0.0,-0.38,9.85,-0.0,-0.01,-0.01
4.508,0.01,-0.57,9.89,0.0,-0.01,-0.0
4.52,0.02,-0.42,9.81,0.0,-0.0,-0.01
4.532,0.02,-0.42,9.81,0.0,-0.0,-0.01
4.545,0.02,-0.4,9.84,0.0,-0.0,-0.01
4.557,0.02,-0.4,9.84,0.0,-0.0,-0.01
4.569,0.07,-0.37,9.85,-0.0,0.0,-0.0
4.58,-0.05,-0.43,9.84,-0.01,0.0,-0.0
4.593,-0.05,-0.43,9.84,-0.01,0.0,-0.0
4.604,0.01,-0.37,9.81,-0.0,-0.0,-0.0
4.616,0.01,-0.37,9.81,-0.0,-0.0,-0.0
4.628,0.06,-0.39,9.82,0.0,0.0,-0.0
4.641,0.07,-0.41,9.79,0.0,0.01,-0.0
4.652,0.07,-0.41,9.79,0.0,0.01,-0.0
