time,ax,ay,az,gx,gy,gz,mx,my,mz,normAccel,normMag,normGyr,thetaGyrx,thetaGyry,thetaGyrz,vx,vy,vz,posx,posy,posz
0.202,9.57,0.06,-1.0,-0.0,0.0,-0.0,31.0,16.0,29.0,9.621325272539123,45.36518488885502,0.0,0.0,0.0,0.0,1.7315026421697286,0.010015118110236221,-0.18347139982502186,0.14454098650237399,0.000802962483916326,-0.015424619088628796
0.214,9.57,0.06,-1.0,-0.0,0.0,-0.0,31.0,16.0,29.0,9.622291826794696,45.36518488885502,0.0,0.0,0.0,0.0,1.864620253718285,0.010849711286089239,-0.19738128608923883,0.16862599132114608,0.0009422716377524115,-0.017976685392931527
0.225,9.57,0.05,-1.02,-0.0,0.0,-0.0,31.0,16.0,29.0,9.622291826794696,45.36518488885502,0.0,0.0,0.0,0.0,1.9977378652668414,0.011684304461942257,-0.2112911723534558,0.19456264697632283,0.001093189887741504,-0.02072223663311771
0.23800000000000002,9.57,0.05,-1.02,-0.0,0.0,-0.0,31.0,16.0,29.0,9.624333743174121,45.36518488885502,0.0,0.0,0.0,0.0,2.1308554768153978,0.012379798775153106,-0.2254792563429571,0.2223509534679042,0.0012557172338836038,-0.023661272809187346
0.249,9.59,0.06,-1.02,-0.0,0.0,-0.0,31.0,16.0,29.0,9.624333743174121,45.36518488885502,0.0,0.0,0.0,0.0,2.2639730883639544,0.013075293088363955,-0.2396673403324584,0.2519909107958902,0.001427918826819876,-0.0267976636198581
0.26,9.59,0.06,-1.02,-0.0,0.0,-0.0,31.0,16.0,29.0,9.644278096363667,45.36518488885502,0.0,0.0,0.0,0.0,2.3973688976377954,0.013909886264216973,-0.25385542432195973,0.28348251896028087,0.001609794666550321,-0.03013140906512998
0.271,9.59,0.06,-1.0,-0.0,0.0,-0.0,31.0,16.0,29.0,9.644278096363667,45.36518488885502,0.0,0.0,0.0,0.0,2.5307647069116364,0.01474447944006999,-0.26804350831146107,0.3168296476597938,0.0018032796024337729,-0.033662509145002975
0.28300000000000003,9.59,0.04,-1.02,-0.0,0.0,-0.0,31.0,16.0,29.0,9.642183362703697,45.36518488885502,0.0,0.0,0.0,0.0,2.6641605161854773,0.015579072615923008,-0.28195339457567803,0.3520322968944291,0.002008373634470232,-0.03739096385947709
0.295,9.59,0.04,-1.02,-0.0,0.0,-0.0,31.0,16.0,29.0,9.644174407381898,45.36518488885502,0.0,0.0,0.0,0.0,2.7975563254593183,0.016135468066491687,-0.29614147856517936,0.3890904666641867,0.0022250767626596983,-0.041312903509834666
0.307,9.57,0.05,-1.01,-0.0,0.0,-0.0,31.0,16.0,29.0,9.644174407381898,45.36518488885502,0.0,0.0,0.0,0.0,2.9309521347331593,0.016691863517060365,-0.3103295625546807,0.4280041569690666,0.0024495192882845024,-0.04543219779479336
0.319,9.57,0.05,-1.01,-0.0,0.0,-0.0,31.0,16.0,29.0,9.623279066929317,45.36518488885502,0.0,0.0,0.0,0.0,3.064069746281716,0.017387357830271212,-0.32437854768153984,0.46877336780906875,0.002681701211344645,-0.04974884671435317
0.331,9.58,0.05,-1.0,-0.0,0.0,-0.0,31.0,16.0,29.0,9.623279066929317,45.36518488885502,0.0,0.0,0.0,0.0,3.1971873578302725,0.01808285214348206,-0.338427532808399,0.5113942294854755,0.00292355738119896,-0.05426091541915527
0.34500000000000003,9.59,0.06,-1.0,-0.0,0.0,-0.0,31.0,16.0,29.0,9.632180438509236,45.36518488885502,0.0,0.0,0.0,0.0,3.330444068241471,0.018778346456692907,-0.35233741907261595,0.555866741998287,0.0031750877978474474,-0.05896840390919966
0.357,9.59,0.06,-1.0,-0.0,0.0,-0.0,31.0,16.0,29.0,9.642183362703697,45.36518488885502,0.0,0.0,0.0,0.0,3.463839877515312,0.019612939632545925,-0.3662473053368329,0.6021928401968619,0.0034362924612901078,-0.0638693773351275
0.368,9.57,0.05,-1.02,-0.0,0.0,-0.0,31.0,16.0,29.0,9.642183362703697,45.36518488885502,0.0,0.0,0.0,0.0,3.597235686789153,0.020447532808398942,-0.3801571916010499,0.6503744589305591,0.003709106220885775,-0.06896383569693879
0.38,9.57,0.05,-1.02,-0.0,0.0,-0.0,31.0,16.0,29.0,9.624333743174121,45.36518488885502,0.0,0.0,0.0,0.0,3.7303532983377097,0.02114302712160979,-0.3943452755905512,0.7004115981993787,0.00399352907663445,-0.07425177899463353
0.394,9.56,0.06,-1.02,0.0,0.0,-0.0,32.0,15.0,29.0,9.624333743174121,45.36518488885502,0.0,0.0,0.0,0.0,3.8634709098862663,0.021838521434820637,-0.40853335958005255,0.7523003883046029,0.004287626179177296,-0.0797370769269294
0.405,9.57,0.05,-1.01,-0.0,0.0,-0.0,32.0,15.0,29.0,9.614447462022975,45.71651780264984,0.0,0.0,0.0,0.0,3.9964494225721805,0.022673114610673655,-0.4227214435695539,0.8060408292462317,0.004591397528514316,-0.08541972949382638
0.417,9.57,0.05,-1.01,-0.0,0.0,-0.0,32.0,15.0,29.0,9.623279066929317,45.71651780264984,0.0,0.0,0.0,0.0,4.129567034120737,0.023368608923884503,-0.436770428696413,0.8616309861749063,0.004906777974004343,-0.09129973669532448
0.427,9.57,0.04,-1.01,-0.0,0.0,-0.0,32.0,15.0,29.0,9.623279066929317,45.71651780264984,0.0,0.0,0.0,0.0,4.262684645669293,0.02406410323709535,-0.4508194138232722,0.9190727939399855,0.005231832666288542,-0.09737516368206488
0.439,9.57,0.04,-1.01,-0.0,0.0,-0.0,32.0,15.0,29.0,9.623232305208058,45.71651780264984,0.0,0.0,0.0,0.0,4.3958022572178495,0.024620498687664027,-0.4648683989501313,0.9783662525414695,0.005566561605366914,-0.10364601045404756
0.451,9.58,0.04,-1.01,-0.0,0.0,-0.0,32.0,15.0,29.0,9.623232305208058,45.71651780264984,0.0,0.0,0.0,0.0,4.528919868766406,0.025176894138232705,-0.47891738407699047,1.039511361979358,0.0059090299418806235,-0.11011227701127253
0.463,9.58,0.05,-1.0,-0.0,0.0,-0.0,32.0,15.0,29.0,9.633177046021732,45.71651780264984,0.0,0.0,0.0,0.0,4.662176579177604,0.025733289588801382,-0.4929663692038496,1.102508122253651,0.006259237675829672,-0.11677396335373978
0.47500000000000003,9.58,0.05,-1.0,-0.0,0.0,-0.0,32.0,15.0,29.0,9.632180438509236,45.71651780264984,0.0,0.0,0.0,0.0,4.795433289588803,0.02642878390201223,-0.5068762554680666,1.1673584682137077,0.006617184807214058,-0.12363106948144932
0.487,9.57,0.06,-1.02,-0.0,0.0,-0.0,32.0,15.0,29.0,9.632180438509236,45.71651780264984,0.0,0.0,0.0,0.0,4.928690000000001,0.027124278215223077,-0.5207861417322835,1.2340623998595277,0.006984806185392616,-0.13068166054504232
0.5,9.57,0.06,-1.02,-0.0,0.0,-0.0,32.0,15.0,29.0,9.624390889817393,45.71651780264984,0.0,0.0,0.0,0.0,5.0618076115485575,0.027958871391076095,-0.5349742257217849,1.3026199171911113,0.007362101810365347,-0.13792573654451876
0.511,9.58,0.05,-1.02,0.0,0.0,-0.0,31.0,13.0,27.0,9.624390889817393,45.71651780264984,0.0,0.0,0.0,0.0,5.194925223097114,0.028793464566929113,-0.5491623097112862,1.3730290853590994,0.007751006531491085,-0.14536716717859632
0.523,9.57,0.06,-1.01,-0.0,0.0,-0.0,31.0,13.0,27.0,9.634277347056187,43.116122274620196,0.0,0.0,0.0,0.0,5.328181933508312,0.02948895888013996,-0.5633503937007875,1.4452899043634921,0.00815152034876983,-0.15300595244727502
0.535,9.57,0.06,-1.01,-0.0,0.0,-0.0,31.0,13.0,27.0,9.623336219835615,43.116122274620196,0.0,0.0,0.0,0.0,5.461299545056868,0.030323552055992978,-0.5773993788276467,1.5194043090536484,0.008561708412842747,-0.16084209235055483
0.548,9.57,0.06,-1.01,-0.0,0.0,-0.0,31.0,13.0,27.0,9.623336219835615,43.116122274620196,0.0,0.0,0.0,0.0,5.594417156605425,0.031158145231845995,-0.5914483639545058,1.5953703645802093,0.008983505573068672,-0.16887365203907692
0.559,9.57,0.06,-1.01,-0.0,0.0,-0.0,31.0,13.0,27.0,9.623336219835615,43.116122274620196,0.0,0.0,0.0,0.0,5.727534768153981,0.03199273840769901,-0.605497349081365,1.6731880709431748,0.009416911829447604,-0.1771006315128413
0.5710000000000001,9.57,0.05,-1.01,-0.0,0.0,-0.0,31.0,13.0,27.0,9.623336219835615,43.116122274620196,0.0,0.0,0.0,0.0,5.860652379702537,0.032827331583552034,-0.6195463342082241,1.752857428142545,0.009861927181979544,-0.18552303077184798
0.583,9.58,0.04,-1.0,-0.0,0.0,-0.0,31.0,13.0,27.0,9.623279066929317,43.116122274620196,0.0,0.0,0.0,0.0,5.993769991251093,0.033522825896762885,-0.6335953193350833,1.83437843617832,0.01031855163066449,-0.19414084981609694
0.594,9.58,0.04,-1.0,-0.0,0.0,-0.0,31.0,13.0,27.0,9.632133720002022,43.116122274620196,0.0,0.0,0.0,0.0,6.127026701662292,0.034079221347331566,-0.6475052055993002,1.9177510950504995,0.010784850326143609,-0.2029540886455882
0.607,9.58,0.05,-0.98,-0.0,0.0,-0.0,31.0,13.0,27.0,9.632133720002022,43.116122274620196,0.0,0.0,0.0,0.0,6.26028341207349,0.03463561679790025,-0.6614150918635172,2.0029773396084423,0.011258888419058066,-0.2119608124109629
0.619,9.58,0.05,-0.98,-0.0,0.0,-0.0,31.0,13.0,27.0,9.63012460978569,43.116122274620196,0.0,0.0,0.0,0.0,6.393540122484689,0.0353311111111111,-0.6750467804024498,2.0900571698521486,0.01174066590940786,-0.22116102111222105
0.631,9.6,0.05,-0.94,-0.0,-0.0,-0.0,32.0,15.0,29.0,9.63012460978569,43.116122274620196,0.0,0.0,0.0,0.0,6.526796832895887,0.03602660542432195,-0.6886784689413824,2.1789905857816185,0.012232117646551828,-0.230550845050645
0.642,9.57,0.04,-1.07,-0.0,-0.01,-0.0,32.0,15.0,29.0,9.646040638521072,45.71651780264984,0.0,0.0,0.0,0.0,6.660331741032371,0.0367220997375328,-0.7017537620297464,2.269777587396852,0.01273324363048997,-0.2401302842262347
0.656,9.57,0.04,-1.07,-0.0,-0.01,-0.0,32.0,15.0,29.0,9.629714429826048,45.71651780264984,0.5729577951308232,0.0,-0.007969777764466281,0.0,6.793449352580927,0.03727849518810148,-0.7166373403324585,2.3624220443965664,0.013244043861222283,-0.24989159924155485
0.667,9.52,0.07,-1.27,-0.0,0.0,-0.01,32.0,15.0,29.0,9.629714429826048,45.71651780264984,0.5729577951308232,0.0,-0.015939555528932562,0.0,6.926566964129483,0.03783489063867016,-0.7315209186351707,2.4569181522326855,0.013762583489389935,-0.2598599431382703
0.679,9.52,0.07,-1.27,-0.0,0.0,-0.01,32.0,15.0,29.0,9.604592651435041,45.71651780264984,0.5729577951308232,0.0,-0.015939555528932562,-0.007969777764466281,7.058989081364829,0.03880858267716535,-0.7491864741907263,2.553265910905209,0.014288862514992924,-0.2700353159163811
0.6910000000000001,9.67,0.01,-0.46,0.01,0.03,-0.01,32.0,15.0,29.0,9.604592651435041,45.71651780264984,0.5729577951308232,0.0,-0.015939555528932562,-0.015939555528932562,7.191411198600175,0.039782274715660544,-0.7668520297462819,2.6514556461673435,0.014828685486107756,-0.2804564145630638
0.704,9.52,0.06,-1.2,-0.0,0.0,-0.0,32.0,15.0,29.0,9.68094003700054,45.71651780264984,1.9002860271582585,0.007969777764466281,0.00796977776446628,-0.023909333293398845,7.325919798775153,0.039921373578302714,-0.7732505774278217,2.751487358019088,0.01538205240273443,-0.2911232390783185
0.716,9.52,0.06,-1.2,-0.0,0.0,-0.0,32.0,15.0,29.0,9.595519787901019,45.71651780264984,0.0,0.007969777764466281,0.00796977776446628,-0.023909333293398845,7.458341916010499,0.040755966754155735,-0.7899424409448821,2.853390069200826,0.015937354168719938,-0.3018790666640796
0.726,9.59,0.09,-0.97,-0.01,-0.0,-0.01,32.0,15.0,29.0,9.595519787901019,45.71651780264984,0.0,0.007969777764466281,0.00796977776446628,-0.023909333293398845,7.590764033245845,0.04159055993000876,-0.8066343044619424,2.957134756972174,0.016504265030858452,-0.3128670761729008
0.738,9.59,0.09,-0.97,-0.01,-0.0,-0.01,32.0,15.0,29.0,9.63935163794744,45.71651780264984,0.8102846845413955,0.0,0.00796977776446628,-0.031879111057865124,7.724159842519686,0.04284244969378828,-0.8201268941382328,3.0627214213331326,0.017082784989149974,-0.32408726760478224
0.749,9.6,-0.38,-0.95,0.02,0.03,-0.0,31.0,15.0,32.0,9.63935163794744,45.71651780264984,0.8102846845413955,-0.007969777764466281,0.00796977776446628,-0.0398488888223314,7.857555651793527,0.044094339457567806,-0.8336194838145232,3.1701636062292136,0.017678718591671007,-0.33549513942447057
0.763,9.73,-0.09,-1.3,0.04,0.03,0.01,31.0,15.0,32.0,9.654372066582063,47.01063709417264,2.0658287090209746,0.007969777764466281,0.03187911105786512,-0.0398488888223314,7.99109055993001,0.03880858267716536,-0.8468338757655294,3.279461311660417,0.01829206583842155,-0.3470906916319658
0.774,9.73,-0.09,-1.3,0.04,0.03,0.01,31.0,15.0,32.0,9.816873229292513,47.01063709417264,2.9215229778371645,0.0398488888223314,0.055788444351263955,-0.031879111057865124,8.12643375328084,0.037556692913385835,-0.8649167279090114,3.3906164724761014,0.01883188880953638,-0.35887005452855036
0.786,9.56,0.43,-0.79,0.0,0.06,-0.0,31.0,15.0,32.0,9.816873229292513,47.01063709417264,2.9215229778371645,0.07172799988019653,0.07969777764466279,-0.023909333293398845,8.261776946631672,0.03630480314960631,-0.8829995800524935,3.503654241717932,0.0193542981364217,-0.3709009478417834
0.797,9.56,0.43,-0.79,0.0,0.06,-0.0,31.0,15.0,32.0,9.602218493660724,47.01063709417264,3.437746770784939,0.07172799988019653,0.12751644423146047,-0.023909333293398845,8.394755459317587,0.04228605424321961,-0.8939883902012249,3.618574619385908,0.01985929381907751,-0.38318337157166493
0.81,9.91,0.06,-2.12,-0.06,0.12,-0.02,31.0,15.0,32.0,9.602218493660724,47.01063709417264,3.437746770784939,0.07172799988019653,0.17533511081825814,-0.023909333293398845,8.527733972003501,0.048267305336832905,-0.9049772003499563,3.7353447130409303,0.020447488024163206,-0.3956186484008944
0.8210000000000001,9.91,0.06,-2.12,-0.06,0.12,-0.02,31.0,15.0,32.0,10.134401807704291,47.01063709417264,7.771977665962254,0.023909333293398845,0.2709724439918535,-0.03984888882233141,8.665580944881892,0.049101898512685926,-0.9344661592300963,3.853964522682998,0.021118880751678785,-0.4082067783294718
0.833,10.44,-0.18,-3.96,-0.04,0.33,-0.01,31.0,15.0,32.0,10.134401807704291,47.01063709417264,7.771977665962254,-0.023909333293398838,0.36660977716544885,-0.05578844435126397,8.803427917760283,0.04993649168853895,-0.9639551181102364,3.974501768039671,0.021801882575347372,-0.4212050963221221
0.844,10.57,0.02,-4.3,0.05,0.75,0.03,31.0,15.0,32.0,11.16725570585719,47.01063709417264,19.05461577443374,-0.05578844435126396,0.6296124433928361,-0.06375822211573025,8.948647130358708,0.04743271216097989,-1.0190382677165355,4.096956449110949,0.022496493495168964,-0.43461360237884533
0.857,10.57,0.02,-4.3,0.05,0.75,0.03,31.0,15.0,32.0,11.411191874646574,47.01063709417264,43.101509410595426,-0.01593955552893256,1.227345775727807,-0.03984888882233141,9.095674628171482,0.04771090988626423,-1.0788507786526684,4.221431112912851,0.023156277126531535,-0.44878830878166703
0.868,10.4,0.56,-3.85,0.05,1.29,0.04,31.0,15.0,32.0,11.411191874646574,47.01063709417264,43.101509410595426,0.023909333293398845,1.825079108062778,-0.01593955552893257,9.242702125984255,0.04798910761154857,-1.1386632895888014,4.34795091248704,0.023819930456611776,-0.46379500040878757
0.88,10.4,0.56,-3.85,0.05,1.29,0.04,31.0,15.0,32.0,11.103877701055609,47.01063709417264,74.0025509904192,0.06375822211573025,2.853180439678928,0.015939555528932555,9.387364943132113,0.055778643919510075,-1.1922163517060367,4.476515847833517,0.024487453485409684,-0.47963367726020695
0.892,10.24,0.08,-3.98,-0.03,1.88,0.03,31.0,15.0,35.0,11.103877701055609,47.01063709417264,74.0025509904192,0.10360711093806166,3.881281771295078,0.047818666586797676,9.53202776027997,0.06356818022747159,-1.245769413823272,4.607093026513183,0.025263328078302328,-0.49621727111477765
0.903,9.92,0.04,-3.8,-0.08,2.5,0.03,31.0,15.0,35.0,10.986555420148756,49.10193478876367,107.74349082386152,0.07969777764466282,5.3795999910147385,0.07172799988019651,9.674464995625552,0.06468097112860895,-1.3011307611548555,4.739682448526036,0.026147554235289704,-0.5135457819724996
0.916,9.92,0.04,-3.8,-0.08,2.5,0.03,31.0,15.0,35.0,10.622993928267116,49.10193478876367,143.32307620871276,0.015939555528932572,7.372044432131308,0.09563733317359535,9.812451067366585,0.06523736657917763,-1.3539883289588799,4.874253156282336,0.027047259187147756,-0.5316443628750377
0.928,9.14,-0.23,-2.13,-0.05,3.09,0.06,31.0,15.0,35.0,10.622993928267116,49.10193478876367,143.32307620871276,-0.047818666586797676,9.364488873247879,0.11954666646699419,9.950437139107617,0.06579376202974631,-1.4068458967629043,5.010743234602599,0.027954703536441146,-0.5504781865339329
0.9390000000000001,9.14,-0.23,-2.13,-0.05,3.09,0.06,31.0,15.0,35.0,9.38772602923626,49.10193478876367,177.1005037521977,-0.08766755540912907,11.827150202467958,0.16736533305379186,10.07757349956256,0.06259448818897641,-1.4364739545056864,5.149152683486827,0.028869887283169873,-0.5700472529491852
0.9510000000000001,9.36,0.06,-1.13,-0.04,3.53,0.06,31.0,15.0,35.0,9.38772602923626,49.10193478876367,177.1005037521977,-0.12751644423146047,14.289811531688038,0.21518399964058954,10.204709860017502,0.05939521434820651,-1.4661020122484685,5.289330584685029,0.02974056949464541,-0.5900284422778693
0.965,9.29,-0.03,0.16,-0.03,3.86,0.01,31.0,15.0,35.0,9.428154644467813,49.10193478876367,202.29629813687004,-0.15939555528932559,17.103143082544634,0.2630026662273872,10.334906395450572,0.06022980752405953,-1.4818201837270337,5.431276938197206,0.03056675017086775,-0.6104217545199851
0.977,9.29,-0.03,0.16,-0.03,3.86,0.01,31.0,15.0,35.0,9.291426155332667,49.10193478876367,221.1691305290704,-0.18330488858272442,20.179477299628616,0.2709724439918535,10.464129238845148,0.05981251093613302,-1.479594601924759,5.575034310709252,0.0314045399432431,-0.6310337047396493
0.988,7.74,0.35,0.45,-0.07,4.18,0.06,31.0,15.0,35.0,9.291426155332667,49.10193478876367,221.1691305290704,-0.20721422187612326,23.255811516712598,0.2789422217563198,10.593352082239724,0.05939521434820651,-1.4773690201224843,5.720589158275655,0.03223652516754194,-0.651614697369572
1.0010000000000001,7.74,0.35,0.45,-0.07,4.18,0.06,31.0,15.0,35.0,7.7609664346652085,49.10193478876367,239.55460655959072,-0.2630026662273872,26.587178622259504,0.32676088834311745,10.701014601924763,0.06426367454068245,-1.4711095713035867,5.867941480896416,0.03306270584376428,-0.6721647324097534
1.0130000000000001,6.99,0.44,1.37,-0.07,4.48,0.08,19.0,17.0,64.0,7.7609664346652085,49.10193478876367,239.55460655959072,-0.31879111057865117,29.91854572780641,0.3745795549299151,10.808677121609803,0.06913213473315839,-1.464850122484689,6.0167913769209145,0.033956606247545824,-0.6926276992287873
1.026,6.37,0.3,2.24,-0.07,4.71,0.09,19.0,17.0,64.0,7.136567802522443,68.89121859859934,256.75734123687846,-0.3745795549299151,33.489006166287304,0.43833777704564536,10.905907226596678,0.07525248468941387,-1.4457935783027118,6.167138846349151,0.03491822637888658,-0.7130035978266737
1.038,6.37,0.3,2.24,-0.07,4.71,0.09,19.0,17.0,64.0,6.759030995638355,68.89121859859934,269.9421805347317,-0.4303679992811791,37.24277149335092,0.5100657769258419,10.994513202099741,0.07942545056867896,-1.4146354330708657,6.318838775479213,0.03596497988201605,-0.7331144220623996
1.05,5.6,0.25,3.58,-0.08,4.91,0.09,19.0,17.0,64.0,6.759030995638355,68.89121859859934,269.9421805347317,-0.48615644363244304,40.99653682041454,0.5817937768060384,11.083119177602804,0.08359841644794405,-1.3834772878390196,6.471771203650852,0.03706977886591056,-0.7527918400417467
1.061,5.6,0.25,3.58,-0.08,4.91,0.09,19.0,17.0,64.0,6.651232968405181,68.89121859859934,281.4068664030665,-0.5499146657481733,44.90969770276749,0.6535217766862349,11.161014540682418,0.08707588801399829,-1.3336798950131228,6.625936130864069,0.03823262333057011,-0.7720358517647148
1.065,4.48,0.2,4.76,-0.09,5.06,0.09,19.0,17.0,64.0,6.651232968405181,68.89121859859934,281.4068664030665,-0.6136728878639035,48.82285858512043,0.7252497765664314,11.238909903762032,0.09055335958005253,-1.283882502187226,6.7811845737182335,0.039443839029200525,-0.7905871874172201
1.1420000000000001,1.77,-0.99,8.25,-0.11,5.04,0.09,-13.0,18.0,95.0,6.539724764850582,68.89121859859934,290.0083483729923,-0.6854008877441,52.855566133940364,0.7969777764466279,11.301226194225723,0.09333533683289592,-1.2176714435695533,6.937516532213345,0.0407034259618018,-0.8084458469992627
1.221,-1.07,-0.7,12.4,-0.04,3.57,0.09,-13.0,18.0,95.0,8.495616516769104,97.56023780208821,288.88552485150336,-0.7730684431532291,56.87233412723137,0.8687057763268244,11.325846692913387,0.07956454943132112,-1.1029148818897632,7.094715303221214,0.042001709881579766,-0.8253835182865
1.298,-4.01,-1.93,24.81,0.07,1.27,0.07,-39.0,19.0,90.0,12.465749074965371,97.56023780208821,204.6237568608782,-0.8049475542110942,59.71754478914583,0.940433776207021,11.310963114610676,0.06982762904636923,-0.9304322922134727,7.252256542565598,0.04310844371483311,-0.8407249388526989
1.389,0.24,0.56,9.8,-0.0,0.01,-0.01,-42.0,19.0,87.0,25.20597349835947,99.90995946350894,72.98636765974904,-0.7491591098598303,60.72970656523305,0.9962222205582849,11.255184470691166,0.04298154855643047,-0.5853280139982496,7.409590753028586,0.04407973809296804,-0.853667146213943
1.401,0.24,0.56,9.8,-0.0,0.01,-0.01,-42.0,19.0,87.0,9.818920510931944,98.45811292118086,0.8102846845413955,-0.7491591098598303,60.73767634299752,0.9882524427938186,11.258522843394578,0.050771084864391976,-0.4490111286089233,7.566149088898681,0.04467760654484791,-0.8618089923159187
1.413,-0.09,0.5,9.98,-0.0,0.02,-0.01,-42.0,19.0,87.0,9.818920510931944,98.45811292118086,0.8102846845413955,-0.7491591098598303,60.74564612076198,0.9802826650293524,11.26186121609799,0.05856062117235348,-0.31269424321959693,7.722753861153388,0.04538382656082251,-0.8680546860462365
1.424,0.13,0.46,9.8,-0.0,-0.0,-0.0,-42.0,19.0,87.0,9.992922495446464,98.45811292118086,1.2811725781509187,-0.7491591098598303,60.76158567629091,0.9723128872648861,11.260609326334212,0.06551556430446197,-0.17387357830271155,7.879405069792707,0.04619839814089184,-0.8724042274048964
1.436,0.13,0.46,9.8,-0.0,-0.0,-0.0,-42.0,19.0,87.0,9.811651237177156,98.45811292118086,0.0,-0.7491591098598303,60.76158567629091,0.9723128872648861,11.26241761154856,0.07191411198600177,-0.0375566929133852,8.036038864787796,0.0471097121889029,-0.8748227891034396
1.449,0.06,0.44,9.82,-0.0,0.01,-0.01,-42.0,19.0,87.0,9.811651237177156,98.45811292118086,0.0,-0.7491591098598303,60.76158567629091,0.9723128872648861,11.264225896762909,0.07831265966754157,0.09876019247594114,8.192697812824552,0.048110029307420345,-0.8753451984303249
1.461,0.06,0.44,9.82,-0.0,0.01,-0.01,-42.0,19.0,87.0,9.830035605225445,98.45811292118086,0.8102846845413955,-0.7491591098598303,60.76955545405538,0.9643431095004198,11.265060489938762,0.08443300962379705,0.23535527559055183,8.34938191390297,0.04919934949644418,-0.8739714553855523
1.473,0.0,0.38,9.83,-0.0,0.01,-0.0,-42.0,19.0,87.0,9.830035605225445,98.45811292118086,0.8102846845413955,-0.7491591098598303,60.777525231819844,0.9563733317359535,11.265895083114614,0.0905533595800525,0.3719503587051625,8.506077624077543,0.050373803057256736,-0.8706976902704043
1.485,0.07,0.1,9.8,0.0,0.01,-0.0,-42.0,19.0,87.0,9.83734212071533,98.45811292118086,0.5729577951308232,-0.7491591098598303,60.78549500958431,0.9563733317359535,11.265895083114614,0.09583911636045496,0.5086845406824154,8.662784943348269,0.05163338998985801,-0.8655239030848808
