time,ax,ay,az,gx,gy,gz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized
10.3925,-0.4,2.9425000000000003,10.59,0.02,-0.10750000000000001,-0.09250000000000001,11.331284913216848,21.103187471671433,-0.012098943508211675,0.099500083943712,0.34533443188106194,3.4340150528938354e-05,-0.0001830380744009,-0.000148934672372721
10.4025,-0.34750000000000003,3.36,10.575,0.02,-0.16250000000000003,-0.1,11.43018965499931,18.341435959837597,-0.010458334852953874,0.11272767649952055,0.3447232691168408,3.405350043527124e-05,-0.00027517900370523,-0.000161382078603174
10.4125,0.054999999999999966,1.3175,9.7075,0.07,0.09000000000000001,-0.09,9.97100114698236,11.990001682429966,0.003140683440568127,0.04329352914260247,0.31524244936669354,0.00011264409550400526,0.00014793480191183203,-0.00014321411147710366
10.4225,-1.293749999999994,0.2512499999999749,11.776250000000038,0.05625000000000001,0.2650000000000007,-0.0924999999999998,12.022885683009964,20.48274075294635,-0.043364208268431875,0.007975112450258724,0.3858788245813323,8.95446982947982e-05,0.00043861138632385967,-0.00014733487578687552
10.4325,-0.9700000000000001,0.11249999999999993,11.605,0.06749999999999999,0.33125,-0.0975,11.922864268363847,22.83255012659071,-0.032566224560264846,0.0043204481361801255,0.3797402453329545,0.00010723440844454114,0.000543325699625923,-0.0001550266554921503
10.4425,-1.035,0.73,11.1525,0.0825,0.46249999999999997,-0.1,11.560158416203508,28.91726081141529,-0.033873888607783675,0.02402341611127945,0.3647516551024908,0.00013119559672514677,0.00075529645838895,-0.00015861707480292433
10.4525,-1.4100000000000001,-1.6824999999999999,10.4725,0.115,0.6875,-0.11499999999999999,11.045599512793165,41.379349795278934,-0.045331782290699625,-0.05745442156012945,0.34225876805691113,0.00018389279813037175,0.00111164299388255,-0.00018332954879023768
10.4625,-1.275,-1.29,10.4375,0.115,0.7400000000000001,-0.125,10.994739828798284,44.60555721949379,-0.041016433918293904,-0.04546979758499298,0.3411655941019542,0.00018398834816159415,0.00119887038752695,-0.00019963944033718869
10.4725,1.7862499999999952,-0.6150000000000205,8.29250000000005,0.10499999999999955,0.6575000000000001,-0.17125000000000065,9.41337914187226,40.35745979497755,0.06203162027977647,-0.02217309184675327,0.2666690304020609,0.00017032121442451742,0.0010678813530179,-0.0002740394542994506
10.4825,1.8125000000000002,-2.01,10.717500000000001,0.035,0.49499999999999994,-0.19,12.20675404321375,32.1766933305323,0.06251788347487995,-0.07101955652610903,0.34959363668019283,5.362151722932645e-05,0.00079922537579755,-0.000304699623634701
10.4925,1.7925000000000002,-1.3974999999999997,10.73,0.027500000000000004,0.46249999999999997,-0.2,12.424239215796723,31.90927893375011,0.06190193207821967,-0.05215604500338821,0.3499786063031055,4.1460761092540567e-05,0.000746528765871475,-0.000320913965150401
10.5025,-0.18749999999999997,-1.835,11.1175,0.0175,0.41000000000000003,-0.22000000000000003,12.353317015995474,29.15134402082938,-0.004031631979665077,-0.06727273403984194,0.3647680253712239,2.5981651650740568e-05,0.0006607937125068001,-0.000352989616232805
10.5125,-1.085,0.2975,8.95,0.022500000000000003,0.215,-0.24500000000000002,9.534977920692867,24.993326944301614,-0.03496519224806718,0.00622678381237817,0.2900621848344421,3.431873030148592e-05,0.00033564764512775,-0.00039467500948653
10.5225,-0.4,2.0025,7.550000000000001,0.025,0.1325,-0.28,8.312824401217393,23.082963845950527,-0.012115786144323227,0.06216614315975923,0.2437932208380894,3.940148989193729e-05,0.00021120173879795,-0.000449123958538629
10.5325,-1.7550000000000001,4.1450000000000005,8.6425,0.0225,0.2125,-0.2775,10.125989752301816,28.08314108407185,-0.057613459870744545,0.1352001946024866,0.2810590783155303,3.284285484723263e-05,0.000332943280578,-0.00044585170510800403
10.5425,-0.885,3.76,9.37,0.012499999999999995,0.365,-0.2775,10.653372675077623,28.731940122343502,-0.027499316828377553,0.12104096287092297,0.30419806888565437,1.593878965283989e-05,0.0005853849162825999,-0.000445161981429329
10.5525,-0.625,2.8850000000000007,9.297500000000001,0.002499999999999997,0.37,-0.3325,10.52253693033449,30.900858914896908,-0.018914218758202175,0.0936279582733117,0.3023692636454661,1.3787203034220406e-06,0.0005966459915304251,-0.000532510071625006
10.5625,-0.55125,2.40375,9.290000000000001,0.027499999999999997,0.42250000000000004,-0.34625,10.50906276502495,33.12084375012447,-0.01677605746391915,0.07768400344050468,0.3019761882827123,4.3064113557147036e-05,0.0006840300860415001,-0.000555378826168875
10.5725,-0.6124999999999999,2.1374999999999997,9.2375,0.0525,0.455,-0.3525,10.414447356228898,34.816748798284394,-0.01888712216190205,0.06850733444723218,0.30016670425586983,8.474950681086506e-05,0.0007382210972713251,-0.0005658001744823
10.5825,-0.48,1.8625,10.3275,0.06,0.4125,-0.4225,10.983903323776072,36.363106979572024,-0.014482801958688401,0.06239465518751615,0.33604119221071643,9.680742087245906e-05,0.000673802504216225,-0.000676925644940025
10.59,-1.3449999999999998,1.12,9.745,0.07500000000000001,0.51,-0.43999999999999995,10.507150020907154,41.927472724354416,-0.04429620544856898,0.0368033810936013,0.31596453610336905,0.00012181865682469104,0.000836375537905775,-0.0007061054202176499
10.600000000000001,-0.7931730769230778,-1.277628205128111,9.415993589743579,0.16919871794871696,0.4773717948717927,-0.5057692307692313,10.138217597768582,45.09243832594404,-0.026751618054993178,-0.039284216983251255,0.30537111443864107,0.00027043113253610016,0.0007833703437394751,-0.00081067474463685
