time,ax,ay,az,gx,gy,gz
0.5289999999999999,9.592307692307692,0.26,-1.1076923076923078,0.0,-0.01,0.0
0.5389999999999999,9.591025641025642,0.26,-1.108974358974359,0.0,-0.01,0.0
0.547,9.59,0.26,-1.11,0.0,-0.01,0.0
0.557,9.596329113924051,0.25367088607594934,-1.127721518987342,0.0,-0.008734177215189872,0.0
0.5670000000000001,9.602658227848101,0.24734177215189873,-1.1454430379746836,0.0,-0.007468354430379744,0.0
0.5770000000000001,9.608987341772153,0.24101265822784806,-1.1631645569620255,0.0,-0.006202531645569615,0.0
0.5870000000000001,9.615316455696203,0.23468354430379743,-1.1808860759493673,0.0,-0.004936708860759487,0.0
0.5970000000000001,9.621645569620254,0.2283544303797468,-1.198607594936709,0.0,-0.0036708860759493587,0.0
0.607,9.627974683544304,0.22202531645569623,-1.2163291139240506,0.0,-0.0024050632911392445,0.0
0.617,9.634303797468355,0.21569620253164556,-1.2340506329113925,0.0,-0.0011392405063291155,0.0
0.626,9.64,0.21,-1.25,0.0,0.0,0.0
0.636,9.704102564102564,0.22923076923076924,-1.4679487179487183,-0.005128205128205136,0.16282051282051307,0.007692307692307703
0.646,9.768205128205128,0.2484615384615385,-1.6858974358974366,-0.010256410256410272,0.32564102564102615,0.015384615384615406
0.656,9.832307692307694,0.2676923076923078,-1.9038461538461549,-0.015384615384615406,0.48846153846153917,0.02307692307692311
0.666,9.896410256410258,0.286923076923077,-2.121794871794873,-0.020512820512820544,0.6512820512820523,0.030769230769230813
0.676,9.960512820512822,0.3061538461538463,-2.339743589743591,-0.02564102564102568,0.8141025641025653,0.03846153846153851
0.6859999999999999,10.024615384615386,0.3253846153846153,-2.5576923076923075,-0.030769230769230757,0.9769230769230766,0.04615384615384613
0.696,10.08871794871795,0.34461538461538455,-2.7756410256410255,-0.035897435897435895,1.1397435897435897,0.053846153846153835
0.704,10.14,0.36,-2.95,-0.04,1.27,0.06
0.714,10.067472527472528,0.3501098901098901,-2.8214285714285716,-0.04,1.4183516483516483,0.06769230769230769
0.724,9.994945054945056,0.3402197802197802,-2.692857142857143,-0.04,1.5667032967032968,0.07538461538461538
0.734,9.922417582417584,0.3303296703296703,-2.5642857142857145,-0.04,1.715054945054945,0.08307692307692308
0.744,9.84989010989011,0.32043956043956046,-2.435714285714286,-0.04,1.8634065934065935,0.09076923076923077
0.754,9.777362637362637,0.31054945054945055,-2.3071428571428574,-0.04,2.011758241758242,0.09846153846153846
0.764,9.704835164835165,0.30065934065934063,-2.178571428571429,-0.04,2.16010989010989,0.10615384615384615
0.774,9.632307692307693,0.2907692307692308,-2.05,-0.04,2.308461538461539,0.11384615384615385
0.7839999999999999,9.55978021978022,0.280879120879121,-1.921428571428573,-0.04,2.4568131868131853,0.12153846153846146
0.795,9.48,0.27,-1.78,-0.04,2.62,0.13
0.807,9.92,0.04,-1.14,-0.04,3.03,0.16
0.819,9.92,0.04,-1.14,-0.04,3.03,0.16
0.83,9.63,0.06,0.85,-0.02,3.39,0.15
0.843,8.18,0.42,0.72,-0.05,3.59,0.18
0.854,8.18,0.42,0.72,-0.05,3.59,0.18
0.866,8.16,0.37,0.78,-0.06,3.89,0.2
0.878,8.16,0.37,0.78,-0.06,3.89,0.2
0.889,7.27,0.09,1.98,-0.05,4.21,0.23
0.902,7.27,0.09,1.98,-0.05,4.21,0.23
0.914,6.33,-0.15,2.95,-0.05,4.48,0.24
0.926,5.65,-0.21,3.46,-0.07,4.7,0.25
0.937,5.65,-0.21,3.46,-0.07,4.7,0.25
0.95,4.88,-0.16,3.99,-0.07,4.92,0.26
0.962,4.88,-0.16,3.99,-0.07,4.92,0.26
0.974,3.67,0.11,4.91,-0.06,5.14,0.29
0.985,2.36,0.27,6.75,-0.08,5.28,0.28
0.996,2.36,0.27,6.75,-0.08,5.28,0.28
1.01,2.52,6.06,8.57,-0.09,5.21,0.27
1.021,2.52,6.06,8.57,-0.09,5.21,0.27
1.033,-3.38,8.85,17.49,0.54,4.01,0.51
1.045,-4.81,0.05,17.46,1.01,3.4,0.52
1.058,-4.81,0.05,17.46,1.01,3.4,0.52
1.07,1.13,-1.69,4.53,1.02,3.24,0.64
1.082,1.13,-1.69,4.53,1.02,3.24,0.64
1.093,3.36,-1.43,11.1,0.93,3.01,0.85
1.107,-1.2,-0.84,10.9,0.55,2.65,0.94
1.118,-1.2,-0.84,10.9,0.55,2.65,0.94
1.13,-1.99,-0.24,11.54,0.08,2.13,0.85
1.142,-1.99,-0.24,11.54,0.08,2.13,0.85
1.155,-1.39,-0.59,11.97,-0.38,1.58,0.71
1.166,-1.98,-1.37,11.11,-0.83,1.05,0.57
1.178,-1.98,-1.37,11.11,-0.83,1.05,0.57
1.19,-1.19,-2.24,11.07,-1.27,0.49,0.43
1.202,-1.19,-2.24,11.07,-1.27,0.49,0.43
1.216,-1.19,14.97,-14.09,-0.8,0.17,0.45
1.227,0.34,2.69,18.41,0.82,0.81,0.03
1.239,0.34,2.69,18.41,0.82,0.81,0.03
1.251,-0.57,-0.73,3.97,0.09,0.42,-0.01
1.264,1.51,-0.58,8.23,-0.38,-0.28,-0.08
1.275,1.51,-0.58,8.23,-0.38,-0.28,-0.08
1.287,-2.48,-2.16,1.91,-0.26,-0.24,0.03
1.298,-2.48,-2.16,1.91,-0.26,-0.24,0.03
1.311,0.51,-0.92,13.79,-0.01,0.17,0.06
1.322,0.51,-0.92,13.79,-0.01,0.17,0.06
1.334,1.41,-1.34,9.57,-0.08,-0.15,0.04
1.345,0.85,-0.73,10.68,-0.03,-0.09,0.02
1.358,0.85,-0.73,10.68,-0.03,-0.09,0.02
1.369,0.28,-0.51,8.67,-0.01,-0.04,-0.02
1.381,0.28,-0.51,8.67,-0.01,-0.04,-0.02
1.393,0.19,-0.7,10.46,0.01,0.03,0.02
1.406,-0.0,-0.68,9.67,0.02,0.04,-0.0
1.418,-0.0,-0.68,9.67,0.02,0.04,-0.0
1.43,0.03,-0.67,9.87,0.01,0.01,-0.0
1.441,0.03,-0.67,9.87,0.01,0.01,-0.0
1.455,0.03,-0.62,9.92,-0.01,-0.02,0.01
1.466,0.03,-0.61,10.01,-0.02,-0.05,0.0
1.478,0.03,-0.61,10.01,-0.02,-0.05,0.0
1.49,0.3,-0.58,9.52,-0.02,-0.06,-0.01
1.503,0.3,-0.58,9.52,-0.02,-0.06,-0.01
1.517,0.32,-0.56,9.54,-0.01,-0.03,-0.0
1.529,0.18,-0.61,9.74,0.01,0.02,0.01
1.54,0.18,-0.61,9.74,0.01,0.02,0.01
1.552,0.05,-0.6,10.01,0.01,0.02,0.01
1.565,0.09,-0.55,9.83,0.01,-0.0,-0.0
1.576,0.09,-0.55,9.83,0.01,-0.0,-0.0
1.588,0.15,-0.51,9.74,-0.0,-0.01,-0.0
1.599,0.15,-0.51,9.74,-0.0,-0.01,-0.0
1.612,0.11,-0.49,9.98,-0.01,-0.02,0.0
1.624,0.21,-0.46,9.7,-0.0,-0.02,-0.01
1.635,0.21,-0.46,9.7,-0.0,-0.02,-0.01
1.647,0.23,-0.43,9.71,0.0,-0.01,-0.0
1.66,0.23,-0.43,9.71,0.0,-0.01,-0.0
1.672,0.2,-0.46,9.78,0.0,0.01,0.0
1.683,0.2,-0.46,9.78,0.0,0.01,0.0
1.695,0.05,-0.46,9.92,0.01,0.01,0.0
1.709,0.14,-0.44,9.79,0.0,-0.0,-0.0
1.72,0.14,-0.44,9.79,0.0,-0.0,-0.0
1.732,0.14,-0.42,9.77,-0.0,-0.01,-0.0
1.744,0.14,-0.42,9.77,-0.0,-0.01,-0.0
1.755,0.13,-0.43,9.86,-0.0,-0.01,0.0
1.768,0.16,-0.43,9.8,-0.0,-0.01,-0.0
1.779,0.16,-0.43,9.8,-0.0,-0.01,-0.0
1.791,0.14,-0.45,9.82,0.0,-0.01,-0.0
1.802,0.14,-0.45,9.82,0.0,-0.01,-0.0
1.816,0.15,-0.48,9.78,-0.0,-0.01,-0.0
1.827,0.11,-0.48,9.86,-0.0,-0.01,-0.0
1.839,0.11,-0.48,9.86,-0.0,-0.01,-0.0
1.85,0.13,-0.49,9.8,-0.0,-0.02,-0.0
1.863,0.13,-0.49,9.8,-0.0,-0.02,-0.0
1.875,0.16,-0.51,9.8,-0.0,-0.02,-0.0
1.886,0.16,-0.52,9.79,0.0,-0.01,-0.0
1.898,0.16,-0.52,9.79,0.0,-0.01,-0.0
1.911,0.12,-0.41,9.81,0.0,-0.01,-0.0
1.923,0.12,-0.41,9.81,0.0,-0.01,-0.0
1.934,0.17,-0.34,9.8,-0.0,-0.01,-0.0
1.946,0.14,-0.35,9.79,0.0,-0.01,-0.0
1.959,0.14,-0.35,9.79,0.0,-0.01,-0.0
1.971,0.07,-0.36,9.85,0.0,-0.01,-0.0
1.983,0.07,-0.36,9.85,0.0,-0.01,-0.0
1.994,0.17,-0.38,9.76,-0.0,-0.02,-0.0
2.006,0.16,-0.46,9.76,-0.0,-0.01,-0.0
2.018,0.16,-0.46,9.76,-0.0,-0.01,-0.0
2.03,0.18,-0.47,9.81,0.0,-0.01,-0.0
2.042,0.18,-0.47,9.81,0.0,-0.01,-0.0
2.053,0.15,-0.46,9.83,0.0,-0.01,-0.0
2.066,0.11,-0.47,9.84,0.0,-0.01,-0.0
2.078,0.11,-0.47,9.84,0.0,-0.01,-0.0
2.089,0.15,-0.44,9.76,-0.0,-0.01,-0.0
2.101,0.15,-0.44,9.76,-0.0,-0.01,-0.0
2.115,0.11,-0.5,9.76,0.0,-0.01,-0.0
2.126,0.12,-0.5,9.84,0.0,-0.02,-0.0
2.138,0.12,-0.5,9.84,0.0,-0.02,-0.0
2.15,0.16,-0.48,9.75,-0.0,-0.02,-0.01
2.163,0.16,-0.48,9.75,-0.0,-0.02,-0.01
2.175,0.13,-0.42,9.88,0.0,-0.01,-0.0
2.187,0.12,-0.31,9.78,0.0,-0.01,-0.0
2.199,0.12,-0.31,9.78,0.0,-0.01,-0.0
2.213,0.13,-0.3,9.77,0.0,-0.01,-0.0
2.225,0.17,-0.38,9.77,0.0,-0.01,-0.01
2.237,0.17,-0.38,9.77,0.0,-0.01,-0.01
2.248,0.11,-0.44,9.83,0.0,-0.01,-0.0
2.262,0.11,-0.44,9.83,0.0,-0.01,-0.0
2.274,0.13,-0.48,9.83,0.0,-0.01,-0.0
2.285,0.15,-0.5,9.84,-0.0,-0.01,-0.0
2.297,0.15,-0.5,9.84,-0.0,-0.01,-0.0
2.308,0.19,-0.43,9.78,0.0,-0.01,-0.0
2.321,0.19,-0.43,9.78,0.0,-0.01,-0.0
2.334,0.06,-0.39,9.8,0.0,-0.01,-0.01
2.345,0.11,-0.36,9.95,-0.0,-0.01,-0.0
2.357,0.11,-0.36,9.95,-0.0,-0.01,-0.0
2.37,0.15,-0.4,9.8,-0.01,-0.02,-0.0
2.382,0.15,-0.4,9.8,-0.01,-0.02,-0.0
2.392,0.24,-0.4,9.75,-0.0,-0.02,-0.0
2.404,0.24,-0.4,9.75,-0.0,-0.02,-0.0
2.417,0.16,-0.43,9.76,0.0,-0.01,-0.0
2.429,0.2,-0.41,9.73,0.0,-0.01,-0.0
2.44,0.2,-0.41,9.73,0.0,-0.01,-0.0
2.452,0.13,-0.45,9.83,0.01,0.01,0.0
2.466,0.02,-0.48,9.94,0.0,0.0,-0.0
2.478,0.02,-0.48,9.94,0.0,0.0,-0.0
2.488,0.18,-0.41,9.85,0.0,-0.01,-0.01
2.5,0.18,-0.41,9.85,0.0,-0.01,-0.01
2.512,0.15,-0.43,9.8,-0.0,-0.01,-0.0
2.524,0.15,-0.43,9.8,-0.0,-0.01,-0.0
2.536,0.08,-0.45,9.84,-0.0,-0.01,-0.01
2.547,0.23,-0.41,9.76,-0.0,-0.02,-0.0
2.56,0.23,-0.41,9.76,-0.0,-0.02,-0.0
2.572,0.14,-0.41,9.82,0.0,-0.01,-0.0
2.584,0.14,-0.41,9.82,0.0,-0.01,-0.0
2.596,0.19,-0.42,9.76,0.0,-0.02,-0.01
2.607,0.2,-0.38,9.88,0.0,-0.02,-0.0
2.62,0.2,-0.38,9.88,0.0,-0.02,-0.0
2.632,0.24,-0.39,9.75,0.0,-0.01,-0.0
2.643,0.24,-0.39,9.75,0.0,-0.01,-0.0
2.654,0.19,-0.36,9.85,0.0,-0.0,-0.0
2.667,0.16,-0.35,9.77,0.0,-0.01,-0.0
2.678,0.16,-0.35,9.77,0.0,-0.01,-0.0
2.689,0.17,-0.34,9.83,0.0,-0.01,-0.0
2.701,0.17,-0.34,9.83,0.0,-0.01,-0.0
2.714,0.15,-0.43,9.79,0.0,-0.01,-0.0
2.726,0.06,-0.43,9.78,0.0,-0.01,-0.0
2.738,0.06,-0.43,9.78,0.0,-0.01,-0.0
2.749,0.15,-0.45,9.77,0.0,-0.02,-0.0
2.762,0.15,-0.45,9.77,0.0,-0.02,-0.0
2.773,0.16,-0.44,9.83,0.0,-0.01,-0.0
2.785,0.13,-0.4,9.79,0.0,-0.01,-0.01
2.797,0.13,-0.4,9.79,0.0,-0.01,-0.01
2.81,0.17,-0.37,9.8,-0.0,-0.02,-0.01
2.821,0.17,-0.37,9.8,-0.0,-0.02,-0.01
2.833,0.19,-0.39,9.79,-0.0,-0.01,-0.0
2.844,0.19,-0.39,9.79,-0.0,-0.01,-0.0
2.856,0.12,-0.46,9.82,0.0,-0.01,-0.0
2.868,0.14,-0.42,9.83,0.0,-0.01,-0.01
2.88,0.14,-0.42,9.83,0.0,-0.01,-0.01
2.892,0.19,-0.42,9.83,0.0,-0.01,-0.0
2.903,0.19,-0.42,9.83,0.0,-0.01,-0.0
2.916,0.09,-0.4,9.77,0.0,-0.01,-0.0
2.928,0.18,-0.44,9.79,0.0,-0.01,-0.0
2.939,0.18,-0.44,9.79,0.0,-0.01,-0.0
2.951,0.12,-0.52,9.79,0.0,-0.01,-0.01
2.964,0.12,-0.52,9.79,0.0,-0.01,-0.01
2.976,0.2,-0.45,9.8,0.0,-0.01,-0.01
2.987,0.12,-0.49,9.83,0.0,-0.0,-0.0
2.999,0.12,-0.49,9.83,0.0,-0.0,-0.0
3.003,0.12,-0.49,9.83,0.0,-0.0,-0.0
3.013,0.12641025641025627,-0.47589743589743616,9.823589743589745,0.0,-0.0012820512820512573,-0.0012820512820512573
3.023,0.13282051282051285,-0.4617948717948717,9.817179487179487,0.0,-0.002564102564102572,-0.002564102564102572
3.033,0.13923076923076916,-0.4476923076923079,9.81076923076923,0.0,-0.003846153846153829,-0.003846153846153829
3.043,0.1456410256410257,-0.43358974358974345,9.804358974358975,0.0,-0.005128205128205144,-0.005128205128205144
3.053,0.15205128205128202,-0.4194871794871796,9.797948717948717,0.0,-0.0064102564102564005,-0.0064102564102564005
3.063,0.1584615384615386,-0.4053846153846151,9.791538461538462,0.0,-0.007692307692307715,-0.007692307692307715
3.073,0.16487179487179487,-0.3912820512820513,9.785128205128204,0.0,-0.008974358974358972,-0.008974358974358972
3.081,0.17,-0.38,9.78,-0.0,-0.01,-0.01
3.0909999999999997,0.15227848101265865,-0.3825316455696202,9.79139240506329,0.0,-0.01,-0.01
3.101,0.13455696202531653,-0.3850632911392405,9.802784810126582,0.0,-0.01,-0.01
3.1109999999999998,0.11683544303797516,-0.3875949367088607,9.814177215189872,0.0,-0.01,-0.01
3.121,0.09911392405063302,-0.390126582278481,9.825569620253164,0.0,-0.01,-0.01
3.131,0.08139240506329166,-0.3926582278481012,9.836962025316454,0.0,-0.01,-0.01
3.141,0.06367088607594952,-0.3951898734177215,9.848354430379747,0.0,-0.01,-0.01
3.151,0.04594936708860817,-0.3977215189873417,9.859746835443037,0.0,-0.01,-0.01
3.16,0.03,-0.4,9.87,-0.0,-0.01,-0.01
3.17,0.04025641025641006,-0.4025641025641025,9.862307692307692,0.0,-0.011282051282051257,-0.01
3.18,0.05051282051282058,-0.40512820512820513,9.854615384615384,0.0,-0.012564102564102573,-0.01
3.19,0.06076923076923063,-0.4076923076923077,9.846923076923076,0.0,-0.01384615384615383,-0.01
3.2,0.07102564102564116,-0.4102564102564103,9.839230769230769,0.0,-0.015128205128205143,-0.01
3.21,0.08128205128205121,-0.4128205128205128,9.831538461538461,0.0,-0.0164102564102564,-0.01
3.22,0.09153846153846172,-0.4153846153846154,9.823846153846153,0.0,-0.017692307692307715,-0.01
3.23,0.10179487179487177,-0.4179487179487179,9.816153846153847,0.0,-0.018974358974358972,-0.01
3.238,0.11,-0.42,9.81,0.0,-0.02,-0.01
3.2479999999999998,0.11760869565217374,-0.41673913043478267,9.813260869565218,0.0,-0.02,-0.01
3.258,0.12521739130434784,-0.4134782608695652,9.816521739130435,0.0,-0.02,-0.01
3.268,0.13282608695652157,-0.41021739130434787,9.819782608695652,0.0,-0.02,-0.01
3.278,0.14043478260869566,-0.40695652173913044,9.82304347826087,0.0,-0.02,-0.01
3.288,0.1480434782608694,-0.4036956521739131,9.826304347826087,0.0,-0.02,-0.01
3.298,0.15565217391304348,-0.40043478260869564,9.829565217391304,0.0,-0.02,-0.01
3.308,0.1632608695652172,-0.3971739130434783,9.832826086956521,0.0,-0.02,-0.01
3.318,0.1708695652173913,-0.3939130434782609,9.83608695652174,0.0,-0.02,-0.01
3.33,0.18,-0.39,9.84,0.0,-0.02,-0.01
3.341,0.18,-0.39,9.84,0.0,-0.02,-0.01
3.353,0.14,-0.39,9.79,0.0,-0.02,-0.01
3.365,0.14,-0.39,9.79,0.0,-0.02,-0.01
3.378,0.21,-0.42,9.79,-0.0,-0.02,-0.01
3.389,0.07,-0.39,9.86,0.0,-0.01,-0.01
3.401,0.07,-0.39,9.86,0.0,-0.01,-0.01
3.412,0.29,-0.39,9.83,-0.0,-0.02,-0.01
3.423,0.29,-0.39,9.83,-0.0,-0.02,-0.01
3.437,0.21,-0.43,9.77,0.0,-0.01,-0.0
3.449,0.16,-0.44,9.87,0.0,-0.01,-0.01
3.461,0.16,-0.44,9.87,0.0,-0.01,-0.01
3.472,0.29,-0.44,9.78,0.0,-0.02,-0.01
3.486,0.18,-0.44,9.8,0.0,-0.01,-0.01
3.498,0.18,-0.44,9.8,0.0,-0.01,-0.01
3.509,1.02,51.38,10.78,-0.06,-0.23,0.02
3.521,1.02,51.38,10.78,-0.06,-0.23,0.02
3.534,-0.72,1.68,12.39,-0.03,-0.81,0.07
3.545,-0.72,1.68,12.39,-0.03,-0.81,0.07
3.557,3.17,-1.92,6.23,-0.12,-0.62,0.03
3.568,-3.56,7.02,17.93,-0.0,0.23,0.15
3.582,-3.56,7.02,17.93,-0.0,0.23,0.15
3.593,-0.18,6.46,11.7,0.06,0.04,0.1
3.605,-0.18,6.46,11.7,0.06,0.04,0.1
3.617,0.54,8.18,9.48,-0.07,-0.49,0.14
3.631,0.67,6.08,7.65,-0.09,-0.99,0.18
3.642,0.67,6.08,7.65,-0.09,-0.99,0.18
3.654,1.66,4.22,8.6,-0.03,-1.02,0.25
3.666,1.66,4.22,8.6,-0.03,-1.02,0.25
3.677,0.33,3.89,8.95,-0.01,-0.57,0.34
3.69,0.45,3.85,11.56,0.04,-0.17,0.4
3.702,0.45,3.85,11.56,0.04,-0.17,0.4
3.713,1.33,4.26,10.38,0.06,-0.21,0.43
3.725,1.33,4.26,10.38,0.06,-0.21,0.43
3.738,0.47,2.63,10.0,0.05,-0.34,0.46
3.75,1.25,1.02,11.92,0.09,-0.3,0.5
3.762,1.25,1.02,11.92,0.09,-0.3,0.5
3.773,0.62,0.69,8.49,0.11,-0.21,0.54
3.786,0.03,0.32,10.53,0.09,-0.27,0.55
3.798,0.03,0.32,10.53,0.09,-0.27,0.55
3.809,0.56,-0.98,7.65,0.06,-0.23,0.57
3.821,0.56,-0.98,7.65,0.06,-0.23,0.57
3.834,-0.13,-1.73,10.31,0.07,-0.13,0.59
3.845,-0.13,-1.73,10.31,0.07,-0.13,0.59
3.857,0.89,-3.16,10.17,0.1,-0.12,0.58
3.868,-0.64,-3.03,9.52,0.1,-0.14,0.57
3.88,-0.64,-3.03,9.52,0.1,-0.14,0.57
3.893,-0.3,-2.91,10.22,0.11,-0.18,0.56
3.905,-0.3,-2.91,10.22,0.11,-0.18,0.56
3.917,1.2,-3.36,10.62,0.09,-0.18,0.56
3.928,0.53,-3.21,14.4,0.07,-0.08,0.55
3.941,0.53,-3.21,14.4,0.07,-0.08,0.55
3.953,0.04,-1.52,10.25,0.07,-0.0,0.53
3.964,0.04,-1.52,10.25,0.07,-0.0,0.53
3.975,-0.65,0.73,12.17,0.06,0.03,0.51
3.989,0.35,2.15,9.64,0.06,0.01,0.51
4.0,0.35,2.15,9.64,0.06,0.01,0.51
4.012,1.29,3.63,7.04,0.06,-0.03,0.51
4.025,1.29,3.63,7.04,0.06,-0.03,0.51
4.038,1.6,4.06,12.08,0.05,-0.03,0.53
4.05,0.7,4.82,9.38,0.08,0.03,0.58
4.061,0.7,4.82,9.38,0.08,0.03,0.58
4.072,1.77,7.48,9.7,0.1,0.28,0.64
4.084,1.77,7.48,9.7,0.1,0.28,0.64
4.098,-1.03,5.2,12.33,0.06,0.54,0.69
4.11,-1.0,4.71,12.12,0.06,0.25,0.59
4.121,-1.0,4.71,12.12,0.06,0.25,0.59
4.133,-0.48,3.55,12.25,0.02,0.07,0.54
4.147,0.35,-2.72,12.13,0.06,-0.08,0.54
4.159,0.35,-2.72,12.13,0.06,-0.08,0.54
4.171,-0.84,-4.85,8.06,0.11,-0.01,0.55
4.182,-0.84,-4.85,8.06,0.11,-0.01,0.55
4.196,-0.73,-1.66,7.71,0.11,0.29,0.54
4.208,0.15,-2.07,12.0,0.1,0.38,0.48
4.219,0.15,-2.07,12.0,0.1,0.38,0.48
4.231,-1.09,-2.15,10.56,0.11,0.29,0.43
4.245,-1.09,-2.15,10.56,0.11,0.29,0.43
4.257,-0.56,-2.28,11.35,0.07,0.02,0.38
4.268,0.3,-1.47,10.08,0.06,-0.15,0.35
4.279,0.3,-1.47,10.08,0.06,-0.15,0.35
4.291,1.18,-1.12,7.76,0.06,-0.15,0.36
4.304,1.18,-1.12,7.76,0.06,-0.15,0.36
4.316,0.3,-1.0,10.5,0.03,-0.13,0.38
4.328,-0.43,-1.28,8.11,0.03,-0.06,0.39
4.34,-0.43,-1.28,8.11,0.03,-0.06,0.39
4.353,0.2,-0.71,9.23,0.06,0.05,0.38
4.365,0.2,-0.71,9.23,0.06,0.05,0.38
4.377,-0.65,-0.37,9.64,0.03,0.15,0.36
4.389,0.57,-1.13,10.86,0.01,0.13,0.34
4.402,0.57,-1.13,10.86,0.01,0.13,0.34
4.414,-0.4,-1.33,10.7,0.01,0.11,0.33
4.426,-0.4,-1.33,10.7,0.01,0.11,0.33
4.437,-0.76,-2.17,10.49,0.02,0.16,0.31
4.451,-0.85,-3.01,10.54,0.02,0.22,0.29
4.462,-0.85,-3.01,10.54,0.02,0.22,0.29
4.474,0.47,-3.02,8.62,-0.01,0.22,0.26
4.486,0.47,-3.02,8.62,-0.01,0.22,0.26
4.498,-0.98,-3.53,10.03,0.01,0.33,0.25
4.512,-0.36,-4.43,12.43,0.04,0.48,0.22
4.523,-0.36,-4.43,12.43,0.04,0.48,0.22
4.535,0.09,-3.55,12.92,0.02,0.6,0.19
4.547,0.09,-3.55,12.92,0.02,0.6,0.19
4.56,0.23,-2.27,8.95,0.02,0.5,0.14
4.571,0.74,-3.06,8.84,0.02,0.33,0.09
4.584,0.74,-3.06,8.84,0.02,0.33,0.09
4.596,0.61,-0.85,8.79,0.0,0.13,0.07
4.609,0.07,0.5,9.51,0.01,0.05,0.07
4.62,0.07,0.5,9.51,0.01,0.05,0.07
4.631,-0.43,-1.2,8.8,0.02,0.08,0.06
4.642,-0.43,-1.2,8.8,0.02,0.08,0.06
4.656,0.03,-1.64,8.38,0.02,0.14,0.06
4.667,-0.52,-2.53,10.42,-0.01,0.24,0.06
4.679,-0.52,-2.53,10.42,-0.01,0.24,0.06
4.69,-0.07,-3.26,7.6,-0.01,0.28,0.05
4.702,-0.07,-3.26,7.6,-0.01,0.28,0.05
4.715,-0.84,-4.04,6.1,-0.03,0.26,0.04
4.727,-0.84,-4.04,6.1,-0.03,0.26,0.04
4.738,0.72,-1.78,8.9,-0.08,0.13,0.05
4.749,0.57,-1.7,10.42,-0.11,0.0,0.02
4.761,0.57,-1.7,10.42,-0.11,0.0,0.02
4.772,-0.39,-3.98,9.4,-0.06,0.05,0.02
4.784,-0.39,-3.98,9.4,-0.06,0.05,0.02
4.796,-1.06,-1.52,10.16,-0.06,0.13,0.01
