time,ax,ay,az,gx,gy,gz,normAccel,normGyr
30.65,0.0649999999999513,3.755000000000026,8.374999999999995,0.0075000000000023,-0.4849999999999725,0.2749999999999967,9.178500694557913,31.947535300211275
30.66,0.2474999999999756,3.657500000000013,8.397499999999997,-0.0012499999999988,-0.5874999999999863,0.2874999999999983,9.1627817146323,37.47573509618277
30.67,0.43,3.56,8.42,-0.01,-0.69,0.3,9.151770320544545,43.11293257685737
30.680000000000003,0.306249999999978,3.0462499999999086,8.486250000000013,-0.0150000000000008,-0.6124999999999862,0.3100000000000018,9.021633288241084,39.341856100232775
30.69,0.1825,2.5325,8.5525,-0.02,-0.5349999999999999,0.32,8.92144151749032,35.73644834497852
30.700000000000003,0.058749999999978,2.0187499999999083,8.618750000000011,-0.0250000000000008,-0.4574999999999862,0.3300000000000018,8.852211852836545,32.352144474240724
30.71,-0.0649999999999999,1.505,8.684999999999999,-0.03,-0.38,0.3399999999999999,8.81467384535582,29.265750916695506
30.72,-0.1887500000000219,0.9912499999999084,8.751250000000011,-0.0350000000000008,-0.3024999999999863,0.3500000000000017,8.809232638970322,26.581243654519664
30.73,-0.3124999999999999,0.4774999999999996,8.817499999999999,-0.04,-0.225,0.36,8.835947529835154,24.431460549686452
30.74,-0.4362500000000219,-0.0362500000000918,8.883750000000012,-0.0450000000000008,-0.1474999999999863,0.3700000000000017,8.894528778271518,22.967050917081533
30.75,-0.56,-0.55,8.95,-0.05,-0.07,0.38,8.984353065190614,22.323306294807292
30.76,-0.4649999999999832,-0.2224999999999419,8.829999999999979,-0.0600000000000017,-0.0637499999999988,0.3812500000000002,8.845034270708032,22.412511358636642
30.77,-0.37,0.1049999999999998,8.709999999999999,-0.07,-0.0575,0.3825,8.718487540852482,22.521869730468413
30.78,-0.2749999999999832,0.432500000000058,8.589999999999979,-0.0800000000000017,-0.0512499999999988,0.3837500000000002,8.605276361047313,22.651089514575343
30.79,-0.18,0.7599999999999998,8.469999999999999,-0.09,-0.045,0.385,8.505933223344748,22.799833015273588
30.8,-0.0849999999999832,1.087500000000058,8.349999999999978,-0.1000000000000017,-0.0387499999999988,0.3862500000000002,8.42094895186996,22.967720917351752
30.81,0.0099999999999998,1.4149999999999998,8.23,-0.11,-0.0325,0.3875,8.35076194128416,23.15433678679424
30.82,0.1050000000000168,1.742500000000058,8.109999999999978,-0.1200000000000017,-0.0262499999999989,0.3887500000000002,8.2957477812431,23.35923177720476
30.83,0.2,2.07,7.99,-0.13,-0.02,0.39,8.256209784156407,23.58192943107051
30.84,0.0262499999999768,2.22000000000002,8.451250000000062,-0.1062499999999968,-0.0337500000000018,0.3849999999999993,8.738004098477017,22.965040798988944
30.85,-0.1474999999999845,2.369999999999987,8.912499999999959,-0.0825000000000021,-0.0474999999999987,0.3800000000000004,9.223411109779246,22.44521484612431
30.86,-0.3212500000000077,2.5200000000000067,9.37375000000002,-0.0587499999999989,-0.0612500000000006,0.3749999999999998,9.711889137804263,22.029323808513258
30.87,-0.4949999999999691,2.6699999999999733,9.834999999999916,-0.0350000000000042,-0.0749999999999975,0.3700000000000009,10.202997108693022,21.72333797587724
30.88,-0.6687499999999922,2.819999999999993,10.29624999999998,-0.011250000000001,-0.0887499999999994,0.3650000000000002,10.69637277889096,21.531943376069258
30.89,-0.8424999999999538,2.96999999999996,10.757499999999876,0.0124999999999936,-0.1024999999999963,0.3600000000000013,11.191716244615792,21.45820648769422
30.9,-1.0162499999999768,3.11999999999998,11.218749999999938,0.0362499999999968,-0.1162499999999981,0.3550000000000006,11.688777336616454,21.50333772159562
30.91,-1.19,3.27,11.68,0.06,-0.13,0.35,12.187345896461624,21.666594288251193
30.92,0.74,0.84,10.83,0.12,-0.05,0.35,10.887704073862405,21.39212951511927
30.93,-0.88,-8.98,7.92,0.22,0.48,0.32,12.005881891806201,35.37521421312494
30.94,-0.88,-8.98,7.92,0.22,0.48,0.32,12.005881891806201,35.37521421312494
30.95,-0.88,-8.98,7.92,0.22,0.48,0.32,12.005881891806201,35.37521421312494
30.96,-0.5,-25.97,7.61,0.18,0.76,0.14,27.066639983566485,45.46267565781181
30.97,-0.5,-25.97,7.61,0.18,0.76,0.14,27.066639983566485,45.46267565781181
30.98,2.19,-31.67,9.26,0.22,1.21,-0.32,33.068604445909116,72.81074079168515
30.99,1.4999999999998774,-27.77499999999931,10.025000000000135,0.6400000000000747,1.5900000000000674,-0.5250000000000364,29.56689449367255,102.70697987309639
31.0,0.81,-23.88,10.79,1.06,1.97,-0.73,26.217066960283713,134.82659931391518
31.01,0.81,-23.88,10.79,1.06,1.97,-0.73,26.217066960283713,134.82659931391518
31.02,-2.07,-7.82,14.0,2.78,3.62,-0.34,16.169022852355674,262.2394717478397
31.03,-3.17,2.76,12.99,4.56,3.92,0.87,13.653080238539582,348.1250260219
31.040000000000003,-3.17,2.76,12.99,4.56,3.92,0.87,13.653080238539582,348.1250260219
31.05,-3.17,2.76,12.99,4.56,3.92,0.87,13.653080238539582,348.1250260219
31.06,-8.91,13.23,18.27,6.4,2.71,2.33,24.25312144858884,419.99408758360045
31.07,-8.91,13.23,18.27,6.4,2.71,2.33,24.25312144858884,419.99408758360045
31.08,-2.61,31.21,9.33,7.69,-2.13,3.11,32.67912330525407,490.69110448656636
31.09,-7.725,32.96,9.405,7.235,-5.605,2.405,35.13532766319392,542.1805948054097
31.1,-12.84,34.71,9.48,6.78,-9.08,1.7,38.20366605445085,656.5426347367109
31.11,-12.84,34.71,9.48,6.78,-9.08,1.7,38.20366605445085,656.5426347367109
31.12,-1.64,30.02,24.75,3.95,-17.21,-0.78,38.94165507525329,1012.6856815971671
31.13,-5.41,11.92,0.17,1.51,-21.05,-1.33,13.09134828808706,1211.5740933254049
31.14,-5.41,11.92,0.17,1.51,-21.05,-1.33,13.09134828808706,1211.5740933254049
31.15,-5.41,11.92,0.17,1.51,-21.05,-1.33,13.09134828808706,1211.5740933254049
31.16,-5.63,1.0,0.68,0.61,-21.83,-1.2,5.758411239222152,1253.1426608323443
31.17,-5.63,1.0,0.68,0.61,-21.83,-1.2,5.758411239222152,1253.1426608323443
31.18,-4.44,0.51,-3.02,0.69,-22.5,-1.44,5.393894696784505,1292.397340620937
31.19,-4.645000000000037,0.2599999999999556,-2.1749999999998497,0.775000000000015,-22.31999999999997,-1.5150000000000134,5.135586626666877,1282.5532585248723
31.2,-4.85,0.01,-1.33,0.86,-22.14,-1.59,5.029065519557286,1272.7497514579015
31.21,-4.85,0.01,-1.33,0.86,-22.14,-1.59,5.029065519557286,1272.7497514579015
31.22,-4.51,-0.12,-1.44,0.93,-22.16,-1.88,4.735831500380899,1275.3490972780487
31.23,-4.36,0.1,-2.77,0.87,-22.28,-2.19,5.166478491196881,1283.6702237402271
31.24,-4.36,0.1,-2.77,0.87,-22.28,-2.19,5.166478491196881,1283.6702237402271
31.25,-4.36,0.1,-2.77,0.87,-22.28,-2.19,5.166478491196881,1283.6702237402271
31.26,-4.8,0.17,-1.81,0.7,-22.09,-2.4,5.132738060723535,1273.7434266643888
31.27,-4.8,0.17,-1.81,0.7,-22.09,-2.4,5.132738060723535,1273.7434266643888
31.28,-4.88,0.28,-1.14,0.45,-22.09,-2.56,5.019203124002853,1274.3954430491658
31.290000000000003,-4.809999999999988,0.325000000000008,-1.2000000000000106,0.2999999999999733,-22.095,-2.5850000000000044,4.968070551028831,1274.7007235071885
31.3,-4.74,0.37,-1.26,0.15,-22.1,-2.61,4.918546533275863,1275.0655346644057
31.31,-4.74,0.37,-1.26,0.15,-22.1,-2.61,4.918546533275863,1275.0655346644057
31.32,-5.22,-1.26,-1.93,-0.14,-22.03,-2.53,5.706215908989074,1270.5478308523711
31.33,-4.51,0.13,-1.01,-0.33,-21.59,-2.46,4.6235376066384495,1245.1634491576424
31.34,-4.51,0.13,-1.01,-0.33,-21.59,-2.46,4.6235376066384495,1245.1634491576424
31.35,-4.51,0.13,-1.01,-0.33,-21.59,-2.46,4.6235376066384495,1245.1634491576424
31.36,-4.76,0.23,-2.13,-0.52,-21.56,-2.26,5.219904213680554,1242.4224830262779
31.37,-4.76,0.23,-2.13,-0.52,-21.56,-2.26,5.219904213680554,1242.4224830262779
31.38,3.67,-3.98,-22.93,-0.76,-21.04,-1.98,23.56043717760772,1211.6121617397669
31.39,-5.195000000001574,-8.640000000000828,-32.61000000000172,-1.66000000000016,-13.38999999999864,-1.709999999999952,34.132824743934435,779.2474572387029
31.4,-14.06,-13.3,-42.29,-2.56,-5.74,-1.44,46.50825410612615,369.4347269010701
