time,ax,ay,az,gx,gy,gz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized,ax_normalized_1,ay_normalized_1,az_normalized_1,gx_normalized_1,gz_normalized_1,gy_normalized_1
13.317,0.73,0.57,10.55,0.17,0.13,0.21,10.590575999444034,17.179181903282114,0.029999231773942047,0.023424057686502693,0.43355054139053234,0.00036558905911603947,0.0002795681040299125,0.0004516100142021664,0.058540497193263825,0.012171684817424727,0.12666586625045023,0.0194954128440367,0.03783783783783784,0.005596211795092553
13.328,0.55,-0.07,10.41,0.17,0.12,0.2,10.42475419374481,16.536558558417717,0.022602160925572778,-0.002876638663254717,0.4277972640640229,0.00036558905911603947,0.00025806286525838077,0.0004301047754306347,0.044105854049719326,-0.001494768310911809,0.12498499219594188,0.0194954128440367,0.036036036036036036,0.005165733964700818
13.342,1.07,-1.5,11.01,0.17,0.01,0.19,11.163108885968999,14.618847197565358,0.04397147670975068,-0.06164225706974393,0.4524541668919205,0.00036558905911603947,2.1505238771531733e-05,0.0004085995366591029,0.08580593424218123,-0.032030749519538756,0.13218873814383478,0.0194954128440367,0.03423423423423424,0.00043047783039173483
13.353,1.07,-1.5,11.01,0.17,0.01,0.19,11.163108885968999,14.618847197565358,0.04397147670975068,-0.06164225706974393,0.4524541668919205,0.00036558905911603947,2.1505238771531733e-05,0.0004085995366591029,0.08580593424218123,-0.032030749519538756,0.13218873814383478,0.0194954128440367,0.03423423423423424,0.00043047783039173483
13.364,1.13,-3.61,8.66,0.17,-0.18,0.19,9.450111110457907,17.88142439771351,0.04643716699254043,-0.1483523653478504,0.35588129748265496,0.00036558905911603947,-0.00038709429788757115,0.0004085995366591029,0.09061748195669606,-0.07708733717702328,0.10397406651458758,0.0194954128440367,0.03423423423423424,-0.007748600947051226
13.376,1.13,-3.61,8.66,0.17,-0.18,0.19,9.450111110457907,17.88142439771351,0.04643716699254043,-0.1483523653478504,0.35588129748265496,0.00036558905911603947,-0.00038709429788757115,0.0004085995366591029,0.09061748195669606,-0.07708733717702328,0.10397406651458758,0.0194954128440367,0.03423423423423424,-0.007748600947051226
13.389,0.56,-6.37,10.45,0.17,-0.25,0.22,12.251244834709654,21.422799250603127,0.023013109306037737,-0.26177411835617925,0.4294410575858827,0.00036558905911603947,-0.0005376309692882933,0.0004731152529736981,0.04490777866880513,-0.13602391629297458,0.12546524192580139,0.0194954128440367,0.039639639639639644,-0.01076194575979337
13.401,1.63,-5.68,9.48,0.19,-0.18,0.23,11.1709310265528,19.963283569879625,0.0669845860157884,-0.23341868010409703,0.3895790646807817,0.0004085995366591029,-0.00038709429788757115,0.0004946204917452299,0.13071371291098635,-0.12128977151398676,0.11381918597670788,0.02178899082568807,0.04144144144144144,-0.007748600947051226
13.412,1.63,-5.68,9.48,0.19,-0.18,0.23,11.1709310265528,19.963283569879625,0.0669845860157884,-0.23341868010409703,0.3895790646807817,0.0004085995366591029,-0.00038709429788757115,0.0004946204917452299,0.13071371291098635,-0.12128977151398676,0.11381918597670788,0.02178899082568807,0.04144144144144144,-0.007748600947051226
13.424,1.22,-3.65,10.55,0.17,0.14,0.24,11.23002226177669,18.66295136724752,0.05013570241672506,-0.14999615886971024,0.43355054139053234,0.00036558905911603947,0.00030107334280144425,0.0005161257305167615,0.09783480352846832,-0.07794149049754431,0.12666586625045023,0.0194954128440367,0.043243243243243246,0.006026689625484288
