time,ax,ay,az,gx,gy,gz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized,ax_normalized_1,ay_normalized_1,az_normalized_1,gx_normalized_1,gz_normalized_1,gy_normalized_1
30.83,2.97,-2.39,11.46,0.01,0.62,0.47,12.077441782099386,44.580387664275754,0.15163850331676273,-0.12202559694513904,0.5851101845151855,2.1665745366385743e-05,0.001343276212715916,0.0010182900322201298,0.06425789701427954,-0.06115660184237462,0.10129939008220633,0.0011049723756906076,0.08061749571183532,0.025326797385620915
30.84,0.46,-0.33,13.76,-0.02,0.48,0.45,13.77164115129348,37.71524879223374,0.023486098156805003,-0.016848722590751413,0.7025406752992105,-4.3331490732771485e-05,0.0010399557775865158,0.0009749585414873585,0.009952401557767202,-0.008444216990788128,0.1216299832051622,-0.002209944751381215,0.07718696397941681,0.0196078431372549
30.85,0.46,-0.33,13.76,-0.02,0.48,0.45,13.77164115129348,37.71524879223374,0.023486098156805003,-0.016848722590751413,0.7025406752992105,-4.3331490732771485e-05,0.0010399557775865158,0.0009749585414873585,0.009952401557767202,-0.008444216990788128,0.1216299832051622,-0.002209944751381215,0.07718696397941681,0.0196078431372549
30.86,1.33,2.72,13.48,-0.01,0.32,0.4,13.815849593854155,29.35535158839156,0.06790545771424054,0.13887431953589044,0.6882447894646335,-2.1665745366385743e-05,0.0006933038517243438,0.0008666298146554298,0.02877542189528343,0.06960081883316276,0.11915495447715019,-0.0011049723756906076,0.0686106346483705,0.013071895424836602
30.87,1.33,2.72,13.48,-0.01,0.32,0.4,13.815849593854155,29.35535158839156,0.06790545771424054,0.13887431953589044,0.6882447894646335,-2.1665745366385743e-05,0.0006933038517243438,0.0008666298146554298,0.02877542189528343,0.06960081883316276,0.11915495447715019,-0.0011049723756906076,0.0686106346483705,0.013071895424836602
30.880000000000003,3.160000000000325,2.21499999999991,12.739999999999869,0.0200000000000053,0.2849999999999938,0.3749999999999955,13.311627436192703,27.011177525055956,0.16133928299024228,0.11309066829852384,0.6504628054732449,4.333149073278297e-05,0.0006174737429419803,0.0008124654512394557,0.06836867157075563,0.05667860798362104,0.11261380712454583,0.002209944751381801,0.06432246998284658,0.011642156862744845
30.89,4.99,1.71,12.0,0.05,0.25,0.35,13.108173022965481,24.80980029398064,0.2547731082662108,0.08730701706116642,0.6126808214818696,0.00010832872683192872,0.0005416436341596436,0.0007583010878235009,0.10796192124621377,0.043756397134083934,0.10607265977194379,0.0055248618784530384,0.060034305317324184,0.010212418300653595
30.9,0.24,2.3,9.24,0.07,0.25,0.32,9.524977690262586,23.60975472621421,0.012253616429637392,0.117430490784025,0.4717642325410396,0.00015166021756470022,0.0005416436341596436,0.0006933038517243438,0.005192557334487235,0.05885363357215967,0.08167594802439672,0.0077348066298342545,0.0548885077186964,0.010212418300653595
30.91,0.24,2.3,9.24,0.07,0.25,0.32,9.524977690262586,23.60975472621421,0.012253616429637392,0.117430490784025,0.4717642325410396,0.00015166021756470022,0.0005416436341596436,0.0006933038517243438,0.005192557334487235,0.05885363357215967,0.08167594802439672,0.0077348066298342545,0.0548885077186964,0.010212418300653595
30.92,0.77,1.19,10.91,0.03,0.12,0.26,11.001686234391526,16.496807158234393,0.039313686045086636,0.060757514796952065,0.5570289801972664,6.499723609915723e-05,0.00025998894439662894,0.0005633093795260293,0.016659454781479878,0.0304503582395087,0.09643772650932556,0.003314917127071823,0.044596912521440824,0.004901960784313725
