time,ax,ay,az,gx,gy,gz,normAccel,normGyr
36.47,-1.25,-2.28,8.57,-0.03,0.21,0.29,8.95576909036851,20.586653438247705
36.48,-1.0375000000000378,-2.2250000000000094,8.90749999999994,-0.0225000000000013,0.1887500000000037,0.278750000000002,9.239620527922078,19.331223683451253
36.49,-0.8249999999999245,-2.1699999999999804,9.24500000000012,-0.0149999999999973,0.1674999999999924,0.2674999999999959,9.53202759123168,18.10378907768431
36.5,-0.6124999999999623,-2.11499999999999,9.58250000000006,-0.0074999999999986,0.1462499999999962,0.256249999999998,9.832226985785116,16.91044675328086
36.51,-0.4,-2.06,9.92,0.0,0.1249999999999999,0.245,10.139526616169022,15.7589435045116
36.52,-0.1875000000000377,-2.0050000000000097,10.25749999999994,0.0074999999999986,0.1037500000000037,0.233750000000002,10.453300316168038,14.659142264055067
36.53,0.0250000000000754,-1.9499999999999804,10.59500000000012,0.0150000000000026,0.0824999999999924,0.222499999999996,10.772982409713777,13.623570164012783
36.54,0.2375000000000375,-1.8949999999999905,10.93250000000006,0.0225000000000013,0.0612499999999962,0.211249999999998,11.09806233087566,12.66798865907099
36.55,0.45,-1.84,11.27,0.03,0.04,0.2,11.428079453696496,11.811827541726942
36.56,0.3450000000000279,-1.1562500000001823,11.240000000000007,0.0275000000000006,0.0150000000000066,0.1975000000000006,11.304580446106817,11.457365269602612
36.57,0.2399999999999813,-0.4724999999998787,11.209999999999994,0.0249999999999995,-0.0100000000000044,0.1949999999999995,11.222520048990768,11.278685475841352
36.58,0.1350000000000092,0.2112499999999391,11.18,0.0225000000000002,-0.0349999999999977,0.1925000000000002,11.182810539506603,11.284141584590307
36.59,0.0300000000000372,0.8949999999997569,11.15000000000001,0.0200000000000008,-0.0599999999999911,0.1900000000000009,11.185902958635024,11.473470906202213
36.6,-0.0749999999999348,1.5787499999995749,11.12000000000002,0.0175000000000015,-0.0849999999999844,0.1875000000000015,11.231761952716907,11.837854369188685
36.61,-0.1799999999999814,2.2624999999998785,11.090000000000003,0.0150000000000004,-0.1099999999999955,0.1850000000000004,11.31986776645379,12.361821693951258
36.62,-0.2849999999999534,2.9462499999996963,11.060000000000011,0.0125000000000011,-0.1349999999999888,0.1825000000000011,11.449245130684313,13.0261296330193
36.63,-0.39,3.63,11.03,0.01,-0.16,0.18,11.618515395694924,13.81054122529897
