time,ax,ay,az,gx,gy,gz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized,ax_normalized_1,ay_normalized_1,az_normalized_1,gx_normalized_1,gz_normalized_1,gy_normalized_1
14.18,3.86,3.3,10.65,-0.01,-0.01,0.22,11.798817737383692,12.631088179985555,0.16798949580851927,0.14361796273785327,0.4634943342903447,-1.9784620285801346e-05,-1.9784620285801346e-05,0.00043526164628762963,0.16804527644754028,0.11391094235415947,0.14436762911752746,-0.0010672358591248667,0.03038674033149171,-0.00034831069313827936
14.19,3.86,3.3,10.65,-0.01,-0.01,0.22,11.798817737383692,12.631088179985555,0.16798949580851927,0.14361796273785327,0.4634943342903447,-1.9784620285801346e-05,-1.9784620285801346e-05,0.00043526164628762963,0.16804527644754028,0.11391094235415947,0.14436762911752746,-0.0010672358591248667,0.03038674033149171,-0.00034831069313827936
14.2,1.03,2.22,8.13,0.15,0.11,0.23,8.490359238571711,16.948320141713975,0.04482621261211784,0.09661572038728312,0.35382243547234765,0.00029676930428702017,0.00021763082314381482,0.000455046266573431,0.04484109708315194,0.0766309975837073,0.1102074013826759,0.016008537886873,0.031767955801104975,0.0038314176245210726
14.21,-1.2099999999998012,1.3400000000000782,7.420000000000064,0.1400000000000009,0.1649999999999951,0.23,7.636497888430316,18.093586246372407,-0.05265991967053755,0.05831759699052565,0.32292281318632743,0.0002769846840012206,0.0003264462347157125,0.000455046266573431,-0.052677405311266925,0.04625474628926746,0.10058289277484159,0.014941302027748229,0.031767955801104975,0.005747126436781438
14.22,-3.45,0.46,6.71,0.13,0.22,0.23,7.55898141286245,19.698418986593524,-0.15014605195321026,0.020019473593761366,0.29202319090030165,0.0002572000637154175,0.00043526164628762963,0.000455046266573431,-0.1501959077057031,0.01587849499482223,0.09095838416700557,0.013874066168623267,0.031767955801104975,0.007662835249042145
14.23,-3.45,0.46,6.71,0.13,0.22,0.23,7.55898141286245,19.698418986593524,-0.15014605195321026,0.020019473593761366,0.29202319090030165,0.0002572000637154175,0.00043526164628762963,0.000455046266573431,-0.1501959077057031,0.01587849499482223,0.09095838416700557,0.013874066168623267,0.031767955801104975,0.007662835249042145
14.24,0.2,-0.85,11.24,-0.0,0.25,0.22,11.273868014128958,19.080440881077735,0.00870411895380929,-0.03699250555368948,0.4891714852040821,-0.0,0.0004946155071450337,0.00043526164628762963,0.0087070091423596,-0.029340697273041078,0.1523654602141792,-0.0,0.03038674033149171,0.008707767328456984
14.25,-2.19,-2.07,11.56,0.08,0.12,0.18,11.94632160960017,13.215343272901569,-0.09531010254421171,-0.09008763117192614,0.5030980755301769,0.00015827696228641077,0.00023741544342961615,0.0003561231651444242,-0.09534175010883762,-0.07145322747670003,0.1567032669106683,0.008537886872998933,0.024861878453038673,0.004179728317659352
14.26,-2.19,-2.07,11.56,0.08,0.12,0.18,11.94632160960017,13.215343272901569,-0.09531010254421171,-0.09008763117192614,0.5030980755301769,0.00015827696228641077,0.00023741544342961615,0.0003561231651444242,-0.09534175010883762,-0.07145322747670003,0.1567032669106683,0.008537886872998933,0.024861878453038673,0.004179728317659352
14.27,-2.19,-2.07,11.56,0.08,0.12,0.18,11.94632160960017,13.215343272901569,-0.09531010254421171,-0.09008763117192614,0.5030980755301769,0.00015827696228641077,0.00023741544342961615,0.0003561231651444242,-0.09534175010883762,-0.07145322747670003,0.1567032669106683,0.008537886872998933,0.024861878453038673,0.004179728317659352
