time,ax,ay,az,gx,gy,gz,normAccel,normGyr
19.82,-5.022500000000001,15.852499999999996,11.55,6.485,-0.2324999999999999,1.485,20.246722265591533,381.41308644976397
19.83,-5.571250000000099,20.981250000000905,11.15999999999993,7.192500000000126,-0.7962500000001,1.8775000000000697,24.40895897257885,428.34516578149317
19.84,-6.12,26.11,10.77,7.9,-1.36,2.27,28.899470583386123,477.3549997331024
19.85,-5.937499999999976,23.19999999999961,9.336249999999808,6.99874999999988,-4.05875000000036,1.902499999999951,25.7032968763246,476.19466257637924
19.86,-5.755000000000017,20.29000000000026,7.902500000000128,6.09750000000008,-6.7574999999997605,1.5350000000000328,22.52229187383053,528.8606458444953
19.87,-5.572499999999992,17.379999999999868,6.468749999999936,5.19624999999996,-9.456250000000118,1.1674999999999838,19.3639325244769,621.8235070666775
19.88,-5.3900000000000325,14.470000000000516,5.035000000000255,4.29500000000016,-12.15499999999952,0.8000000000000655,16.241435435330764,740.0500187954145
19.89,-5.2075000000000085,11.560000000000128,3.601250000000064,3.39375000000004,-14.85374999999988,0.4325000000000165,13.18031326685764,873.3397116004422
19.9,-5.025000000000048,8.650000000000773,2.1675000000003823,2.4925000000002404,-17.55249999999928,0.065000000000098,10.235779464702018,1015.7800640681527
19.91,-4.842500000000024,5.740000000000386,0.7337500000001924,1.5912500000001204,-20.25124999999964,-0.3024999999999509,7.545581177914988,1164.0166194772114
19.92,-4.66,2.83,-0.7,0.69,-22.95,-0.67,5.4967717798722555,1316.092286825214
19.930000000000003,-4.60142857142856,2.4342857142856342,-0.9857142857143436,0.811428571428596,-23.004285714285725,-0.9128571428571922,5.2981623691422985,1319.9048616864457
19.94,-4.54285714285714,2.0385714285714087,-1.271428571428586,0.932857142857149,-23.05857142857143,-1.155714285714298,5.139051965298731,1323.8965878313018
19.950000000000003,-4.4842857142857,1.6428571428570429,-1.5571428571429295,1.0542857142857451,-23.112857142857155,-1.3985714285714903,5.023195381102995,1328.0658498524742
19.96,-4.42571428571428,1.2471428571428171,-1.842857142857172,1.175714285714298,-23.16714285714286,-1.6414285714285963,4.953628437204138,1332.4109811625453
19.97,-4.36714285714284,0.8514285714284511,-2.128571428571516,1.297142857142894,-23.221428571428586,-1.8842857142857885,4.932310176121267,1336.9302669944543
19.98,-4.30857142857142,0.4557142857142255,-2.4142857142857577,1.418571428571447,-23.27571428571429,-2.127142857142894,4.959862777891167,1341.6219474182508
19.99,-4.25,0.06,-2.7,1.54,-23.33,-2.37,5.035484087950234,1346.4842203635271
20.0,-4.605,0.13,-2.355,1.405,-23.27,-2.615,5.17387185770966,1344.0778403292593
20.01,-4.96,0.2,-2.01,1.27,-23.21,-2.86,5.355529852404895,1341.8674008410264
20.02,-4.96,0.2,-2.01,1.27,-23.21,-2.86,5.355529852404895,1341.8674008410264
20.03,-5.27,0.48,-1.5,0.81,-23.22,-3.23,5.500299991818627,1344.0195262201187
20.04,-4.3,-2.82,-1.43,0.23,-23.23,-3.38,5.337349529494953,1345.0606172646055
20.05,-4.3,-2.82,-1.43,0.23,-23.23,-3.38,5.337349529494953,1345.0606172646055
20.06,-4.3,-2.82,-1.43,0.23,-23.23,-3.38,5.337349529494953,1345.0606172646055
20.07,4.26,-6.88,-1.66,1.6,-17.54,-3.02,8.260605304697714,1023.8677245435321
20.08,3.92,-3.07,0.22,3.3,-10.74,-2.99,4.983944221196702,666.1547957794663
20.09,3.92,-3.07,0.22,3.3,-10.74,-2.99,4.983944221196702,666.1547957794663
20.1,5.675000000000312,-8.395000000000946,-2.235000000000436,3.4450000000000256,-9.809999999999835,-3.255000000000047,10.376746840894857,624.2325875512969
20.11,7.43,-13.72,-4.69,3.59,-8.88,-3.52,16.29231106994953,584.6778132998875
20.12,7.43,-13.72,-4.69,3.59,-8.88,-3.52,16.29231106994953,584.6778132998875
20.13,5.44,-7.51,-0.82,1.69,-15.67,-5.38,9.309462927580732,954.1930472875744
20.14,-3.7,4.58,0.26,-0.68,-19.04,-6.25,5.893555802739124,1148.8432457041285
20.15,-3.7,4.58,0.26,-0.68,-19.04,-6.25,5.893555802739124,1148.8432457041285
20.16,-3.7,4.58,0.26,-0.68,-19.04,-6.25,5.893555802739124,1148.8432457041285
20.17,9.17,-7.42,-97.53,-1.29,-12.47,-4.8,98.24075630816367,769.1411562930866
20.18,-12.77,-0.01,-36.98,1.58,-2.86,-3.95,39.12279897962312,293.712830276077
20.19,-12.77,-0.01,-36.98,1.58,-2.86,-3.95,39.12279897962312,293.712830276077
20.200000000000003,-15.155000000000424,5.580000000000993,5.2700000000075065,1.2149999999999352,-1.334999999999729,-3.524999999999925,16.987740432444305,226.90919109647325
20.21,-17.54,11.17,47.52,0.85,0.19,-3.1,51.87071331686119,184.49418939557899
20.22,-17.54,11.17,47.52,0.85,0.19,-3.1,51.87071331686119,184.49418939557899
20.23,-8.72,-76.5,35.61,-4.7,-1.38,0.05,84.83136507212413,280.6727199080752
20.24,4.31,-21.79,30.05,-5.06,-0.71,0.03,37.368204398927176,292.76181081199206
20.25,4.31,-21.79,30.05,-5.06,-0.71,0.03,37.368204398927176,292.76181081199206
20.26,4.31,-21.79,30.05,-5.06,-0.71,0.03,37.368204398927176,292.76181081199206
20.27,-2.11,5.04,9.17,-0.23,-0.7,0.04,10.674389912308806,42.27869507898031
20.28,6.07,17.43,10.0,0.13,-0.86,0.04,20.991660248774988,49.88682685783797
20.290000000000003,6.07,17.43,10.0,0.13,-0.86,0.04,20.991660248774988,49.88682685783797
20.3,6.07,17.43,10.0,0.13,-0.86,0.04,20.991660248774988,49.88682685783797
20.31,-4.51,14.98,-9.59,0.03,-0.87,0.04,18.349621249497222,49.92958183480929
20.32,-10.01,-0.18,11.73,-0.13,-0.88,0.04,15.421588763807703,51.01898818013066
20.33,-10.01,-0.18,11.73,-0.13,-0.88,0.04,15.421588763807703,51.01898818013066
20.34,-4.85,-9.175,14.65,-0.3,-0.875,0.04,17.953429338151526,53.04812601203568
20.35,0.31,-18.17,17.57,-0.47,-0.87,0.04,25.277458337419926,56.70256201620436
20.36,0.31,-18.17,17.57,-0.47,-0.87,0.04,25.277458337419926,56.70256201620436
20.37,0.64,-4.56,8.96,-0.11,-0.88,0.04,10.073966448226836,50.86432624584991
20.38,-1.5,5.74,9.14,-0.12,-0.47,0.04,10.896660038745818,27.887216144997012
20.39,-1.5,5.74,9.14,-0.12,-0.47,0.04,10.896660038745818,27.887216144997012
20.4,-1.5,5.74,9.14,-0.12,-0.47,0.04,10.896660038745818,27.887216144997012
20.41,-2.58,9.56,11.07,-0.03,-0.91,0.04,14.852437510388658,52.21780303995712
20.42,-2.58,9.56,11.07,-0.03,-0.91,0.04,14.852437510388658,52.21780303995712
20.43,-3.78,12.57,11.54,0.0,-0.48,0.04,17.477554176714772,27.597301918896427
20.44,-3.920000000000025,12.364999999999965,10.494999999999813,-0.0150000000000026,-0.3049999999999689,0.04,16.68546223513138,17.645797865173225
20.45,-4.06,12.16,9.45,-0.03,-0.13,0.04,15.926446559104136,7.980378637021419
20.46,-4.06,12.16,9.45,-0.03,-0.13,0.04,15.926446559104136,7.980378637021419
20.47,-1.29,7.87,10.53,-0.02,-0.03,0.04,13.20915970075311,3.0854721543118906
20.48,4.04,3.72,11.11,0.02,-0.19,0.04,12.393227989511045,11.18368999639419
20.49,4.04,3.72,11.11,0.02,-0.19,0.04,12.393227989511045,11.18368999639419
20.5,4.04,3.72,11.11,0.02,-0.19,0.04,12.393227989511045,11.18368999639419
20.51,3.92,1.26,9.83,-0.02,-0.34,0.04,10.65752785593357,19.64835939108864
20.52,3.92,1.26,9.83,-0.02,-0.34,0.04,10.65752785593357,19.64835939108864
20.53,1.5,0.83,9.07,-0.03,-0.33,0.04,9.230590446986586,19.123405224784324
20.540000000000003,0.8099999999998775,0.7749999999999901,9.74500000000012,-0.0400000000000017,-0.1549999999999689,0.04,9.809268576198846,9.453803619656934
20.55,0.12,0.72,10.42,-0.05,0.02,0.04,10.445534931251725,3.843517734452756
20.56,0.12,0.72,10.42,-0.05,0.02,0.04,10.445534931251725,3.843517734452756
20.57,1.38,0.33,10.56,-0.08,0.3,0.04,10.654900281091326,17.93641609411286
20.58,-0.91,0.19,7.01,-0.05,0.3,0.04,7.071371861244464,17.575894786215155
20.59,-0.91,0.19,7.01,-0.05,0.3,0.04,7.071371861244464,17.575894786215155
