time,ax,ay,az,gx,gy,gz,normAccel,normGyr
35.13,-5.88,0.98,-1.84,0.59,-24.38,-3.95,6.238621642638701,1415.489884681066
35.14,-6.41,1.41,-1.41,-0.29,-24.32,-3.94,6.7129948607160435,1411.6988273644859
35.15,-6.41,1.41,-1.41,-0.29,-24.32,-3.94,6.7129948607160435,1411.6988273644859
35.16,-6.81,1.6,-1.18,-1.07,-24.27,-3.56,7.094258241705048,1406.7851307266046
35.169999999999995,-6.824999999999994,1.6149999999999949,-1.26499999999997,-1.3399999999999042,-24.27,-3.230000000000117,7.12664542404067,1404.9287319778725
35.18,-6.84,1.63,-1.35,-1.61,-24.27,-2.9,7.159958100436063,1403.4951757057438
35.19,-6.84,1.63,-1.35,-1.61,-24.27,-2.9,7.159958100436063,1403.4951757057438
35.2,-17.69,6.01,-90.46,-1.91,-23.31,-2.07,92.3691929162532,1345.27891463899
35.21,-17.69,6.01,-90.46,-1.91,-23.31,-2.07,92.3691929162532,1345.27891463899
35.22,-27.845,-1.7750000000000012,-73.07499999999999,-1.845,-10.56,-1.6349999999999998,78.22052336183899,621.311507283809
35.23,-38.0,-9.56,-55.69,-1.78,2.19,-1.2,68.09383011697902,175.70757615619607
35.24,-10.48,6.6,-22.29,-1.16,19.09,-0.87,25.499696076620207,1096.9270628230552
35.25,-10.48,6.6,-22.29,-1.16,19.09,-0.87,25.499696076620207,1096.9270628230552
35.26,4.69,-6.95,-30.92,-1.93,13.56,-1.25,32.03661967186925,788.0221646467639
35.27,-26.01999999998909,-6.210000000000263,22.00999999998119,-2.7849999999996964,8.895000000001659,-1.4449999999999306,34.641659890926235,540.4218442111974
35.28,-56.73,-5.47,74.94,-3.64,4.23,-1.64,94.14997291555638,333.26300831960384
35.29,-56.73,-5.47,74.94,-3.64,4.23,-1.64,94.14997291555638,333.26300831960384
35.3,-62.68,9.12,46.06,-3.49,-0.42,-0.28,78.31653976012986,202.04298721252624
35.31,-62.68,9.12,46.06,-3.49,-0.42,-0.28,78.31653976012986,202.04298721252624
35.32,-6.184999999999995,1.5950000000000006,33.715,-2.59,-1.05,-1.3949999999999998,34.31471222376781,178.9667860377543
35.33,50.31,-5.93,21.37,-1.69,-1.68,-2.51,54.98125044049108,198.30134680392536
35.34,3.37,-2.16,14.79,-0.21,1.22,-0.14,15.322095156994685,71.38097600798989
35.35,3.37,-2.16,14.79,-0.21,1.22,-0.14,15.322095156994685,71.38097600798989
35.36,-1.38,-0.42,7.27,0.72,3.73,0.17,7.411727194116091,217.8761950797742
35.37,-2.454999999999618,4.114999999998389,7.914999999999771,0.4150000000001083,2.9050000000002933,0.1300000000000142,9.252430761696152,168.2989768503057
35.38,-3.53,8.65,8.56,0.11,2.08,0.09,12.671108870181804,119.4531124791692
35.39,-3.53,8.65,8.56,0.11,2.08,0.09,12.671108870181804,119.4531124791692
35.4,-1.5,-1.77,10.71,-0.21,-0.17,-0.0,10.95842141916435,15.480467161906235
35.41,-1.5,-1.77,10.71,-0.21,-0.17,-0.0,10.95842141916435,15.480467161906235
35.419999999999995,-1.120000000000135,-3.734999999999302,10.030000000000244,-0.1500000000000213,-0.2399999999999751,-0.0149999999999946,10.761297551875424,16.238578141717785
35.43,-0.74,-5.7,9.35,-0.09,-0.31,-0.03,10.975431654381527,18.574793333607623
35.44,-1.52,-2.12,9.15,0.0,0.12,0.0,9.51458354317203,6.875493541569878
35.45,-1.52,-2.12,9.15,0.0,0.12,0.0,9.51458354317203,6.875493541569878
35.46,-1.65,2.13,9.76,-0.0,-0.17,-0.03,10.125067901006886,9.890785066431784
35.47,-1.42,4.05,10.04,-0.025,-0.38,-0.055,10.918814038163669,22.045849498697905
35.48,-1.19,5.97,10.32,-0.05,-0.59,-0.08,11.98162760229177,34.23392859363635
35.49,-1.19,5.97,10.32,-0.05,-0.59,-0.08,11.98162760229177,34.23392859363635
35.5,-1.16,4.9,10.91,-0.03,-0.8,-0.09,12.01597686415882,46.15778722120052
35.51,-0.67,2.98,10.61,0.02,-0.87,-0.1,11.04089670271396,50.188617358560606
35.52,-0.67,2.98,10.61,0.02,-0.87,-0.1,11.04089670271396,50.188617358560606
35.53,-0.67,2.98,10.61,0.02,-0.87,-0.1,11.04089670271396,50.188617358560606
35.54,-0.72,3.1,9.78,0.03,-0.83,-0.08,10.284784878644764,47.806796387942335
35.55,-0.72,3.1,9.78,0.03,-0.83,-0.08,10.284784878644764,47.806796387942335
35.56,-1.26,1.49,9.96,0.03,-0.82,-0.06,10.149349732864664,47.139491069833895
35.57,-0.855,1.37,9.725,0.03,-0.8049999999999999,-0.05,9.858171737193462,46.24394151190402
35.58,-0.45,1.25,9.49,0.03,-0.79,-0.04,9.582541416555422,45.35423308708195
35.59,-0.45,1.25,9.49,0.03,-0.79,-0.04,9.582541416555422,45.35423308708195
35.6,0.45,0.1,9.7,0.04,-0.72,-0.02,9.710947430606346,41.33246211570406
35.61,0.45,0.1,9.7,0.04,-0.72,-0.02,9.710947430606346,41.33246211570406
35.62,0.45,0.1,9.7,0.04,-0.72,-0.02,9.710947430606346,41.33246211570406
35.63,0.52,0.07,10.72,0.05,-0.61,0.01,10.73283280406436,35.07231870506141
35.64,-0.79,-1.21,9.97,0.06,-0.56,0.04,10.074179867363894,32.350558950097664
35.65,-0.79,-1.21,9.97,0.06,-0.56,0.04,10.074179867363894,32.350558950097664
35.66,-0.1050000000002433,-1.3199999999999608,9.780000000000069,0.0550000000000017,-0.5550000000000018,0.04,9.869236292641963,32.03700056701906
35.67,0.58,-1.43,9.59,0.05,-0.55,0.04,9.71336193086616,31.72551696842151
35.68,0.4,-1.3,9.66,0.04,-0.49,0.07,9.755285746711882,28.452417224427453
