time,ax,ay,az,gx,gy,gz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized,ax_normalized_1,ay_normalized_1,az_normalized_1,gx_normalized_1,gz_normalized_1,gy_normalized_1
6.462,-2.0314606741572967,-0.8201123595505697,10.544157303370788,0.0267415730337077,0.233146067415729,-0.0494382022471902,10.769339347943436,13.740996838095509,-0.06625910453065235,-0.02674918163546669,0.34391333774723615,4.390233973679911e-05,0.0003827619956044462,-8.116398942937568e-05,-0.02765773552290397,-0.008699611324393442,0.14436140886323642,0.0019280153593156238,-0.0035414184990823923,0.008699480127452574
6.472,-2.247191011235964,-0.5751685393258327,10.481235955056176,0.0301123595505619,0.2747191011235972,-0.0741573033707875,10.734849483582538,16.394668890611786,-0.07329546961355402,-0.01875997544758875,0.3418610645980565,4.9436248106984345e-05,0.00045101353217006366,-0.00012174598414406714,-0.030594840180203732,-0.006101289268333857,0.14349994462015575,0.002171042505447866,-0.005312127748623746,0.010250712728492433
6.482,-2.462921348314612,-0.3302247191011175,10.418314606741571,0.0334831460674158,0.3162921348314617,-0.0988764044943826,10.710569974475403,19.083742164909896,-0.08033183469645505,-0.010770769259711521,0.33980879144887705,5.497015647716909e-05,0.000519265068735675,-0.000162327978858755,-0.03353194483750323,-0.0035029672122745045,0.14263848037707516,0.002414069651580087,-0.0070828369981649425,0.011801945329532153
6.492,-2.6786516853932603,-0.0852808988764022,10.355393258426965,0.0368539325842696,0.3578651685393262,-0.1235955056179777,10.696570348483103,21.795117229702054,-0.0873681997793561,-0.002781563071834289,0.33775651829969755,6.0504064847353665e-05,0.0005875166053012865,-0.00020290997357344282,-0.03646904949480272,-0.0009046451562151501,0.14177701613399457,0.0026570967977122997,-0.008853546247706139,0.013353177930571874
6.502,-2.894382022471909,0.1596629213483129,10.29247191011236,0.0402247191011235,0.3994382022471907,-0.1483146067415728,10.69289098237301,24.521397353166485,-0.09440456486225716,0.005207643116042936,0.3357042451505181,6.603797321753841e-05,0.0006557681418668978,-0.00024349196828813064,-0.03940615415210223,0.0016936768998442018,0.140915551890914,0.0029001239438445204,-0.010624255497247334,0.014904410531611591
6.5120000000000005,-3.110112359550576,0.4046067415730499,10.229550561797748,0.0435955056179777,0.4410112359550588,-0.1730337078651701,10.699542522964812,27.258110615063696,-0.10144092994515883,0.013196849303920876,0.33365197200133845,7.157188158772365e-05,0.0007240196784325151,-0.0002840739630028221,-0.042343258809401985,0.004291998955903786,0.14005408764783334,0.0031431510899767633,-0.01239496474678869,0.016455643132651448
6.522,-3.3258426966292243,0.649550561797765,10.166629213483144,0.0469662921348316,0.4825842696629234,-0.1977528089887652,10.716505733656966,30.00240212899517,-0.10847729502805986,0.021186055491798104,0.331599698852159,7.710578995790839e-05,0.0007922712149981267,-0.00032465595771751,-0.04528036346670149,0.006890321011963138,0.13919262340475277,0.0033861782361089836,-0.014165673996329885,0.018006875733691172
6.531,-3.52,0.87,10.11,0.05,0.52,-0.22,10.74054933418212,32.47715628343673,-0.11481002360267056,0.028376341060887326,0.3297526530178975,8.208630749107449e-05,0.0008536975979071746,-0.0003611797529607277,-0.04792375765827093,0.009228810862416463,0.13841730558598025,0.0036049026676279743,-0.015759312320916905,0.019402985074626865
6.543,-3.52,0.87,10.11,0.05,0.52,-0.22,10.74054933418212,32.47715628343673,-0.11481002360267056,0.028376341060887326,0.3297526530178975,8.208630749107449e-05,0.0008536975979071746,-0.0003611797529607277,-0.04792375765827093,0.009228810862416463,0.13841730558598025,0.0036049026676279743,-0.015759312320916905,0.019402985074626865
6.555,-1.13,5.2,10.16,0.03,0.16,-0.31,11.469197879538047,20.061706271188395,-0.036856626895175486,0.16960571668576332,0.3313834772167991,4.925178449464468e-05,0.00026267618397143833,-0.0005089351064446618,-0.015384615384615382,0.05516070860294898,0.13910186199342825,0.0021629416005767843,-0.022206303724928364,0.005970149253731343
6.566,-1.13,5.2,10.16,0.03,0.16,-0.31,11.469197879538047,20.061706271188395,-0.036856626895175486,0.16960571668576332,0.3313834772167991,4.925178449464468e-05,0.00026267618397143833,-0.0005089351064446618,-0.015384615384615382,0.05516070860294898,0.13910186199342825,0.0021629416005767843,-0.022206303724928364,0.005970149253731343
6.579,-0.54,9.24,5.8,0.04,0.4,-0.32,10.922875079391872,29.439104544858363,-0.01761290134813696,0.3013763119570102,0.18917560707258216,6.566904599285958e-05,0.0006566904599285959,-0.0005253523679428767,-0.007351940095302927,0.09801633605600935,0.07940854326396495,0.0028839221341023795,-0.022922636103151862,0.014925373134328358
6.591,-0.1,16.42,8.67,0.08,0.9,-0.35,18.568664464629652,55.517806891357175,-0.003261648397803141,0.5355626669192758,0.2827849160895323,0.00013133809198571917,0.0014775535348393405,-0.0005746041524375213,-0.0013614703880190607,0.1741805452423889,0.11870208105147863,0.005767844268204759,-0.025071633237822348,0.033582089552238806
6.603,-0.1,16.42,8.67,0.08,0.9,-0.35,18.568664464629652,55.517806891357175,-0.003261648397803141,0.5355626669192758,0.2827849160895323,0.00013133809198571917,0.0014775535348393405,-0.0005746041524375213,-0.0013614703880190607,0.1741805452423889,0.11870208105147863,0.005767844268204759,-0.025071633237822348,0.033582089552238806
6.614,-2.87,9.61,7.0,0.26,1.2,-0.48,12.230658199786307,75.53487562921124,-0.09360930901695015,0.3134444110288818,0.22831538784621985,0.0004268487989535873,0.0019700713797857873,-0.0007880285519143149,-0.03907420013614704,0.1019412326296807,0.09583789704271631,0.018745493871665467,-0.03438395415472779,0.04477611940298507
6.627,-2.87,9.61,7.0,0.26,1.2,-0.48,12.230658199786307,75.53487562921124,-0.09360930901695015,0.3134444110288818,0.22831538784621985,0.0004268487989535873,0.0019700713797857873,-0.0007880285519143149,-0.03907420013614704,0.1019412326296807,0.09583789704271631,0.018745493871665467,-0.03438395415472779,0.04477611940298507
6.639,-4.03,-0.62,15.78,0.38,1.06,-0.71,16.298272914637305,76.27228286117973,-0.13144443043146659,-0.020222220066379474,0.5146881171733356,0.0006238559369321661,0.001740229718810779,-0.0011656255663732575,-0.05486725663716814,-0.0065768537180439166,0.21604600219058048,0.027397260273972605,-0.05085959885386819,0.03955223880597015
6.65,7.2,-13.91,14.41,1.19,0.72,-1.23,21.283237535675816,106.38207842973593,0.23483868464182614,-0.4536952921344169,0.4700035341234326,0.0019536541182875724,0.0011820428278714724,-0.002019323164280432,0.09802586793737236,-0.14755489551288853,0.197289156626506,0.08579668348954578,-0.08810888252148996,0.026865671641791045
6.662,7.2,-13.91,14.41,1.19,0.72,-1.23,21.283237535675816,106.38207842973593,0.23483868464182614,-0.4536952921344169,0.4700035341234326,0.0019536541182875724,0.0011820428278714724,-0.002019323164280432,0.09802586793737236,-0.14755489551288853,0.197289156626506,0.08579668348954578,-0.08810888252148996,0.026865671641791045
6.676,3.05,-20.68,9.47,2.32,0.67,-1.85,22.94876467263543,174.29410030674782,0.09948027613299579,-0.6745088886656895,0.30887810327195747,0.0038088046675858554,0.001099956520380398,-0.0030371933771697556,0.041524846834581346,-0.2193698949824971,0.12965498357064623,0.167267483777938,-0.1325214899713467,0.025
6.688,3.05,-20.68,9.47,2.32,0.67,-1.85,22.94876467263543,174.29410030674782,0.09948027613299579,-0.6745088886656895,0.30887810327195747,0.0038088046675858554,0.001099956520380398,-0.0030371933771697556,0.041524846834581346,-0.2193698949824971,0.12965498357064623,0.167267483777938,-0.1325214899713467,0.025
6.7,3.76,-23.73,13.55,3.35,-0.18,-2.82,27.5835639466694,251.10524965954133,0.12263797975739808,-0.7739891647986853,0.4419533579023256,0.00549978260190199,-0.0002955107069678681,-0.0046296677424966,0.051191286589516674,-0.2517237721438422,0.18551478641840086,0.24152847873107428,-0.20200573065902577,-0.006716417910447761
6.712,5.37,-11.44,19.56,5.21,-0.7,-3.93,23.28742364453397,376.0585257006626,0.17515051896202866,-0.3731325767086793,0.6379784266102942,0.008553393240569961,-0.0011492083048750426,-0.006451983768798454,0.07311095983662355,-0.12135355892648775,0.26779846659364726,0.37563085796683493,-0.2815186246418338,-0.026119402985074626
6.724,5.37,-11.44,19.56,5.21,-0.7,-3.93,23.28742364453397,376.0585257006626,0.17515051896202866,-0.3731325767086793,0.6379784266102942,0.008553393240569961,-0.0011492083048750426,-0.006451983768798454,0.07311095983662355,-0.12135355892648775,0.26779846659364726,0.37563085796683493,-0.2815186246418338,-0.026119402985074626
6.738,-7.35,23.72,8.55,7.84,-0.81,-4.29,26.26334708295955,514.1503744818006,-0.23973115723853083,0.773662999958905,0.27887093801216856,0.012871133014600477,-0.0013297981813554067,-0.00704300518273419,-0.10006807351940095,0.25161769385806726,0.11705914567360351,0.5652487382840663,-0.30730659025787965,-0.030223880597014925
6.749,-7.35,23.72,8.55,7.84,-0.81,-4.29,26.26334708295955,514.1503744818006,-0.23973115723853083,0.773662999958905,0.27887093801216856,0.012871133014600477,-0.0013297981813554067,-0.00704300518273419,-0.10006807351940095,0.25161769385806726,0.11705914567360351,0.5652487382840663,-0.30730659025787965,-0.030223880597014925
6.76,-63.25,27.24,-17.22,10.02,-5.99,-5.76,70.98667832769752,745.8539580513904,-2.0629926116104866,0.8884730235615755,-0.5616558541017008,0.016450096021211325,-0.009833939637430723,-0.00945634262297178,-0.8611300204220558,0.2889572504508327,-0.23576122672508212,0.722422494592646,-0.4126074498567335,-0.22350746268656715
6.772,-73.45,28.91,-24.38,8.49,-10.41,-10.47,82.614012128694,975.8282038464514,-2.395680748186407,0.9429425518048881,-0.7951898793844057,0.013938255011984447,-0.017090369219641705,-0.017188872788630995,-1.0,0.3066723241752413,-0.33378970427163196,0.61211247296323,-0.75,-0.3884328358208955
6.785,-73.45,28.91,-24.38,8.49,-10.41,-10.47,82.614012128694,975.8282038464514,-2.395680748186407,0.9429425518048881,-0.7951898793844057,0.013938255011984447,-0.017090369219641705,-0.017188872788630995,-1.0,0.3066723241752413,-0.33378970427163196,0.61211247296323,-0.75,-0.3884328358208955
6.797,-23.74,35.57,-18.9,3.08,-14.35,-13.96,46.75491952725403,1160.562044334336,-0.7743153296384656,1.1601683350985772,-0.6164515471847936,0.005056516541450188,-0.023558770249938375,-0.022918497051507995,-0.323213070115725,0.377320462501326,-0.258762322015334,0.22206200432588322,-1.0,-0.5354477611940298
6.809,-23.74,35.57,-18.9,3.08,-14.35,-13.96,46.75491952725403,1160.562044334336,-0.7743153296384656,1.1601683350985772,-0.6164515471847936,0.005056516541450188,-0.023558770249938375,-0.022918497051507995,-0.323213070115725,0.377320462501326,-0.258762322015334,0.22206200432588322,-1.0,-0.5354477611940298
6.822,-12.19,35.27,2.98,-2.25,-18.11,-13.92,37.435937279571355,1315.061089072495,-0.39759493969220283,1.1503833899051679,0.0971971222545336,-0.0036938838370983514,-0.029731660573267173,-0.022852828005515136,-0.16596324029952347,0.374138113928079,0.04079956188389923,-0.16222062004325885,-0.9971346704871059,-0.6757462686567164
6.833,-8.89,37.52,8.95,-7.02,-18.76,-12.31,39.58389824158303,1347.0652060962109,-0.2899605425646992,1.2237704788557384,0.2919175316033811,-0.011524917571746856,-0.030798782570651145,-0.020209648904302536,-0.12103471749489449,0.3980057282274319,0.12253559693318727,-0.5061283345349675,-0.8818051575931232,-0.7000000000000001
6.845,-8.89,37.52,8.95,-7.02,-18.76,-12.31,39.58389824158303,1347.0652060962109,-0.2899605425646992,1.2237704788557384,0.2919175316033811,-0.011524917571746856,-0.030798782570651145,-0.020209648904302536,-0.12103471749489449,0.3980057282274319,0.12253559693318727,-0.5061283345349675,-0.8818051575931232,-0.7000000000000001
6.857,-7.6,39.0,5.08,-10.65,-18.27,-9.44,40.05703933143337,1326.9002399937413,-0.2478852782330387,1.272042875143225,0.16569173860839956,-0.017484383495598863,-0.029994336757238612,-0.01549789485431486,-0.1034717494894486,0.41370531452211734,0.06955093099671412,-0.7678442682047586,-0.6762177650429798,-0.6817164179104477
6.871,-8.8,38.02,2.32,-12.95,-17.26,-5.62,39.09402511893602,1277.5731923419942,-0.2870250590066764,1.2400787208447541,0.07567024282903285,-0.021260353640188287,-0.02833619334591891,-0.00922650096199677,-0.11980939414567733,0.403309642516177,0.031763417305585975,-0.9336697909156453,-0.40257879656160456,-0.6440298507462687
6.883,-8.8,38.02,2.32,-12.95,-17.26,-5.62,39.09402511893602,1277.5731923419942,-0.2870250590066764,1.2400787208447541,0.07567024282903285,-0.021260353640188287,-0.02833619334591891,-0.00922650096199677,-0.11980939414567733,0.403309642516177,0.031763417305585975,-0.9336697909156453,-0.40257879656160456,-0.6440298507462687
6.894,-8.71,36.45,-1.87,-13.87,-17.08,-1.52,37.522839711301174,1263.6463045855464,-0.2840895754486536,1.188870840999245,-0.06099282503891874,-0.02277074169802406,-0.02804068263895104,-0.0024954237477286642,-0.11858407079646019,0.38665535164951736,-0.025602409638554216,-1.0,-0.10888252148997134,-0.6373134328358209
6.906,-8.71,36.45,-1.87,-13.87,-17.08,-1.52,37.522839711301174,1263.6463045855464,-0.2840895754486536,1.188870840999245,-0.06099282503891874,-0.02277074169802406,-0.02804068263895104,-0.0024954237477286642,-0.11858407079646019,0.38665535164951736,-0.025602409638554216,-1.0,-0.10888252148997134,-0.6373134328358209
6.92,-8.69,34.63,-4.64,-13.44,-17.37,2.6,36.00392478605632,1267.144449246975,-0.2834372457690929,1.1295088401592277,-0.1513404856580657,-0.02206479945360082,-0.028516783222399276,0.004268487989535873,-0.11831177671885636,0.3673491036384852,-0.06352683461117195,-0.9689978370583995,0.18624641833810887,-0.6481343283582089
6.931,-9.23,32.82,-3.1,-11.64,-17.92,6.49,34.23383268055156,1279.55227953378,-0.3010501471172299,1.0704730041589907,-0.10111110033189737,-0.019109692383922138,-0.029419732604801095,0.010654802712341467,-0.1256637168141593,0.348148933913228,-0.04244249726177437,-0.8392213410237924,0.46489971346704867,-0.6686567164179105
6.943,-9.23,32.82,-3.1,-11.64,-17.92,6.49,34.23383268055156,1279.55227953378,-0.3010501471172299,1.0704730041589907,-0.10111110033189737,-0.019109692383922138,-0.029419732604801095,0.010654802712341467,-0.1256637168141593,0.348148933913228,-0.04244249726177437,-0.8392213410237924,0.46489971346704867,-0.6686567164179105
6.955,-9.06,30.17,-2.41,-8.53,-18.78,9.73,31.593046703349142,1306.6983052495623,-0.2955053448409646,0.9840393216172076,-0.0786057263870557,-0.014003924057977304,-0.030831617093647574,0.015973995437763094,-0.12334921715452689,0.320038188182879,-0.03299561883899233,-0.6149963950973324,0.6969914040114613,-0.7007462686567164
6.968,-9.06,30.17,-2.41,-8.53,-18.78,9.73,31.593046703349142,1306.6983052495623,-0.2955053448409646,0.9840393216172076,-0.0786057263870557,-0.014003924057977304,-0.030831617093647574,0.015973995437763094,-0.12334921715452689,0.320038188182879,-0.03299561883899233,-0.6149963950973324,0.6969914040114613,-0.7007462686567164
6.98,-7.08,28.29,0.04,-4.33,-19.48,11.87,29.16251189455394,1330.3435965021222,-0.23092470656446237,0.9227203317385085,0.0013046593591212563,-0.00710867422872705,-0.031980825398522615,0.01948728939838108,-0.0963921034717495,0.3000954704571974,0.000547645125958379,-0.3121845710165826,0.8502865329512893,-0.7268656716417911
6.992,-4.83,26.76,0.42,0.42,-19.55,12.57,27.195641194867974,1331.9066671818548,-0.1575376176138917,0.8728171112521206,0.01369892327077319,0.0006895249829250256,-0.032095746229010125,0.020636497703256124,-0.06575901974132062,0.2838654927336374,0.005750273822562979,0.030281182408074984,0.900429799426934,-0.7294776119402985
7.004,-4.83,26.76,0.42,0.42,-19.55,12.57,27.195641194867974,1331.9066671818548,-0.1575376176138917,0.8728171112521206,0.01369892327077319,0.0006895249829250256,-0.032095746229010125,0.020636497703256124,-0.06575901974132062,0.2838654927336374,0.005750273822562979,0.030281182408074984,0.900429799426934,-0.7294776119402985
7.017,-2.38,26.21,2.09,5.03,-18.98,11.7,26.400693172718025,1309.59565862326,-0.07762723186771475,0.8548780450642033,0.06816845151408564,0.008257882533602092,-0.031159962323611873,0.019208195952911428,-0.03240299523485364,0.27803118701601787,0.028614457831325296,0.3626532083633742,0.8381088825214899,-0.7082089552238806
7.029,-2.38,26.21,2.09,5.03,-18.98,11.7,26.400693172718025,1309.59565862326,-0.07762723186771475,0.8548780450642033,0.06816845151408564,0.008257882533602092,-0.031159962323611873,0.019208195952911428,-0.03240299523485364,0.27803118701601787,0.028614457831325296,0.3626532083633742,0.8381088825214899,-0.7082089552238806
7.04,0.02,26.38,2.32,8.86,-17.97,9.53,26.481827731484092,1271.193609824511,0.0006523296795606281,0.8604228473404685,0.07567024282903285,0.014545693687418397,-0.029501818912292165,0.015645650207798793,0.0002722940776038121,0.27983451787419117,0.031763417305585975,0.638788752703677,0.6826647564469913,-0.6705223880597014
7.052,1.52,26.42,1.51,11.57,-16.82,6.5,26.506733106891918,1227.5576301211872,0.04957705564660774,0.8617275066995899,0.04925089080682742,0.018994771553434635,-0.027613833839997454,0.010671219973839682,0.02069434989788972,0.28025883101729077,0.020673603504928806,0.8341744772891133,0.46561604584527216,-0.6276119402985074
7.066,1.52,26.42,1.51,11.57,-16.82,6.5,26.506733106891918,1227.5576301211872,0.04957705564660774,0.8617275066995899,0.04925089080682742,0.018994771553434635,-0.027613833839997454,0.010671219973839682,0.02069434989788972,0.28025883101729077,0.020673603504928806,0.8341744772891133,0.46561604584527216,-0.6276119402985074
7.077,1.94,26.76,1.46,13.08,-15.9,3.03,26.869923706627826,1192.3543560896405,0.06327597891738093,0.8728171112521206,0.04762006660792585,0.021473778039665083,-0.026103445782161686,0.004974430233959113,0.026412525527569775,0.2838654927336374,0.019989047097480832,0.9430425378514781,0.21704871060171918,-0.5932835820895522
7.089,1.94,26.76,1.46,13.08,-15.9,3.03,26.869923706627826,1192.3543560896405,0.06327597891738093,0.8728171112521206,0.04762006660792585,0.021473778039665083,-0.026103445782161686,0.004974430233959113,0.026412525527569775,0.2838654927336374,0.019989047097480832,0.9430425378514781,0.21704871060171918,-0.5932835820895522
7.101,2.25,25.05,0.98,13.45,-15.53,-0.6,25.169930472689035,1177.6246753701075,0.07338708895057067,0.8170429236496868,0.03196415429847078,0.022081216715099033,-0.025496007106727732,-0.0009850356898928937,0.03063308373042886,0.2657261058661292,0.013417305585980283,0.969718817591925,-0.04297994269340974,-0.5794776119402985
7.114,-1.87,10.99,-18.74,12.12,-21.32,-4.51,21.805150767651206,1428.6963132907626,-0.06099282503891874,0.35845515891856516,-0.6112329097483086,0.01989772093583645,-0.03500160151419416,-0.007404184935694918,-0.025459496255956435,0.11658003606661717,-0.25657174151150053,0.8738284066330209,-0.3230659025787965,-0.7955223880597014
7.125,-1.87,10.99,-18.74,12.12,-21.32,-4.51,21.805150767651206,1428.6963132907626,-0.06099282503891874,0.35845515891856516,-0.6112329097483086,0.01989772093583645,-0.03500160151419416,-0.007404184935694918,-0.025459496255956435,0.11658003606661717,-0.25657174151150053,0.8738284066330209,-0.3230659025787965,-0.7955223880597014
7.137,24.59,21.78,-6.23,6.6,-26.8,-8.86,33.43425488925991,1660.8855658329771,0.8020393410197924,0.7103870210415241,-0.2032006951831357,0.01083539258882183,-0.04399826081521592,-0.014545693687418397,0.33478556841388696,0.23103850641773632,-0.08529572836801752,0.47584715212689255,-0.6346704871060171,-1.0
7.147,24.59,21.78,-6.23,6.6,-26.8,-8.86,33.43425488925991,1660.8855658329771,0.8020393410197924,0.7103870210415241,-0.2032006951831357,0.01083539258882183,-0.04399826081521592,-0.014545693687418397,0.33478556841388696,0.23103850641773632,-0.08529572836801752,0.47584715212689255,-0.6346704871060171,-1.0
7.161,11.44,28.93,-37.81,1.99,-10.43,-9.97,48.963400617195695,834.5261575582616,0.3731325767086793,0.9435948814844486,-1.2332292592093677,0.003267035038144764,-0.017123203742638135,-0.016368009713720252,0.15575221238938053,0.30688448074679114,-0.5176615553121577,0.1434751261715934,-0.7141833810888252,-0.3891791044776119
7.173,-14.27,7.14,73.04,-2.26,2.84,-6.95,74.76265177212484,449.2358159490592,-0.4654372263665082,0.23288169560314426,2.382307989755414,-0.003710301098596566,0.00466250226549303,-0.011409996741259353,-0.19428182437031993,0.07573989604327994,1.0,-0.16294160057678442,-0.4978510028653295,0.10597014925373134
7.185,-14.27,7.14,73.04,-2.26,2.84,-6.95,74.76265177212484,449.2358159490592,-0.4654372263665082,0.23288169560314426,2.382307989755414,-0.003710301098596566,0.00466250226549303,-0.011409996741259353,-0.19428182437031993,0.07573989604327994,1.0,-0.16294160057678442,-0.4978510028653295,0.10597014925373134
7.197,5.03,-94.27,5.07,-5.03,4.67,-0.95,94.54014332546784,397.0076615364858,0.164060914409498,-3.074755944609021,0.16536557376861924,-0.008257882533602092,0.007666861119666356,-0.001559639842330415,0.06848196051735875,-1.0,0.06941401971522453,-0.3626532083633742,-0.06805157593123208,0.17425373134328356
7.21,5.03,-94.27,5.07,-5.03,4.67,-0.95,94.54014332546784,397.0076615364858,0.164060914409498,-3.074755944609021,0.16536557376861924,-0.008257882533602092,0.007666861119666356,-0.001559639842330415,0.06848196051735875,-1.0,0.06941401971522453,-0.3626532083633742,-0.06805157593123208,0.17425373134328356
7.221,-12.39,72.14,-39.36,-5.31,-4.69,-0.04,83.10776919157439,405.92674877521864,-0.40411823648780915,2.352953154175186,-1.2837848093753161,-0.008717565855552108,-0.007699695642662786,-6.566904599285958e-05,-0.1686861810755616,0.7652487535801422,-0.5388828039430449,-0.3828406633020908,-0.0028653295128939827,-0.17500000000000002
7.233,-4.52,14.75,-21.85,-0.2,0.87,0.03,26.74725032596809,51.17639012317466,-0.14742650758070194,0.48109313867596326,-0.7126701749199863,-0.00032834522996429794,0.001428301750344696,4.925178449464468e-05,-0.06153846153846153,0.15646547151798026,-0.2991511500547645,-0.014419610670511897,0.0021489971346704867,0.03246268656716418
7.244,-4.52,14.75,-21.85,-0.2,0.87,0.03,26.74725032596809,51.17639012317466,-0.14742650758070194,0.48109313867596326,-0.7126701749199863,-0.00032834522996429794,0.001428301750344696,4.925178449464468e-05,-0.06153846153846153,0.15646547151798026,-0.2991511500547645,-0.014419610670511897,0.0021489971346704867,0.03246268656716418
7.256,-36.25,3.26,21.73,-0.19,8.76,0.04,42.38965675727984,502.0343039714086,-1.1823475442036386,0.10632973776838238,0.7087561968426225,-0.00031192796846608303,0.014381521072436248,6.566904599285958e-05,-0.49353301565690944,0.03458152116261801,0.29750821467688937,-0.013698630136986302,0.0028653295128939827,0.32686567164179103
7.268,-36.25,3.26,21.73,-0.19,8.76,0.04,42.38965675727984,502.0343039714086,-1.1823475442036386,0.10632973776838238,0.7087561968426225,-0.00031192796846608303,0.014381521072436248,6.566904599285958e-05,-0.49353301565690944,0.03458152116261801,0.29750821467688937,-0.013698630136986302,0.0028653295128939827,0.32686567164179103
7.28,3.84,-26.7,12.51,1.07,5.04,0.04,29.73441944952011,295.21563519018906,0.1252472984756406,-0.8708601222134386,0.4080322145651729,0.0017566469803089939,0.008274299795100307,6.566904599285958e-05,0.05228046289993192,-0.283229023018988,0.171276013143483,0.07714491708723865,0.0028653295128939827,0.1880597014925373
7.292,-3.21,15.41,8.66,1.11,-0.2,0.04,17.96573961739399,64.66305319121547,-0.10469891356948081,0.502620018101464,0.282458751249752,0.0018223160263018535,-0.00032834522996429794,6.566904599285958e-05,-0.043703199455411845,0.1634666383791238,0.11856516976998904,0.08002883922134103,0.0028653295128939827,-0.007462686567164179
7.306,-3.21,15.41,8.66,1.11,-0.2,0.04,17.96573961739399,64.66305319121547,-0.10469891356948081,0.502620018101464,0.282458751249752,0.0018223160263018535,-0.00032834522996429794,6.566904599285958e-05,-0.043703199455411845,0.1634666383791238,0.11856516976998904,0.08002883922134103,0.0028653295128939827,-0.007462686567164179
