time,ax,ay,az,gx,gy,gz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized,ax_normalized_1,ay_normalized_1,az_normalized_1,gx_normalized_1,gy_normalized_1,gz_normalized_1
6.614,-2.87,9.61,7.0,0.26,1.2,-0.48,12.230658199786307,75.53487562921124,-0.09360930901695015,0.3134444110288819,0.22831538784621988,0.00042684879895358695,0.001970071379785786,-0.0007880285519143144,-0.03907420013614704,0.1019412326296807,0.09583789704271631,0.018745493871665467,0.04477611940298507,-0.03438395415472779
6.627,-2.87,9.61,7.0,0.26,1.2,-0.48,12.230658199786307,75.53487562921124,-0.09360930901695015,0.3134444110288819,0.22831538784621988,0.00042684879895358695,0.001970071379785786,-0.0007880285519143144,-0.03907420013614704,0.1019412326296807,0.09583789704271631,0.018745493871665467,0.04477611940298507,-0.03438395415472779
6.639,-4.03,-0.62,15.78,0.38,1.06,-0.71,16.298272914637305,76.27228286117973,-0.13144443043146659,-0.020222220066379474,0.5146881171733356,0.0006238559369321655,0.0017402297188107776,-0.0011656255663732567,-0.05486725663716814,-0.0065768537180439166,0.21604600219058048,0.027397260273972605,0.03955223880597015,-0.05085959885386819
6.65,7.2,-13.91,14.41,1.19,0.72,-1.23,21.283237535675816,106.38207842973593,0.23483868464182617,-0.45369529213441695,0.47000353412343265,0.001953654118287571,0.0011820428278714716,-0.002019323164280431,0.09802586793737236,-0.14755489551288853,0.197289156626506,0.08579668348954578,0.026865671641791045,-0.08810888252148996
6.662,7.2,-13.91,14.41,1.19,0.72,-1.23,21.283237535675816,106.38207842973593,0.23483868464182617,-0.45369529213441695,0.47000353412343265,0.001953654118287571,0.0011820428278714716,-0.002019323164280431,0.09802586793737236,-0.14755489551288853,0.197289156626506,0.08579668348954578,0.026865671641791045,-0.08810888252148996
6.676,3.05,-20.68,9.47,2.32,0.67,-1.85,22.94876467263543,174.29410030674782,0.0994802761329958,-0.6745088886656896,0.30887810327195747,0.0038088046675858528,0.0010999565203803972,-0.0030371933771697534,0.041524846834581346,-0.2193698949824971,0.12965498357064623,0.167267483777938,0.025,-0.1325214899713467
6.688,3.05,-20.68,9.47,2.32,0.67,-1.85,22.94876467263543,174.29410030674782,0.0994802761329958,-0.6745088886656896,0.30887810327195747,0.0038088046675858528,0.0010999565203803972,-0.0030371933771697534,0.041524846834581346,-0.2193698949824971,0.12965498357064623,0.167267483777938,0.025,-0.1325214899713467
6.7,3.76,-23.73,13.55,3.35,-0.18,-2.82,27.5835639466694,251.10524965954133,0.1226379797573981,-0.7739891647986854,0.44195335790232565,0.005499782601901986,-0.0002955107069678679,-0.004629667742496597,0.051191286589516674,-0.2517237721438422,0.18551478641840086,0.24152847873107428,-0.006716417910447761,-0.20200573065902577
6.712,5.37,-11.44,19.56,5.21,-0.7,-3.93,23.28742364453397,376.0585257006626,0.17515051896202868,-0.37313257670867933,0.6379784266102944,0.008553393240569954,-0.0011492083048750417,-0.006451983768798449,0.07311095983662355,-0.12135355892648775,0.26779846659364726,0.37563085796683493,-0.026119402985074626,-0.2815186246418338
6.724,5.37,-11.44,19.56,5.21,-0.7,-3.93,23.28742364453397,376.0585257006626,0.17515051896202868,-0.37313257670867933,0.6379784266102944,0.008553393240569954,-0.0011492083048750417,-0.006451983768798449,0.07311095983662355,-0.12135355892648775,0.26779846659364726,0.37563085796683493,-0.026119402985074626,-0.2815186246418338
6.738,-7.35,23.72,8.55,7.84,-0.81,-4.29,26.26334708295955,514.1503744818006,-0.23973115723853086,0.7736629999589051,0.2788709380121686,0.012871133014600468,-0.0013297981813554056,-0.007043005182734185,-0.10006807351940095,0.25161769385806726,0.11705914567360351,0.5652487382840663,-0.030223880597014925,-0.30730659025787965
6.749,-7.35,23.72,8.55,7.84,-0.81,-4.29,26.26334708295955,514.1503744818006,-0.23973115723853086,0.7736629999589051,0.2788709380121686,0.012871133014600468,-0.0013297981813554056,-0.007043005182734185,-0.10006807351940095,0.25161769385806726,0.11705914567360351,0.5652487382840663,-0.030223880597014925,-0.30730659025787965
6.76,-63.25,27.24,-17.22,10.02,-5.99,-5.76,70.98667832769752,745.8539580513904,-2.0629926116104866,0.8884730235615756,-0.5616558541017008,0.01645009602121131,-0.009833939637430716,-0.009456342622971773,-0.8611300204220558,0.2889572504508327,-0.23576122672508212,0.722422494592646,-0.22350746268656715,-0.4126074498567335
6.772,-73.45,28.91,-24.38,8.49,-10.41,-10.47,82.614012128694,975.8282038464514,-2.395680748186407,0.9429425518048882,-0.7951898793844058,0.013938255011984436,-0.017090369219641695,-0.017188872788630984,-1.0,0.3066723241752413,-0.33378970427163196,0.61211247296323,-0.3884328358208955,-0.75
6.785,-73.45,28.91,-24.38,8.49,-10.41,-10.47,82.614012128694,975.8282038464514,-2.395680748186407,0.9429425518048882,-0.7951898793844058,0.013938255011984436,-0.017090369219641695,-0.017188872788630984,-1.0,0.3066723241752413,-0.33378970427163196,0.61211247296323,-0.3884328358208955,-0.75
6.797,-23.74,35.57,-18.9,3.08,-14.35,-13.96,46.75491952725403,1160.562044334336,-0.7743153296384656,1.1601683350985774,-0.6164515471847937,0.005056516541450184,-0.023558770249938358,-0.022918497051507978,-0.323213070115725,0.377320462501326,-0.258762322015334,0.22206200432588322,-0.5354477611940298,-1.0
6.809,-23.74,35.57,-18.9,3.08,-14.35,-13.96,46.75491952725403,1160.562044334336,-0.7743153296384656,1.1601683350985774,-0.6164515471847937,0.005056516541450184,-0.023558770249938358,-0.022918497051507978,-0.323213070115725,0.377320462501326,-0.258762322015334,0.22206200432588322,-0.5354477611940298,-1.0
6.822,-12.19,35.27,2.98,-2.25,-18.11,-13.92,37.435937279571355,1315.061089072495,-0.3975949396922029,1.150383389905168,0.09719712225453361,-0.0036938838370983488,-0.029731660573267153,-0.022852828005515118,-0.16596324029952347,0.374138113928079,0.04079956188389923,-0.16222062004325885,-0.6757462686567164,-0.9971346704871059
6.833,-8.89,37.52,8.95,-7.02,-18.76,-12.31,39.58389824158303,1347.0652060962109,-0.2899605425646993,1.2237704788557386,0.29191753160338113,-0.011524917571746847,-0.030798782570651124,-0.020209648904302522,-0.12103471749489449,0.3980057282274319,0.12253559693318727,-0.5061283345349675,-0.7000000000000001,-0.8818051575931232
6.845,-8.89,37.52,8.95,-7.02,-18.76,-12.31,39.58389824158303,1347.0652060962109,-0.2899605425646993,1.2237704788557386,0.29191753160338113,-0.011524917571746847,-0.030798782570651124,-0.020209648904302522,-0.12103471749489449,0.3980057282274319,0.12253559693318727,-0.5061283345349675,-0.7000000000000001,-0.8818051575931232
6.857,-7.6,39.0,5.08,-10.65,-18.27,-9.44,40.05703933143337,1326.9002399937413,-0.24788527823303871,1.2720428751432251,0.16569173860839959,-0.01748438349559885,-0.02999433675723859,-0.015497894854314848,-0.1034717494894486,0.41370531452211734,0.06955093099671412,-0.7678442682047586,-0.6817164179104477,-0.6762177650429798
6.871,-8.8,38.02,2.32,-12.95,-17.26,-5.62,39.09402511893602,1277.5731923419942,-0.28702505900667646,1.2400787208447543,0.07567024282903287,-0.021260353640188273,-0.02833619334591889,-0.009226500961996764,-0.11980939414567733,0.403309642516177,0.031763417305585975,-0.9336697909156453,-0.6440298507462687,-0.40257879656160456
6.883,-8.8,38.02,2.32,-12.95,-17.26,-5.62,39.09402511893602,1277.5731923419942,-0.28702505900667646,1.2400787208447543,0.07567024282903287,-0.021260353640188273,-0.02833619334591889,-0.009226500961996764,-0.11980939414567733,0.403309642516177,0.031763417305585975,-0.9336697909156453,-0.6440298507462687,-0.40257879656160456
6.894,-8.71,36.45,-1.87,-13.87,-17.08,-1.52,37.522839711301174,1263.6463045855464,-0.2840895754486536,1.188870840999245,-0.060992825038918744,-0.022770741698024042,-0.028040682638951018,-0.002495423747728662,-0.11858407079646019,0.38665535164951736,-0.025602409638554216,-1.0,-0.6373134328358209,-0.10888252148997134
6.906,-8.71,36.45,-1.87,-13.87,-17.08,-1.52,37.522839711301174,1263.6463045855464,-0.2840895754486536,1.188870840999245,-0.060992825038918744,-0.022770741698024042,-0.028040682638951018,-0.002495423747728662,-0.11858407079646019,0.38665535164951736,-0.025602409638554216,-1.0,-0.6373134328358209,-0.10888252148997134
6.92,-8.69,34.63,-4.64,-13.44,-17.37,2.6,36.00392478605632,1267.144449246975,-0.28343724576909296,1.129508840159228,-0.15134048565806574,-0.022064799453600802,-0.028516783222399252,0.0042684879895358695,-0.11831177671885636,0.3673491036384852,-0.06352683461117195,-0.9689978370583995,-0.6481343283582089,0.18624641833810887
6.931,-9.23,32.82,-3.1,-11.64,-17.92,6.49,34.23383268055156,1279.55227953378,-0.30105014711722994,1.070473004158991,-0.10111110033189738,-0.019109692383922124,-0.029419732604801074,0.01065480271234146,-0.1256637168141593,0.348148933913228,-0.04244249726177437,-0.8392213410237924,-0.6686567164179105,0.46489971346704867
6.943,-9.23,32.82,-3.1,-11.64,-17.92,6.49,34.23383268055156,1279.55227953378,-0.30105014711722994,1.070473004158991,-0.10111110033189738,-0.019109692383922124,-0.029419732604801074,0.01065480271234146,-0.1256637168141593,0.348148933913228,-0.04244249726177437,-0.8392213410237924,-0.6686567164179105,0.46489971346704867
6.955,-9.06,30.17,-2.41,-8.53,-18.78,9.73,31.593046703349142,1306.6983052495623,-0.29550534484096463,0.9840393216172078,-0.07860572638705571,-0.014003924057977294,-0.030831617093647554,0.01597399543776308,-0.12334921715452689,0.320038188182879,-0.03299561883899233,-0.6149963950973324,-0.7007462686567164,0.6969914040114613
6.968,-9.06,30.17,-2.41,-8.53,-18.78,9.73,31.593046703349142,1306.6983052495623,-0.29550534484096463,0.9840393216172078,-0.07860572638705571,-0.014003924057977294,-0.030831617093647554,0.01597399543776308,-0.12334921715452689,0.320038188182879,-0.03299561883899233,-0.6149963950973324,-0.7007462686567164,0.6969914040114613
6.98,-7.08,28.29,0.04,-4.33,-19.48,11.87,29.16251189455394,1330.3435965021222,-0.2309247065644624,0.9227203317385086,0.0013046593591212565,-0.007108674228727045,-0.031980825398522594,0.019487289398381066,-0.0963921034717495,0.3000954704571974,0.000547645125958379,-0.3121845710165826,-0.7268656716417911,0.8502865329512893
6.992,-4.83,26.76,0.42,0.42,-19.55,12.57,27.195641194867974,1331.9066671818548,-0.15753761761389173,0.8728171112521206,0.013698923270773192,0.0006895249829250251,-0.0320957462290101,0.02063649770325611,-0.06575901974132062,0.2838654927336374,0.005750273822562979,0.030281182408074984,-0.7294776119402985,0.900429799426934
7.004,-4.83,26.76,0.42,0.42,-19.55,12.57,27.195641194867974,1331.9066671818548,-0.15753761761389173,0.8728171112521206,0.013698923270773192,0.0006895249829250251,-0.0320957462290101,0.02063649770325611,-0.06575901974132062,0.2838654927336374,0.005750273822562979,0.030281182408074984,-0.7294776119402985,0.900429799426934
7.017,-2.38,26.21,2.09,5.03,-18.98,11.7,26.400693172718025,1309.59565862326,-0.07762723186771475,0.8548780450642033,0.06816845151408564,0.008257882533602087,-0.03115996232361185,0.01920819595291141,-0.03240299523485364,0.27803118701601787,0.028614457831325296,0.3626532083633742,-0.7082089552238806,0.8381088825214899
7.029,-2.38,26.21,2.09,5.03,-18.98,11.7,26.400693172718025,1309.59565862326,-0.07762723186771475,0.8548780450642033,0.06816845151408564,0.008257882533602087,-0.03115996232361185,0.01920819595291141,-0.03240299523485364,0.27803118701601787,0.028614457831325296,0.3626532083633742,-0.7082089552238806,0.8381088825214899
7.04,0.02,26.38,2.32,8.86,-17.97,9.53,26.481827731484092,1271.193609824511,0.0006523296795606283,0.8604228473404686,0.07567024282903287,0.014545693687418386,-0.029501818912292144,0.015645650207798782,0.0002722940776038121,0.27983451787419117,0.031763417305585975,0.638788752703677,-0.6705223880597014,0.6826647564469913
7.052,1.52,26.42,1.51,11.57,-16.82,6.5,26.506733106891918,1227.5576301211872,0.04957705564660775,0.86172750669959,0.04925089080682743,0.01899477155343462,-0.027613833839997434,0.010671219973839675,0.02069434989788972,0.28025883101729077,0.020673603504928806,0.8341744772891133,-0.6276119402985074,0.46561604584527216
7.066,1.52,26.42,1.51,11.57,-16.82,6.5,26.506733106891918,1227.5576301211872,0.04957705564660775,0.86172750669959,0.04925089080682743,0.01899477155343462,-0.027613833839997434,0.010671219973839675,0.02069434989788972,0.28025883101729077,0.020673603504928806,0.8341744772891133,-0.6276119402985074,0.46561604584527216
7.077,1.94,26.76,1.46,13.08,-15.9,3.03,26.869923706627826,1192.3543560896405,0.06327597891738093,0.8728171112521206,0.04762006660792586,0.02147377803966507,-0.026103445782161665,0.004974430233959109,0.026412525527569775,0.2838654927336374,0.019989047097480832,0.9430425378514781,-0.5932835820895522,0.21704871060171918
7.089,1.94,26.76,1.46,13.08,-15.9,3.03,26.869923706627826,1192.3543560896405,0.06327597891738093,0.8728171112521206,0.04762006660792586,0.02147377803966507,-0.026103445782161665,0.004974430233959109,0.026412525527569775,0.2838654927336374,0.019989047097480832,0.9430425378514781,-0.5932835820895522,0.21704871060171918
7.101,2.25,25.05,0.98,13.45,-15.53,-0.6,25.169930472689035,1177.6246753701075,0.07338708895057068,0.8170429236496869,0.031964154298470784,0.022081216715099015,-0.02549600710672771,-0.000985035689892893,0.03063308373042886,0.2657261058661292,0.013417305585980283,0.969718817591925,-0.5794776119402985,-0.04297994269340974
7.114,-1.87,10.99,-18.74,12.12,-21.32,-4.51,21.805150767651206,1428.6963132907626,-0.060992825038918744,0.3584551589185652,-0.6112329097483086,0.019897720935836437,-0.03500160151419413,-0.007404184935694912,-0.025459496255956435,0.11658003606661717,-0.25657174151150053,0.8738284066330209,-0.7955223880597014,-0.3230659025787965
7.125,-1.87,10.99,-18.74,12.12,-21.32,-4.51,21.805150767651206,1428.6963132907626,-0.060992825038918744,0.3584551589185652,-0.6112329097483086,0.019897720935836437,-0.03500160151419413,-0.007404184935694912,-0.025459496255956435,0.11658003606661717,-0.25657174151150053,0.8738284066330209,-0.7955223880597014,-0.3230659025787965
7.137,24.59,21.78,-6.23,6.6,-26.8,-8.86,33.43425488925991,1660.8855658329771,0.8020393410197925,0.7103870210415242,-0.20320069518313572,0.010835392588821822,-0.043998260815215885,-0.014545693687418386,0.33478556841388696,0.23103850641773632,-0.08529572836801752,0.47584715212689255,-1.0,-0.6346704871060171
7.147,24.59,21.78,-6.23,6.6,-26.8,-8.86,33.43425488925991,1660.8855658329771,0.8020393410197925,0.7103870210415242,-0.20320069518313572,0.010835392588821822,-0.043998260815215885,-0.014545693687418386,0.33478556841388696,0.23103850641773632,-0.08529572836801752,0.47584715212689255,-1.0,-0.6346704871060171
7.161,11.44,28.93,-37.81,1.99,-10.43,-9.97,48.963400617195695,834.5261575582616,0.37313257670867933,0.9435948814844487,-1.2332292592093677,0.003267035038144762,-0.01712320374263812,-0.01636800971372024,0.15575221238938053,0.30688448074679114,-0.5176615553121577,0.1434751261715934,-0.3891791044776119,-0.7141833810888252
7.173,-14.27,7.14,73.04,-2.26,2.84,-6.95,74.76265177212484,449.2358159490592,-0.46543722636650825,0.23288169560314426,2.3823079897554145,-0.0037103010985965633,0.004662502265493027,-0.011409996741259344,-0.19428182437031993,0.07573989604327994,1.0,-0.16294160057678442,0.10597014925373134,-0.4978510028653295
7.185,-14.27,7.14,73.04,-2.26,2.84,-6.95,74.76265177212484,449.2358159490592,-0.46543722636650825,0.23288169560314426,2.3823079897554145,-0.0037103010985965633,0.004662502265493027,-0.011409996741259344,-0.19428182437031993,0.07573989604327994,1.0,-0.16294160057678442,0.10597014925373134,-0.4978510028653295
7.197,5.03,-94.27,5.07,-5.03,4.67,-0.95,94.54014332546784,397.0076615364858,0.16406091440949802,-3.074755944609021,0.16536557376861927,-0.008257882533602087,0.00766686111966635,-0.0015596398423304138,0.06848196051735875,-1.0,0.06941401971522453,-0.3626532083633742,0.17425373134328356,-0.06805157593123208
7.21,5.03,-94.27,5.07,-5.03,4.67,-0.95,94.54014332546784,397.0076615364858,0.16406091440949802,-3.074755944609021,0.16536557376861927,-0.008257882533602087,0.00766686111966635,-0.0015596398423304138,0.06848196051735875,-1.0,0.06941401971522453,-0.3626532083633742,0.17425373134328356,-0.06805157593123208
7.221,-12.39,72.14,-39.36,-5.31,-4.69,-0.04,83.10776919157439,405.92674877521864,-0.4041182364878092,2.3529531541751862,-1.2837848093753164,-0.008717565855552101,-0.007699695642662781,-6.566904599285953e-05,-0.1686861810755616,0.7652487535801422,-0.5388828039430449,-0.3828406633020908,-0.17500000000000002,-0.0028653295128939827
7.233,-4.52,14.75,-21.85,-0.2,0.87,0.03,26.74725032596809,51.17639012317466,-0.14742650758070197,0.4810931386759633,-0.7126701749199864,-0.0003283452299642977,0.0014283017503446949,4.925178449464465e-05,-0.06153846153846153,0.15646547151798026,-0.2991511500547645,-0.014419610670511897,0.03246268656716418,0.0021489971346704867
7.244,-4.52,14.75,-21.85,-0.2,0.87,0.03,26.74725032596809,51.17639012317466,-0.14742650758070197,0.4810931386759633,-0.7126701749199864,-0.0003283452299642977,0.0014283017503446949,4.925178449464465e-05,-0.06153846153846153,0.15646547151798026,-0.2991511500547645,-0.014419610670511897,0.03246268656716418,0.0021489971346704867
7.256,-36.25,3.26,21.73,-0.19,8.76,0.04,42.38965675727984,502.0343039714086,-1.1823475442036386,0.10632973776838239,0.7087561968426226,-0.00031192796846608276,0.014381521072436237,6.566904599285953e-05,-0.49353301565690944,0.03458152116261801,0.29750821467688937,-0.013698630136986302,0.32686567164179103,0.0028653295128939827
7.268,-36.25,3.26,21.73,-0.19,8.76,0.04,42.38965675727984,502.0343039714086,-1.1823475442036386,0.10632973776838239,0.7087561968426226,-0.00031192796846608276,0.014381521072436237,6.566904599285953e-05,-0.49353301565690944,0.03458152116261801,0.29750821467688937,-0.013698630136986302,0.32686567164179103,0.0028653295128939827
7.28,3.84,-26.7,12.51,1.07,5.04,0.04,29.73441944952011,295.21563519018906,0.12524729847564062,-0.8708601222134387,0.40803221456517297,0.0017566469803089926,0.0082742997951003,6.566904599285953e-05,0.05228046289993192,-0.283229023018988,0.171276013143483,0.07714491708723865,0.1880597014925373,0.0028653295128939827
7.292,-3.21,15.41,8.66,1.11,-0.2,0.04,17.96573961739399,64.66305319121547,-0.10469891356948083,0.5026200181014641,0.282458751249752,0.0018223160263018522,-0.0003283452299642977,6.566904599285953e-05,-0.043703199455411845,0.1634666383791238,0.11856516976998904,0.08002883922134103,-0.007462686567164179,0.0028653295128939827
7.306,-3.21,15.41,8.66,1.11,-0.2,0.04,17.96573961739399,64.66305319121547,-0.10469891356948083,0.5026200181014641,0.282458751249752,0.0018223160263018522,-0.0003283452299642977,6.566904599285953e-05,-0.043703199455411845,0.1634666383791238,0.11856516976998904,0.08002883922134103,-0.007462686567164179,0.0028653295128939827
