time,ax,ay,az,gx,gy,gz,mx,my,mz,normAccel,normGyr,posAngX,posAngY,posAngZ
3.251,-1.31,-1.05,9.52,0.01,-0.03,0.0,15.67,9.5,-109.62,9.66690229597879,1.811851635761533,0.3002298846485501,5.389813978795665,0.5890006133944874
3.3040000000000003,-1.33,-0.64,9.53,0.01,0.03,0.01,15.67,9.5,-109.62,9.643619652391937,1.9002860271582585,0.330596647790484,5.298713689369864,0.5890006133944874
3.355,-1.41,-0.43,9.52,-0.02,0.1,0.01,17.39,8.12,-109.95,9.633452133062166,5.871070317678312,0.3598174953421558,5.386376232024879,0.6182214609461593
3.406,-1.45,-1.42,9.43,-0.03,0.06,0.0,17.39,8.12,-109.95,9.645921417884349,3.843517734452756,0.30137580023881166,5.678584707541599,0.6474423084978314
3.459,-1.42,-0.91,9.43,-0.01,-0.1,-0.01,15.5,8.98,-110.45,9.579634648565674,5.786590081396796,0.21027551081301088,5.860785286393201,0.6474423084978314
3.5100000000000002,-1.27,-0.94,9.57,-0.02,-0.2,-0.02,15.5,8.98,-110.45,9.699556690900879,11.573180162793593,0.18105466326133882,5.56857681087648,0.6182214609461593
3.5620000000000003,-1.18,-0.88,9.53,0.0,-0.17,-0.01,16.01,8.12,-108.95,9.643013014613222,9.757119664652095,0.12146705256773314,4.972700703940423,0.5586338502525536
3.615,-1.15,-0.89,9.54,0.01,-0.02,0.0,16.01,8.12,-108.95,9.650191707940314,1.2811725781509187,0.12146705256773314,4.456465730527552,0.5282670871106201
3.666,-1.16,-0.8,9.58,0.01,0.02,0.01,16.01,8.12,-108.95,9.68307802302553,1.403454242220617,0.15068790011940497,4.398024035424208,0.5282670871106201
3.718,-1.24,-0.76,9.52,-0.01,0.18,0.03,16.36,9.85,-111.28,9.6304517028019,10.471185801540924,0.18048170546620781,4.4576116461178135,0.558060892457423
3.771,-1.46,-0.87,9.43,-0.02,0.1,0.0,16.36,9.85,-111.28,9.581930911877834,5.843045955674329,0.15011494232427422,5.004213382672618,0.6491611818832237
3.822,-1.31,-1.12,9.5,-0.02,-0.16,-0.02,16.53,8.64,-110.78,9.655076384990437,9.309462263756702,0.09167324722093007,5.296421858189339,0.6491611818832237
3.873,-1.29,-0.52,9.52,-0.02,-0.4,-0.06,16.53,8.64,-110.78,9.621065429566519,23.203022247154053,0.03323155211758592,4.828888297362585,0.5907194867798795
3.926,-0.91,-0.49,9.61,-0.04,-0.63,-0.1,16.53,8.64,-110.78,9.665417735411129,36.620027225273844,-0.027501974166281272,3.6142177716852415,0.40851890792827794
3.977,-0.66,-0.18,9.67,-0.03,-0.39,-0.04,14.98,7.78,-111.95,9.694168350095845,22.528245864066196,-0.14438536437296856,1.7733043759299165,0.11631043241155975
4.0280000000000005,-0.29,-1.17,9.62,-0.01,-0.43,-0.07,14.98,7.78,-111.95,9.695225629143449,24.968078137238162,-0.23204790702798556,0.6336913214146958,-0.0005729577951295722
4.082,-0.13,-1.56,9.61,0.01,-0.22,-0.04,14.29,8.81,-110.28,9.736662672599888,12.824531107825674,-0.26298762796504965,-0.6967166788790606,-0.2171510043545783
4.133,-0.31,-1.84,9.43,0.01,0.06,0.0,14.29,8.81,-110.28,9.612835169709298,3.4851662076640553,-0.2337667804133776,-1.3395753250158462,-0.3340343945612666
4.184,-0.26,-2.12,9.73,0.06,-0.24,-0.03,14.29,8.81,-110.28,9.961671546482549,14.278034680435864,-0.20454593286170553,-1.1642502397058139,-0.3340343945612666
4.237,-0.12,-0.73,9.81,0.16,-0.05,0.01,12.23,9.16,-111.61,9.837855457364679,9.621597532132133,-0.022345354010103957,-1.8930525551122201,-0.4251346839870674
4.288,-0.07,2.3,9.88,0.09,0.25,0.03,12.23,9.16,-111.61,10.144422112668618,15.320595746440139,0.4451882068166492,-2.0391567928705805,-0.3959138364353953
4.34,-0.61,-0.02,9.57,-0.02,0.65,0.05,12.91,7.78,-111.28,9.589442110988522,37.36985176977554,0.7133324549378725,-1.294311659200516,-0.30653242039498757
4.393,-0.84,-1.35,9.52,-0.06,0.33,0.03,12.91,7.78,-111.28,9.651865104734938,19.2943058981486,0.6525989286540053,0.6795279450251679,-0.1546986046853196
4.444,-0.78,-0.11,9.67,-0.01,0.05,0.02,14.98,8.81,-111.95,9.70203071526781,3.138219088915755,0.4772738433439728,1.6438159142303466,-0.06703606203030338
4.495,-0.81,-1.74,9.5,0.04,0.03,-0.0,14.98,8.81,-111.95,9.69193995028859,2.864788975654116,0.44805299579230073,1.789920151988707,-0.00859436692695923
4.548,-0.81,-1.24,9.4,0.01,-0.35,-0.03,14.98,8.81,-111.95,9.515970785999714,20.135207578429636,0.5695200483600351,1.8810204414145077,-0.00859436692695923
4.6000000000000005,-0.33,0.57,9.67,-0.11,-0.47,-0.04,14.46,8.98,-110.12,9.69240424249835,27.751511124851476,0.5993138537068382,0.8382372542763998,-0.0979757829673685
4.651,-0.29,0.79,9.94,-0.14,-0.3,-0.04,14.46,8.98,-110.12,9.975560134649081,19.106231081019246,0.277884530638451,-0.5351425806521637,-0.21485917317405478
4.704,0.13,-2.69,9.65,-0.05,-0.18,-0.03,13.43,8.64,-111.78,10.018757407982289,10.840870229387512,-0.14725015334861935,-1.4461454749101714,-0.33632622574178916
4.756,0.01,-2.94,9.44,0.09,0.22,0.02,13.43,8.64,-111.78,9.88722913661861,13.667175323221263,-0.2962191800826348,-1.982433971152627,-0.42570764178219844
4.807,-0.59,-0.88,9.41,0.12,0.13,0.03,13.43,8.64,-111.78,9.469456161786695,10.281360049642176,-0.03323155211758616,-1.3395753250158413,-0.3672659466788543
4.86,-0.2,-0.59,9.62,0.01,-0.3,-0.02,13.6,7.78,-110.95,9.640150413764298,17.236414205862623,0.331169605585617,-0.9448074041707046,-0.27616565725305353
4.9110000000000005,-0.04,-0.55,9.67,-0.0,-0.11,-0.01,13.6,7.78,-110.95,9.685711125157512,6.32852569483156,0.36039045313728907,-1.821432830720867,-0.33460735235639766
4.963,-0.06,-0.52,9.72,-0.0,0.08,0.0,12.57,8.81,-111.61,9.734084445904506,4.583662361046586,0.36039045313728907,-2.1491646895356955,-0.36440115770320025
5.015,-0.39,-0.75,9.54,0.04,0.18,0.01,12.57,8.81,-111.61,9.577379599869683,10.580344821195597,0.36039045313728907,-1.9108142467612748,-0.36440115770320025
5.066,-0.28,-1.54,9.5,0.02,-0.07,-0.0,12.57,8.81,-111.61,9.628083921528727,4.171195710472268,0.4772738433439774,-1.3848389908311773,-0.33518031015152816
5.118,-0.14,0.27,9.49,-0.0,-0.65,-0.04,12.57,9.16,-111.95,9.494872300352439,37.31270792960464,0.5368614540375836,-1.5933956282587989,-0.33518031015152816
5.1690000000000005,0.29,-1.22,9.73,-0.05,-0.35,-0.03,12.57,9.16,-111.95,9.81047399466509,20.329911939466893,0.5368614540375836,-3.492750719117484,-0.45206370035821647
5.221,0.49,-0.2,9.58,0.04,-0.1,-0.0,10.68,8.29,-110.78,9.594607860668408,6.17094430862378,0.38789242730357065,-4.535533906255574,-0.5414451163986242
5.274,0.39,-1.4,9.6,-0.04,-0.19,-0.02,10.68,8.29,-110.78,9.709382060666888,11.18368999639419,0.509359479871305,-4.83920153767491,-0.5414451163986242
5.325,0.71,-0.55,9.7,-0.03,-0.21,-0.03,11.19,9.16,-110.95,9.741488592612527,12.27521125950747,0.3924760896646167,-5.394397641156679,-0.5998868115019684
5.377,0.77,-1.3,9.64,-0.0,0.42,0.03,11.19,9.16,-110.95,9.75768927564308,24.125537628353115,0.303094673624209,-6.020067553439533,-0.6892682275423762
5.43,-0.09,-0.88,9.39,0.03,0.25,0.02,11.71,8.29,-112.44,9.431574629933223,14.472147219080838,0.303094673624209,-4.744663501478323,-0.5981679381165754
5.481,0.07,-0.33,9.56,-0.03,-0.36,-0.03,11.71,8.29,-112.44,9.565950031230562,20.76922613848535,0.3907572162792252,-4.014142312686521,-0.5397262430132312
5.532,0.77,-1.69,9.59,0.01,-0.74,-0.06,11.71,8.29,-112.44,9.768167688978316,42.541875143927,0.303094673624209,-5.066092824546716,-0.6273887856682474
5.585,0.87,-0.85,9.56,-0.0,-0.52,-0.05,10.5,7.08,-112.28,9.637063868212143,29.93121870085154,0.3334614367661426,-7.313233297049802,-0.809589364519849
5.6370000000000005,1.13,-0.51,9.63,-0.03,-0.07,0.0,10.5,7.08,-112.28,9.709474754073982,4.3635165669524065,0.3334614367661426,-8.862511175083563,-0.9585583912538644
5.688,0.99,-0.76,9.63,-0.01,-0.13,-0.0,10.5,7.08,-112.28,9.710540664659204,7.470455672192939,0.2457988941111279,-9.067057107945264,-0.9585583912538644
5.7410000000000005,1.2,-0.83,9.56,0.02,-0.18,-0.01,7.92,9.33,-111.45,9.67070318022428,10.392513118364892,0.2154321309691938,-9.461825028790408,-0.9585583912538644
5.793,1.35,-1.13,9.51,0.0,-0.15,-0.01,7.92,9.33,-111.45,9.671582083609692,8.613444346500732,0.27501974166279897,-9.998113525032855,-0.988352196600667
5.845,1.33,-1.16,9.59,0.02,0.01,0.0,8.78,7.78,-110.62,9.751030714750108,1.2811725781509187,0.27501974166279897,-10.445020605234893,-1.0181460019474695
5.898,1.18,-1.01,9.51,0.03,0.05,0.0,8.78,7.78,-110.62,9.636005396428542,3.3408893411844587,0.33575326794666616,-10.414653842092958,-1.0181460019474695
5.949,1.33,-1.23,9.65,0.08,0.07,-0.01,8.78,7.78,-110.62,9.818569142191748,6.117515213723125,0.4234158106016824,-10.268549604334599,-1.0181460019474695
6.002,1.16,-0.33,9.57,0.05,0.02,0.0,6.54,9.33,-111.45,9.645693339516864,3.08547215431189,0.6663499157371511,-10.055982262341063,-1.048512765089403
6.055,0.99,-7.23,10.86,0.27,-0.17,-0.01,6.54,9.33,-111.45,13.084059003229846,18.289832341117748,0.818183731446819,-9.995248736057196,-1.048512765089403
6.106,0.4,-14.96,14.56,1.74,-0.59,0.53,6.89,7.26,-111.78,20.87954022482296,109.56235530259899,1.6071466153419651,-10.492003144435621,-1.077733612641075
6.158,9.44,14.7,15.2,7.49,0.26,-0.39,6.89,7.26,-111.78,23.156934166681044,429.9848800497425,6.791268745685702,-12.249837659897004,0.5013380707394888
6.211,0.85,3.18,9.48,3.54,1.13,-0.19,10.5,-12.27,-103.3,10.035203037308214,213.18804092484314,29.535974338993967,-11.46030181820673,-0.6829656917959215
6.263,-1.36,16.31,8.89,1.93,-1.86,-0.36,10.5,-12.27,-103.3,18.62519261645366,154.9541026388811,40.08298143176208,-8.093601814018038,-1.2490479933851706
6.314,-0.19,1.99,0.76,-2.72,-5.39,-0.5,6.03,-17.11,-104.29,2.138644430474594,347.10320431912754,45.72260500923479,-13.528679458629044,-2.3009985052453654
6.367,-1.78,-2.46,2.18,-4.36,-8.3,0.56,6.03,-17.11,-104.29,3.7379673620833023,538.1327467408539,37.46284543462885,-29.89636479213125,-3.819336662342045
6.4190000000000005,-0.83,4.48,-1.4,-4.75,3.54,1.76,6.03,-17.11,-104.29,4.766476686190756,354.0846724693735,24.472746303422703,-54.62522322997782,-2.150883562921072
6.471,4.64,1.52,-18.31,-2.38,5.52,0.2,1.55,1.56,-114.61,18.949831133812246,344.608274930253,10.320688763691479,-44.07821613720971,3.0928261781161828
6.524,1.34,0.71,-5.79,-0.74,1.59,-0.2,1.55,1.56,-114.61,5.985298655873406,101.13476031875287,3.093399135911283,-27.315762882862366,3.7001614409548544
6.5760000000000005,-18.75,2.0,36.48,6.79,4.5,0.41,9.82,9.85,-109.62,41.06522738278701,467.3109249490657,0.8886575402478543,-22.578547832720673,3.1042853340187926
6.6290000000000004,0.85,2.55,8.31,-0.05,-4.22,-0.07,9.82,9.85,-109.62,8.73390519756197,241.8384199637006,21.507689713620767,-8.913504418850554,4.34932262283807
6.682,-0.68,-2.45,9.44,0.08,1.91,-0.07,9.82,9.85,-109.62,9.776425727227716,109.60429534116341,21.3558558979111,-21.72827846474653,4.136755280844535
6.7330000000000005,0.69,-0.15,9.8,-0.0,0.0,-0.08,11.19,9.5,-109.95,9.825405844035147,4.583662361046586,21.589622678324474,-16.147096582377166,3.9322093479828304
6.784,0.42,-0.39,9.64,0.01,0.36,-0.07,11.19,9.5,-109.95,9.657023350908913,21.02060262484358,21.589622678324474,-16.147096582377166,3.6984425675694577
6.838,0.18,-1.03,9.7,0.01,0.31,-0.08,12.05,9.33,-111.11,9.756192905021917,18.35254564116937,21.620562399261537,-15.03326662864284,3.481864521010005
6.889,-0.06,-1.07,9.55,0.02,0.36,-0.08,12.05,9.33,-111.11,9.60994276777963,21.160689642391194,21.64978324681321,-14.127420354541005,3.2480977405966285
6.941,-0.21,-1.48,9.55,0.02,0.34,-0.07,12.05,9.33,-111.11,9.666281601525998,19.92213060183122,21.709370857506816,-13.054843362056113,3.0097472978222077
6.994,-0.28,-0.13,9.65,0.02,0.01,-0.08,12.57,9.5,-109.62,9.654936561158753,4.759344893478622,21.770104383790684,-12.022373415230371,2.7971799558286725
7.045,-0.18,-0.8,9.66,0.01,0.05,-0.08,12.57,9.5,-109.62,9.694740842333022,5.4355549072846,21.82854607889403,-11.993152567678699,2.563413175415296
7.097,-0.38,-0.57,9.61,-0.0,0.14,-0.08,13.43,8.98,-109.45,9.634386332299531,9.238666846483065,21.85833988424083,-11.844183540944684,2.325062732640871
7.151,-0.42,-0.82,9.59,-0.0,0.13,-0.08,13.43,8.98,-109.45,9.634152790982712,8.745821171009252,21.85833988424083,-11.411027447825786,2.0775449651443583
7.202,-0.57,-1.01,9.5,-0.0,0.08,-0.08,14.29,9.5,-109.28,9.57052767615245,6.482277476331164,21.85833988424083,-11.031156429654049,1.8437781847309818
7.2540000000000004,-0.47,-0.83,9.63,-0.01,-0.06,-0.08,14.29,9.5,-109.28,9.677122506199868,5.758154577216438,21.85833988424083,-10.792805986879625,1.605427741956557
7.306,-0.5,-0.9,9.56,0.0,-0.03,-0.01,14.29,9.5,-109.28,9.615279507117826,1.811851635761533,21.82854607889403,-10.97156881896044,1.3670772991821365
7.357,-0.42,-0.98,9.61,-0.0,0.02,0.01,13.09,8.64,-109.12,9.668965818535092,1.2811725781509187,21.82854607889403,-11.059231361615456,1.3378564516304645
7.41,-0.45,-0.83,9.65,0.01,0.16,0.02,13.09,8.64,-109.12,9.696076526100647,9.256416462935672,21.82854607889403,-10.99849783533159,1.368223214772398
7.462,-0.64,-0.79,9.57,0.0,0.25,0.03,13.26,9.85,-110.95,9.62385577614295,14.426708654115968,21.85833988424083,-10.521796949782749,1.4278108254660031
7.514,-0.81,-0.66,9.56,0.0,0.02,0.0,13.26,9.85,-110.95,9.616927783861122,1.1459155902616465,21.85833988424083,-9.776951816112671,1.5171922415064123
7.567,-0.69,-0.73,9.6,-0.0,-0.12,-0.02,13.26,9.85,-110.95,9.652409025730313,6.9703324153281105,21.85833988424083,-9.716218289828804,1.5171922415064123
7.618,-0.64,-0.91,9.6,0.0,0.03,0.0,13.95,9.85,-110.95,9.664248548128302,1.7188733853924696,21.85833988424083,-10.06686846044887,1.4587505464030681
7.67,-0.69,-0.84,9.58,0.0,0.04,0.01,13.95,9.85,-110.95,9.641478102448815,2.362365508345388,21.85833988424083,-9.977487044408463,1.4587505464030681
7.723,-0.68,-0.83,9.61,-0.0,-0.05,-0.01,13.43,11.06,-111.45,9.669715611123214,2.9215229778371645,21.85833988424083,-9.856019991840729,1.4891173095450017
7.775,-0.69,-0.74,9.58,-0.0,0.05,0.01,13.43,11.06,-111.45,9.633280853374929,2.9215229778371645,21.85833988424083,-10.004989018574744,1.4593235041981987
7.8260000000000005,-0.72,-0.95,9.59,-0.01,0.05,0.01,15.67,10.89,-110.28,9.663798425050059,2.9771760352776773,21.85833988424083,-9.858884780816384,1.4885443517498707
7.8790000000000004,-0.74,-1.01,9.52,-0.01,-0.08,0.02,15.67,10.89,-110.28,9.601984169951542,4.759344893478622,21.827973121098896,-9.707050965106715,1.5189111148918042
7.931,-0.63,-1.11,9.57,-0.0,-0.15,0.01,15.67,10.89,-110.28,9.6547345898269,8.613444346500732,21.798179315752094,-9.945401407881135,1.5784987255854093
7.982,-0.52,0.11,9.71,0.0,-0.19,0.0,13.26,10.19,-110.28,9.724535978647003,10.886198107485642,21.798179315752094,-10.383714121156217,1.6077195731370812
8.035,-0.5,-0.94,9.59,0.01,0.02,0.0,13.26,10.19,-110.28,9.64892221960567,1.2811725781509187,21.798179315752094,-10.960682620852955,1.6077195731370812
8.087,-0.58,-0.37,9.61,0.0,0.02,0.01,15.33,10.54,-110.28,9.634593919828692,1.2811725781509187,21.827973121098896,-10.90109501015935,1.6077195731370812
8.14,-0.34,-0.25,9.59,-0.03,0.04,-0.0,15.33,10.54,-110.28,9.599281223091653,2.864788975654116,21.827973121098896,-10.840361483875482,1.6380863362790155
8.193,-0.58,-1.37,9.57,-0.01,-0.13,-0.03,15.33,10.54,-110.28,9.68494708297366,7.665652853163272,21.736872831673097,-10.71889443130775,1.6380863362790155
8.244,-0.43,-0.87,9.6,0.0,-0.22,-0.03,13.43,10.37,-110.45,9.648927401530182,12.721727597129998,21.707651984121423,-11.098765449479487,1.5504237936239993
8.296,-0.43,-0.76,9.63,-0.01,0.02,-0.0,13.43,10.37,-110.45,9.669508777595686,1.2811725781509187,21.707651984121423,-11.754229167109143,1.4610423775835915
8.349,-0.47,-0.8,9.58,-0.0,-0.04,-0.0,13.95,9.85,-110.28,9.62482727117739,2.291831180523293,21.67728522097949,-11.693495640825274,1.4610423775835915
8.401,-0.35,-0.81,9.62,-0.0,-0.17,-0.02,13.95,9.85,-110.28,9.660383015181125,9.807457675429658,21.67728522097949,-11.812670862212485,1.4610423775835915
8.452,-0.3,-0.69,9.62,-0.0,-0.26,-0.03,13.95,9.85,-110.28,9.649378218310234,14.99574056109949,21.67728522097949,-12.30942527059091,1.4026006824802473
8.505,-0.01,-0.79,9.61,-0.0,-0.29,-0.03,12.57,8.47,-110.28,9.642421894939051,16.704446705922294,21.67728522097949,-13.098961112281197,1.3115003930544449
8.557,0.12,-1.0,9.62,-0.01,-0.12,-0.02,12.57,8.47,-110.28,9.672579800652976,6.9938411917325505,21.67728522097949,-13.962981467338471,1.222118977014037
8.608,0.08,-1.03,9.65,-0.01,0.02,-0.0,12.23,9.85,-111.95,9.705142966489468,1.2811725781509187,21.648064373427815,-14.313631637958537,1.1636772819106929
8.661,0.03,-0.8,9.62,0.01,0.08,0.01,12.23,9.85,-111.95,9.653253337605928,4.654731131878351,21.61769761028588,-14.252898111674671,1.1636772819106929
8.712,-0.03,-0.85,9.6,-0.0,0.01,0.0,12.05,10.37,-109.45,9.637603436539605,0.5729577951308232,21.646918457837554,-14.019131331261296,1.1928981294623648
8.765,0.03,-0.87,9.56,0.01,-0.1,-0.01,12.05,10.37,-109.45,9.599552072883402,5.786590081396796,21.646918457837554,-13.988764568119361,1.1928981294623648
8.818,0.17,-0.87,9.63,0.0,-0.21,-0.02,12.05,10.37,-109.45,9.670713520728448,12.08655792918408,21.67728522097949,-14.292432199538691,1.1625313663204317
8.870000000000001,0.23,-0.85,9.58,0.0,-0.19,-0.02,11.71,10.02,-110.45,9.620384607696305,10.946343306119568,21.67728522097949,-14.918102111821566,1.1029437556268245
8.922,0.35,-0.96,9.6,0.01,-0.22,-0.02,11.71,10.02,-110.45,9.654227053472484,12.670013043228263,21.67728522097949,-15.484184413410816,1.0433561449332194
8.975,0.53,-0.69,9.58,0.01,-0.35,-0.02,10.68,8.98,-111.11,9.619428257438173,20.0944067106109,21.707651984121423,-16.152253202533345,0.9826226186493532
9.026,0.72,-0.71,9.65,0.0,-0.36,-0.02,10.68,8.98,-111.11,9.702834637362423,20.658287090209747,21.736872831673097,-17.174982866841866,0.924180923546009
9.078,0.88,-0.68,9.62,-0.01,-0.22,-0.02,7.75,9.5,-110.28,9.684069392564263,12.670013043228263,21.736872831673097,-18.24755985932676,0.8645933128524038
9.131,0.94,-1.13,9.57,-0.0,-0.07,0.0,7.75,9.5,-110.28,9.682220819626043,4.010704565915763,21.706506068531162,-18.91562864844931,0.8038597865685356
9.183,0.87,-0.84,9.61,0.0,-0.01,0.0,7.75,9.5,-110.28,9.6857937207025,0.5729577951308232,21.706506068531162,-19.12418528587693,0.8038597865685356
9.234,0.94,-0.97,9.61,0.01,0.01,0.0,7.92,10.37,-110.45,9.704462890855938,0.8102846845413955,21.706506068531162,-19.153406133428604,0.8038597865685356
9.287,0.88,-1.03,9.58,0.01,0.13,0.02,7.92,10.37,-110.45,9.675313948394646,7.557832393630091,21.736872831673097,-19.12303937028667,0.8038597865685356
9.339,0.85,-2.1,9.59,0.02,0.36,0.01,8.95,9.68,-111.11,9.853963669508833,20.66623105785203,21.7666666370199,-18.735719900778236,0.8634473972621408
9.39,0.27,0.53,9.52,0.07,0.61,0.01,8.95,9.68,-111.11,9.53856383319837,35.18446069772036,21.825108332123243,-17.68376938891804,0.8926682448138129
9.443,0.22,-0.19,9.77,-0.01,0.16,0.02,8.95,9.68,-111.11,9.774323506002858,9.256416462935672,22.037675674116773,-15.831396837260122,0.923035007955746
9.494,0.21,-1.49,9.57,-0.0,0.03,0.01,10.33,8.98,-111.11,9.687574515842446,1.811851635761533,22.0084548265651,-15.363863276433369,0.9814767030590902
9.546,0.24,-0.27,8.51,-0.02,0.19,0.01,10.33,8.98,-111.11,8.517663999008178,10.961328040453393,22.0084548265651,-15.274481860392962,1.0112705084058928
9.598,-0.4,0.33,9.66,-0.07,0.38,0.05,12.05,10.02,-111.78,9.67390820713118,22.323306294807292,21.94886721587149,-14.708399558803693,1.0410643137526965
9.65,-0.01,-1.45,9.64,0.0,-0.1,-0.0,12.05,10.02,-111.78,9.748446030009092,5.729577951308232,21.74031057844387,-13.576234955625194,1.1900333404867094
9.702,-0.12,-0.32,9.72,-0.05,0.16,0.02,11.71,10.02,-111.45,9.726006374663756,9.672640848048411,21.74031057844387,-13.87417300909322,1.1900333404867094
9.754,-1.16,-1.14,9.1,-0.05,0.24,0.05,11.71,10.02,-111.45,9.244198180480554,14.335399454174102,21.59134155170986,-13.397472123544379,1.2496209511803145
9.806000000000001,-0.29,-1.13,9.63,-0.03,-0.08,-0.0,11.71,10.02,-111.45,9.70040720794751,4.8953535475066285,21.44237252497584,-12.682420795221093,1.3985899779143325
9.86,0.05,-0.64,9.7,0.03,-0.58,-0.05,12.05,10.37,-110.12,9.7212190593567,33.399065821276956,21.34955336216465,-12.929938562717602,1.3985899779143325
9.911,0.32,-1.62,9.57,0.04,-0.51,-0.05,12.05,10.37,-110.12,9.711421111248344,29.450253609656787,21.437215904819666,-14.624747720714582,1.2524857401559721
9.963000000000001,0.54,-0.5,9.64,-0.01,-0.31,-0.03,9.64,11.06,-110.78,9.668050475664678,17.853865032147528,21.55639112620688,-16.144231793401566,1.1035167134219541
