time,ax,ay,az,gx,gy,gz,mx,my,mz,normAccel,normGyr,posAngX,posAngY,posAngZ
3.5460000000000003,0.3,-0.9,9.6,0.0,0.0,0.0,13.43,6.57,-117.1,9.646761114488116,0.0,-0.02979380534680309,-0.001145915590262031,0.0
3.598,0.3,-0.89,9.63,0.0,0.0,0.0,13.43,6.57,-117.1,9.675691189780707,0.0,-0.02979380534680309,-0.001145915590262031,0.0
3.649,0.3,-0.91,9.62,0.0,0.0,0.0,13.78,6.22,-117.1,9.667600529604023,0.0,-0.02979380534680309,-0.001145915590262031,0.0
3.7,0.29,-0.9,9.6,-0.0,-0.0,0.0,13.78,6.22,-117.1,9.646455307520997,0.0,-0.02979380534680309,-0.001145915590262031,0.0
3.7520000000000002,0.29,-0.88,9.62,-0.0,-0.0,0.0,11.88,7.08,-116.94,9.664517577199598,0.0,-0.02979380534680309,-0.001145915590262031,0.0
3.802,0.3,-0.89,9.62,0.0,-0.0,0.0,11.88,7.08,-116.94,9.665738461183397,0.0,-0.02979380534680309,-0.001145915590262031,0.0
3.854,0.3,-0.9,9.61,-0.0,0.0,0.0,12.57,7.43,-118.27,9.65671269118016,0.0,-0.02979380534680309,-0.001145915590262031,0.0
3.906,0.29,-0.88,9.61,-0.0,-0.0,0.0,12.57,7.43,-118.27,9.654563687707487,0.0,-0.02979380534680309,-0.001145915590262031,0.0
3.956,0.29,-0.89,9.62,0.0,-0.0,0.0,12.57,7.43,-118.27,9.665433254645132,0.0,-0.02979380534680309,-0.001145915590262031,0.0
4.007,0.28,-0.88,9.61,0.0,-0.0,0.0,13.95,7.43,-116.94,9.65426848601177,0.0,-0.02979380534680309,-0.001145915590262031,0.0
4.059,0.29,-0.88,9.62,-0.0,-0.0,0.0,13.95,7.43,-116.94,9.664517577199598,0.0,-0.02979380534680309,-0.001145915590262031,0.0
4.11,0.29,-0.89,9.62,-0.0,-0.0,0.0,13.6,6.74,-116.94,9.665433254645132,0.0,-0.02979380534680309,-0.001145915590262031,0.0
4.1610000000000005,0.28,-0.89,9.61,-0.0,-0.0,0.0,13.6,6.74,-116.94,9.655185135459599,0.0,-0.02979380534680309,-0.001145915590262031,0.0
4.213,0.29,-0.9,9.61,-0.0,0.0,0.0,13.6,6.74,-116.94,9.656407199367681,0.0,-0.02979380534680309,-0.001145915590262031,0.0
4.264,1.11,2.38,9.25,-0.03,0.29,0.03,12.91,7.08,-116.27,9.615560306087213,16.792649149732416,-0.02979380534680309,-0.001145915590262031,0.0
4.315,0.14,-2.24,9.74,-0.05,0.15,0.02,12.91,7.08,-116.27,9.99523886658043,9.131444644211467,-0.11745634800181931,0.8462586634082281,0.08766254265501622
4.367,0.19,0.18,9.73,-0.05,0.13,0.02,14.46,7.6,-116.77,9.73351940461414,8.062230815985892,-0.26642537473583217,1.2931657436102668,0.14725015334862138
4.418,-0.04,-3.22,9.35,-0.06,0.32,0.04,14.46,7.6,-116.77,9.889009050455966,18.794413086373932,-0.4125296124941925,1.673036761782004,0.20569184845196553
4.469,-0.24,-1.94,9.53,-0.04,0.31,0.04,14.46,7.6,-116.77,9.728417137438136,18.054990184327604,-0.587854697804225,2.6081038834355104,0.32257523865865384
4.522,-0.43,-0.55,9.63,-0.02,0.18,0.02,16.01,7.78,-117.6,9.65527317065654,10.439787872384663,-0.7093217503719593,3.549473540835452,0.4440422912263882
4.572,-0.37,-1.81,9.45,0.01,0.1,0.01,16.01,7.78,-117.6,9.628888824781392,5.786590081396796,-0.7666175298850414,4.065135556453191,0.5013380707394703
4.624,-0.49,-0.68,9.63,-0.01,0.08,0.01,16.19,8.29,-116.44,9.666405743605015,4.654731131878351,-0.7368237245382389,4.363073609921217,0.5311318760862729
4.6770000000000005,-0.45,-0.63,9.64,0.01,-0.09,-0.02,16.19,8.29,-116.44,9.671039240950272,5.313392006063641,-0.767190487680173,4.606007715056689,0.561498639228207
4.727,-1.01,0.22,10.63,-0.04,-0.43,-0.09,16.19,8.29,-116.44,10.680140448514711,25.275167966054852,-0.7385425979236319,4.34817670724782,0.5042028597151249
4.779,-0.5,-1.27,9.53,0.07,0.02,0.02,13.95,8.12,-117.27,9.627242595883828,4.325736491635493,-0.8577178193108421,3.067043077335309,0.23605861159390168
4.829,-0.23,-0.36,9.62,0.08,-0.21,-0.03,13.95,8.12,-117.27,9.629480775202783,12.989851669307221,-0.6571825910150547,3.1243388568483907,0.2933543911069838
4.8790000000000004,0.01,-0.12,9.64,0.02,-0.05,-0.01,13.6,7.08,-117.27,9.640752045354139,3.138219088915755,-0.42799947296272217,2.522733171961018,0.2074107218373591
4.932,-0.28,-1.46,9.53,-0.01,0.32,0.03,13.6,7.08,-117.27,9.645252718306555,18.423956594369578,-0.367265946678855,2.37089935625135,0.1770439586954255
4.982,-0.38,-1.44,9.54,-0.01,0.13,0.02,13.6,7.08,-117.27,9.655547628177285,7.557832393630091,-0.395913836435396,3.287631828460664,0.26298762796504865
5.033,-0.35,-1.01,9.54,-0.02,-0.09,-0.01,16.36,7.43,-117.27,9.599697911913687,5.313392006063641,-0.4251346839870681,3.667502846632401,0.3214293230683928
5.085,-0.24,-0.78,9.63,-0.03,-0.31,-0.03,16.36,7.43,-117.27,9.6645175771996,17.92726252572181,-0.4847222946806733,3.399358598511178,0.2916355177215902
5.135,0.12,-0.09,9.76,-0.0,-0.17,-0.03,15.84,7.95,-117.77,9.761152595877189,9.890785066431784,-0.5706659639502965,2.511274016058405,0.20569184845196703
5.187,-0.09,-0.57,9.53,-0.01,0.05,-0.0,15.84,7.95,-117.77,9.547455158313129,2.9215229778371645,-0.5706659639502965,2.0047793251627524,0.11631043241155777
5.239,0.19,-2.22,9.66,-0.02,-0.34,-0.04,13.95,6.74,-117.27,9.913632028676473,19.64835939108864,-0.600459769297099,2.1537483518967653,0.11631043241155777
5.29,0.3,-1.28,9.61,0.01,-0.24,-0.01,13.95,6.74,-117.27,9.699510296917056,13.774839637203721,-0.6589014644004432,1.1602395351399146,-0.0005729577951305298
5.341,0.18,-0.05,9.67,-0.04,0.23,0.04,13.95,6.74,-117.27,9.671804381810045,13.57075665671074,-0.6296806168487711,0.4589391938997849,-0.029793805346802604
5.394,0.14,-1.56,9.54,-0.02,0.07,0.01,14.81,7.26,-117.1,9.667719482897711,4.2103627266618515,-0.7511476694165055,1.1573747461642576,0.09167324722093177
5.444,0.02,-1.08,9.58,-0.0,0.02,0.0,14.81,7.26,-117.1,9.640705368384618,1.1459155902616465,-0.8084434489295875,1.3579099744600451,0.12032113697747283
5.496,0.76,-2.07,9.5,0.12,-0.14,-0.03,13.95,7.78,-116.94,9.75256376549264,10.703734937647226,-0.8084434489295875,1.4174975851536513,0.12032113697747283
5.549,0.15,-0.36,9.6,0.09,0.18,0.02,13.95,7.78,-116.94,9.607918609147353,11.58735430180161,-0.4440422912263844,0.992362901166581,0.02922084755167205
5.599,0.12,-1.34,9.68,0.04,0.12,0.01,13.95,7.78,-116.94,9.773044561445527,7.2700194109224405,-0.18621128341751486,1.50802491678432,0.08651662706475416
5.651,-0.11,0.19,9.7,0.05,0.42,0.03,14.12,7.6,-118.1,9.70248421797222,24.295032038096007,-0.06703606203030454,1.865550580945951,0.11631043241155674
5.703,-0.39,-1.32,9.44,0.06,0.17,0.02,14.12,7.6,-118.1,9.539816560081226,10.392513118364894,0.08193296470371089,3.116890405511681,0.205691848451966
5.753,-0.34,-0.93,9.57,0.05,-0.0,0.0,15.84,5.87,-116.77,9.62109141417958,2.864788975654116,0.25382030324295723,3.603904531372879,0.2629876279650481
5.805,-0.35,0.2,9.61,-0.02,0.04,0.0,15.84,5.87,-116.77,9.61845101874517,2.5623451563018373,0.40278932997697015,3.603904531372879,0.2629876279650481
5.857,-0.25,-0.97,9.57,-0.08,-0.08,-0.0,15.15,6.57,-117.1,9.62228143425456,6.482277476331164,0.34320171928336396,3.7230797527600914,0.2629876279650481
5.908,-0.34,-0.95,9.65,-0.09,-0.07,0.0,15.15,6.57,-117.1,9.702607896849177,6.5327239762715115,0.10943493886998737,3.4893129723467147,0.2629876279650481
5.9590000000000005,-0.04,-1.49,9.66,-0.02,-0.25,-0.02,15.15,6.57,-117.1,9.774318390557983,14.41532663368206,-0.15355268909506128,3.2847670394850104,0.2629876279650481
6.011,0.0,-0.68,9.67,0.01,-0.14,-0.01,15.67,6.39,-116.6,9.693879512352112,8.062230815985892,-0.21314029978866644,2.539921905814946,0.20340001727144294
6.062,-0.04,-1.82,9.48,0.03,-0.11,-0.01,15.67,6.39,-116.6,9.653206721084969,6.55780170370787,-0.18391945223699438,2.1308300400915368,0.17417916971977088
6.113,0.05,-0.53,9.64,0.02,0.0,0.0,14.12,6.57,-117.1,9.654687980457991,1.1459155902616465,-0.09625690958197816,1.8094007170231439,0.1449583221680988
6.166,-0.0,-1.26,9.59,-0.01,0.07,0.01,14.12,6.57,-117.1,9.672419552521488,4.091737086502492,-0.03552338329811097,1.8094007170231439,0.1449583221680988
6.2170000000000005,-0.11,-0.93,9.63,0.01,0.07,0.01,14.12,6.57,-117.1,9.675427639127896,4.091737086502492,-0.06474423084978305,2.0139466498848484,0.17417916971977088
6.268,-0.1,-1.07,9.54,0.02,0.03,0.0,15.5,5.87,-116.77,9.600338535697581,2.0658287090209746,-0.035523383298111486,2.218492582746549,0.20340001727144244
6.321,-0.02,-0.82,9.66,-0.03,-0.06,-0.0,15.5,5.87,-116.77,9.694761472052832,3.843517734452756,0.025210142985755704,2.3095928721723498,0.20340001727144244
6.371,0.01,-0.77,9.62,0.0,-0.08,-0.01,13.78,8.98,-117.43,9.6507719898462,4.619333423241533,-0.060733526283868994,2.1377055336331003,0.20340001727144244
6.423,0.01,-1.32,9.59,-0.02,0.04,0.01,13.78,8.98,-117.43,9.680423544453001,2.6256224662019982,-0.060733526283868994,1.8993550908586796,0.17360621192463987
6.4750000000000005,0.03,-0.32,9.6,0.04,-0.08,-0.01,13.78,8.98,-117.43,9.60537870154009,5.156620156177409,-0.12032113697747518,2.018530312245892,0.20340001727144297
6.525,-0.0,-0.86,9.53,-0.01,0.01,0.0,14.64,7.43,-116.94,9.568725097942776,0.8102846845413955,-0.005729577951310946,1.7893471941935635,0.1747521275149019
6.577,0.05,-1.36,9.67,-0.04,-0.36,-0.03,14.64,7.43,-116.94,9.765295694447762,20.824474035051914,-0.035523383298113526,1.819140999540366,0.1747521275149019
6.6290000000000004,0.47,0.25,9.78,0.02,-0.32,-0.03,13.6,8.12,-115.94,9.794478036118106,18.45066444592763,-0.15469860468532587,0.7465640070554549,0.08537071147449264
6.68,0.2,-1.19,9.7,-0.06,0.04,0.0,13.6,8.12,-115.94,9.774768539459131,4.131657418041949,-0.09625690958198274,-0.18850311459803526,-0.00229183118052205
6.732,0.34,-0.57,9.65,0.04,-0.18,-0.01,13.6,8.12,-115.94,9.67279690678968,10.580344821195597,-0.2750197416628013,-0.0693278932108229,-0.00229183118052205
6.784,0.45,-1.39,9.63,0.01,0.09,0.0,13.78,6.91,-117.43,9.740200203281246,5.188353502807639,-0.15584452027559098,-0.6056163894532693,-0.03208563652732463
6.835,0.15,-0.79,9.69,0.01,0.1,0.01,13.78,6.91,-117.43,9.723307050587264,5.786590081396796,-0.12662367272391892,-0.3426287614882207,-0.03208563652732463
6.8870000000000005,0.27,-0.94,9.63,0.01,0.02,0.0,14.46,6.91,-118.1,9.679535112803714,1.2811725781509187,-0.09682986737711582,-0.04469070802018982,-0.00229183118052154
6.94,-0.05,-0.91,9.54,0.0,0.35,0.02,14.46,6.91,-118.1,9.583433622663643,20.08623659166752,-0.06646310423518223,0.016042818263677372,-0.00229183118052154
6.99,0.01,-0.68,9.69,0.04,0.11,0.01,14.46,6.91,-118.1,9.713835493768668,6.7307300963686005,-0.06646310423518223,1.0187189597426143,0.05500394833256057
7.042,-0.11,-1.03,9.57,-0.0,-0.05,-0.01,16.01,7.43,-115.94,9.625897360765904,2.9215229778371645,0.05271211715202809,1.3464508185574426,0.08479775367936315
7.093,0.13,-1.23,9.59,0.01,-0.2,-0.01,16.01,7.43,-115.94,9.66943121388223,11.487768071756674,0.05271211715202809,1.2003465807990823,0.055576906127691075
7.144,0.22,-1.06,9.64,-0.02,-0.09,0.0,14.64,6.39,-116.94,9.700597919716083,5.282409864361135,0.08193296470370016,0.6159296297656408,0.026356058576019
7.195,0.26,-1.45,9.8,0.08,0.16,0.01,14.64,6.39,-116.94,9.910100907659823,10.265382790494321,0.023491269600356017,0.35294200180059215,0.026356058576019
7.246,-0.08,-1.03,9.46,0.15,0.22,0.01,15.33,7.08,-116.27,9.51624400695989,15.266933249701259,0.2572580500137326,0.8204755626273453,0.055576906127691075
7.297,-0.2,-0.88,9.67,0.04,-0.16,-0.01,15.33,7.08,-116.27,9.712018327824552,9.466816431901519,0.695570763288806,1.46333420876412,0.08479775367936264
7.3500000000000005,-0.75,-7.5,8.99,0.31,-1.4,-0.04,15.33,7.08,-116.27,11.731692120065205,82.18899334107435,0.8170378158565423,0.9774659984931742,0.05443099053742853
7.4,1.86,-3.68,14.28,3.95,-0.89,0.63,10.85,5.01,-116.6,14.863391268482438,234.78339555049928,1.7051223983093151,-3.0332385674225737,-0.0601605684887357
7.452,3.43,11.97,20.52,7.63,-0.3,-0.96,10.85,5.01,-116.6,24.002420711253272,440.9486318174381,13.473675510296335,-5.684887243288003,1.8168491683598271
7.505,4.1,4.01,-2.91,3.67,2.73,-0.18,12.57,-18.83,-104.96,6.43103413145973,262.2757724598597,36.64351578759167,-6.595890137546011,-1.098360093265798
7.555,3.15,-0.24,-1.68,1.2,18.87,0.69,12.57,-18.83,-104.96,3.578058132562969,1084.0764242707958,47.15729132824224,1.2249837659896983,-1.6140221088835371
7.607,4.13,0.55,0.74,1.83,20.21,1.37,12.57,-18.83,-104.96,4.231666338453446,1165.3317873158371,50.73254796985861,57.44589445540713,0.4417504600458759
7.659,4.16,0.38,-1.45,1.89,20.04,3.0,7.58,-15.9,-70.19,4.421820891895103,1166.0411881095192,56.18481434832348,117.65917506129514,4.52350179255783
7.71,4.38,0.53,-2.34,0.99,20.01,3.69,7.58,-15.9,-70.19,4.994086503055389,1167.1985644573845,61.7075545355895,176.21775355484598,13.289756058059453
7.761,-15.55,-4.17,-4.21,0.73,-5.8,1.64,-22.56,-11.58,-93.98,16.640778226994072,347.8684364487642,64.60041844320504,234.6886695057418,24.072248804626447
7.814,-0.89,6.57,-19.1,2.79,-1.77,7.1,-22.56,-11.58,-93.98,20.217987041246218,448.69217179171983,66.8171921525662,217.07594688342033,29.05239795990356
7.865,-52.68,5.12,27.01,0.86,-5.21,2.73,-22.56,-11.58,-93.98,59.42168711842504,340.5924468743031,74.9698086194827,211.90385686677436,49.79919972159073
7.917,4.74,1.78,-12.0,0.26,-9.65,-1.29,-28.76,14.0,-71.03,13.024438567554457,558.0214781576816,77.53207587930773,196.38128428109022,57.93290858126784
7.969,2.22,-15.81,91.83,2.78,-4.41,0.16,-28.76,14.0,-71.03,93.2074750221247,298.82976192751363,78.30671481832461,167.63026212142523,54.08950769153024
8.02,4.86,1.32,-7.22,-0.77,-2.01,-0.11,-7.06,16.07,-53.73,8.802863170582626,123.48669473445125,86.43011043768931,154.74386835113808,54.55704125235698
8.072000000000001,0.59,-0.22,-18.7,0.44,0.79,0.08,-7.06,16.07,-53.73,18.71059860079308,52.01308213367747,84.13598742598543,148.75531347643056,54.229309393542145
8.124,-2.65,1.6,-3.52,-0.34,-1.02,-0.08,-5.34,16.41,-52.73,4.687525999927893,61.7732474559469,85.44691486124475,151.10902409882797,54.467659836316564
8.174,-1.85,1.05,-10.4,0.04,0.14,0.01,-5.34,16.41,-52.73,10.615319119084457,8.36204372478703,84.47288660952238,148.18693934366084,54.23847671826424
8.226,-1.74,1.01,-10.43,-0.03,-0.03,-0.0,-5.34,16.41,-52.73,10.622269060798638,2.4308540536241865,84.59206183090959,148.60405261851608,54.268270523611044
8.278,-1.88,0.96,-10.5,0.01,0.02,0.0,-3.79,16.24,-52.23,10.710088701780204,1.2811725781509187,84.50268041486918,148.51467120247568,54.268270523611044
8.329,-2.29,0.92,-9.3,0.02,0.03,0.0,-3.79,16.24,-52.23,9.621876116433842,2.0658287090209746,84.53190126242085,148.57311289757902,54.268270523611044
8.381,-1.97,0.88,-9.9,0.03,0.08,0.01,-4.65,17.11,-52.4,10.132388662107273,4.928769318002914,84.59148887311446,148.66249431361942,54.268270523611044
8.433,-2.18,0.73,-8.91,0.02,0.1,0.01,-4.65,17.11,-52.4,9.201815038349771,5.871070317678312,84.68087028915487,148.90084475639384,54.29806432895785
8.484,-2.35,0.63,-10.61,-0.08,-0.13,-0.01,-4.65,17.11,-52.4,10.885380103606854,8.764568933511494,84.73931198425821,149.19305323191057,54.32728517650952
8.536,-2.28,0.98,-9.04,-0.05,0.11,0.01,-5.68,16.41,-53.06,9.374454650805026,6.94674408231458,84.50096154148379,148.80573376240213,54.297491371162714
8.588000000000001,-1.66,0.91,-10.71,-0.04,0.34,0.03,-5.68,16.41,-53.06,10.876019492442996,19.690084558893776,84.35199251474977,149.13346562121697,54.32728517650952
8.639,-2.04,1.04,-9.17,-0.09,0.56,0.05,-6.2,15.55,-52.56,9.451566007810557,32.62339373323701,84.23510912454309,150.1269744379738,54.41494771916453
8.69,-1.48,1.08,-9.98,-0.04,0.86,0.08,-6.2,15.55,-52.56,10.146782741342204,49.54014561210715,83.97212149657804,151.76334190086743,54.56105195692289
8.743,-0.43,1.11,-10.26,-0.02,0.86,0.08,-10.16,15.72,-54.39,10.328823747165018,49.50037029809743,83.8506544440103,154.37488353107378,54.803986062058364
8.793000000000001,-0.44,1.13,-10.14,-0.02,0.71,0.07,-10.16,15.72,-54.39,10.21225244498,40.893294740042435,83.79335866449722,156.83860205013636,55.0331691801107
8.845,0.12,1.15,-10.31,0.0,0.71,0.07,-10.16,15.72,-54.39,10.374632523612584,40.87723611199731,83.73377105380361,158.95396222975936,55.24172581753832
8.897,1.0,1.09,-9.98,-0.0,0.35,0.04,-10.85,14.69,-55.06,10.089028694577095,20.18405975111195,83.73377105380361,161.06932240938235,55.45028245496594
8.948,0.94,1.09,-10.22,-0.0,-0.13,-0.01,-10.85,14.69,-55.06,10.320857522512362,7.470455672192939,83.73377105380361,162.09205207369087,55.567165845172624
9.0,-0.06,1.12,-10.19,-0.01,-0.49,-0.05,-11.02,15.2,-54.23,10.251541347524283,28.226531865389525,83.73377105380361,161.70473260418242,55.53737203982582
9.052,-0.52,1.1,-10.0,-0.01,-0.32,-0.03,-11.02,15.2,-54.23,10.073748061173657,18.423956594369578,83.70397724845681,160.2448361421891,55.3884030130918
9.103,-0.37,1.11,-10.01,0.0,0.19,0.02,-11.02,15.2,-54.23,10.078149631752844,10.946343306119568,83.67475640090514,159.30976902053558,55.300740470436786
9.155,0.09,1.12,-10.15,0.01,0.36,0.04,-11.88,15.38,-53.73,10.21200274187194,20.761321580201535,83.67475640090514,159.87585132212484,55.36032808113039
9.208,0.66,1.12,-10.16,0.0,0.16,0.02,-11.88,15.38,-53.73,10.242831639737128,9.238666846483065,83.70512316404707,160.96905479523448,55.48179513369813
9.259,0.3,1.09,-10.2,-0.0,-0.22,-0.02,-12.05,14.86,-55.22,10.26246071856063,12.65705138966312,83.70512316404707,161.43658835606124,55.540236828801476
9.31,-0.08,1.1,-10.12,-0.01,-0.25,-0.02,-12.05,14.86,-55.22,10.179921414234984,14.3811265223118,83.70512316404707,160.79372970992446,55.48179513369813
9.362,-0.23,1.11,-10.05,-0.0,-0.01,-0.0,-12.05,14.86,-55.22,10.113728293759923,0.5729577951308232,83.67532935870027,160.0488845762544,55.42220752300452
9.412,-0.03,1.12,-10.14,0.0,0.15,0.02,-10.85,16.41,-56.39,10.201710640868031,8.670424754028428,83.67532935870027,160.02023668649787,55.42220752300452
9.465,0.37,1.12,-10.17,0.0,0.11,0.01,-10.85,16.41,-56.39,10.238173665258858,6.32852569483156,83.67532935870027,160.47573813362686,55.48294104928839
9.516,0.34,1.11,-10.17,-0.0,-0.03,-0.0,-12.4,15.9,-54.23,10.236044157778922,1.7188733853924696,83.67532935870027,160.79716745669526,55.51216189684006
9.567,0.01,1.1,-10.09,-0.0,-0.11,-0.01,-12.4,15.9,-54.23,10.149788175129567,6.32852569483156,83.67532935870027,160.70950491404025,55.51216189684006
9.619,-0.01,1.11,-10.11,0.0,0.02,0.0,-11.71,14.86,-54.56,10.170757100629235,1.1459155902616465,83.67532935870027,160.38177305522544,55.48236809149326
9.67,0.12,1.11,-10.17,0.0,0.07,0.01,-11.71,14.86,-54.56,10.231099647642965,4.051423422706978,83.67532935870027,160.44021475032878,55.48236809149326
9.722,0.22,1.1,-10.15,0.0,0.01,0.0,-11.71,14.86,-54.56,10.211801995730234,0.5729577951308232,83.67532935870027,160.6487713877564,55.51216189684006
9.774000000000001,0.14,1.12,-10.15,-0.0,-0.04,-0.0,-11.71,14.51,-54.56,10.212565789261776,2.291831180523293,83.67532935870027,160.6785651931032,55.51216189684006
9.825000000000001,0.04,1.1,-10.12,-0.0,-0.02,-0.0,-11.71,14.51,-54.56,10.17968565329991,1.1459155902616465,83.67532935870027,160.56168180289652,55.51216189684006
9.877,0.1,1.1,-10.15,0.0,0.02,0.0,-12.57,15.38,-53.39,10.209921645144982,1.1459155902616465,83.67532935870027,160.50209419220292,55.51216189684006
9.929,0.14,1.11,-10.13,0.0,0.01,0.0,-12.57,15.38,-53.39,10.19159457592383,0.5729577951308232,83.67532935870027,160.56168180289652,55.51216189684006
9.98,0.1,1.11,-10.12,-0.0,-0.01,-0.0,-12.57,15.38,-53.39,10.181183624706902,0.5729577951308232,83.67532935870027,160.5909026504482,55.51216189684006
10.032,0.09,1.12,-10.13,-0.0,-0.01,-0.0,-12.57,15.72,-54.39,10.192124410543663,0.5729577951308232,83.67532935870027,160.5611088451014,55.51216189684006
10.084,0.11,1.1,-10.13,-0.0,0.01,0.0,-12.57,15.72,-54.39,10.190142295375468,0.5729577951308232,83.67532935870027,160.5313150397546,55.51216189684006
10.135,0.12,1.1,-10.15,-0.0,0.0,0.0,-11.36,15.55,-55.56,10.210137119549374,0.0,83.67532935870027,160.56053588730626,55.51216189684006
10.187,0.1,1.1,-10.11,0.0,-0.01,0.0,-11.36,15.55,-55.56,10.1701573242502,0.5729577951308232,83.67532935870027,160.56053588730626,55.51216189684006
10.239,0.1,1.09,-10.13,0.0,0.0,0.0,-11.36,15.55,-55.56,10.188964618645018,0.0,83.67532935870027,160.53074208195946,55.51216189684006
10.290000000000001,0.12,1.1,-10.12,-0.0,0.0,0.0,-11.02,16.93,-53.56,10.180314336993725,0.0,83.67532935870027,160.53074208195946,55.51216189684006
10.342,0.12,1.12,-10.13,0.0,-0.0,0.0,-11.02,16.93,-53.56,10.192433468019304,0.0,83.67532935870027,160.53074208195946,55.51216189684006
10.394,0.11,1.11,-10.15,0.0,-0.0,-0.0,-12.74,15.55,-54.56,10.21110669810085,0.0,83.67532935870027,160.53074208195946,55.51216189684006
10.445,0.12,1.11,-10.11,0.0,0.0,0.0,-12.74,15.55,-54.56,10.171460072182361,0.0,83.67532935870027,160.53074208195946,55.51216189684006
10.497,0.11,1.1,-10.14,-0.0,-0.0,0.0,-12.74,15.55,-54.56,10.200083332992923,0.0,83.67532935870027,160.53074208195946,55.51216189684006
10.55,0.1,1.09,-10.14,0.0,-0.0,0.0,-13.26,15.38,-54.06,10.198906804162885,0.0,83.67532935870027,160.53074208195946,55.51216189684006
10.601,0.1,1.11,-10.11,0.0,-0.0,0.0,-13.26,15.38,-54.06,10.171243778417661,0.0,83.67532935870027,160.53074208195946,55.51216189684006
10.652000000000001,0.12,1.1,-10.15,-0.0,-0.0,-0.0,-12.23,15.03,-55.72,10.210137119549374,0.0,83.67532935870027,160.53074208195946,55.51216189684006
10.705,0.11,1.11,-10.14,0.0,-0.0,0.0,-12.23,15.03,-55.72,10.201166599953165,0.0,83.67532935870027,160.53074208195946,55.51216189684006
10.756,0.1,1.11,-10.11,-0.0,-0.0,0.0,-12.23,15.03,-55.72,10.171243778417661,0.0,83.67532935870027,160.53074208195946,55.51216189684006
10.808,0.11,1.12,-10.11,0.0,-0.0,0.0,-10.68,15.2,-55.22,10.172443167695752,0.0,83.67532935870027,160.53074208195946,55.51216189684006
10.861,0.1,1.1,-10.11,-0.0,-0.0,0.0,-10.68,15.2,-55.22,10.1701573242502,0.0,83.67532935870027,160.53074208195946,55.51216189684006
10.911,0.11,1.09,-10.15,0.0,0.0,-0.0,-10.85,15.03,-55.06,10.208951954045038,0.0,83.67532935870027,160.53074208195946,55.51216189684006
