time,ax,ay,az,gx,gy,gz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized
7.01,-0.83,-0.68,6.44,0.01,0.32,0.07,6.528774770199996,18.77693803556004,-0.04467340196224789,-0.03659989558352839,0.34662254052635716,4.4889021097243097e-05,0.001436448675111779,0.0003142231476807017
7.02,-0.8150000000000006,-0.7349999999999977,8.299999999999917,-0.0049999999999993,0.2800000000000018,0.0550000000000006,8.372242829731984,16.351898275382588,-0.043866051324375974,-0.03956018125572541,0.44673401962247444,-2.2444510548618404e-05,0.0012568925907228148,0.0002468896160348397
7.03,-0.8,-0.79,10.16,-0.02,0.24,0.04,10.222020348248188,13.987682383465101,-0.04305870068650399,-0.04252046692792269,0.5468454987186007,-8.977804219448619e-05,0.0010773365063338342,0.00017955608438897239
7.04,-0.8,-0.79,10.16,-0.02,0.24,0.04,10.222020348248188,13.987682383465101,-0.04305870068650399,-0.04252046692792269,0.5468454987186007,-8.977804219448619e-05,0.0010773365063338342,0.00017955608438897239
7.05,-0.4,-1.21,10.33,0.0,0.28,0.02,10.408313984502966,16.083691752235413,-0.021529350343251995,-0.06512628478833728,0.5559954726144828,0.0,0.0012568925907228067,8.977804219448619e-05
7.06,-0.4,-1.21,10.33,0.0,0.28,0.02,10.408313984502966,16.083691752235413,-0.021529350343251995,-0.06512628478833728,0.5559954726144828,0.0,0.0012568925907228067,8.977804219448619e-05
7.07,-1.48,-4.09,11.85,0.06,0.35,-0.01,12.623034500467785,20.35411902715227,-0.07965859627003238,-0.22013760725975165,0.6378070039188404,0.00026933412658345854,0.0015711157384035081,-4.4889021097243097e-05
7.08,-0.69,-5.55,9.42,0.09,0.32,-0.07,10.955135781906128,19.46370603948167,-0.03713812934210969,-0.2987197360126214,0.5070162005835844,0.0004040011898751878,0.001436448675111779,-0.0003142231476807017
7.09,-0.69,-5.55,9.42,0.09,0.32,-0.07,10.955135781906128,19.46370603948167,-0.03713812934210969,-0.2987197360126214,0.5070162005835844,0.0004040011898751878,0.001436448675111779,-0.0003142231476807017
7.1,-0.7749999999999961,-4.675000000000039,8.675000000000033,0.0600000000000013,0.275000000000002,-0.0899999999999991,9.88493171448346,16.93136333892753,-0.041713116290050534,-0.2516242821367598,0.46691778556927943,0.0002693341265834644,0.001234448080174194,-0.00040400118987518374
7.11,-0.86,-3.8,7.93,0.03,0.23,-0.11,8.835411705178203,14.708396869331951,-0.04628810323799179,-0.20452882826089394,0.42681937055497077,0.00013466706329172927,0.001032447485236591,-0.000493779232069674
7.12,-0.86,-3.8,7.93,0.03,0.23,-0.11,8.835411705178203,14.708396869331951,-0.04628810323799179,-0.20452882826089394,0.42681937055497077,0.00013466706329172927,0.001032447485236591,-0.000493779232069674
7.13,-0.59,-1.18,6.59,-0.0,0.08,-0.12,6.720758885721165,8.263314836083898,-0.03175579175629669,-0.06351158351259338,0.3546960469050766,-0.0,0.00035911216877794477,-0.0005386682531669171
7.14,-0.59,-1.18,6.59,-0.0,0.08,-0.12,6.720758885721165,8.263314836083898,-0.03175579175629669,-0.06351158351259338,0.3546960469050766,-0.0,0.00035911216877794477,-0.0005386682531669171
