time,ax,ay,az,gx,gy,gz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized
34.59,0.82,-2.11,10.46,0.1,0.08,0.32,10.702153988800573,19.748351687707892,0.036559404967582664,-0.0940735908312188,0.46635533653770084,0.00020039838755738876,0.000160318710045911,0.000641274840183644
34.6,1.15,-1.6,9.65,0.09,-0.07,0.29,9.849111635066382,17.85386503214753,0.05127233623502446,-0.07133542432699057,0.43024177797216184,0.00018035854880164986,-0.00014027887129017212,0.0005811553239164273
34.61,0.3700000000000001,-1.375,9.85,0.0499999999999999,-0.065,0.29,9.952387904417712,17.267335832137412,0.016496316875616573,-0.061303880281007514,0.43915870601303564,0.00010019919377869416,-0.00013025895191230268,0.0005811553239164273
34.62,-0.41,-1.15,10.05,0.01,-0.06,0.29,10.123887593212402,16.977349543760685,-0.018279702483791332,-0.05127233623502446,0.4480756340539095,2.0039838755738874e-05,-0.00012023903253443324,0.0005811553239164273
34.63,-0.41,-1.15,10.05,0.01,-0.06,0.29,10.123887593212402,16.977349543760685,-0.018279702483791332,-0.05127233623502446,0.4480756340539095,2.0039838755738874e-05,-0.00012023903253443324,0.0005811553239164273
34.64,1.61,1.49,9.74,-0.03,-0.0,0.29,9.983977163435421,16.704446705922294,0.07178127072903426,0.06643111390450995,0.43425439559055506,-6.011951626721662e-05,-0.0,0.0005811553239164273
34.65,1.61,1.49,9.74,-0.03,-0.0,0.29,9.983977163435421,16.704446705922294,0.07178127072903426,0.06643111390450995,0.43425439559055506,-6.011951626721662e-05,-0.0,0.0005811553239164273
34.66,1.275000000000119,2.874999999999508,9.470000000000097,-0.0250000000000017,0.0499999999999822,0.2949999999999982,9.978584568965646,17.203051835460755,0.056845416260575904,0.12818084058753923,0.4222165427353797,-5.009959688935059e-05,0.0001001991937786587,0.0005911752432942932
34.67,0.94,4.26,9.2,-0.02,0.1,0.3,10.181905519105939,18.154717225591234,0.041909561792106954,0.18993056727061236,0.4101786898801957,-4.007967751147775e-05,0.00020039838755738876,0.0006011951626721662
34.68,-0.03,4.54,10.69,-0.02,0.23,0.34,11.61415515653205,23.547101573590403,-0.001337539206131073,0.20241426652783573,0.4766098037847057,-4.007967751147775e-05,0.0004609162913819941,0.0006813545176951218
34.69,-0.03,4.54,10.69,-0.02,0.23,0.34,11.61415515653205,23.547101573590403,-0.001337539206131073,0.20241426652783573,0.4766098037847057,-4.007967751147775e-05,0.0004609162913819941,0.0006813545176951218
34.7,-0.15,2.95,10.86,0.01,0.2,0.35,11.254536862972193,23.103772690015575,-0.0066876960306553645,0.13152468860288885,0.4841891926194484,2.0039838755738874e-05,0.0004007967751147775,0.0007013943564508605
34.71,0.29,2.5250000000000004,10.425,0.05,0.12,0.3399999999999999,10.73034715188656,20.855978552361332,0.012929545659267037,0.11257621651603199,0.4647948741305479,0.00010019919377869438,0.00024047806506886647,0.0006813545176951215
34.72,0.73,2.1,9.99,0.09,0.04,0.33,10.234402767137905,19.731721493863454,0.03254678734918944,0.09362774442917511,0.4454005556416473,0.00018035854880164986,8.01593550229555e-05,0.0006613146789393829
34.73,0.73,2.1,9.99,0.09,0.04,0.33,10.234402767137905,19.731721493863454,0.03254678734918944,0.09362774442917511,0.4454005556416473,0.00018035854880164986,8.01593550229555e-05,0.0006613146789393829
34.74,0.57,-0.11,11.08,0.17,0.02,0.31,11.095197159131514,20.289502613210423,0.025413244916490385,-0.004904310422480601,0.49399781346440963,0.0003406772588475609,4.007967751147775e-05,0.000621235001427905
34.75,0.57,-0.11,11.08,0.17,0.02,0.31,11.095197159131514,20.289502613210423,0.025413244916490385,-0.004904310422480601,0.49399781346440963,0.0003406772588475609,4.007967751147775e-05,0.000621235001427905
34.76,1.154999999999792,-1.834999999999388,9.995000000000385,0.1949999999999911,0.2399999999999218,0.3000000000000035,10.227476472718232,24.685439609632276,0.051495259436037034,-0.08181281477499001,0.4456234788426863,0.0003907768557368902,0.0004809561301375763,0.0006011951626721732
34.77,1.74,-3.56,8.91,0.22,0.46,0.29,9.751374262123262,33.6097257507264,0.07757727395560224,-0.158721319127554,0.39724914422092866,0.0004408764526262552,0.0009218325827639882,0.0005811553239164273
34.78,0.13,-16.93,9.49,0.27,1.52,0.18,19.408809855320857,89.05209317990999,0.005796003226567983,-0.7548179586599688,0.42310823553946275,0.0005410756464049497,0.0030460554908723087,0.0003607170976032997
34.79,0.13,-16.93,9.49,0.27,1.52,0.18,19.408809855320857,89.05209317990999,0.005796003226567983,-0.7548179586599688,0.42310823553946275,0.0005410756464049497,0.0030460554908723087,0.0003607170976032997
34.8,0.72,-33.24,7.7,0.22,1.31,-0.27,34.127789263296854,77.66484653632928,0.03210094094714575,-1.481993440393229,0.3433017295736421,0.0004408764526262552,0.0026252188770017927,-0.0005410756464049497
34.809999999999995,0.6500000000000248,-30.950000000000813,9.734999999999276,0.3749999999999449,1.349999999999986,-0.5349999999999059,32.45142870506684,85.93125428735651,0.02898001613284102,-1.37989461432526,0.4340314723895009,0.0007514939533400973,0.0027053782320247202,-0.001072131373431841
34.82,0.58,-28.66,11.77,0.53,1.39,-0.8,30.988141280173615,96.77730372656342,0.025859091318534075,-1.2777957882572184,0.5247612152054243,0.0010621114540541603,0.0027855375870477032,-0.00160318710045911
34.83,0.58,-28.66,11.77,0.53,1.39,-0.8,30.988141280173615,96.77730372656342,0.025859091318534075,-1.2777957882572184,0.5247612152054243,0.0010621114540541603,0.0027855375870477032,-0.00160318710045911
34.84,-0.35,-16.88,12.77,1.88,2.47,-0.88,21.16907650323934,184.8594851819004,-0.015604624071529185,-0.7525887266497504,0.5693458554097934,0.003767489686078908,0.004949840172667502,-0.0017635058105050208
34.85,-0.35,-16.88,12.77,1.88,2.47,-0.88,21.16907650323934,184.8594851819004,-0.015604624071529185,-0.7525887266497504,0.5693458554097934,0.003767489686078908,0.004949840172667502,-0.0017635058105050208
34.86,-2.68,-0.26,13.01,3.67,3.79,0.11,13.285710368663016,302.34098481137494,-0.1194868357477092,-0.011592006453135966,0.580046169058842,0.007354620823356166,0.007595098888425033,0.0002204382263131276
