time,ax,ay,az,gx,gy,gz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized
23.32,-1.4674999999999998,-0.7925,10.0975,0.0375,-0.1225,0.0325,10.234310858577631,7.572748736539966,-0.06592861939425845,-0.03560370076316854,0.4536383198184155,7.56414240358351e-05,-0.0002470953185170613,6.555590083105709e-05
23.33,-1.501250000000006,-0.888750000000017,10.15625000000001,0.0412500000000006,-0.088749999999994,0.0387500000000011,10.305000833939815,6.0309591675903995,-0.06744486532581322,-0.039927809530935825,0.4562777108844553,8.320556643941982e-05,-0.00017901803688479765,7.816280483703183e-05
23.34,-1.535,-0.985,10.215,0.045,-0.0549999999999999,0.045,10.376544463355804,4.819321002624027,-0.06896111125736744,-0.044251918298701585,0.4589171019504941,9.076970884300212e-05,-0.00011094075525255795,9.076970884300212e-05
23.35,-1.568750000000006,-1.0812500000000171,10.27375000000001,0.0487500000000006,-0.0212499999999939,0.0512500000000011,10.448924211970354,4.2316288545109195,-0.07047735718892222,-0.04857602706646889,0.4615564930165339,9.833385124658685e-05,-4.286347362029425e-05,0.00010337661284897686
23.36,-1.6025,-1.1775,10.3325,0.0525,0.0125,0.0574999999999999,10.522122825266772,4.518290826090713,-0.07199360312047644,-0.05290013583423464,0.46419588408257273,0.00010589799365016914,2.5213808011945036e-05,0.00011598351685494695
23.37,-1.636250000000006,-1.273750000000017,10.39125000000001,0.0562500000000006,0.046250000000006,0.0637500000000011,10.596123332969482,5.545327998121765,-0.0735098490520312,-0.05722424460200193,0.4668352751486125,0.00011346213605375385,9.329108964420873e-05,0.0001285904208609219
23.38,-1.67,-1.37,10.45,0.06,0.08,0.07,10.670909052184824,6.9938411917325505,-0.07502609498358542,-0.061548353369767696,0.46947466621465134,0.00012102627845733616,0.00016136837127644823,0.0001411973248668922
23.39,-1.344999999999957,-0.6987499999999107,10.216249999999969,0.0650000000000006,0.012499999999991,0.0574999999999983,10.32807051801057,5.023601677652614,-0.06042520823528094,-0.03139190650884648,0.45897325920721693,0.00013111180166211538,2.521380801192688e-05,0.00011598351685494374
23.4,-1.0200000000000289,-0.0275000000000598,9.98250000000002,0.0699999999999995,-0.054999999999994,0.0450000000000011,10.034513565689194,5.71523605659598,-0.04582432148698162,-0.0012354596479359796,0.44847185219978625,0.00014119732486689117,-0.00011094075525254604,9.076970884300435e-05
23.41,-0.6949999999999854,0.6437500000000296,9.748749999999989,0.0750000000000002,-0.122500000000003,0.0324999999999994,9.794670266272357,8.437764082734365,-0.031223434738677114,0.028920987212985236,0.4379704451923519,0.00015128284807167062,-0.0002470953185170674,6.555590083105587e-05
23.42,-0.3700000000000574,1.3149999999998805,9.51500000000004,0.0799999999999991,-0.189999999999988,0.0200000000000022,9.612562093427563,11.867282435987132,-0.016622547990377795,0.059077434073895735,0.42746903818492116,0.0001613683712764464,-0.0003832498817815403,4.0342092819116496e-05
23.43,-0.0450000000000141,1.9862499999999703,9.28125000000001,0.0849999999999997,-0.257499999999997,0.0075000000000005,9.491512820673009,15.542635306841758,-0.0020216612420732947,0.08923388093481698,0.41696763117748686,0.00017145389448122562,-0.0005194044450460616,1.512828480716803e-05
23.44,0.2799999999999136,2.657499999999821,9.047500000000062,0.0899999999999986,-0.324999999999982,-0.0049999999999966,9.433873144154532,19.324058122293998,0.012579225506226012,0.11939032779572745,0.4064662241700562,0.0001815394176860014,-0.0006555590083105347,-1.0085523204771155e-05
23.45,0.6049999999999569,3.3287499999999106,8.81375000000003,0.0949999999999993,-0.392499999999991,-0.0174999999999983,9.440804553903225,23.159652901382618,0.02718011225453051,0.14954677465664867,0.39596481716262183,0.00019162494089078084,-0.0007917135715750559,-3.529933121671962e-05
23.46,0.93,4.0,8.58,0.1,-0.46,-0.03,9.51216589426404,27.0263651436447,0.041780999002835,0.1797032215175699,0.3854634101551874,0.00020171046409556029,-0.0009278681348395773,-6.051313922866808e-05
23.47,0.6899999999999635,3.162857142857016,8.451428571428552,0.095714285714285,-0.3557142857142699,0.0014285714285762,9.050216030796197,21.106004417865652,0.030998805711779168,0.14209390444281564,0.3796872351778361,0.00019306572992003484,-0.000717512936568461,2.881578058517628e-06
23.48,0.4500000000000122,2.3257142857143283,8.32285714285715,0.0914285714285716,-0.2514285714285768,0.0328571428571412,8.653403836594244,15.443854128434122,0.020216612420727163,0.1044845873680747,0.3739110602004868,0.0001844209957445126,-0.0005071577382974195,6.627629534568075e-05
23.49,0.2099999999999756,1.4885714285713432,8.194285714285702,0.0871428571428567,-0.1471428571428465,0.0642857142857174,8.331042147613084,10.467666236445814,0.009434419129671323,0.0668752702933204,0.3681348852231355,0.00017577626156898735,-0.00029680254002630295,0.00012967101263286647
23.5,-0.0299999999999756,0.6514285714286561,8.065714285714298,0.0828571428571433,-0.0428571428571534,0.0957142857142825,8.092033497363273,7.657783019835731,-0.001347774161380678,0.02926595321857947,0.36235871024578614,0.0001671315273934651,-8.644734175526137e-05,0.0001930657299200298
23.51,-0.2700000000000121,-0.1857142857143285,7.937142857142851,0.0785714285714283,0.0614285714285766,0.1271428571428587,7.943904992546938,9.258587546925579,-0.012129967452436512,-0.00834336385617481,0.3565825352684348,0.00015848679321793968,0.00012390785651585458,0.00025646044720721545
23.52,-0.5099999999999635,-1.022857142857016,7.808571428571448,0.0742857142857149,0.1657142857142697,0.1585714285714237,7.891775750095534,13.813451566976713,-0.02291216074348852,-0.04595268093091574,0.35080636029108553,0.00014984205904241743,0.0003342630547868961,0.0003198551644943786
23.53,-0.75,-1.86,7.68,0.07,0.27,0.19,7.9375374014866855,19.336795061910795,-0.033694354034544356,-0.08356199800567,0.3450301853137342,0.0001411973248668922,0.0005446182530580128,0.00038324988178156454
23.540000000000003,0.6750000000002532,-0.8899999999998277,9.780000000000374,0.0149999999999902,0.2499999999999964,0.1649999999999955,9.843582935090623,17.18395854230173,0.030324918631101296,-0.039983966787651565,0.43937437661047524,3.0256569614314273e-05,0.0005042761602388935,0.0003328222657576654
23.55,2.1,0.08,11.88,-0.04,0.23,0.14,12.064443625795597,15.596664724737474,0.0943441912967242,0.003594064430351398,0.5337185679071826,-8.068418563822411e-05,0.00046393406741978866,0.0002823946497337844
23.56,2.1,0.08,11.88,-0.04,0.23,0.14,12.064443625795597,15.596664724737474,0.0943441912967242,0.003594064430351398,0.5337185679071826,-8.068418563822411e-05,0.00046393406741978866,0.0002823946497337844
23.57,0.0,-0.24,12.45,-0.06,0.55,0.08,12.452313038146768,32.029314453772976,0.0,-0.010782193291054194,0.5593262769734363,-0.00012102627845733616,0.0011094075525255817,0.00016136837127644823
23.58,-1.14,-4.44,9.54,-0.02,0.99,-0.08,10.584176869270468,56.91925497427553,-0.05121541813250741,-0.1994705758845026,0.4285921833194042,-4.034209281911206e-05,0.0019969335945460467,-0.00016136837127644823
