time,ax,ay,az,gx,gy,gz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized
64.72,-2.01,-2.82,10.45,0.0,-0.13,0.01,11.008860068145111,7.470455672192939,-0.10371758844488997,-0.1455142285644725,0.5392282583328857,0.0,-0.0005438455055043759,4.183426965418276e-05
64.73,-2.01,-2.82,10.45,0.0,-0.13,0.01,11.008860068145111,7.470455672192939,-0.10371758844488997,-0.1455142285644725,0.5392282583328857,0.0,-0.0005438455055043759,4.183426965418276e-05
64.74,-2.01,-2.82,10.45,0.0,-0.13,0.01,11.008860068145111,7.470455672192939,-0.10371758844488997,-0.1455142285644725,0.5392282583328857,0.0,-0.0005438455055043759,4.183426965418276e-05
64.75,-0.64,9.56,11.56,0.1,-0.86,-0.08,15.014552940397527,49.81768361344071,-0.03302450577349731,0.49330355499161604,0.5965051355337951,0.0004183426965418276,-0.0035977471902597174,-0.00033467415723346206
64.76,-0.64,9.56,11.56,0.1,-0.86,-0.08,15.014552940397527,49.81768361344071,-0.03302450577349731,0.49330355499161604,0.5965051355337951,0.0004183426965418276,-0.0035977471902597174,-0.00033467415723346206
64.77,6.6,14.97,45.95,-0.15,-1.21,-0.15,48.77564351190048,70.38524747987124,0.34056521578919097,0.7724638303582104,2.3710563129565645,-0.0006275140448127413,-0.005061946628156113,-0.0006275140448127413
64.78,6.23,13.225,63.99,-1.135,-1.26,0.005,65.63865953079785,97.16408102627882,0.3214729233888879,0.6824204513351592,3.30193456944702,-0.004748189605749744,-0.005271117976427027,2.091713482709138e-05
64.79,5.86,11.48,82.03,-2.12,-1.31,0.16,83.03644320417392,143.0800778561021,0.30238063098858475,0.592377072312108,4.232812825937475,-0.008868865166686746,-0.0054802893246979414,0.0006693483144669241
64.8,5.86,11.48,82.03,-2.12,-1.31,0.16,83.03644320417392,143.0800778561021,0.30238063098858475,0.592377072312108,4.232812825937475,-0.008868865166686746,-0.0054802893246979414,0.0006693483144669241
64.81,-0.9,15.34,74.7,-5.81,0.37,0.61,76.2641173816363,335.3888606733792,-0.04644071124398059,0.7915561227585136,3.854579033250389,-0.02430571066908018,0.001547867977204762,0.002551890448905148
64.82,-5.08,24.4,31.61,-9.28,3.22,0.33,40.25367685069278,563.120748457939,-0.26213201457713486,1.2590592826145848,1.6311009804691403,-0.038822202239081595,0.01347063482864685,0.001380530898588031
64.83,-5.08,24.4,31.61,-9.28,3.22,0.33,40.25367685069278,563.120748457939,-0.26213201457713486,1.2590592826145848,1.6311009804691403,-0.038822202239081595,0.01347063482864685,0.001380530898588031
64.84,-5.08,24.4,31.61,-9.28,3.22,0.33,40.25367685069278,563.120748457939,-0.26213201457713486,1.2590592826145848,1.6311009804691403,-0.038822202239081595,0.01347063482864685,0.001380530898588031
64.85,-8.21,13.49,-8.61,-10.85,3.29,-1.05,17.986558870445453,652.3901353893295,-0.4236424881256452,0.6960946607569979,-0.44428280423408095,-0.045390182574788294,0.013763474716226128,-0.00439259831368919
64.86,-8.21,13.49,-8.61,-10.85,3.29,-1.05,17.986558870445453,652.3901353893295,-0.4236424881256452,0.6960946607569979,-0.44428280423408095,-0.045390182574788294,0.013763474716226128,-0.00439259831368919
64.87,3.75,34.98,-16.03,-5.47,-2.93,-3.24,38.66036471633448,401.0843710395177,0.19350296351658577,1.804995643682712,-0.8271606680455654,-0.022883345500837968,-0.012257441008675549,-0.013554303367955215
64.88000000000001,3.4999999999998224,21.179999999990194,-15.059999999999311,-4.574999999999364,-2.274999999999535,-2.919999999999773,26.22300516721077,337.1828633511849,0.18060276594880423,1.0929047379411705,-0.7771079014825729,-0.019139178366785952,-0.009517296346324632,-0.012215606739020416
64.89,3.25,7.38,-14.09,-3.68,-1.62,-2.6,16.23437710538966,274.3432970302888,0.167702568381041,0.3808138322006408,-0.7270551349196517,-0.015395011232739257,-0.0067771516839776075,-0.010876910110087517
64.9,3.25,7.38,-14.09,-3.68,-1.62,-2.6,16.23437710538966,274.3432970302888,0.167702568381041,0.3808138322006408,-0.7270551349196517,-0.015395011232739257,-0.0067771516839776075,-0.010876910110087517
64.91,2.21,-5.39,-7.51,-3.09,0.98,-1.79,9.504541019954619,212.16929644783912,0.11403774649910789,-0.2781282595611726,-0.38752193493588244,-0.012926789323142472,0.004099758426109911,-0.007488334268098714
64.92,0.4,0.46,-1.73,-2.58,1.7,-1.45,1.8342573429047517,195.55327379170058,0.020640316108435818,0.02373636352470119,-0.08926936716898491,-0.010793241570779152,0.007111825841211069,-0.0060659690998565
64.93,0.4,0.46,-1.73,-2.58,1.7,-1.45,1.8342573429047517,195.55327379170058,0.020640316108435818,0.02373636352470119,-0.08926936716898491,-0.010793241570779152,0.007111825841211069,-0.0060659690998565
64.94,0.4,0.46,-1.73,-2.58,1.7,-1.45,1.8342573429047517,195.55327379170058,0.020640316108435818,0.02373636352470119,-0.08926936716898491,-0.010793241570779152,0.007111825841211069,-0.0060659690998565
64.95,-0.61,1.42,1.57,-2.38,2.09,-1.41,2.203043349550798,198.6486899301155,-0.03147648206536462,0.07327312218494715,0.08101324072561059,-0.009956556177695496,0.008743362357724197,-0.005898632021239769
64.96,-0.61,1.42,1.57,-2.38,2.09,-1.41,2.203043349550798,198.6486899301155,-0.03147648206536462,0.07327312218494715,0.08101324072561059,-0.009956556177695496,0.008743362357724197,-0.005898632021239769
