time,ax,ay,az,gx,gy,gz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized
23.68,0.44,4.07,9.4,0.06,-0.12,0.17,10.252731343403084,12.408207679417314,0.03980618530499237,0.36820721407117946,0.8504048678793825,0.0001453784672478111,-0.0002907569344956222,0.0004119056572021315
23.69,0.44,4.07,9.4,0.06,-0.12,0.17,10.252731343403084,12.408207679417314,0.03980618530499237,0.36820721407117946,0.8504048678793825,0.0001453784672478111,-0.0002907569344956222,0.0004119056572021315
23.7,0.73,4.45,9.69,0.05,0.06,0.21,10.687913734681807,12.837323660739784,0.06604208016510098,0.40258528319821835,0.8766407627394911,0.00012114872270650925,0.0001453784672478111,0.0005088246353673388
23.71,0.73,4.45,9.69,0.05,0.06,0.21,10.687913734681807,12.837323660739784,0.06604208016510098,0.40258528319821835,0.8766407627394911,0.00012114872270650925,0.0001453784672478111,0.0005088246353673388
23.72,0.73,4.45,9.69,0.05,0.06,0.21,10.687913734681807,12.837323660739784,0.06604208016510098,0.40258528319821835,0.8766407627394911,0.00012114872270650925,0.0001453784672478111,0.0005088246353673388
23.73,0.72,6.55,9.28,0.07,0.14,0.22,11.38153328862153,15.469860468532229,0.06513739413544206,0.592569349426591,0.8395486355234755,0.00016960821178911296,0.0003392164235782259,0.0005330543799086407
23.73,0.72,6.55,9.28,0.07,0.14,0.22,11.38153328862153,15.469860468532229,0.06513739413544206,0.592569349426591,0.8395486355234755,0.00016960821178911296,0.0003392164235782259,0.0005330543799086407
23.74,0.6315384615384471,5.925641025640923,9.171025641025622,0.0815384615384634,0.1925641025641112,0.2161538461538455,10.937082504100927,17.231836855243685,0.05713440233461187,0.5360844652671083,0.82968987750796,0.00019756560933677344,0.0004665779012953462,0.0005237352473927537
23.75,0.5430769230769255,5.301282051282068,9.062051282051284,0.0930769230769227,0.2451282051282037,0.2123076923076924,10.512815863038382,19.330487655132664,0.04913141053378451,0.4795995811076456,0.819831119492448,0.00022552300688442398,0.0005939393790124214,0.0005144161148768702
23.76,0.4546153846153725,4.676923076922991,8.953076923076908,0.1046153846153861,0.2976923076923149,0.2084615384615379,10.111274450133182,21.668207993611652,0.04112841873295431,0.4231146969481629,0.8099723614769326,0.00025348040443208444,0.0007213008567295418,0.0005050969823609833
23.77,0.366153846153851,4.052564102564137,8.84410256410257,0.1161538461538455,0.3502564102564074,0.2046153846153848,9.735270648975835,24.17574518837434,0.03312542693212696,0.3666298127887004,0.8001136034614207,0.0002814378019797353,0.0008486623344466168,0.0004957778498450999
23.78,0.2776923076922981,3.42820512820506,8.735128205128193,0.1276923076923089,0.4028205128205186,0.2007692307692303,9.387873464146661,26.805484630233522,0.025122435131296764,0.3101449286292176,0.7902548454459052,0.00030939519952739576,0.0009760238121637372,0.00048645871732921295
23.79,0.1892307692307765,2.8038461538462047,8.626153846153855,0.1392307692307682,0.4553846153846111,0.1969230769230772,9.072369685808486,29.524791111873455,0.017119443330469407,0.25366004446975493,0.7803960874303932,0.00033735259707504627,0.0011033852898808122,0.0004771395848133294
23.8,0.1007692307692236,2.179487179487128,8.517179487179478,0.1507692307692317,0.5079487179487223,0.1930769230769227,8.792193424865575,32.31105859032699,0.009116451529639214,0.19717516031027224,0.7705373294148777,0.0003653099946227071,0.0012307467675979327,0.0004678204522974425
23.81,0.03,1.68,8.43,0.16,0.55,0.19,8.595824567777079,34.5774214289365,0.0027140580889767527,0.15198725298269813,0.7626503230024675,0.0003876759126608296,0.0013326359497716018,0.00046036514628473515
23.82,0.3146153846154312,-2.1764102564108887,8.6889743589744,0.1638461538461544,0.4166666666666448,0.1284615384615283,8.962924737794122,26.68772216862495,0.028462814317734775,-0.19689679537813137,0.7860793714628689,0.00039699504517671624,0.0010095726892208575,0.00031125902603054527
23.83,0.5992307692307615,-6.032820512820408,8.94794871794871,0.1676923076923075,0.283333333333337,0.0669230769230786,10.808320272537243,19.249777743525932,0.054211570546483664,-0.5457808437388371,0.8095084199232621,0.0004063141776925998,0.0006865094286702279,0.00016215290577640873
23.84,0.8838461538461928,-9.889230769231297,9.206923076923111,0.171538461538462,0.1499999999999818,0.0053846153846069,13.540513349764812,13.059722759320971,0.0799603267752417,-0.8946648920996665,0.8329374683836634,0.00041563331020848666,0.0003634461681194836,1.3046785522218898e-05
