time,ax,ay,az,gx,gy,gz,normAccel,normGyr
29.93,0.4200000000000039,-0.3688888888888879,9.361111111111114,-0.035555555555556,0.1588888888888907,-0.08,9.377786532381382,10.394072911720118
29.94,0.5199999999999843,-0.3444444444444483,9.415555555555548,-0.0477777777777758,0.2044444444444373,-0.08,9.43619247340057,12.873106661488196
29.95,0.62,-0.32,9.47,-0.06,0.25,-0.08,9.495667433098108,15.427360771559451
29.96,-0.28,-2.65,10.56,-0.04,0.22,-0.06,10.891028417922708,13.264931977233411
29.97,-0.28,-2.65,10.56,-0.04,0.22,-0.06,10.891028417922708,13.264931977233411
29.98,-1.41,-3.79,8.18,-0.01,-0.01,-0.08,9.12494383544359,4.654731131878351
29.99,-1.41,-3.79,8.18,-0.01,-0.01,-0.08,9.12494383544359,4.654731131878351
30.0,-1.6,-3.72,7.21,0.01,-0.19,-0.12,8.269371197376497,12.888366898509457
30.01,-1.5442857142857058,-3.679047619047613,7.299523809523823,0.010952380952381,-0.1738095238095213,-0.1242857142857149,8.318849535625224,12.258705379266141
30.02,-1.4885714285714315,-3.63809523809524,7.389047619047615,0.0119047619047618,-0.1576190476190484,-0.1285714285714283,8.36956430024668,11.674301519291106
30.03,-1.4328571428571373,-3.597142857142853,7.478571428571437,0.0128571428571429,-0.1414285714285698,-0.1328571428571432,8.421493153756975,11.142278782798705
30.04,-1.3771428571428628,-3.5561904761904803,7.568095238095229,0.0138095238095237,-0.1252380952380968,-0.1371428571428567,8.474613777913845,10.670475111564057
30.05,-1.3214285714285685,-3.515238095238093,7.657619047619052,0.0147619047619048,-0.1090476190476182,-0.1414285714285716,8.528903904609255,10.267195520784664
30.06,-1.2657142857142942,-3.4742857142857204,7.747142857142843,0.0157142857142855,-0.0928571428571453,-0.145714285714285,8.584341344944903,9.940783205570385
30.07,-1.21,-3.4333333333333336,7.836666666666667,0.0166666666666666,-0.0766666666666666,-0.15,8.64090401649169,9.699001997158884
30.08,-1.1542857142857257,-3.392380952380961,7.926190476190458,0.0176190476190474,-0.0604761904761937,-0.1542857142857134,8.698569968743918,9.548283136996378
30.09,-1.0985714285714314,-3.3514285714285736,8.015714285714282,0.0185714285714285,-0.0442857142857151,-0.1585714285714283,8.757317406789893,9.492964979932259
30.1,-1.0428571428571372,-3.3104761904761864,8.105238095238104,0.0195238095238096,-0.0280952380952364,-0.1628571428571432,8.817124713228052,9.534708148590916
30.11,-0.9871428571428628,-3.2695238095238137,8.194761904761895,0.0204761904761903,-0.0119047619047635,-0.1671428571428567,8.877970468366522,9.672256043447439
30.12,-0.9314285714285686,-3.2285714285714264,8.28428571428572,0.0214285714285714,0.004285714285715,-0.1714285714285716,8.939833468749832,9.901616867149542
30.13,-0.8757142857142941,-3.187619047619054,8.37380952380951,0.0223809523809522,0.020476190476188,-0.175714285714285,9.00269274406223,10.21660894427537
30.14,-0.82,-3.1466666666666665,8.463333333333333,0.0233333333333333,0.0366666666666666,-0.18,9.066527572462471,10.609608012518255
30.15,-0.7642857142857256,-3.105714285714294,8.552857142857125,0.024285714285714,0.0528571428571395,-0.1842857142857134,9.131317494407542,11.07231087718126
30.16,-0.7085714285714313,-3.064761904761907,8.642380952380947,0.0252380952380951,0.0690476190476181,-0.1885714285714283,9.197042325027356,11.596376859399642
30.17,-0.6528571428571371,-3.02380952380952,8.73190476190477,0.0261904761904762,0.0852380952380968,-0.1928571428571432,9.263682165113178,12.173883788344108
30.18,-0.5971428571428627,-2.982857142857147,8.821428571428562,0.027142857142857,0.1014285714285697,-0.1971428571428567,9.33121741078552,12.797598948302943
30.19,-0.5414285714285685,-2.94190476190476,8.910952380952386,0.0280952380952381,0.1176190476190484,-0.2014285714285716,9.399628761907465,13.461100746733962
30.2,-0.485714285714294,-2.900952380952387,9.000476190476176,0.0290476190476189,0.1338095238095213,-0.205714285714285,9.468897229309695,14.158796908934262
30.21,-0.43,-2.86,9.09,0.03,0.15,-0.21,9.539004140894374,14.885880176388383
30.22,0.51,-5.08,8.25,0.03,0.36,-0.17,9.702010101004843,22.875299608789213
30.23,0.51,-5.08,8.25,0.03,0.36,-0.17,9.702010101004843,22.875299608789213
30.24,-0.27,-5.85,6.92,-0.0,0.58,-0.09,9.065417806146609,33.62925493642471
30.25,-0.27,-5.85,6.92,-0.0,0.58,-0.09,9.065417806146609,33.62925493642471
30.26,-0.03,-6.59,8.61,0.04,0.79,0.02,10.842559660891887,45.336134106718376
30.270000000000003,-0.0049999999999955,-6.860000000000047,9.675000000000187,0.04,0.9450000000000276,0.0850000000000115,11.860238193223788,54.41138581913044
30.28,0.02,-7.13,10.74,0.04,1.1,0.15,12.891272241326687,63.64991214879636
