time,ax,ay,az,gx,gy,gz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized,ax_normalized_1,ay_normalized_1,az_normalized_1,gx_normalized_1,gz_normalized_1,gy_normalized_1
11.47,-1.69,-1.26,7.67,-0.02,0.55,0.3,7.954407583220764,35.913989125682136,-0.08722759903804106,-0.06503359454907204,0.395879103326494,-0.00010607368831781182,0.002917026428739825,0.0015911053247671771,-0.1434634974533107,-0.03256655466528819,0.05577776161733693,-0.0023014959723820483,0.1271186440677966,0.06666666666666667
11.48,-1.69,-1.26,7.67,-0.02,0.55,0.3,7.954407583220764,35.913989125682136,-0.08722759903804106,-0.06503359454907204,0.395879103326494,-0.00010607368831781182,0.002917026428739825,0.0015911053247671771,-0.1434634974533107,-0.03256655466528819,0.05577776161733693,-0.0023014959723820483,0.1271186440677966,0.06666666666666667
11.49,-1.52,1.17,10.77,-0.1,0.49,0.26,10.939478963826385,32.29469890552831,-0.07845322517030912,0.060388337795566883,0.5558823915027823,-0.0005303684415890591,0.0025988053637863895,0.0013789579481315536,-0.12903225806451613,0.030240372189196174,0.07832157661261,-0.011507479861910242,0.11016949152542374,0.059393939393939395
11.5,-1.52,1.17,10.77,-0.1,0.49,0.26,10.939478963826385,32.29469890552831,-0.07845322517030912,0.060388337795566883,0.5558823915027823,-0.0005303684415890591,0.0025988053637863895,0.0013789579481315536,-0.12903225806451613,0.030240372189196174,0.07832157661261,-0.011507479861910242,0.11016949152542374,0.059393939393939395
11.51,2.37,2.8550000000000004,10.595,-0.1,0.43,0.23,11.225949848453805,28.521560503116064,0.12232509450896882,0.1473578670139688,0.5468499478154113,-0.0005303684415890591,0.002280584298832954,0.0012198474156548359,0.20118845500848898,0.07379167743603,0.0770489418951349,-0.011507479861910242,0.09745762711864407,0.052121212121212124
11.52,6.26,4.54,10.42,-0.1,0.37,0.2,12.975962392054008,24.770072806053577,0.32310341418824673,0.23432739623237064,0.5378175041280401,-0.0005303684415890591,0.0019623632338795186,0.0010607368831781182,0.5314091680814941,0.11734298268286379,0.0757763071776598,-0.011507479861910242,0.08474576271186442,0.044848484848484846
11.53,2.69,-0.87,12.28,-0.05,0.29,0.15,12.601245970141205,18.924961632359555,0.138841562965876,-0.0449041486172164,0.6338194770338131,-0.00026518422079452954,0.0015380684806082711,0.0007955526623835886,0.22835314091680817,-0.022486430602222798,0.08930259617482365,-0.005753739930955121,0.0635593220338983,0.03515151515151515
11.54,2.69,-0.87,12.28,-0.05,0.29,0.15,12.601245970141205,18.924961632359555,0.138841562965876,-0.0449041486172164,0.6338194770338131,-0.00026518422079452954,0.0015380684806082711,0.0007955526623835886,0.22835314091680817,-0.022486430602222798,0.08930259617482365,-0.005753739930955121,0.0635593220338983,0.03515151515151515
11.55,-1.06,1.36,6.58,-0.05,0.25,0.17,6.80217612238907,17.55720696084952,-0.05471080176350505,0.07019499094185554,0.33961988264515397,-0.00026518422079452954,0.0013259211039726476,0.0009016263507014004,-0.0899830220713073,0.03515120186094599,0.04785106537706349,-0.005753739930955121,0.07203389830508475,0.030303030303030304
11.56,-1.06,1.36,6.58,-0.05,0.25,0.17,6.80217612238907,17.55720696084952,-0.05471080176350505,0.07019499094185554,0.33961988264515397,-0.00026518422079452954,0.0013259211039726476,0.0009016263507014004,-0.0899830220713073,0.03515120186094599,0.04785106537706349,-0.005753739930955121,0.07203389830508475,0.030303030303030304
11.57,-1.06,1.36,6.58,-0.05,0.25,0.17,6.80217612238907,17.55720696084952,-0.05471080176350505,0.07019499094185554,0.33961988264515397,-0.00026518422079452954,0.0013259211039726476,0.0009016263507014004,-0.0899830220713073,0.03515120186094599,0.04785106537706349,-0.005753739930955121,0.07203389830508475,0.030303030303030304
11.58,2.53,2.91,5.18,-0.0,0.32,0.14,6.457662115657647,20.012555426567413,0.1305833287374224,0.1501966350299997,0.267360333146185,-0.0,0.001697179013084989,0.0007425158182246828,0.21477079796264856,0.07521323339364178,0.037669987637262745,-0.0,0.05932203389830509,0.03878787878787879
11.59,2.3200000000000047,2.8512500000000016,5.747499999999987,-0.0049999999999998,0.2237500000000021,0.1262500000000003,6.822446981289037,14.722688206620846,0.11974439631257731,0.14716431464923946,0.2966512576752307,-2.651842207945189e-05,0.001186699388055531,0.0006695901575061887,0.1969439728353145,0.07369475316619287,0.04179696022107474,-0.0005753739930954891,0.05349576271186454,0.02712121212121238
11.6,2.110000000000009,2.792500000000002,6.314999999999975,-0.0099999999999997,0.1275000000000042,0.1125000000000006,7.2200679532813075,9.75922226561726,0.10890546388773222,0.1441319942684792,0.3259421822042764,-5.3036844158904317e-05,0.0006762197630260725,0.0005966644967876946,0.17911714770798043,0.07217627293874393,0.045923932804886734,-0.0011507479861909897,0.04766949152542398,0.015454545454545963
11.61,1.900000000000014,2.733750000000004,6.882499999999962,-0.0149999999999996,0.0312500000000064,0.0987500000000009,7.64540354150777,5.996414620627417,0.09806653146288712,0.141099673887719,0.35523310673332203,-7.955526623835674e-05,0.0001657401379966149,0.0005237388360692006,0.16129032258064635,0.07065779271129502,0.05005090538869873,-0.0017261219792864904,0.04184322033898344,0.0037878787878795634
11.62,1.6900000000000186,2.675000000000005,7.449999999999949,-0.0199999999999995,-0.0649999999999914,0.0850000000000012,8.09408580384464,6.237087080331339,0.08722759903804202,0.13806735350695876,0.38452403126236767,-0.00010607368831780916,-0.00034473948703284276,0.00045081317535070655,0.14346349745331227,0.0691393124838461,0.05417787797251072,-0.002301495972381991,0.03601694915254288,-0.007878787878786837
11.63,1.479999999999986,2.616249999999996,8.017500000000037,-0.0250000000000003,-0.1612500000000064,0.071249999999999,8.562445346540937,10.201726327696818,0.076388666613195,0.13503503312619797,0.4138149557914186,-0.00013259211039726634,-0.0008552191120623916,0.00037788751463219925,0.12563667232597506,0.0676208322563969,0.05830485055632345,-0.0028768699654775952,0.03019067796610127,-0.01954545454545532
11.64,1.2699999999999907,2.557499999999997,8.585000000000026,-0.0300000000000002,-0.2575000000000042,0.0574999999999994,9.04742677505601,15.21443008315494,0.0655497341883499,0.1320027127454377,0.44310588032046433,-0.00015911053247671876,-0.0013656987370918494,0.0003049618539137058,0.10780984719864098,0.06610235202894797,0.062431823140135456,-0.0034522439585730957,0.024364406779660765,-0.031212121212121725
11.65,1.0599999999999954,2.4987499999999985,9.152500000000014,-0.0350000000000001,-0.353750000000002,0.0437499999999997,9.546497148823763,20.521019548687264,0.054710801763504804,0.1289703923646775,0.4723968048495101,-0.0001856289545561712,-0.001876178362121307,0.00023203619319521173,0.08998302207130691,0.06458387180149906,0.06655879572394746,-0.004027617951668596,0.018538135593220213,-0.04287878787878812
11.66,0.85,2.44,9.72,-0.04,-0.45,0.03,10.05755934608392,25.941767514038197,0.043871869338659705,0.12593807198391727,0.5016877293785557,-0.00021214737663562364,-0.0023866579871507656,0.0001591105324767177,0.07215619694397284,0.06306539157405014,0.07068576830775944,-0.004602991944764097,0.012711864406779662,-0.05454545454545455
11.67,0.8837499999999993,2.531249999999998,10.169999999999993,-0.0262500000000003,-0.3987500000000011,0.0612499999999993,10.5174683562633,23.163528465775954,0.045613840621224096,0.13064784619233208,0.524914013146081,-0.0001392217159171296,-0.0021148441608363788,0.00032485067047329495,0.07502122241086581,0.06542388214008782,0.07395825758126677,-0.0030207134637514734,0.02595338983050818,-0.048333333333333464
11.68,0.9174999999999984,2.622499999999996,10.61999999999998,-0.0125000000000006,-0.3475000000000022,0.0924999999999986,10.977418298488928,20.61603343585005,0.04735581190378848,0.13535762040074695,0.5481402969136061,-6.629605519863556e-05,-0.0018430303345219918,0.0004905908084698722,0.07788624787775879,0.06778237270612551,0.07723074685477406,-0.0014384349827388492,0.0391949152542367,-0.042121212121212386
11.69,0.9512499999999978,2.713749999999994,11.06999999999997,0.001249999999999,-0.2962500000000034,0.1237499999999979,11.43740423457173,18.395397595111422,0.04909778318635288,0.14006739460916176,0.5713665806811313,6.6296055198579345e-06,-0.0015712165082076054,0.0006563309464664495,0.08075127334465178,0.07014086327216319,0.08050323612828136,0.00014384349827376296,0.05243644067796521,-0.03590909090909132
11.7,0.984999999999997,2.804999999999992,11.51999999999996,0.0149999999999987,-0.2450000000000045,0.1549999999999972,11.897421989658055,16.633054594609014,0.05083975446891727,0.14477716881757663,0.5945928644486566,7.955526623835197e-05,-0.0012994026818932186,0.0008220710844630267,0.08361629881154474,0.07249935383820089,0.08377572540178868,0.0017261219792863867,0.06567796610169373,-0.029696969696970242
11.71,1.0187500000000025,2.896250000000006,11.97000000000003,0.0287500000000009,-0.1937499999999966,0.186250000000002,12.357468010276246,15.486264624599498,0.05258172575148198,0.14948694302599227,0.6178191482161859,0.00015248092695685926,-0.0010275888555787839,0.000987811222459633,0.08648132427843824,0.07485784440423898,0.08704821467529657,0.003308400460299298,0.07891949152542457,-0.02348484848484807
11.72,1.0525000000000015,2.987500000000004,12.42000000000002,0.0425000000000006,-0.1424999999999977,0.2175000000000014,12.817539252914365,15.095970101648907,0.05432369703404636,0.1541967172344071,0.641045431983711,0.00022540658767535328,-0.000755775029264397,0.0011535513604562107,0.0893463497453312,0.07721633497027666,0.09032070394880387,0.004890678941311922,0.09216101694915313,-0.017272727272726995
11.73,1.0862500000000008,3.078750000000002,12.87000000000001,0.0562500000000003,-0.0912499999999988,0.2487500000000007,13.277633095736613,15.519351436432604,0.05606566831661075,0.15890649144282196,0.6642717157512362,0.0002983322483938473,-0.00048396120295001,0.0013192914984527882,0.09221137521222418,0.07957482553631436,0.09359319322231119,0.006472957422324546,0.10540254237288166,-0.011060606060605915
11.74,1.12,3.17,13.32,0.07,-0.04,0.28,13.737747268020328,16.694617669057205,0.05780763959917515,0.16361626565123677,0.6874979995187614,0.0003712579091123414,-0.00021214737663562364,0.0014850316364493656,0.09507640067911716,0.08193331610235204,0.09686568249581849,0.00805523590333717,0.11864406779661019,-0.0048484848484848485
11.75,1.002857142857146,-0.8385714285713268,13.107142857142865,0.1242857142857129,0.0642857142857116,0.1742857142857169,13.172172120320436,12.805972286206043,0.05176143239620035,-0.043281995465193485,0.6765115986255513,0.0006591722059749661,0.0003409511410215237,0.0009243564267695168,0.08513218530196486,-0.02167411291215629,0.09531774312517538,0.014302153542659714,0.07384987893462581,0.007792207792207467
11.76,0.8857142857142918,-4.847142857142654,12.894285714285726,0.1785714285714258,0.1685714285714232,0.0685714285714339,13.803691091700813,14.608302829731604,0.04571522519322555,-0.25018025658162374,0.6655251977323409,0.0009470865028375908,0.0008940496586786711,0.00036368121708966875,0.07518796992481255,-0.1252815419266646,0.09376980375453223,0.020549071181982258,0.029055690072641485,0.020432900432899782
11.77,0.7685714285714376,-8.855714285713981,12.681428571428588,0.2328571428571387,0.2728571428571349,-0.037142857142849,15.486542808621309,20.66250263705243,0.03966901799025075,-0.457078517698054,0.6545387968391306,0.0012350007997002155,0.001447148176335819,-0.00019699399259017874,0.06524375454766024,-0.22888897094117297,0.09222186438388909,0.0267959888213048,-0.015738498789342796,0.03307359307359211
11.78,0.6514285714285835,-12.864285714285309,12.468571428571453,0.2871428571428516,0.3771428571428465,-0.142857142857132,17.92705998182153,28.365514928839907,0.033622810787275956,-0.6639767788144844,0.6435523959459204,0.00152291509656284,0.002000246693992966,-0.0007576692022700268,0.055299539170507936,-0.3324963999556813,0.09067392501324598,0.033042906460627346,-0.06053268765132712,0.045714285714284424
11.79,0.5342857142857084,-16.87285714285735,12.255714285714276,0.3414285714285742,0.4814285714285767,-0.2485714285714338,20.860999545583212,36.693225225119946,0.02757660358430008,-0.8708750399309514,0.632565995052708,0.0018108293934255163,0.0025533452116502124,-0.0013183444119499745,0.04535532379335385,-0.43610382897020805,0.08912598564260256,0.039289824099951,-0.10532687651331941,0.05835497835497899
