time,ax,ay,az,gx,gy,gz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized,ax_normalized_1,ay_normalized_1,az_normalized_1,gx_normalized_1,gz_normalized_1,gy_normalized_1
5.407,-0.8,3.04,12.86,0.04,0.17,0.28,13.238625306277083,18.90760723931717,-0.04780741291287317,0.18166816906891806,0.7685041625744362,0.00026584375386242966,0.0011298359539153261,0.0018609062770370078,-0.05818181818181818,0.14312617702448213,0.3486039577121171,0.004561003420752566,0.09824561403508772,0.0326295585412668
5.419,1.78,1.51,11.52,-0.01,0.05,0.25,11.754101411847696,14.618847197565358,0.10637149373114281,0.09023649187304811,0.6884267459453737,-6.646093846560741e-05,0.0003323046923280371,0.0016615234616401853,0.12945454545454546,0.07109227871939737,0.31227975060992136,-0.0011402508551881414,0.08771929824561403,0.009596928982725529
5.431,1.78,1.51,11.52,-0.01,0.05,0.25,11.754101411847696,14.618847197565358,0.10637149373114281,0.09023649187304811,0.6884267459453737,-6.646093846560741e-05,0.0003323046923280371,0.0016615234616401853,0.12945454545454546,0.07109227871939737,0.31227975060992136,-0.0011402508551881414,0.08771929824561403,0.009596928982725529
5.443,1.6,0.18,12.29,-0.02,0.13,0.25,12.395019160937187,16.185423897165535,0.09561482582574635,0.010756667905396464,0.734441380874014,-0.00013292187693121483,0.0008639922000528964,0.0016615234616401853,0.11636363636363636,0.00847457627118644,0.3331526158850637,-0.002280501710376283,0.08771929824561403,0.024952015355086374
5.455,1.6,0.18,12.29,-0.02,0.13,0.25,12.395019160937187,16.185423897165535,0.09561482582574635,0.010756667905396464,0.734441380874014,-0.00013292187693121483,0.0008639922000528964,0.0016615234616401853,0.11636363636363636,0.00847457627118644,0.3331526158850637,-0.002280501710376283,0.08771929824561403,0.024952015355086374
5.466,-4.7,0.52,6.1,-0.05,0.19,0.22,7.718186315450023,16.89982699470683,-0.2808685508631299,0.03107481839336756,0.3645315234606579,-0.0003323046923280371,0.0012627578308465409,0.001462140646243363,-0.34181818181818185,0.024482109227871942,0.16535646516671185,-0.005701254275940707,0.07719298245614035,0.036468330134357005
5.478,-4.7,0.52,6.1,-0.05,0.19,0.22,7.718186315450023,16.89982699470683,-0.2808685508631299,0.03107481839336756,0.3645315234606579,-0.0003323046923280371,0.0012627578308465409,0.001462140646243363,-0.34181818181818185,0.024482109227871942,0.16535646516671185,-0.005701254275940707,0.07719298245614035,0.036468330134357005
5.49,2.75,0.68,8.63,-0.08,0.3,0.2,9.08305014849087,21.16068964239119,0.16433798188800153,0.040636300975942195,0.5157224667976193,-0.0005316875077248593,0.0019938281539682223,0.0013292187693121483,0.2,0.032015065913371006,0.2339387367850366,-0.009122006841505131,0.07017543859649122,0.05758157389635316
5.503,-2.07,4.61,0.56,-0.11,0.38,0.2,5.084348532506402,25.398256786191205,-0.12370168091205933,0.2754902169104317,0.033465189039011224,-0.0007310703231216815,0.0025255156616930817,0.0013292187693121483,-0.15054545454545454,0.21704331450094166,0.015180265654648958,-0.012542759407069556,0.07017543859649122,0.07293666026871401
5.514,-2.07,4.61,0.56,-0.11,0.38,0.2,5.084348532506402,25.398256786191205,-0.12370168091205933,0.2754902169104317,0.033465189039011224,-0.0007310703231216815,0.0025255156616930817,0.0013292187693121483,-0.15054545454545454,0.21704331450094166,0.015180265654648958,-0.012542759407069556,0.07017543859649122,0.07293666026871401
5.526,0.4,6.2,18.27,-0.37,0.13,0.17,19.297484292000345,24.49017599257191,0.023903706456436587,0.3705074500747671,1.091801792397741,-0.002459054723227474,0.0008639922000528964,0.0011298359539153261,0.02909090909090909,0.29190207156308856,0.4952561669829222,-0.042189281641961236,0.05964912280701755,0.024952015355086374
5.538,0.4,6.2,18.27,-0.37,0.13,0.17,19.297484292000345,24.49017599257191,0.023903706456436587,0.3705074500747671,1.091801792397741,-0.002459054723227474,0.0008639922000528964,0.0011298359539153261,0.02909090909090909,0.29190207156308856,0.4952561669829222,-0.042189281641961236,0.05964912280701755,0.024952015355086374
5.549,-0.32,3.43,16.72,0.19,0.0,0.16,17.071195037255006,14.231976384034812,-0.019122965165149268,0.20497428286394373,0.9991749298790492,0.0012627578308465409,0.0,0.0010633750154497186,-0.023272727272727275,0.16148775894538608,0.4532393602602331,0.021664766248574687,0.056140350877192984,0.0
5.562,-2.28,-3.41,10.09,0.25,-0.36,0.14,10.891951156702826,26.362285642513744,-0.13625112680168852,-0.2037790975411219,0.6029709953636129,0.0016615234616401853,-0.0023925937847618668,0.0009304531385185039,-0.1658181818181818,-0.1605461393596987,0.27351585795608563,0.028506271379703536,0.04912280701754386,-0.0690978886756238
5.574,-2.28,-3.41,10.09,0.25,-0.36,0.14,10.891951156702826,26.362285642513744,-0.13625112680168852,-0.2037790975411219,0.6029709953636129,0.0016615234616401853,-0.0023925937847618668,0.0009304531385185039,-0.1658181818181818,-0.1605461393596987,0.27351585795608563,0.028506271379703536,0.04912280701754386,-0.0690978886756238
5.585,3.04,-0.13,6.78,0.23,-0.41,0.13,7.431480337052639,27.946012786581807,0.18166816906891806,-0.00776870459834189,0.40516782443660015,0.0015286015847089706,-0.002724898477089904,0.0008639922000528964,0.2210909090909091,-0.0061205273069679855,0.18378964489021415,0.026225769669327253,0.0456140350877193,-0.07869481765834932
5.596,3.04,-0.13,6.78,0.23,-0.41,0.13,7.431480337052639,27.946012786581807,0.18166816906891806,-0.00776870459834189,0.40516782443660015,0.0015286015847089706,-0.002724898477089904,0.0008639922000528964,0.2210909090909091,-0.0061205273069679855,0.18378964489021415,0.026225769669327253,0.0456140350877193,-0.07869481765834932
5.609,-0.02,4.97,7.68,0.18,-0.48,0.1,9.147879535717554,29.925734281437503,-0.0011951853228218292,0.2970035527212246,0.45895116396358243,0.0011962968923809334,-0.0031901250463491557,0.0006646093846560742,-0.0014545454545454547,0.2339924670433145,0.20818650040661424,0.020524515393386546,0.03508771929824561,-0.09213051823416507
5.621,0.81,5.88,8.51,0.09,-0.33,0.12,10.375480711754998,20.769226138485354,0.048405005574284087,0.3513844849096178,0.5085513548606884,0.0005981484461904667,-0.0021932109693650445,0.0007975312615872889,0.05890909090909091,0.2768361581920904,0.23068582271618324,0.010262257696693273,0.042105263157894736,-0.0633397312859885
5.633,0.81,5.88,8.51,0.09,-0.33,0.12,10.375480711754998,20.769226138485354,0.048405005574284087,0.3513844849096178,0.5085513548606884,0.0005981484461904667,-0.0021932109693650445,0.0007975312615872889,0.05890909090909091,0.2768361581920904,0.23068582271618324,0.010262257696693273,0.042105263157894736,-0.0633397312859885
5.644,3.69,10.91,8.82,0.23,0.07,0.19,14.50643305571704,17.55720696084952,0.22051169206062748,0.6519735935993078,0.5270767273644267,0.0015286015847089706,0.00046522656925925194,0.0012627578308465409,0.26836363636363636,0.5136534839924671,0.23908918406072108,0.026225769669327253,0.06666666666666667,0.01343570057581574
5.648,3.69,10.91,8.82,0.23,0.07,0.19,14.50643305571704,17.55720696084952,0.22051169206062748,0.6519735935993078,0.5270767273644267,0.0015286015847089706,0.00046522656925925194,0.0012627578308465409,0.26836363636363636,0.5136534839924671,0.23908918406072108,0.026225769669327253,0.06666666666666667,0.01343570057581574
5.658,3.242631578947381,6.679736842105382,9.388421052631564,0.3418421052631548,0.0713157894736841,0.0755263157894768,11.969795056644134,20.470411007480898,0.19377728352382417,0.3991761716998294,0.5610451523288357,0.002271914712284822,0.00047397142958367316,0.0005019549826218451,0.23582775119617316,0.3144885518882007,0.2544977243868681,0.03897857528656269,0.026500461680518176,0.01368825133851902
5.667999999999999,2.795263157894762,2.449473684210764,9.956842105263126,0.4536842105263095,0.0726315789473683,-0.0389473684210462,10.627893590014226,26.419605607472416,0.16704287498702086,0.14637874980035087,0.5950135772932446,0.0030152278398606733,0.0004827162899080951,-0.0002588478656028493,0.20329186602870997,0.11532361978393428,0.2699062647130151,0.05173138090379812,-0.013665743305630246,0.013940802101222323
5.678,2.347894736842103,-1.7807894736842282,10.52526315789474,0.5655263157894742,0.0739473684210526,-0.1534210526315795,10.930003906120609,33.83975498114206,0.14030846645021514,-0.10641867209914999,0.6289820022576565,0.0037585409674365912,0.0004914611502325177,-0.0010196507138276122,0.17075598086124386,-0.08384131232034973,0.28531480503916345,0.06448418652103469,-0.05383194829178228,0.014193352863925642
5.688,1.900526315789484,-6.0110526315788455,11.093684210526302,0.677368421052629,0.0752631578947368,-0.2678947368421026,12.759881793320027,41.95757496570956,0.11357405791341181,-0.3592160939986284,0.6629504272220654,0.004501854095012443,0.0005002060105569397,-0.001780453562052307,0.13822009569378066,-0.2830062444246161,0.3007233453653104,0.07723699213827012,-0.09399815327793072,0.014445903626628944
5.698,1.453157894736865,-10.241315789473465,11.662105263157866,0.7892105263157837,0.0765789473684209,-0.3823684210526257,15.588486653159407,50.43731555022181,0.0868396493766085,-0.612013515898107,0.6969188521864744,0.005245167222588294,0.000508950870881361,-0.002541256410277002,0.10568421052631746,-0.48217117652888253,0.31613188569145745,0.08998979775550556,-0.1341643582640792,0.014698454389332226
5.707999999999999,1.005789473684246,-14.471578947368084,12.23052631578943,0.9010526315789384,0.0778947368421051,-0.4968421052631488,18.974297975327016,59.12345664719085,0.060105240839805174,-0.8648109377975856,0.7308872771508834,0.005988480350164145,0.000517695731205783,-0.0033020592585016975,0.07314832535885427,-0.681336108633149,0.3315404260176045,0.10274260337274099,-0.17433056325022764,0.014951005152035528
5.718,0.5584210526315871,-18.70184210526308,12.798947368421045,1.0128947368421033,0.0792105263157894,-0.611315789473682,22.669004961440745,67.93687566411981,0.03337083230299946,-1.1176083596970867,0.7648557021152954,0.006731793477740064,0.0005264405915302055,-0.00406286210672646,0.040612440191388155,-0.8805010407374332,0.3469489663437529,0.11549540898997758,-0.21449676823637964,0.015203555914738848
5.724,0.29,-21.24,13.14,1.08,0.08,-0.68,24.977615979112176,73.26694304759278,0.01733018718091652,-1.2692868128367827,0.7852367570939418,0.007177781354285601,0.0005316875077248593,-0.0045193438156613044,0.02109090909090909,-1.0,0.35619409053944157,0.12314709236031929,-0.2385964912280702,0.015355086372360846
5.734,-0.0682278481012594,-16.095696202531737,12.070379746835464,2.05341772151897,-0.151645569620249,-0.5875949367088624,20.118900529508736,122.68240660938591,-0.004077246132917122,-0.9618669930932493,0.7213170357151807,0.013647206883406003,-0.0010078506871113353,-0.003905211093131019,-0.004962025316455229,-0.7578011394788954,0.3271992341240299,0.23414113130204903,-0.2061736620031096,-0.02910663524380979
5.744,-0.4264556962025188,-10.951392405063476,11.000759493670923,3.02683544303794,-0.3832911392404979,-0.4951898734177249,15.528411686585866,177.09733314050231,-0.025484679446750768,-0.654447173349716,0.6573973143364192,0.020116632412526408,-0.002547388881947529,-0.003291078370600734,-0.031014959723819548,-0.5156022789577909,0.29820437770861813,0.34513517024377877,-0.1737508327781491,-0.07356835685998041
