time,ax,ay,az,gx,gy,gz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized,ax_normalized_1,ay_normalized_1,az_normalized_1,gx_normalized_1,gz_normalized_1,gy_normalized_1
14.53,6.75,-2.03,10.58,0.0,0.29,0.09,12.712977621312797,17.397549984727238,0.36174120634412055,-0.10879031835237994,0.566995846388266,0.0,0.0017177201400873506,0.000533085560716764,0.2649136577708006,-0.06469088591459528,0.10732400081152364,0.0,0.049723756906077346,0.04393939393939394
14.54,6.077500000000015,-1.3312500000000154,10.59625,-0.0049999999999998,0.2625000000000006,0.0800000000000002,12.28774783575087,15.725708437279492,0.32570106393428117,-0.07134340458453571,0.5678667048479833,-2.961586448426348e-05,0.0015548328854238986,0.0004738538317482358,0.2385204081632659,-0.04242351816443644,0.10748884155001014,-0.0005847953216374034,0.04419889502762442,0.03977272727272737
14.55,5.40500000000003,-0.6325000000000307,10.6125,-0.0099999999999997,0.2350000000000012,0.0700000000000004,11.92640924587113,14.060832565302073,0.2896609215244418,-0.03389649081669146,0.5687375633077006,-5.923172896852756e-05,0.0013919456307604466,0.00041462210277970767,0.21212715855573114,-0.02015615041427759,0.10765368228849666,-0.0011695906432748187,0.03867403314917149,0.035606060606060794
14.56,4.732500000000044,0.0662499999999539,10.62875,-0.0149999999999996,0.2075000000000018,0.0600000000000006,11.634916066521512,12.405727112768954,0.25362077911460246,0.0035504229511527864,0.5696084217674179,-8.884759345279164e-05,0.0012290583760969944,0.00035539037381117957,0.18573390894819639,0.002111217335881259,0.10781852302698317,-0.001754385964912234,0.033149171270718564,0.03143939393939421
14.57,4.060000000000059,0.7649999999999384,10.645,-0.0199999999999995,0.1800000000000024,0.0500000000000008,11.418618567935455,10.764899635176244,0.21758063670476308,0.040997336718997024,0.5704792802271352,-0.00011846345793705571,0.0010661711214335423,0.0002961586448426514,0.15934065934066166,0.024378585086040103,0.10798336376546967,-0.002339181286549649,0.027624309392265636,0.02727272727272764
14.58,3.387499999999955,1.4637500000000472,10.66125,-0.0250000000000003,0.1524999999999981,0.0399999999999993,11.281842574464504,9.14603790207731,0.18154049429491734,0.07844425048684793,0.5713501386868526,-0.00014807932242132512,0.0009032838667700612,0.0002369269158741132,0.13294740973312225,0.04664595283620291,0.1081482045039562,-0.0029239766081871695,0.02209944751381177,0.02310606060606032
14.59,2.7149999999999697,2.162500000000031,10.677500000000002,-0.0300000000000002,0.1249999999999987,0.0299999999999995,11.227494711644269,7.563259922080789,0.14550035188507796,0.11589116425469213,0.57222099714657,-0.0001776951869055892,0.0007403966121066089,0.00017769518690558504,0.10655416012558751,0.06891332058636174,0.1083130452424427,-0.0035087719298245845,0.016574585635358838,0.018939393939393742
14.6,2.0424999999999844,2.8612500000000165,10.69375,-0.0350000000000001,0.0974999999999993,0.0199999999999997,11.25676893584478,6.044976276509921,0.1094602094752386,0.1533380780225364,0.5730918556062872,-0.00020731105138985326,0.0005775093574431568,0.00011846345793705688,0.08016091051805277,0.0911806883365206,0.1084778859809292,-0.004093567251462,0.01104972375690591,0.014772727272727167
14.61,1.37,3.56,10.71,-0.04,0.07,0.01,11.369019306870758,4.654731131878351,0.07342006706539929,0.1907849917903806,0.5739627140660046,-0.00023692691587411734,0.0004146221027797054,5.9231728968529335e-05,0.05376766091051806,0.11344805608667942,0.10864272671941572,-0.004678362573099415,0.0055248618784530384,0.010606060606060608
14.62,1.4342857142857128,2.8042857142857334,9.992857142857162,-0.0228571428571432,-0.0042857142857123,0.0057142857142858,10.477518205906517,1.37207468734752,0.07686522141153368,0.15028528847693406,0.5355301033602387,-0.00013538680907092623,-2.538502670078652e-05,3.384670226773156e-05,0.05629064812738276,0.08936538286442745,0.10136799698576955,-0.0026733500417711344,0.003157063930544641,-0.0006493506493503485
14.63,1.4985714285714251,2.048571428571467,9.275714285714322,-0.0057142857142865,-0.0785714285714248,0.0014285714285716,9.616716525649215,4.514443242444705,0.08031037575766806,0.10978558516348753,0.4970974926544728,-3.3846702267735705e-05,-0.0004653921561812795,8.461675566933779e-06,0.05881363534424745,0.0652827096421755,0.09409326725212337,-0.0006683375104428655,0.0007892659826362431,-0.011904761904761333
14.64,1.562857142857138,1.2928571428572004,8.558571428571483,0.0114285714285701,-0.1528571428571372,-0.0028571428571425,8.795632264867407,8.784039414464285,0.08375553010380246,0.06928588185004099,0.45866488194870686,6.769340453545422e-05,-0.000905399285661772,-1.6923351133863407e-05,0.06133662256111217,0.041200036419923536,0.0868185375184772,0.0013366750208853916,-0.0015785319652720992,-0.023160173160172305
14.65,1.6271428571428508,0.5371428571429337,7.841428571428645,0.0285714285714268,-0.2271428571428496,-0.0071428571428567,8.026463627734705,13.123263347372179,0.08720068444993687,0.028786178536594438,0.420232271242941,0.00016923351133864476,-0.0013454064151422645,-4.230837783466119e-05,0.06385960977797688,0.017117363197671567,0.07954380778483106,0.0033416875522136605,-0.0039463299131804975,-0.034415584415583275
14.66,1.6914285714285748,-0.218571428571467,7.124285714285678,0.0457142857142865,-0.3014285714285752,-0.0114285714285716,7.325581957797461,17.480339674564156,0.09064583879607187,-0.011713524776859295,0.38179966053716824,0.000270773618141853,-0.0017854135446228351,-6.769340453546312e-05,0.06638259699484203,-0.006965310024584672,0.07226907805118359,0.00534670008354228,-0.006314127861089282,-0.045670995670996244
14.67,1.7557142857142876,-0.9742857142857342,6.40714285714284,0.0628571428571432,-0.3757142857142876,-0.0157142857142858,6.714405774002566,21.84458860211823,0.09409099314220626,-0.05221322809030587,0.34336704983140237,0.00037231372494504354,-0.0022254206741033275,-9.307843123626089e-05,0.06890558421170673,-0.031047983246836653,0.06499434831753743,0.007351712614870548,-0.008681925808997678,-0.056926406926407214
14.68,1.82,-1.73,5.69,0.08,-0.45,-0.02,6.219437273580304,26.21242775969937,0.09753614748834065,-0.09271293140375236,0.30493443912563645,0.0004738538317482347,-0.0026654278035838203,-0.00011846345793705867,0.07142857142857142,-0.055130656469088594,0.05771961858389126,0.00935672514619883,-0.011049723756906077,-0.06818181818181819
14.69,2.128749999999993,-1.558750000000004,6.347499999999986,0.0887499999999998,-0.3962500000000012,0.0012499999999995,6.874011519847767,23.26605080782577,0.11408245822296949,-0.08353542302057768,0.34017071218804446,0.0005256815945956966,-0.0023470572603779822,7.403966121063205e-06,0.08354591836734666,-0.049673358827278656,0.06438932846419138,0.010380116959064304,0.0006906077348063536,-0.06003787878787897
14.7,2.4374999999999862,-1.3875000000000075,7.004999999999971,0.0974999999999996,-0.3425000000000023,0.022499999999999,7.545633671203469,20.444138548140455,0.13062876895759834,-0.07435791463740296,0.3754069852504524,0.0005775093574431587,-0.0020286867171721433,0.00013327139017918507,0.0956632653061219,-0.04421606118546869,0.07105903834449148,0.011403508771929777,0.012430939226518785,-0.05189393939393975
14.71,2.7462499999999794,-1.2162500000000114,7.662499999999956,0.1062499999999994,-0.2887500000000036,0.0437499999999985,8.230131188201026,17.805965612882552,0.14717507969222718,-0.06518040625422825,0.4106432583128604,0.0006293371202906207,-0.001710316173966306,0.00025913881423730693,0.10778061224489716,-0.038758763543658745,0.0777287482247916,0.01242690058479525,0.024171270718231212,-0.04375000000000055
14.72,3.054999999999972,-1.045000000000015,8.319999999999942,0.1149999999999992,-0.2350000000000047,0.0649999999999981,8.924542005055436,15.445968777875649,0.16372139042685602,-0.05600289787105354,0.44587953137526837,0.0006811648831380826,-0.0013919456307604672,0.0003850062382954294,0.11989795918367238,-0.03330146590184879,0.08439845810509172,0.013450292397660725,0.0359116022099437,-0.03560606060606132
14.73,3.3637500000000204,-0.8737499999999885,8.977500000000044,0.1237500000000005,-0.1812499999999964,0.0862500000000014,9.626721112351854,13.51071505196581,0.18026770116148783,-0.046825389487877206,0.48111580443768265,0.0007329926459855535,-0.0010735750875545728,0.0005108736623535738,0.13201530612244977,-0.027844168260037876,0.09106816798539302,0.014473684210526373,0.047651933701658225,-0.027462121212120667
