time,ax,ay,az,gx,gy,gz,mx,my,mz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized,ax_normalized_1,ay_normalized_1,az_normalized_1,gx_normalized_1,gy_normalized_1,gz_normalized_1,ax_filter,ay_filter,az_filter,gx_filter,gy_filter,gz_filter,thetaGyrx,thetaGyry,thetaGyrz,vx,vy,vz,posx,posy,posz
23.362,-0.28,0.95,10.62,-0.0,-21.772396214971284,1.1459155902616465,36.0,-8.0,39.0,10.666081754796368,21.80253103384331,-0.01566606058974516,0.05315270557234964,0.5941912980824771,-0.0,-0.002026767764691761,0.00010667198761535583,-0.01635514018691589,0.03048780487804878,0.25,-0.0,-0.06896551724137931,0.01282051282051282,0.23909090909090908,-0.5609090909090908,9.660909090909092,-0.05208707228462031,3.2297397080004555e-16,1.250089734830887,-0.008689859892817509,0.33021467592706427,0.19117691764198463,0.044134999999999994,-0.10798666666666665,1.4506916666666667,0.002684424166666666,-0.004717869722222221,0.09826786666666666
23.374,-0.28,0.95,10.62,-0.0,-21.772396214971284,1.1459155902616465,36.0,-8.0,39.0,10.666081754796368,21.80253103384331,-0.01566606058974516,0.05315270557234964,0.5941912980824771,-0.0,-0.002026767764691761,0.00010667198761535583,-0.01635514018691589,0.03048780487804878,0.25,-0.0,-0.06896551724137931,0.01282051282051282,0.1958333333333333,-0.4349999999999999,9.740833333333335,-0.04774648292756862,-1.8143663512476067,1.2414085561167838,-0.008689859892817509,-1.6653345369377348e-16,0.2085566374276196,0.039888333333333324,-0.09357833333333332,1.6117616666666668,0.003353804999999999,-0.006355667499999999,0.12027002361111111
23.387,-0.3,3.4,9.89,0.5729577951308232,-17.188733853924695,3.437746770784939,36.0,-8.0,39.0,10.46241367945275,17.53849922302648,-0.016785064917584098,0.19023073573261978,0.5533476401163558,5.333599380767791e-05,-0.0016000798142303374,0.00032001596284606746,-0.017523364485981307,0.10911424903722722,0.23281544256120532,0.0011990407673860913,-0.0544464609800363,0.03846153846153846,0.1576923076923077,-0.13999999999999993,9.752307692307694,-1.708035422500241e-17,-2.9970100052996904,1.4103576495527956,-0.008689859892817509,-0.3302146759270646,0.22593635721325456,0.035641666666666655,-0.07916999999999999,1.7728316666666668,0.0039587780555555546,-0.007774938888888887,0.14471507555555554
23.399,0.11,7.0,10.61,1.1459155902616465,-8.021409131831525,4.583662361046586,36.0,-12.0,47.0,12.711577400149833,9.309462263756702,0.006154523803114169,0.39165151474362897,0.5936317959185576,0.00010667198761535583,-0.0007467039133074909,0.0004266879504614233,0.006425233644859813,0.2246469833119384,0.24976459510357815,0.0023980815347721825,-0.025408348457350276,0.05128205128205128,0.15428571428571428,0.3700000000000001,9.81357142857143,0.08185111359011758,-3.3558956571948215,1.637022271802352,-2.42861286636753e-17,-0.5909104727115891,0.27807551657015944,0.031091666666666656,-0.027603333333333327,1.92283,0.0044993433333333326,-0.008975683888888888,0.17160302249999998
23.41,0.11,7.0,10.61,1.1459155902616465,-8.021409131831525,4.583662361046586,36.0,-12.0,47.0,12.711577400149833,9.309462263756702,0.006154523803114169,0.39165151474362897,0.5936317959185576,0.00010667198761535583,-0.0007467039133074909,0.0004266879504614233,0.006425233644859813,0.2246469833119384,0.24976459510357815,0.0023980815347721825,-0.025408348457350276,0.05128205128205128,0.1513333333333333,0.812,9.866666666666667,0.1527887453682195,-3.6669298888372683,1.8334649444186342,0.017379719785634944,-0.7125685112110339,0.34759439571269934,0.03275999999999999,0.07856333333333333,2.0837483333333333,0.004970900277777777,-0.009394334444444444,0.20076594416666665
23.422,-0.03,9.48,11.77,1.7188733853924696,6.302535746439056,4.583662361046586,36.0,-12.0,47.0,15.113047343272633,7.980378637021419,-0.0016785064917584098,0.5304080513956575,0.6585340469332162,0.00016000798142303373,0.0005866959318844571,0.0004266879504614233,-0.0017523364485981306,0.3042362002567394,0.2770715630885123,0.003597122302158273,0.019963702359346643,0.05128205128205128,0.13999999999999999,1.3537500000000002,9.985625,0.2506690353697351,-3.0438382866324982,2.0053522829578814,0.03475943957126991,-0.8342265497104787,0.4171132748552392,0.034428333333333325,0.18473,2.244666666666667,0.005467760277777777,-0.008202790555555554,0.23236946055555555
23.435,-0.03,9.48,11.77,1.7188733853924696,6.302535746439056,4.583662361046586,36.0,-12.0,47.0,15.113047343272633,7.980378637021419,-0.0016785064917584098,0.5304080513956575,0.6585340469332162,0.00016000798142303373,0.0005866959318844571,0.0004266879504614233,-0.0017523364485981306,0.3042362002567394,0.2770715630885123,0.003597122302158273,0.019963702359346643,0.05128205128205128,0.13,1.8317647058823532,10.090588235294119,0.3370339971357783,-2.49405157880476,2.1570175816689816,0.060829019249722366,-0.7386380908894864,0.48663215399777904,0.03397333333333333,0.32850999999999997,2.4231783333333334,0.005989923333333333,-0.0054010522222222215,0.2664135716666667
23.447,-0.41,10.9,6.7,3.437746770784939,24.064227395494573,1.7188733853924696,36.0,-12.0,47.0,12.801097609189611,24.36923611271236,-0.022939588720698265,0.6098573586722222,0.3748664498260449,0.00032001596284606746,0.002240111739922472,0.00016000798142303373,-0.023948598130841117,0.3498074454428755,0.15772128060263654,0.007194244604316546,0.07622504537205081,0.01923076923076923,0.1,2.335555555555556,9.902222222222223,0.509295817894065,-1.0185916357881302,2.1326762374313977,0.08689859892817482,-0.6430496320684941,0.5561510331403189,0.03351833333333333,0.47229,2.60169,0.006505185555555555,-0.000418650555555556,0.3031651097222222
23.459,0.18,8.07,9.33,5.156620156177409,38.38817227376516,-2.864788975654116,36.0,-12.0,47.0,12.337187686016616,38.838763083167265,0.010071038950550459,0.45151824628301224,0.5220155189368655,0.0004800239442691012,0.0035735115851144206,-0.0002666799690383896,0.010514018691588784,0.2589858793324775,0.21963276836158194,0.01079136690647482,0.12159709618874774,-0.032051282051282055,0.10421052631578948,2.637368421052632,9.872105263157897,0.7538918356984515,1.0554485699778322,1.86965175253216,0.13903775828507972,-0.2780755165701598,0.5822206128187714,0.027299999999999998,0.6376066666666667,2.7033066666666667,0.0070135469444444435,0.006744414444444443,0.3426240747222222
23.47,0.18,8.07,9.33,5.156620156177409,38.38817227376516,-2.864788975654116,36.0,-12.0,47.0,12.337187686016616,38.838763083167265,0.010071038950550459,0.45151824628301224,0.5220155189368655,0.0004800239442691012,0.0035735115851144206,-0.0002666799690383896,0.010514018691588784,0.2589858793324775,0.21963276836158194,0.01079136690647482,0.12159709618874774,-0.032051282051282055,0.10800000000000001,2.9090000000000003,9.845000000000002,0.9740282517223994,2.922084755167199,1.6329297161228464,0.21724649732043708,0.3041450962486117,0.538771313354684,0.030029999999999998,0.7600016666666667,2.8448116666666667,0.0074275969444444435,0.01641478222222222,0.38362422583333333
