time,ax,ay,az,gx,gy,gz,normAccel,normGyr
5.407,-0.8,3.04,12.86,0.04,0.17,0.28,13.238625306277083,18.90760723931717
5.419,1.78,1.51,11.52,-0.01,0.05,0.25,11.754101411847696,14.618847197565358
5.431,1.78,1.51,11.52,-0.01,0.05,0.25,11.754101411847696,14.618847197565358
5.443,1.6,0.18,12.29,-0.02,0.13,0.25,12.395019160937187,16.185423897165535
5.455,1.6,0.18,12.29,-0.02,0.13,0.25,12.395019160937187,16.185423897165535
5.466,-4.7,0.52,6.1,-0.05,0.19,0.22,7.718186315450023,16.89982699470683
5.478,-4.7,0.52,6.1,-0.05,0.19,0.22,7.718186315450023,16.89982699470683
5.49,2.75,0.68,8.63,-0.08,0.3,0.2,9.08305014849087,21.16068964239119
5.503,-2.07,4.61,0.56,-0.11,0.38,0.2,5.084348532506402,25.398256786191205
5.514,-2.07,4.61,0.56,-0.11,0.38,0.2,5.084348532506402,25.398256786191205
5.526,0.4,6.2,18.27,-0.37,0.13,0.17,19.297484292000345,24.49017599257191
5.538,0.4,6.2,18.27,-0.37,0.13,0.17,19.297484292000345,24.49017599257191
5.549,-0.32,3.43,16.72,0.19,0.0,0.16,17.071195037255006,14.231976384034812
5.562,-2.28,-3.41,10.09,0.25,-0.36,0.14,10.891951156702826,26.362285642513744
5.574,-2.28,-3.41,10.09,0.25,-0.36,0.14,10.891951156702826,26.362285642513744
5.585,3.04,-0.13,6.78,0.23,-0.41,0.13,7.431480337052639,27.946012786581807
5.596,3.04,-0.13,6.78,0.23,-0.41,0.13,7.431480337052639,27.946012786581807
5.609,-0.02,4.97,7.68,0.18,-0.48,0.1,9.147879535717554,29.925734281437503
5.621,0.81,5.88,8.51,0.09,-0.33,0.12,10.375480711754998,20.769226138485354
5.633,0.81,5.88,8.51,0.09,-0.33,0.12,10.375480711754998,20.769226138485354
5.644,3.69,10.91,8.82,0.23,0.07,0.19,14.50643305571704,17.55720696084952
5.648,3.69,10.91,8.82,0.23,0.07,0.19,14.50643305571704,17.55720696084952
