time,ax,ay,az,gx,gy,gz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized
39.97,-0.29,-0.6,7.1,0.08,0.12,-0.2,7.131206069102196,14.127796221658706,-0.017480716234327873,-0.03616699910550594,0.4279761560818203,0.00045930222348471774,0.0006889533352270766,-0.0011482555587117944
39.98,0.32,-2.92,8.38,0.08,0.19,-0.21,8.879932432175371,16.860932059379664,0.01928906618960317,-0.17601272898012893,0.5051324208402331,0.00045930222348471774,0.0010908427807762046,-0.001205668336647384
39.99,0.32,-2.92,8.38,0.08,0.19,-0.21,8.879932432175371,16.860932059379664,0.01928906618960317,-0.17601272898012893,0.5051324208402331,0.00045930222348471774,0.0010908427807762046,-0.001205668336647384
40.0,0.32,-2.92,8.38,0.08,0.19,-0.21,8.879932432175371,16.860932059379664,0.01928906618960317,-0.17601272898012893,0.5051324208402331,0.00045930222348471774,0.0010908427807762046,-0.001205668336647384
40.01,-1.89,-0.91,8.47,0.07,0.2,-0.23,8.725886774420122,17.91810428117742,-0.11392604718234373,-0.05485328197668402,0.510557470706059,0.0004018894455491281,0.0011482555587117944,-0.0013204938925185637
40.02,-1.23,2.59,9.13,-0.05,0.15,-0.27,9.569634266783659,17.927262525721815,-0.07414234816628719,0.15612087947210065,0.5503411697221156,-0.0002870638896779486,0.0008611916690338458,-0.0015501450042609225
40.03,-1.23,2.59,9.13,-0.05,0.15,-0.27,9.569634266783659,17.927262525721815,-0.07414234816628719,0.15612087947210065,0.5503411697221156,-0.0002870638896779486,0.0008611916690338458,-0.0015501450042609225
40.04,-1.035,3.53,9.325,-0.045,0.0399999999999999,-0.295,10.024357834794206,17.250692613010195,-0.062388073456997754,0.21278251140405996,0.5620954444314049,-0.00025835750071015375,0.00022965111174235827,-0.0016936769490998966
40.05,-0.84,4.47,9.52,-0.04,-0.07,-0.32,10.550682442382577,18.907607239317166,-0.05063379874770832,0.2694441433360193,0.5738497191406943,-0.00022965111174235887,-0.0004018894455491281,-0.001837208893938871
40.06,0.02,5.05,10.11,0.03,-0.21,-0.3,11.30110614055102,21.05181363330925,0.0012055666368501982,0.30440557580467503,0.6094139349277752,0.00017223833380676916,-0.001205668336647384,-0.0017223833380676915
40.07,0.02,5.05,10.11,0.03,-0.21,-0.3,11.30110614055102,21.05181363330925,0.0012055666368501982,0.30440557580467503,0.6094139349277752,0.00017223833380676916,-0.001205668336647384,-0.0017223833380676915
40.08,-0.34,2.93,11.29,0.05,-0.25,-0.27,11.668958822448555,21.276724270117793,-0.02049463282645337,0.17661551229855404,0.6805423665019368,0.0002870638896779486,-0.0014353194483897429,-0.0015501450042609225
40.09,-0.34,2.93,11.29,0.05,-0.25,-0.27,11.668958822448555,21.276724270117793,-0.02049463282645337,0.17661551229855404,0.6805423665019368,0.0002870638896779486,-0.0014353194483897429,-0.0015501450042609225
40.1,-0.34,2.93,11.29,0.05,-0.25,-0.27,11.668958822448555,21.276724270117793,-0.02049463282645337,0.17661551229855404,0.6805423665019368,0.0002870638896779486,-0.0014353194483897429,-0.0015501450042609225
40.11,-0.62,0.81,8.92,0.07,-0.17,-0.25,8.978134550116744,17.780164552279345,-0.037372565742356145,0.04882544879243303,0.5376827200351884,0.0004018894455491281,-0.0009760172249050253,-0.0014353194483897429
40.12,-0.34,-2.72,9.18,0.16,0.34,-0.24,9.58052190645165,25.54646555557803,-0.02049463282645337,-0.16395706261162696,0.5533550863142409,0.0009186044469694355,0.0019520344498100506,-0.0013779066704541533
40.13,-0.34,-2.72,9.18,0.16,0.34,-0.24,9.58052190645165,25.54646555557803,-0.02049463282645337,-0.16395706261162696,0.5533550863142409,0.0009186044469694355,0.0019520344498100506,-0.0013779066704541533
40.14,-0.98,-6.035,9.75,0.215,0.69,-0.305,11.508437122389816,44.94524321304454,-0.05907276520565971,-0.36377973266954733,0.5877137354644716,0.001234374725615179,0.003961481677555691,-0.0017510897270354864
40.15,-1.62,-9.35,10.32,0.27,1.04,-0.37,14.019604131358346,65.11079880023871,-0.09765089758486606,-0.5636024027274676,0.6220723846147023,0.0015501450042609225,0.005970928905301331,-0.0021242727836168194
40.16,-2.42,-20.31,3.31,0.67,0.42,-0.76,20.719763512163937,62.84017630806844,-0.14587356305887397,-1.2242529197213763,0.1995212783987078,0.0038466561216845114,0.002411336673294768,-0.0043633711231048184
40.17,-2.42,-20.31,3.31,0.67,0.42,-0.76,20.719763512163937,62.84017630806844,-0.14587356305887397,-1.2242529197213763,0.1995212783987078,0.0038466561216845114,0.002411336673294768,-0.0043633711231048184
40.18,-0.7549999999999999,-18.03,8.56,1.1749999999999998,0.26,-0.835,19.973095028062126,83.9231605912974,-0.04551014054109498,-1.0868183231204538,0.5159825205718849,0.006746001407431791,0.0014927322263253327,-0.004793966957621742
40.19,0.91,-15.75,13.81,1.68,0.1,-0.91,20.966799946582217,109.6207673947687,0.05485328197668402,-0.9493837265195311,0.8324437627450619,0.009645346693179072,0.0005741277793558972,-0.005224562792138665
40.2,0.91,-15.75,13.81,1.68,0.1,-0.91,20.966799946582217,109.6207673947687,0.05485328197668402,-0.9493837265195311,0.8324437627450619,0.009645346693179072,0.0005741277793558972,-0.005224562792138665
40.21,1.45,-6.56,14.72,3.87,-0.25,-0.61,16.18068292749104,224.92881110077028,0.08740358117163936,-0.395425856886865,0.8872970447217459,0.02221874506107322,-0.0014353194483897429,-0.003502179454070973
40.22,-2.9,3.06,14.14,6.54,1.1,0.09,14.755107590254976,380.0127188596608,-0.17480716234327873,0.18445169543808032,0.8523356122530902,0.03754795676987568,0.00631540557291487,0.0005167150014203075
40.23,-2.9,3.06,14.14,6.54,1.1,0.09,14.755107590254976,380.0127188596608,-0.17480716234327873,0.18445169543808032,0.8523356122530902,0.03754795676987568,0.00631540557291487,0.0005167150014203075
40.24,-2.9,3.06,14.14,6.54,1.1,0.09,14.755107590254976,380.0127188596608,-0.17480716234327873,0.18445169543808032,0.8523356122530902,0.03754795676987568,0.00631540557291487,0.0005167150014203075
40.25,-3.68,9.55,9.36,8.13,0.03,0.73,13.869192478295195,467.69186978792726,-0.22182426118043647,0.5756580690959697,0.5642051860458928,0.046676588461634444,0.00017223833380676916,0.004191132789298049
40.26,-5.11,20.22,108.12,7.98,-4.57,0.31,110.11310049217576,527.1878047915034,-0.30802227571522567,1.2188278698555504,6.517293238812171,0.0458153967926006,-0.026237639516564503,0.0017797961160032814
40.27,-5.11,20.22,108.12,7.98,-4.57,0.31,110.11310049217576,527.1878047915034,-0.30802227571522567,1.2188278698555504,6.517293238812171,0.0458153967926006,-0.026237639516564503,0.0017797961160032814
40.28,-0.43,-1.02,-1.03,4.65,-6.28,-0.56,1.5120185184051154,448.8659023904532,-0.02591968269227926,-0.06148389847936011,-0.06208668179778521,0.02669694174004922,-0.03605522454355035,-0.0032151155643930247
40.29,-0.43,-1.02,-1.03,4.65,-6.28,-0.56,1.5120185184051154,448.8659023904532,-0.02591968269227926,-0.06148389847936011,-0.06208668179778521,0.02669694174004922,-0.03605522454355035,-0.0032151155643930247
40.3,-0.43,-1.02,-1.03,4.65,-6.28,-0.56,1.5120185184051154,448.8659023904532,-0.02591968269227926,-0.06148389847936011,-0.06208668179778521,0.02669694174004922,-0.03605522454355035,-0.0032151155643930247
40.31,3.1,7.63,-5.1,2.95,-5.73,-0.81,9.68694482280146,372.1646465161898,0.18686282871178073,0.4599236719583506,-0.3074194923968005,0.016936769490998968,-0.03289752175709291,-0.0046504350127827675
40.32,3.25,13.83,3.58,2.14,-4.1,-0.89,14.650863455783075,269.84852346095107,0.1959045784881572,0.833649329381912,0.21579642799618548,0.0122863344782162,-0.023539238953591782,-0.005109737236267485
40.33,3.25,13.83,3.58,2.14,-4.1,-0.89,14.650863455783075,269.84852346095107,0.1959045784881572,0.833649329381912,0.21579642799618548,0.0122863344782162,-0.023539238953591782,-0.005109737236267485
40.34,3.25,13.83,3.58,2.14,-4.1,-0.89,14.650863455783075,269.84852346095107,0.1959045784881572,0.833649329381912,0.21579642799618548,0.0122863344782162,-0.023539238953591782,-0.005109737236267485
40.35,4.3,25.79,6.89,1.19,-1.65,-0.49,27.0386057332844,119.8933866599673,0.2591968269227926,1.5545781782183306,0.41531770639489324,0.006832120574335176,-0.009473108359372304,-0.0028132261188438964
40.36,2.64,18.12,2.63,-0.26,0.78,0.27,18.49921349679494,49.58319952891095,0.15913479606422617,1.0922433729862797,0.15853201274580106,-0.0014927322263253327,0.004478196678975998,0.0015501450042609225
40.37,2.64,18.12,2.63,-0.26,0.78,0.27,18.49921349679494,49.58319952891095,0.15913479606422617,1.0922433729862797,0.15853201274580106,-0.0014927322263253327,0.004478196678975998,0.0015501450042609225
40.38,1.9400000000002489,13.090000000001789,0.5800000000007284,-1.0499999999997194,1.7099999999996696,0.5499999999999006,13.24568231538295,119.21240275168451,0.11693996377448422,0.7890433638185625,0.034961432468699656,-0.006028341683235309,0.009817585026983945,0.0031577027864568637
40.39,1.24,8.06,-1.47,-1.84,2.64,0.83,8.286259711112125,190.40914266432878,0.07474513148471229,0.4858433546506299,-0.08860914780848957,-0.01056395114014851,0.015156973374995686,0.004765260568653946
40.4,1.24,8.06,-1.47,-1.84,2.64,0.83,8.286259711112125,190.40914266432878,0.07474513148471229,0.4858433546506299,-0.08860914780848957,-0.01056395114014851,0.015156973374995686,0.004765260568653946
40.41,0.32,3.74,-1.55,-3.0,4.06,1.2,4.061095911204266,297.2960898585385,0.01928906618960317,0.22544096109098707,-0.09343141435589036,-0.017223833380676914,0.023309587841849423,0.006889533352270766
40.42,-0.34,2.35,-0.44,-3.84,5.03,1.36,2.414891301901599,370.8595193880387,-0.02049463282645337,0.1416540798298983,-0.02652246601070436,-0.022046506727266452,0.02887862730160163,0.007808137799240202
40.43,-0.34,2.35,-0.44,-3.84,5.03,1.36,2.414891301901599,370.8595193880387,-0.02049463282645337,0.1416540798298983,-0.02652246601070436,-0.022046506727266452,0.02887862730160163,0.007808137799240202
40.44,-0.34,2.35,-0.44,-3.84,5.03,1.36,2.414891301901599,370.8595193880387,-0.02049463282645337,0.1416540798298983,-0.02652246601070436,-0.022046506727266452,0.02887862730160163,0.007808137799240202
40.45,-0.74,2.18,-1.71,-4.47,5.58,1.3,2.867769167837607,416.36058863318846,-0.044605965563457334,0.13140676341667162,-0.10307594745069194,-0.025663511737208603,0.03203633008805906,0.0074636611316266635
40.46,-0.74,2.18,-1.71,-4.47,5.58,1.3,2.867769167837607,416.36058863318846,-0.044605965563457334,0.13140676341667162,-0.10307594745069194,-0.025663511737208603,0.03203633008805906,0.0074636611316266635
40.47,5.21,0.18,-9.76,-4.6,7.62,1.5,11.064994351557528,517.1698731397613,0.31405010889947665,0.010850099731651783,-0.5883165187828967,-0.026409877850371268,0.04374853678691937,0.008611916690338457
40.48,7.204999999999291,-1.2149999999995045,-19.44499999999656,-4.535000000000023,8.57499999999966,1.4250000000000267,20.772488416168507,561.7542926765909,0.4343053809252412,-0.07323817318861967,-1.1721121626773978,-0.02603669479379007,0.049231457079766235,0.008181320855821688
40.49,9.2,-2.61,-29.13,-4.47,9.53,1.35,30.6595662069769,608.0491486760159,0.5545606529510911,-0.15732644610895086,-1.7559078065723137,-0.025663511737208603,0.054714377372617,0.0077507250213046126
40.5,9.2,-2.61,-29.13,-4.47,9.53,1.35,30.6595662069769,608.0491486760159,0.5545606529510911,-0.15732644610895086,-1.7559078065723137,-0.025663511737208603,0.054714377372617,0.0077507250213046126
40.51,8.05,-5.49,-23.33,-3.99,3.31,0.41,25.2830279041099,297.961742127446,0.48524057133220483,-0.33092804181537944,-1.4062934818857562,-0.0229076983963003,0.019003629496680198,0.0023539238953591782
40.52,4.39,-4.14,-11.34,-2.95,-2.99,0.23,12.845516727636923,241.02053805979443,0.2646218767886185,-0.24955229382799102,-0.6835562830940624,-0.016936769490998968,-0.017166420602741327,0.0013204938925185637
40.53,4.39,-4.14,-11.34,-2.95,-2.99,0.23,12.845516727636923,241.02053805979443,0.2646218767886185,-0.24955229382799102,-0.6835562830940624,-0.016936769490998968,-0.017166420602741327,0.0013204938925185637
40.54,4.51,-5.9,-10.39,-2.545,-3.295,0.405,12.771147168520141,239.6722589766737,0.2718552766097197,-0.3556421578708085,-0.626291867843678,-0.014611551984607583,-0.018917510329776812,0.0023252175063913838
40.55,4.63,-7.66,-9.44,-2.14,-3.6,0.58,13.008693247209727,242.2466641933588,0.27908867643082086,-0.46173202191362595,-0.5690274525932936,-0.0122863344782162,-0.0206686000568123,0.0033299411202642034
40.56,4.63,-7.66,-9.44,-2.14,-3.6,0.58,13.008693247209727,242.2466641933588,0.27908867643082086,-0.46173202191362595,-0.5690274525932936,-0.0122863344782162,-0.0206686000568123,0.0033299411202642034
40.57,0.38,-6.1,-9.4,-1.51,-2.63,0.87,11.212243308098518,180.7670493408074,0.022905766100153765,-0.3676978242393104,-0.5666163193195932,-0.008669329468274048,-0.015099560597060096,0.004994911680396306
40.58,0.57,-6.05,-9.84,-1.32,-0.69,0.71,11.565163206803438,94.53977241638556,0.034358649150230645,-0.36468390764718495,-0.5931387853302975,-0.007578486687497843,-0.003961481677555691,0.00407630723342687
40.59,0.57,-6.05,-9.84,-1.32,-0.69,0.71,11.565163206803438,94.53977241638556,0.034358649150230645,-0.36468390764718495,-0.5931387853302975,-0.007578486687497843,-0.003961481677555691,0.00407630723342687
40.6,0.57,-6.05,-9.84,-1.32,-0.69,0.71,11.565163206803438,94.53977241638556,0.034358649150230645,-0.36468390764718495,-0.5931387853302975,-0.007578486687497843,-0.003961481677555691,0.00407630723342687
40.61,-1.98,-4.05,-10.41,-1.09,-0.16,0.71,11.344205569364476,75.09463861055711,-0.11935109704816962,-0.24412724396216512,-0.6274974344805282,-0.00625799279497928,-0.0009186044469694355,0.00407630723342687
40.62,-1.89,-2.68,-9.9,-0.89,-0.96,0.76,10.429022005921745,86.72885442447576,-0.11392604718234373,-0.16154592933792658,-0.5967554852408481,-0.005109737236267485,-0.005511626681816613,0.0043633711231048184
40.63,-1.89,-2.68,-9.9,-0.89,-0.96,0.76,10.429022005921745,86.72885442447576,-0.11392604718234373,-0.16154592933792658,-0.5967554852408481,-0.005109737236267485,-0.005511626681816613,0.0043633711231048184
40.64,-3.53,-1.665,-4.3100000000000005,-0.745,-0.72,0.8,5.81457006149208,74.9989497944396,-0.21278251140405996,-0.10036342251777901,-0.2597996102412177,-0.004277251956201434,-0.00413372001136246,0.004593022234847178
40.65,-5.17,-0.65,1.28,-0.6,-0.48,0.84,5.36561273295045,65.2266588874152,-0.31163897562577625,-0.03918091569763144,0.07715626475841268,-0.003444766676135383,-0.0027558133409083065,0.004822673346589536
40.66,-5.17,-0.65,1.28,-0.6,-0.48,0.84,5.36561273295045,65.2266588874152,-0.31163897562577625,-0.03918091569763144,0.07715626475841268,-0.003444766676135383,-0.0027558133409083065,0.004822673346589536
40.67,-63.41,36.23,51.23,-3.24,-2.1,-1.4,89.20736460629246,235.3148197404024,-3.822249022133553,2.183883962654134,3.0880589402917824,-0.01860174005113107,-0.012056683366473841,-0.00803778891098256
40.68,-38.6,13.810000000000002,27.365,-2.19,-4.460000000000001,-1.765,49.290154442849946,302.11193081191,-2.3267436091208826,0.832443762745062,1.6495165508702836,-0.012573398367894149,-0.02560609895927302,-0.010133355305631584
40.69,-13.79,-8.61,3.5,-1.14,-6.82,-2.13,16.629678289131153,414.54951614509196,-0.8312381961082116,-0.5189964371640103,0.2109741614487847,-0.006545056684657227,-0.03915551455207219,-0.01222892170028061
40.7,-13.79,-8.61,3.5,-1.14,-6.82,-2.13,16.629678289131153,414.54951614509196,-0.8312381961082116,-0.5189964371640103,0.2109741614487847,-0.006545056684657227,-0.03915551455207219,-0.01222892170028061
40.71,3.52,3.48,4.25,-0.11,-4.26,-0.04,6.524055487195062,244.1721338819569,0.21217972808563487,0.2097685948119345,0.2561829103306671,-0.0006315405572914869,-0.02445784340056122,-0.00022965111174235887
40.72,3.26,-4.84,10.56,0.04,-0.14,0.59,12.06510671316255,34.818678680549276,0.1965073618065823,-0.29174712611774795,0.6365391842569047,0.00022965111174235887,-0.0008037788910982562,0.0033873538981997933
40.73,3.26,-4.84,10.56,0.04,-0.14,0.59,12.06510671316255,34.818678680549276,0.1965073618065823,-0.29174712611774795,0.6365391842569047,0.00022965111174235887,-0.0008037788910982562,0.0033873538981997933
40.74,3.26,-4.84,10.56,0.04,-0.14,0.59,12.06510671316255,34.818678680549276,0.1965073618065823,-0.29174712611774795,0.6365391842569047,0.00022965111174235887,-0.0008037788910982562,0.0033873538981997933
40.75,0.57,-1.21,9.78,-0.05,3.14,0.71,9.87103844587792,184.47283590136448,0.034358649150230645,-0.07293678152943699,0.5895220854197469,-0.0002870638896779486,0.018027612271775174,0.00407630723342687
40.76,0.57,-1.21,9.78,-0.05,3.14,0.71,9.87103844587792,184.47283590136448,0.034358649150230645,-0.07293678152943699,0.5895220854197469,-0.0002870638896779486,0.018027612271775174,0.00407630723342687
40.77,-2.12,2.76,12.57,-0.13,4.06,0.57,13.042886950364938,235.02027563911926,-0.12779006350612102,0.16636819588532734,0.7576986312603495,-0.0007463661131626663,0.023309587841849423,0.0032725283423286136
40.78,-1.51,6.42,9.45,-0.09,2.24,0.21,11.52384484449526,129.0084169087023,-0.09102028108218997,0.3869868904289136,0.5696302359117186,-0.0005167150014203075,0.012860462257572099,0.001205668336647384
40.79,-1.51,6.42,9.45,-0.09,2.24,0.21,11.52384484449526,129.0084169087023,-0.09102028108218997,0.3869868904289136,0.5696302359117186,-0.0005167150014203075,0.012860462257572099,0.001205668336647384
40.8,-1.51,6.42,9.45,-0.09,2.24,0.21,11.52384484449526,129.0084169087023,-0.09102028108218997,0.3869868904289136,0.5696302359117186,-0.0005167150014203075,0.012860462257572099,0.001205668336647384
40.81,0.06,4.98,10.15,-0.06,0.26,-0.03,11.30603820973554,15.384743671437842,0.0036166999105505943,0.3001860925756994,0.6118250682014756,-0.0003444766676135383,0.0014927322263253327,-0.00017223833380676916
40.82,-1.03,0.36,10.36,0.06,-0.38,-0.04,10.417298114194486,22.160952821612995,-0.06208668179778521,0.021700199463303566,0.6244835178884026,0.0003444766676135383,-0.0021816855615524092,-0.00022965111174235887
40.83,-1.03,0.36,10.36,0.06,-0.38,-0.04,10.417298114194486,22.160952821612995,-0.06208668179778521,0.021700199463303566,0.6244835178884026,0.0003444766676135383,-0.0021816855615524092,-0.00022965111174235887
