time,ax,ay,az,gx,gy,gz,normAccel,normGyr
14.53,6.75,-2.03,10.58,0.0,0.29,0.09,12.712977621312797,17.397549984727238
14.54,6.077500000000015,-1.3312500000000154,10.59625,-0.0049999999999998,0.2625000000000006,0.0800000000000002,12.28774783575087,15.725708437279492
14.55,5.40500000000003,-0.6325000000000307,10.6125,-0.0099999999999997,0.2350000000000012,0.0700000000000004,11.92640924587113,14.060832565302073
14.56,4.732500000000044,0.0662499999999539,10.62875,-0.0149999999999996,0.2075000000000018,0.0600000000000006,11.634916066521512,12.405727112768954
14.57,4.060000000000059,0.7649999999999384,10.645,-0.0199999999999995,0.1800000000000024,0.0500000000000008,11.418618567935455,10.764899635176244
14.58,3.387499999999955,1.4637500000000472,10.66125,-0.0250000000000003,0.1524999999999981,0.0399999999999993,11.281842574464504,9.14603790207731
14.59,2.7149999999999697,2.162500000000031,10.677500000000002,-0.0300000000000002,0.1249999999999987,0.0299999999999995,11.227494711644269,7.563259922080789
14.6,2.0424999999999844,2.8612500000000165,10.69375,-0.0350000000000001,0.0974999999999993,0.0199999999999997,11.25676893584478,6.044976276509921
14.61,1.37,3.56,10.71,-0.04,0.07,0.01,11.369019306870758,4.654731131878351
14.62,1.4342857142857128,2.8042857142857334,9.992857142857162,-0.0228571428571432,-0.0042857142857123,0.0057142857142858,10.477518205906517,1.37207468734752
14.63,1.4985714285714251,2.048571428571467,9.275714285714322,-0.0057142857142865,-0.0785714285714248,0.0014285714285716,9.616716525649215,4.514443242444705
14.64,1.562857142857138,1.2928571428572004,8.558571428571483,0.0114285714285701,-0.1528571428571372,-0.0028571428571425,8.795632264867407,8.784039414464285
14.65,1.6271428571428508,0.5371428571429337,7.841428571428645,0.0285714285714268,-0.2271428571428496,-0.0071428571428567,8.026463627734705,13.123263347372179
14.66,1.6914285714285748,-0.218571428571467,7.124285714285678,0.0457142857142865,-0.3014285714285752,-0.0114285714285716,7.325581957797461,17.480339674564156
14.67,1.7557142857142876,-0.9742857142857342,6.40714285714284,0.0628571428571432,-0.3757142857142876,-0.0157142857142858,6.714405774002566,21.84458860211823
14.68,1.82,-1.73,5.69,0.08,-0.45,-0.02,6.219437273580304,26.21242775969937
14.69,2.128749999999993,-1.558750000000004,6.347499999999986,0.0887499999999998,-0.3962500000000012,0.0012499999999995,6.874011519847767,23.26605080782577
14.7,2.4374999999999862,-1.3875000000000075,7.004999999999971,0.0974999999999996,-0.3425000000000023,0.022499999999999,7.545633671203469,20.444138548140455
14.71,2.7462499999999794,-1.2162500000000114,7.662499999999956,0.1062499999999994,-0.2887500000000036,0.0437499999999985,8.230131188201026,17.805965612882552
14.72,3.054999999999972,-1.045000000000015,8.319999999999942,0.1149999999999992,-0.2350000000000047,0.0649999999999981,8.924542005055436,15.445968777875649
14.73,3.3637500000000204,-0.8737499999999885,8.977500000000044,0.1237500000000005,-0.1812499999999964,0.0862500000000014,9.626721112351854,13.51071505196581
14.74,3.6725000000000136,-0.7024999999999924,9.635000000000028,0.1325000000000004,-0.1274999999999976,0.1075000000000009,10.33508526815336,12.20396741195642
14.75,3.9812500000000064,-0.531249999999996,10.292500000000016,0.1412500000000001,-0.0737499999999988,0.1287500000000004,11.048444884914817,11.737552965466582
14.76,4.29,-0.36,10.95,0.15,-0.02,0.15,11.765891381446625,12.208169735489967
