time,ax,ay,az,gx,gy,gz,normAccel,normGyr
5.76,1.682500000000002,7.094999999999964,6.2000000000001165,1.6575000000000153,-1.9700000000000173,-0.6349999999999972,9.571302484510714,151.93033652688126
5.7700000000000005,1.636249999999999,7.887500000000017,3.5149999999999366,1.308749999999992,-1.584999999999992,-0.6975000000000013,8.788924582251221,124.36692448284751
5.78,1.59,8.68,0.83,0.96,-1.2,-0.76,8.863374075373327,98.22842981517375
5.79,1.4550000000000032,7.696250000000021,-0.4937499999999707,0.3225000000000142,-0.931250000000006,-0.4500000000000069,7.848125771482024,62.07364601900094
5.8,1.320000000000006,6.712500000000044,-1.8174999999999413,-0.3149999999999715,-0.6625000000000119,-0.1400000000000137,7.078372870935834,42.78929409443433
5.8100000000000005,1.184999999999997,5.7287499999999785,-3.1412500000000296,-0.952500000000014,-0.393749999999994,0.1700000000000068,6.640049180917257,59.85134000987888
5.82,1.05,4.745,-4.465,-1.59,-0.125,0.48,6.599526498166365,95.43015857540178
5.83,0.915000000000003,3.7612500000000217,-5.788749999999971,-2.2274999999999854,0.143749999999994,0.7899999999999932,6.963752804702349,135.66547270158526
5.84,0.780000000000006,2.7775000000000443,-7.112499999999941,-2.864999999999972,0.4124999999999881,1.099999999999986,7.675321654497576,177.41701962842484
5.8500000000000005,0.644999999999997,1.7937499999999789,-8.43625000000003,-3.5025000000000137,0.6812500000000059,1.410000000000007,8.648923524057802,219.8225426956773
5.86,0.51,0.81,-9.76,-4.14,0.95,1.72,9.806824154638443,262.5653723426256
5.87,0.4062500000000023,-0.2449999999999765,-12.90124999999993,-4.2399999999999975,1.7487499999999825,1.72375,12.909969621381693,280.7320170709776
5.88,0.3025000000000046,-1.2999999999999532,-16.042499999999862,-4.339999999999995,2.547499999999965,1.7274999999999998,16.09792882640483,304.8523834274076
5.890000000000001,0.1987499999999977,-2.355000000000023,-19.18375000000007,-4.440000000000002,3.3462500000000173,1.7312500000000002,19.328781405587957,333.6376860777539
5.9,0.0949999999999999,-3.41,-22.325000000000003,-4.54,4.145,1.735,22.584126062347423,365.988872889022
5.91,-0.0087499999999977,-4.464999999999977,-25.46624999999993,-4.639999999999998,4.943749999999982,1.73875,25.854713122078852,401.04391804782296
5.92,-0.1124999999999953,-5.519999999999953,-28.607499999999867,-4.739999999999996,5.742499999999965,1.7424999999999995,29.135409942199058,438.1543254893585
5.930000000000001,-0.2162500000000022,-6.575000000000022,-31.748750000000072,-4.8400000000000025,6.5412500000000176,1.74625,32.42314783646099,476.84045686606464
5.94,-0.32,-7.63,-34.89,-4.94,7.34,1.75,35.715982416839665,516.7485358283566
5.95,-0.1762500000000016,-6.823750000000009,-30.68000000000005,-4.373750000000007,6.2050000000000125,1.5237500000000026,31.430192938081102,443.63929360952517
5.96,-0.0325000000000032,-6.017500000000018,-26.47000000000009,-3.807500000000013,5.070000000000025,1.297500000000005,27.145391183403586,370.8124354281824
5.970000000000001,0.1112500000000079,-5.211249999999955,-22.259999999999767,-3.241249999999969,3.934999999999937,1.0712499999999876,22.86213251481561,298.4747352494197
5.98,0.2550000000000063,-4.404999999999964,-18.04999999999981,-2.674999999999975,2.799999999999949,0.84499999999999,18.581484063443177,227.09411876237692
5.99,0.3987500000000047,-3.598749999999973,-13.839999999999858,-2.108749999999981,1.6649999999999618,0.6187499999999926,14.305789147229728,157.97333905100382
6.0,0.5425000000000031,-2.7924999999999818,-9.629999999999908,-1.5424999999999875,0.5299999999999745,0.3924999999999949,10.041377520041666,96.11804620153126
6.010000000000001,0.6862500000000142,-1.9862499999999192,-5.419999999999579,-0.9762499999999434,-0.6050000000001141,0.1662499999999773,5.813134105196192,66.49095908835633
6.02,0.83,-1.18,-1.21,-0.41,-1.74,-0.06,1.8829232591903473,102.48259537888651
6.029999999999999,2.214999999999969,-0.362500000000018,3.3574999999998987,-0.2387500000000038,-2.038749999999993,-0.0749999999999996,4.038618266189465,117.68848966769461
6.039999999999999,3.599999999999939,0.4549999999999639,7.924999999999797,-0.0675000000000076,-2.3374999999999866,-0.0899999999999993,8.71622911585029,134.08390712996095
6.05,4.985000000000031,1.2725000000000184,12.492500000000105,0.1037500000000037,-2.636250000000006,-0.1050000000000003,13.510441795145079,151.28259321056018
6.06,6.37,2.09,17.06,0.2749999999999999,-2.935,-0.12,18.329991816692118,169.03954322018774
6.069999999999999,7.75499999999997,2.907499999999982,21.6274999999999,0.4462499999999961,-3.233749999999993,-0.1349999999999996,23.159065989370017,187.19595786760476
6.079999999999999,9.139999999999938,3.724999999999964,26.1949999999998,0.6174999999999924,-3.5324999999999864,-0.1499999999999993,27.992735664811114,205.64605860106536
6.09,10.525000000000032,4.542500000000018,30.762500000000102,0.7887500000000036,-3.831250000000006,-0.1650000000000003,32.82897100885142,224.3173900985806
6.1,11.91,5.36,35.33,0.96,-4.13,-0.18,37.666783775629156,243.1589950822846
6.11,4.44,-5.71,13.61,-0.99,-1.82,0.02,15.412650648087757,118.7129284449062
6.12,-2.67,0.58,10.69,-0.93,0.34,0.04,11.03364853527608,56.780666747992086
6.13,-2.67,0.58,10.69,-0.93,0.34,0.04,11.03364853527608,56.780666747992086
6.14,0.09,-1.83,16.45,-0.17,-0.1,0.04,16.55172196479871,11.53055320335827
6.15,0.09,-1.83,16.45,-0.17,-0.1,0.04,16.55172196479871,11.53055320335827
6.16,0.09,-1.83,16.45,-0.17,-0.1,0.04,16.55172196479871,11.53055320335827
6.17,2.12,2.46,8.44,0.35,-0.85,0.04,9.043207395609148,52.71834458630072
6.18,4.1,9.94,11.24,0.28,-0.03,0.04,15.554780615617824,16.296595770772193
6.19,4.1,9.94,11.24,0.28,-0.03,0.04,15.554780615617824,16.296595770772193
6.2,4.1,9.94,11.24,0.28,-0.03,0.04,15.554780615617824,16.296595770772193
6.21,2.88,15.1,1.4,0.16,0.69,0.04,15.435815495139867,40.64771132500464
6.22,1.45,13.67,12.47,0.06,0.59,0.04,18.559964978415234,34.05606382803434
6.23,1.45,13.67,12.47,0.06,0.59,0.04,18.559964978415234,34.05606382803434
6.24,-3.51,5.54,8.42,0.3,-0.05,0.04,10.67277377254854,17.575894786215155
6.25,-3.51,5.54,8.42,0.3,-0.05,0.04,10.67277377254854,17.575894786215155
6.26,-3.51,5.54,8.42,0.3,-0.05,0.04,10.67277377254854,17.575894786215155
6.27,1.69,0.53,-0.43,0.32,-0.24,0.04,1.8226080214900842,23.03261830886575
6.28,-0.83,-5.13,14.62,0.35,0.0,0.04,15.51612709409149,20.18405975111195
6.29,-0.83,-5.13,14.62,0.35,0.0,0.04,15.51612709409149,20.18405975111195
6.3,-0.83,-5.13,14.62,0.35,0.0,0.04,15.51612709409149,20.18405975111195
6.31,-2.35,-2.18,10.99,0.34,0.36,0.04,11.447925576278001,28.463952768069625
6.32,1.03,-2.94,6.37,0.3,0.31,0.04,7.090937878729442,24.823028660846447
6.33,1.03,-2.94,6.37,0.3,0.31,0.04,7.090937878729442,24.823028660846447
6.34,2.18,-1.33,24.9,0.2,0.12,0.04,25.030607263907918,13.558656113371178
6.35,2.18,-1.33,24.9,0.2,0.12,0.04,25.030607263907918,13.558656113371178
6.36,2.18,-1.33,24.9,0.2,0.12,0.04,25.030607263907918,13.558656113371178
6.37,-0.94,-1.96,-4.77,0.4,-0.01,0.04,5.241955741896339,23.039743635659207
6.38,-0.77,-2.41,1.29,0.22,0.02,0.04,2.8399119704666904,12.862870598765733
6.39,-0.77,-2.41,1.29,0.22,0.02,0.04,2.8399119704666904,12.862870598765733
