time,ax,ay,az,gx,gy,gz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized,ax_normalized_1,ay_normalized_1,az_normalized_1,gx_normalized_1,gz_normalized_1,gy_normalized_1
16.465,0.42,0.46,9.39,0.01,-0.08,0.21,9.41063759795265,12.888366898509455,0.024852114618745504,0.027218982677673653,0.5556222768333817,6.646152079164855e-05,-0.0005316921663331884,0.0013956919366246193,0.022617124394184167,0.017617770968977403,0.4182628062360802,0.0014792899408284025,0.16030534351145037,-0.017857142857142856
16.477,-0.11,1.01,9.67,0.01,-0.14,0.22,9.72322477370548,14.951893272619351,-0.006508887162052395,0.05976341848793562,0.5721903532458786,6.646152079164855e-05,-0.0009304612910830797,0.001462153457416268,-0.0059235325794291865,0.038682497127537345,0.4307349665924276,0.0014792899408284025,0.16793893129770993,-0.03125
16.488,-0.11,1.01,9.67,0.01,-0.14,0.22,9.72322477370548,14.951893272619351,-0.006508887162052395,0.05976341848793562,0.5721903532458786,6.646152079164855e-05,-0.0009304612910830797,0.001462153457416268,-0.0059235325794291865,0.038682497127537345,0.4307349665924276,0.0014792899408284025,0.16793893129770993,-0.03125
16.502,0.6,2.39,10.54,-0.02,-0.22,0.23,10.824218216573426,18.271874720350795,0.03550302088392215,0.14142036652095658,0.6236697335275657,-0.0001329230415832971,-0.001462153457416268,0.0015286149782079165,0.03231017770597738,0.09153581003446956,0.46948775055679287,-0.002958579881656805,0.17557251908396945,-0.049107142857142856
16.514,0.17,3.27,11.15,-0.0,-0.21,0.27,11.620856250724385,19.598171928814534,0.01005918925044461,0.19349146381737573,0.65976447142622,-0.0,-0.0013956919366246193,0.0017944610613745107,0.009154550350026925,0.12523937188816545,0.49665924276169265,-0.0,0.20610687022900764,-0.04687499999999999
16.525,0.17,3.27,11.15,-0.0,-0.21,0.27,11.620856250724385,19.598171928814534,0.01005918925044461,0.19349146381737573,0.65976447142622,-0.0,-0.0013956919366246193,0.0017944610613745107,0.009154550350026925,0.12523937188816545,0.49665924276169265,-0.0,0.20610687022900764,-0.04687499999999999
16.537,-0.18,3.81,9.54,0.04,-0.27,0.28,10.274244497772086,22.40404184331023,-0.010650906265176644,0.22544418261290566,0.5644980320543621,0.0002658460831665942,-0.0017944610613745107,0.0018609225821661593,-0.009693053311793215,0.14592110302566066,0.42494432071269483,0.00591715976331361,0.2137404580152672,-0.060267857142857144
16.55,0.38,1.94,9.29,0.09,-0.26,0.31,9.49800505369417,23.748392175724604,0.022485246559817363,0.11479310085801496,0.5497051066860613,0.0005981536871248369,-0.0017279995405828621,0.0020603071445411047,0.02046311254711901,0.07430103408655687,0.41380846325167037,0.013313609467455622,0.23664122137404578,-0.05803571428571428
16.562,0.38,1.94,9.29,0.09,-0.26,0.31,9.49800505369417,23.748392175724604,0.022485246559817363,0.11479310085801496,0.5497051066860613,0.0005981536871248369,-0.0017279995405828621,0.0020603071445411047,0.02046311254711901,0.07430103408655687,0.41380846325167037,0.013313609467455622,0.23664122137404578,-0.05803571428571428
16.573,0.19,-0.46,10.21,0.13,-0.21,0.34,10.222123067151951,24.0778653832119,0.011242623279908682,-0.027218982677673653,0.6041430720414087,0.0008639997702914311,-0.0013956919366246193,0.0022596917069160507,0.010231556273559504,-0.017617770968977403,0.4547884187082406,0.019230769230769232,0.2595419847328244,-0.04687499999999999
