time,ax,ay,az,gx,gy,gz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized
61.84,1.27,5.55,11.69,0.1,0.16,0.45,13.002749709196127,27.957757276609232,0.05524450636035267,0.24142284275587192,0.5085104561830888,0.0002557166278765808,0.00040914660460252927,0.0011507248254446136
61.85,0.04,1.9,10.6,0.09,0.08,0.39,10.76901109666064,23.386225388291216,0.0017399844522945724,0.08264926148399218,0.46109587985806166,0.0002301449650889227,0.00020457330230126464,0.0009972948487186651
61.86,-0.39,-2.92,11.42,0.09,0.27,0.39,11.793850092315061,27.662649189615543,-0.016964848409872082,-0.12701886501750378,0.4967655611301004,0.0002301449650889227,0.0006904348952667682,0.0009972948487186651
61.87,-0.39,-2.92,11.42,0.09,0.27,0.39,11.793850092315061,27.662649189615543,-0.016964848409872082,-0.12701886501750378,0.4967655611301004,0.0002301449650889227,0.0006904348952667682,0.0009972948487186651
61.88,-0.39,-2.92,11.42,0.09,0.27,0.39,11.793850092315061,27.662649189615543,-0.016964848409872082,-0.12701886501750378,0.4967655611301004,0.0002301449650889227,0.0006904348952667682,0.0009972948487186651
61.89,-0.36,-12.51,7.18,0.11,0.94,0.34,14.428516902301498,57.61859128585909,-0.01565986007065115,-0.5441801374551275,0.31232720918687573,0.00028128829066423886,0.0024037363020398593,0.0008694365347803748
61.9,-0.36,-12.51,7.18,0.11,0.94,0.34,14.428516902301498,57.61859128585909,-0.01565986007065115,-0.5441801374551275,0.31232720918687573,0.00028128829066423886,0.0024037363020398593,0.0008694365347803748
61.91,-0.57,-27.43,7.82,0.13,1.09,0.12,28.528620716746893,63.269693086060734,-0.024794778445197653,-1.193194338161003,0.3401669604235889,0.00033243161623955505,0.002787311243854731,0.00030685995345189695
61.92,0.4749999999996287,-32.04999999999836,8.839999999999637,0.1649999999999875,1.1099999999999928,-0.1399999999999076,33.25016879656235,64.79554854454601,0.020662315370981895,-1.394162542400955,0.38453656395708474,0.0004219324359963263,0.0028384545694300285,-0.0003580032790269768
61.93,1.52,-36.67,9.86,0.2,1.13,-0.4,38.00288015400938,69.63028578379054,0.06611940918719375,-1.5951307466410494,0.42890616749061206,0.0005114332557531616,0.0028895978950053626,-0.0010228665115063233
61.94,1.52,-36.67,9.86,0.2,1.13,-0.4,38.00288015400938,69.63028578379054,0.06611940918719375,-1.5951307466410494,0.42890616749061206,0.0005114332557531616,0.0028895978950053626,-0.0010228665115063233
61.95,1.24,-28.77,12.32,0.93,1.4,-1.04,31.32144473040795,113.24435088038996,0.05393951802113174,-1.251483817312871,0.5359152113067283,0.0023781646392522014,0.003580032790272131,-0.0026594529299164404
61.96,1.24,-28.77,12.32,0.93,1.4,-1.04,31.32144473040795,113.24435088038996,0.05393951802113174,-1.251483817312871,0.5359152113067283,0.0023781646392522014,0.003580032790272131,-0.0026594529299164404
61.97,-0.28,-19.96,13.06,1.7999999999999998,2.055,-0.975,23.854634769788447,166.19381350332,-0.012179891166062008,-0.8682522416949916,0.5681049236741779,0.004602899301778454,0.005254976702863736,-0.0024932371217966627
61.98,-1.8,-11.15,13.8,2.67,2.71,-0.91,17.832624596508502,224.1217263947534,-0.07829930035325576,-0.4850206660771121,0.6002946360416275,0.006827633964304707,0.0069299206154553395,-0.0023270213136768855
61.99,-4.16,-0.91,14.67,4.6,3.16,0.09,15.275555636375392,319.7992560753712,-0.18095838303863554,-0.03958464628970152,0.6381392978790345,0.011762964882322716,0.008080645440899953,0.0002301449650889227
62.0,-4.16,-0.91,14.67,4.6,3.16,0.09,15.275555636375392,319.7992560753712,-0.18095838303863554,-0.03958464628970152,0.6381392978790345,0.011762964882322716,0.008080645440899953,0.0002301449650889227
62.01,-8.18,15.61,9.63,6.86,2.06,1.52,20.0828633416652,419.52719402559546,-0.35582682049424,0.6790289325079568,0.4189012568899183,0.017542160672333443,0.005267762534257565,0.0038868927437240284
62.02,-7.670000000000181,25.91999999999633,3.69000000000211,7.749999999999684,-0.8099999999989804,1.8499999999998828,27.28170449220188,458.87123507223174,-0.3336420187274921,1.1275099250867233,0.1605135657242661,0.019818038660434203,-0.0020713046857976972,0.004730757615716445
62.03,-7.16,36.23,-2.25,8.64,-3.68,2.18,36.999202694112206,552.375294992482,-0.3114572169607285,1.5759909176658087,-0.09787412544156969,0.022093916648536584,-0.009410371905858174,0.005574622487709462
62.04,-7.16,36.23,-2.25,8.64,-3.68,2.18,36.999202694112206,552.375294992482,-0.3114572169607285,1.5759909176658087,-0.09787412544156969,0.022093916648536584,-0.009410371905858174,0.005574622487709462
62.05,23.6,36.3,0.34,6.49,-9.6,1.41,43.29856348656384,668.836386767848,1.0265908268537978,1.5790358904573243,0.014789867844503866,0.016596009149190096,-0.024548796276151755,0.003605604453059789
62.06,23.6,36.3,0.34,6.49,-9.6,1.41,43.29856348656384,668.836386767848,1.0265908268537978,1.5790358904573243,0.014789867844503866,0.016596009149190096,-0.024548796276151755,0.003605604453059789
62.07,8.06,31.09,-6.015,4.51,-10.945,1.545,32.67616753843694,684.0073489551309,0.35060686713735634,1.3524029155459563,-0.2616501620137963,0.011532819917233794,-0.027988184921091768,0.003950821900693173
62.08,-7.48,25.88,-12.37,2.53,-12.29,1.68,29.643577719296974,725.346012893069,-0.32537709257908504,1.1257699406345882,-0.5380901918720965,0.006469630685277494,-0.03142757356603178,0.0042960393483265575
62.09,-6.886250000000106,22.71125000000056,-10.90625000000026,2.480000000000009,-13.006249999999872,1.45375000000004,26.118338474863453,763.18823145277,-0.2995491983653421,0.9879305473044021,-0.47441763582095325,0.006341772371339227,-0.03325914391319746,0.003717480477755896
62.1,-6.292499999999789,19.54249999999888,-9.44249999999948,2.429999999999982,-13.722500000000254,1.2274999999999197,22.59791292907254,801.565011755645,-0.27372130415158075,0.8500911539741184,-0.4107450797697649,0.006213914057400867,-0.03509071426036445,0.003138921607184824
