time,ax,ay,az,gx,gy,gz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized
33.4,-8.42,8.81,49.66,-5.65,1.93,1.8,51.13343426761006,357.2951212309605,-0.42180091057722896,0.44133800738543794,2.487723660245272,-0.038621296250164756,0.013192761373950083,0.01230412977881355
33.41,-12.48,3.48,9.89,-7.86,3.39,1.11,16.299475451682486,494.55186557125126,-0.6251870978626862,0.17433101767324904,0.49544073700817043,-0.053728033367485835,0.023172777750098853,0.007587546696935023
33.42,-12.48,3.48,9.89,-7.86,3.39,1.11,16.299475451682486,494.55186557125126,-0.6251870978626862,0.17433101767324904,0.49544073700817043,-0.053728033367485835,0.023172777750098853,0.007587546696935023
33.43,-4.4,2.03,-0.66,-7.96,0.52,-0.18,4.8904498770563025,457.1628775280071,-0.22041852809261375,0.10169309364272859,-0.03306277921389206,-0.05441159613297548,0.003554526380546137,-0.0012304129778813548
33.44,-4.4,2.03,-0.66,-7.96,0.52,-0.18,4.8904498770563025,457.1628775280071,-0.22041852809261375,0.10169309364272859,-0.03306277921389206,-0.05441159613297548,0.003554526380546137,-0.0012304129778813548
33.45,-1.170000000001147,-7.499999999996616,0.4549999999996038,-7.500000000000163,-0.9149999999994902,-0.2749999999999662,7.604335934185941,433.19114368229384,-0.05861129042468429,-0.3757134001576948,0.02279327960955725,-0.05126720741172424,-0.006254599304226736,-0.0018797976050962837
33.46,2.06,-17.03,1.57,-7.04,-2.35,-0.37,17.225835248254292,425.76971411080723,0.10319594724336006,-0.8531198939584572,0.07864933843304626,-0.048122818690470776,-0.01606372498900658,-0.0025291822323116743
33.47,2.06,-17.03,1.57,-7.04,-2.35,-0.37,17.225835248254292,425.76971411080723,0.10319594724336006,-0.8531198939584572,0.07864933843304626,-0.048122818690470776,-0.01606372498900658,-0.0025291822323116743
33.48,0.77,-2.62,-2.09,-4.07,-2.54,0.02,3.4388079329907333,274.8818391192574,0.0385732424162074,-0.13124921445514726,-0.10469880084399151,-0.02782100455542842,-0.017362494243436898,0.00013671255309792834
33.49,4.53,4.86,0.06,-3.28,-2.82,0.2,6.644102648213678,248.10329564074758,0.22693089369535005,0.24346228330229608,0.003005707201262914,-0.022420858708060244,-0.019276469986807893,0.0013671255309792834
33.5,4.53,4.86,0.06,-3.28,-2.82,0.2,6.644102648213678,248.10329564074758,0.22693089369535005,0.24346228330229608,0.003005707201262914,-0.022420858708060244,-0.019276469986807893,0.0013671255309792834
33.51,12.39,9.92,-27.1,-2.57,-1.04,1.05,31.40586728622536,169.86048690102479,0.6206785370607919,0.49694359060880183,-1.3575777525704165,-0.01756756307308379,-0.007109052761092274,0.007177409037641237
33.52,12.39,9.92,-27.1,-2.57,-1.04,1.05,31.40586728622536,169.86048690102479,0.6206785370607919,0.49694359060880183,-1.3575777525704165,-0.01756756307308379,-0.007109052761092274,0.007177409037641237
33.53,-8.62,9.52,-32.25,-1.16,1.53,1.88,34.713071025191645,153.96368524038323,-0.4318199345814387,0.4769055426003824,-1.6155676206788165,-0.007929328079679842,0.010458510311991518,0.012850979991205262
33.54,-8.62,9.52,-32.25,-1.16,1.53,1.88,34.713071025191645,153.96368524038323,-0.4318199345814387,0.4769055426003824,-1.6155676206788165,-0.007929328079679842,0.010458510311991518,0.012850979991205262
33.55,-8.62,9.52,-32.25,-1.16,1.53,1.88,34.713071025191645,153.96368524038323,-0.4318199345814387,0.4769055426003824,-1.6155676206788165,-0.007929328079679842,0.010458510311991518,0.012850979991205262
33.56,-10.73,13.15,-30.42,0.53,2.19,1.53,34.834347991601625,156.04976521530597,-0.5375206378258512,0.6587508282767888,-1.5238935510402978,0.003622882657095101,0.014970024564223153,0.010458510311991518
33.57,-3.63,10.09,-19.92,2.23,2.14,1.03,22.62280707604607,186.65941421534205,-0.18184528567640632,0.5054597610123801,-0.9978947908192877,0.01524344967041901,0.014628243181478333,0.007040696484543309
33.58,-3.63,10.09,-19.92,2.23,2.14,1.03,22.62280707604607,186.65941421534205,-0.18184528567640632,0.5054597610123801,-0.9978947908192877,0.01524344967041901,0.014628243181478333,0.007040696484543309
33.59,-1.890000000000618,8.90500000000042,-16.195000000001325,2.8199999999997907,2.2599999999999576,1.0050000000000088,18.5781901701983,214.91665225109836,-0.09467977683981277,0.4460970437874586,-0.811290468740948,0.019276469986806464,0.015448518500065612,0.006869805793170958
33.6,-0.15,7.72,-12.47,3.41,2.38,0.98,14.667031056079484,244.7871238977438,-0.007514268003157285,0.38673432656249496,-0.6246861466624758,0.023309490303196782,0.01626879381865347,0.006698915101798488
33.61,-0.15,7.72,-12.47,3.41,2.38,0.98,14.667031056079484,244.7871238977438,-0.007514268003157285,0.38673432656249496,-0.6246861466624758,0.023309490303196782,0.01626879381865347,0.006698915101798488
33.62,-0.17,7.21,-12.14,4.18,2.82,1.2,14.120644461213518,296.9712713913511,-0.008516170403578258,0.3611858153517602,-0.6081547570555297,0.02857292359746702,0.019276469986807893,0.0082027531858757
33.63,-0.49,6.32,-10.73,4.85,3.01,1.49,12.462559929645273,338.0096515745574,-0.0245466088103138,0.316601158533027,-0.5375206378258512,0.033152794126247616,0.020575239241238212,0.01018508520579566
33.64,-0.49,6.32,-10.73,4.85,3.01,1.49,12.462559929645273,338.0096515745574,-0.0245466088103138,0.316601158533027,-0.5375206378258512,0.033152794126247616,0.020575239241238212,0.01018508520579566
33.65,0.35,5.45,-6.5,5.44,2.78,1.76,8.489699641330075,364.2660010829101,0.017533292007367,0.27301840411471473,-0.3256182801368157,0.03718581444263651,0.01900304488061204,0.012030704672617694
33.66,0.35,5.45,-6.5,5.44,2.78,1.76,8.489699641330075,364.2660010829101,0.017533292007367,0.27301840411471473,-0.3256182801368157,0.03718581444263651,0.01900304488061204,0.012030704672617694
33.67,0.87,6.13,-0.69,5.78,2.26,2.03,6.22975922488181,374.1238913312216,0.04358275441831226,0.30708308572902776,-0.03456563281452351,0.03950992784530129,0.0154485185000659,0.013876324139439724
33.68,0.87,6.13,-0.69,5.78,2.26,2.03,6.22975922488181,374.1238913312216,0.04358275441831226,0.30708308572902776,-0.03456563281452351,0.03950992784530129,0.0154485185000659,0.013876324139439724
33.69,0.87,6.13,-0.69,5.78,2.26,2.03,6.22975922488181,374.1238913312216,0.04358275441831226,0.30708308572902776,-0.03456563281452351,0.03950992784530129,0.0154485185000659,0.013876324139439724
33.7,-0.38,6.43,0.92,5.82,2.03,2.32,6.506588968115321,377.35132621498025,-0.019036145607998458,0.3221116217353423,0.04608751041936469,0.039783352951497146,0.013876324139439724,0.015858656159359684
33.71,-38.53,-2.68,50.44,5.85,2.0,2.76,63.529024075614444,387.9228935821826,-1.9301649744110017,-0.13425492165641018,2.52679785386169,0.039988421781144035,0.013671255309792834,0.01886633232751411
33.72,-38.53,-2.68,50.44,5.85,2.0,2.76,63.529024075614444,387.9228935821826,-1.9301649744110017,-0.13425492165641018,2.52679785386169,0.039988421781144035,0.013671255309792834,0.01886633232751411
33.73,39.91,4.08,-19.66,4.87,-2.63,2.7,44.67628117916709,352.84060346929374,1.9992962400400485,0.20438808968587818,-0.984870059613815,0.03328950667934555,-0.017977700732377574,0.018456194668220325
33.74,39.91,4.08,-19.66,4.87,-2.63,2.7,44.67628117916709,352.84060346929374,1.9992962400400485,0.20438808968587818,-0.984870059613815,0.03328950667934555,-0.017977700732377574,0.018456194668220325
33.75,15.25,-0.6500000000000004,21.085,2.45,-4.359999999999999,0.6550000000000002,26.030025451389786,288.9953056737125,0.7639505803209907,-0.03256182801368159,1.0562556056438093,0.016747287754496222,-0.029803336575348373,0.004477336113957155
33.76,-9.41,-5.38,61.83,0.03,-6.09,-1.39,62.772935250791,357.90880802858607,-0.4713950793980671,-0.2695117457132413,3.0973812709014332,0.00020506882964689248,-0.04162897241831918,-0.00950152244030602
33.77,-9.41,-5.38,61.83,0.03,-6.09,-1.39,62.772935250791,357.90880802858607,-0.4713950793980671,-0.2695117457132413,3.0973812709014332,0.00020506882964689248,-0.04162897241831918,-0.00950152244030602
33.78,-0.07,16.62,8.68,-1.17,-5.51,-0.52,18.75024533172833,324.11083523474775,-0.0035066584014734007,0.8325808947498273,0.4348256417827016,-0.007997684356228807,-0.037664308378479255,-0.003554526380546137
33.79,1.71,0.7,7.64,-0.38,-0.74,-0.01,7.860260809922276,47.665818726243735,0.08566265523599306,0.035066584014734,0.38272671696081106,-0.0025975385088606385,-0.0050583644646233486,-6.835627654896417e-05
