time,ax,ay,az,gx,gy,gz,mx,my,mz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized,ax_normalized_1,ay_normalized_1,az_normalized_1,gx_normalized_1,gz_normalized_1,gy_normalized_1
12.755,-1.69,11.45,-2.41,0.01,0.54,-0.3,28.0,-3.0,90.0,11.822296731177069,35.398406514975825,-0.08344352165302595,0.5653422029154715,-0.11899342436910801,2.1726641628167604e-05,0.0011732386479210509,-0.0006517992488450281,-0.06059519541054141,0.1788783002655835,-0.02705129644180043,0.001040582726326743,-0.11494252873563218,0.025387870239774332
12.7669999999999,1.16,9.25,14.3,0.03,0.67,-0.4,20.0,-2.0,85.0,17.07038663885502,44.74209776303701,0.05727484326479887,0.45671750017188756,0.7060605678332965,6.517992488450281e-05,0.0014556849890872297,-0.0008690656651267043,0.041591968447472205,0.1445086705202312,0.160511841957571,0.003121748178980229,-0.15325670498084293,0.03149976492712741
12.778,1.16,9.25,14.3,0.03,0.67,-0.4,20.0,-2.0,85.0,17.07038663885502,44.74209776303701,0.05727484326479887,0.45671750017188756,0.7060605678332965,6.517992488450281e-05,0.0014556849890872297,-0.0008690656651267043,0.041591968447472205,0.1445086705202312,0.160511841957571,0.003121748178980229,-0.15325670498084293,0.03149976492712741
12.791,1.4,5.01,29.96,0.26,0.7,-0.64,20.0,-2.0,85.0,30.408250525145313,56.34829457695555,0.06912481083682621,0.24736807306607098,1.4792709519080813,0.0005648926823323577,0.0015208649139717323,-0.0013905050642027267,0.05019720329867335,0.07826902046555224,0.33628914580761027,0.02705515088449532,-0.24521072796934867,0.032910202162670425
12.803,1.4,5.01,29.96,0.26,0.7,-0.64,20.0,-2.0,85.0,30.408250525145313,56.34829457695555,0.06912481083682621,0.24736807306607098,1.4792709519080813,0.0005648926823323577,0.0015208649139717323,-0.0013905050642027267,0.05019720329867335,0.07826902046555224,0.33628914580761027,0.02705515088449532,-0.24521072796934867,0.032910202162670425
12.815,3.19,-14.05,12.17,0.46,0.47,-0.88,20.0,-2.0,85.0,18.859679212542297,62.94457072559296,0.1575058189781969,-0.6937168516124347,0.6008921056315537,0.0009994255148957098,0.0010211521565238774,-0.0019119444632787494,0.11437791323054858,-0.21949695360099983,0.1366034347289258,0.04786680541103018,-0.3371647509578544,0.022096850023507288
12.827,1.42,-33.46,11.76,0.96,-0.49,-0.92,20.0,-2.0,85.0,35.49486723457351,81.19238530464901,0.07011230813449516,-1.6520829790001468,0.5806484110293403,0.00208575759630409,-0.0010646054397802126,-0.0019988510297914196,0.050914306202940116,-0.522730823308858,0.13200134695251992,0.09989594172736732,-0.35249042145593873,-0.0230371415138693
12.84,1.42,-33.46,11.76,0.96,-0.49,-0.92,20.0,-2.0,85.0,35.49486723457351,81.19238530464901,0.07011230813449516,-1.6520829790001468,0.5806484110293403,0.00208575759630409,-0.0010646054397802126,-0.0019988510297914196,0.050914306202940116,-0.522730823308858,0.13200134695251992,0.09989594172736732,-0.35249042145593873,-0.0230371415138693
12.851,0.57,-33.51,16.54,1.14,-2.06,-0.37,20.0,-2.0,85.0,37.37400968587663,136.55280425059644,0.02814367298356496,-1.6545517222443191,0.8166602651722183,0.002476837145611107,-0.004475688175402527,-0.0008038857402422014,0.02043743277160272,-0.523511951257616,0.18565495566281287,0.1186264308012487,-0.1417624521072797,-0.09685002350728726
12.862,0.57,-33.51,16.54,1.14,-2.06,-0.37,20.0,-2.0,85.0,37.37400968587663,136.55280425059644,0.02814367298356496,-1.6545517222443191,0.8166602651722183,0.002476837145611107,-0.004475688175402527,-0.0008038857402422014,0.02043743277160272,-0.523511951257616,0.18565495566281287,0.1186264308012487,-0.1417624521072797,-0.09685002350728726
12.874,1.29,-13.2,16.81,2.78,-3.51,0.05,20.0,-2.0,85.0,21.412150756054373,256.56100663211754,0.06369357569964702,-0.6517482164615044,0.8299914786907491,0.006040006372630594,-0.007626051211486829,0.00010863320814083804,0.04625313732520617,-0.2062177784721137,0.18868559883264113,0.2892819979188345,0.019157088122605366,-0.16502115655853314
12.887,3.36,7.85,11.06,5.92,-1.5,-0.61,34.0,13.0,90.0,13.972676908881848,351.6509505111814,0.16589954600838294,0.3875926893350613,0.5460860056109272,0.012862171843875222,-0.0032589962442251407,-0.0013253251393182239,0.12047328791681605,0.12263708795500701,0.12414412391963184,0.6160249739854319,-0.23371647509578544,-0.07052186177715092
12.8989999999999,3.36,7.85,11.06,5.92,-1.5,-0.61,34.0,13.0,90.0,13.972676908881848,351.6509505111814,0.16589954600838294,0.3875926893350613,0.5460860056109272,0.012862171843875222,-0.0032589962442251407,-0.0013253251393182239,0.12047328791681605,0.12263708795500701,0.12414412391963184,0.6160249739854319,-0.23371647509578544,-0.07052186177715092
12.91,2.12,18.69,13.7,8.52,2.39,-0.93,34.0,13.0,90.0,23.270163299813778,509.795295617682,0.10467471355290829,0.9228162246716302,0.676435648903228,0.0185110986671988,0.005192667349132058,-0.0020205776714195874,0.07601290785227681,0.29198562724574284,0.15377707935795262,0.886576482830385,-0.3563218390804598,0.11236483309826047
12.922,2.12,18.69,13.7,8.52,2.39,-0.93,34.0,13.0,90.0,23.270163299813778,509.795295617682,0.10467471355290829,0.9228162246716302,0.676435648903228,0.0185110986671988,0.005192667349132058,-0.0020205776714195874,0.07601290785227681,0.29198562724574284,0.15377707935795262,0.886576482830385,-0.3563218390804598,0.11236483309826047
12.936,5.15,19.81,18.69,9.61,1.76,-0.65,34.0,13.0,90.0,27.717768669212894,561.0079027514638,0.25428055414975365,0.978116073341091,0.9228162246716302,0.020879302604669067,0.003823888926557499,-0.0014122317058308945,0.1846539978486913,0.30948289329792217,0.20978785497811203,1.0,-0.24904214559386975,0.08274565115185707
12.948,15.41,20.25,6.93,5.78,1.92,-0.51,34.0,13.0,90.0,26.373386206553,350.18409861679,0.760866667853923,0.9998410138898078,0.3421678136422898,0.012557998861080876,0.00417151519260818,-0.0011080587230365478,0.5525277877375403,0.3163568192469926,0.07778650802559209,0.6014568158168575,-0.19540229885057472,0.09026798307475317
12.959,15.41,20.25,6.93,5.78,1.92,-0.51,34.0,13.0,90.0,26.373386206553,350.18409861679,0.760866667853923,0.9998410138898078,0.3421678136422898,0.012557998861080876,0.00417151519260818,-0.0011080587230365478,0.5525277877375403,0.3163568192469926,0.07778650802559209,0.6014568158168575,-0.19540229885057472,0.09026798307475317
12.971,-2.16,7.0,12.2,0.3,16.49,-0.66,34.0,13.0,90.0,14.23044623334068,945.720082261868,-0.10664970814824618,0.3456240541841311,0.602373351578057,0.0006517992488450281,0.035827232044848376,-0.001433958347459062,-0.07744711366081033,0.10935791282612091,0.13694017285890672,0.03121748178980229,-0.25287356321839083,0.775270333803479
12.985,-4.2,1.74,5.82,-0.36,20.8,-1.34,34.0,13.0,90.0,7.385120175054703,1194.4008531703766,-0.20737443251047868,0.0859122648971983,0.2873617136216633,-0.0007821590986140338,0.045191414586588624,-0.0029113699781744594,-0.15059160989602008,0.027183252616778626,0.06532719721629812,-0.037460978147762745,-0.5134099616858238,0.9779031499764927
12.997,-4.2,1.74,5.82,-0.36,20.8,-1.34,34.0,13.0,90.0,7.385120175054703,1194.4008531703766,-0.20737443251047868,0.0859122648971983,0.2873617136216633,-0.0007821590986140338,0.045191414586588624,-0.0029113699781744594,-0.15059160989602008,0.027183252616778626,0.06532719721629812,-0.037460978147762745,-0.5134099616858238,0.9779031499764927
13.0079999999999,-5.02,0.97,-1.18,0.39,21.26,-1.51,-69.0,51.0,58.0,5.247256425981105,1221.381269305808,-0.24786182171490545,0.04789361893694388,-0.05826234056246781,0.0008473390234985367,0.04619084010148433,-0.0032807228858533085,-0.1799928289709573,0.015153882205905326,-0.01324503311258278,0.04058272632674298,-0.578544061302682,0.9995298542548191
13.02,-5.02,0.97,-1.18,0.39,21.26,-1.51,-69.0,51.0,58.0,5.247256425981105,1221.381269305808,-0.24786182171490545,0.04789361893694388,-0.05826234056246781,0.0008473390234985367,0.04619084010148433,-0.0032807228858533085,-0.1799928289709573,0.015153882205905326,-0.01324503311258278,0.04058272632674298,-0.578544061302682,0.9995298542548191
13.034,-6.28,0.57,-3.06,1.22,21.27,-1.37,-69.0,51.0,58.0,7.00905842463879,1223.205448466006,-0.31007415146804906,0.02814367298356496,-0.15108708654334874,0.0026506502786364477,0.0462125667431125,-0.002976549903058962,-0.22517031193976336,0.008904858615841274,-0.03434728925805365,0.12695109261186266,-0.5249042145593871,1.0
13.045,-5.77,0.96,-4.08,1.91,21.12,-0.97,-69.0,51.0,58.0,7.13168283086117,1216.2956117288604,-0.2848929703774909,0.04739987028810941,-0.201449448724465,0.004149788550980012,0.04588666711868999,-0.002107484237932258,-0.20688418788096088,0.014997656616153723,-0.04579638567740487,0.1987513007284079,-0.3716475095785441,0.992947813822285
13.057,-5.77,0.96,-4.08,1.91,21.12,-0.97,-69.0,51.0,58.0,7.13168283086117,1216.2956117288604,-0.2848929703774909,0.04739987028810941,-0.201449448724465,0.004149788550980012,0.04588666711868999,-0.002107484237932258,-0.20688418788096088,0.014997656616153723,-0.04579638567740487,0.1987513007284079,-0.3716475095785441,0.992947813822285
13.068,-5.66,1.43,-3.18,2.4,21.1,-0.32,-69.0,51.0,58.0,6.6477740635493925,1216.8744138303828,-0.27946173524031176,0.07060605678332964,-0.15701207032936243,0.005214393990760225,0.045843213835433654,-0.0006952525321013633,-0.20294012190749372,0.022340259334478984,-0.03569424177797733,0.24973985431841833,-0.12260536398467434,0.992007522331923
13.0809999999999,-5.66,1.43,-3.18,2.4,21.1,-0.32,-69.0,51.0,58.0,6.6477740635493925,1216.8744138303828,-0.27946173524031176,0.07060605678332964,-0.15701207032936243,0.005214393990760225,0.045843213835433654,-0.0006952525321013633,-0.20294012190749372,0.022340259334478984,-0.03569424177797733,0.24973985431841833,-0.12260536398467434,0.992007522331923
13.093,-6.02,1.72,-1.0,2.59,21.13,0.47,-69.0,51.0,58.0,6.340252360908042,1220.0179374307534,-0.29723668659835273,0.08492476759952935,-0.049374864883447306,0.005627200181695409,0.04590839376031815,0.0010211521565238774,-0.21584797418429544,0.026870801437275424,-0.011224604332697272,0.2695109261186264,0.18007662835249041,0.9934179595674659
13.104,-6.02,1.72,-1.0,2.59,21.13,0.47,-69.0,51.0,58.0,6.340252360908042,1220.0179374307534,-0.29723668659835273,0.08492476759952935,-0.049374864883447306,0.005627200181695409,0.04590839376031815,0.0010211521565238774,-0.21584797418429544,0.026870801437275424,-0.011224604332697272,0.2695109261186264,0.18007662835249041,0.9934179595674659
13.116,-6.03,1.89,-0.63,2.46,21.09,1.25,-69.0,51.0,58.0,6.350582650434525,1218.6668186667275,-0.29773043524718723,0.09331849462971539,-0.0311061648765718,0.005344753840529231,0.04582148719380548,0.0027158302035209508,-0.21620652563642884,0.029526636463052643,-0.007071500729599282,0.2559833506763788,0.47892720306513414,0.9915373765867419
13.128,-5.62,1.84,-0.67,2.02,21.07,1.93,-69.0,51.0,58.0,5.951377991692344,1217.7883334878336,-0.27748674064497386,0.09084975138554305,-0.0330811594719097,0.0043887816088898565,0.045778033910549146,0.004193241834236348,-0.2015059160989602,0.02874550851429464,-0.007520484902907173,0.21019771071800208,0.7394636015325671,0.9905970850963799
13.141,-5.62,1.84,-0.67,2.02,21.07,1.93,-69.0,51.0,58.0,5.951377991692344,1217.7883334878336,-0.27748674064497386,0.09084975138554305,-0.0330811594719097,0.0043887816088898565,0.045778033910549146,0.004193241834236348,-0.2015059160989602,0.02874550851429464,-0.007520484902907173,0.21019771071800208,0.7394636015325671,0.9905970850963799
13.1519999999999,-5.39,1.49,-0.27,1.35,21.11,2.41,36.0,18.0,-86.0,5.5986694847972585,1219.825261987744,-0.2661305217217809,0.07356854867633648,-0.013331213518530772,0.002933096619802627,0.045864940477061814,0.005236120632388393,-0.19325923269989242,0.023277612872988594,-0.003030643169828264,0.14047866805411033,0.9233716475095787,0.9924776680771039
13.164,-5.39,1.49,-0.27,1.35,21.11,2.41,36.0,18.0,-86.0,5.5986694847972585,1219.825261987744,-0.2661305217217809,0.07356854867633648,-0.013331213518530772,0.002933096619802627,0.045864940477061814,0.005236120632388393,-0.19325923269989242,0.023277612872988594,-0.003030643169828264,0.14047866805411033,0.9233716475095787,0.9924776680771039
13.175,-5.21,0.99,-0.9,0.55,21.14,2.61,36.0,18.0,-86.0,5.379051961080131,1220.8360654713238,-0.25724304604276044,0.04888111623461283,-0.044437378395102575,0.0011949652895492185,0.04593012040194632,0.005670653464951745,-0.18680530656149158,0.015466333385408529,-0.010102143899427546,0.05723204994797087,1.0,0.9938881053126469
13.188,-4.75,0.56,-1.1,-0.27,21.12,2.5,36.0,18.0,-86.0,4.907759162795175,1218.633280786787,-0.2345306081963747,0.027649924334730493,-0.054312351371792036,-0.0005866193239605254,0.04588666711868999,0.0054316604070419015,-0.17031193976335604,0.008748633026089674,-0.012347064765967,-0.028095733610822064,0.9578544061302683,0.992947813822285
13.199,-4.75,0.56,-1.1,-0.27,21.12,2.5,36.0,18.0,-86.0,4.907759162795175,1218.633280786787,-0.2345306081963747,0.027649924334730493,-0.054312351371792036,-0.0005866193239605254,0.04588666711868999,0.0054316604070419015,-0.17031193976335604,0.008748633026089674,-0.012347064765967,-0.028095733610822064,0.9578544061302683,0.992947813822285
13.21,-4.37,0.32,-1.29,-0.98,21.1,2.1,36.0,18.0,-86.0,4.567647096700883,1216.2105896228793,-0.21576815954066472,0.015799956762703137,-0.06369357569964702,-0.0021292108795604252,0.045843213835433654,0.004562594741915197,-0.15668698458228755,0.004999218872051242,-0.014479739589179481,-0.10197710718002082,0.8045977011494254,0.992007522331923
13.222,-4.37,0.32,-1.29,-0.98,21.1,2.1,36.0,18.0,-86.0,4.567647096700883,1216.2105896228793,-0.21576815954066472,0.015799956762703137,-0.06369357569964702,-0.0021292108795604252,0.045843213835433654,0.004562594741915197,-0.15668698458228755,0.004999218872051242,-0.014479739589179481,-0.10197710718002082,0.8045977011494254,0.992007522331923
13.236,-4.27,0.07,-1.46,-1.48,21.08,1.49,36.0,18.0,-86.0,4.513247168059821,1213.7741375802111,-0.21083067305231995,0.0034562405418413116,-0.07208730272983306,-0.0032155429609688055,0.045799760552177306,0.0032372696025969733,-0.15310147006095373,0.0010935791282612093,-0.016387922325738016,-0.15400624349635797,0.5708812260536399,0.9910672308415608
13.248,2.27,1.51,-7.36,-1.69,20.99,0.76,36.0,18.0,-86.0,7.8487323817289125,1207.3157508012741,0.11208094328542538,0.07455604597400543,-0.3633990055421722,-0.0036718024351603254,0.0456042207775238,0.001651224763740738,0.08139117963427751,0.023590064052491796,-0.08261308788865193,-0.17585848074921956,0.29118773946360155,0.9868359191349317
13.259,2.27,1.51,-7.36,-1.69,20.99,0.76,36.0,18.0,-86.0,7.8487323817289125,1207.3157508012741,0.11208094328542538,0.07455604597400543,-0.3633990055421722,-0.0036718024351603254,0.0456042207775238,0.001651224763740738,0.08139117963427751,0.023590064052491796,-0.08261308788865193,-0.17585848074921956,0.29118773946360155,0.9868359191349317
13.271,27.89,4.35,-89.09,-3.4,-4.17,-0.12,7.0,13.0,93.0,93.45481635528476,308.3519177130169,1.3770649815993452,0.21478066224299575,-4.39880671246632,-0.0073870581535769855,-0.009060009558945892,-0.00026071969953801125,1.0,0.06795813154194656,-1.0,-0.35379812695109264,-0.04597701149425287,-0.19605077574047955
13.284,27.89,4.35,-89.09,-3.4,-4.17,-0.12,7.0,13.0,93.0,93.45481635528476,308.3519177130169,1.3770649815993452,0.21478066224299575,-4.39880671246632,-0.0073870581535769855,-0.009060009558945892,-0.00026071969953801125,1.0,0.06795813154194656,-1.0,-0.35379812695109264,-0.04597701149425287,-0.19605077574047955
13.295,-20.64,1.38,-14.81,-3.32,-10.11,0.96,7.0,13.0,93.0,25.441110431740203,612.1702132353188,-1.0190972111943524,0.06813731353915728,-0.7312417489238546,-0.007213245020551645,-0.02196563468607745,0.00208575759630409,-0.7400501972032987,0.021559131385720978,-0.16623639016724662,-0.34547346514047866,0.367816091954023,-0.47531734837799716
13.3059999999999,-9.17,1.45,-0.63,-2.55,-1.47,1.24,7.0,13.0,93.0,9.30528344544109,182.99701521191486,-0.45276751098121176,0.07159355408099859,-0.0311061648765718,-0.005540293615182739,-0.003193816319340638,0.002694103561892783,-0.3287916816063105,0.022652710513982186,-0.007071500729599282,-0.26534859521331944,0.47509578544061304,-0.0691114245416079
13.318,-9.17,1.45,-0.63,-2.55,-1.47,1.24,7.0,13.0,93.0,9.30528344544109,182.99701521191486,-0.45276751098121176,0.07159355408099859,-0.0311061648765718,-0.005540293615182739,-0.003193816319340638,0.002694103561892783,-0.3287916816063105,0.022652710513982186,-0.007071500729599282,-0.26534859521331944,0.47509578544061304,-0.0691114245416079
13.3309999999999,-4.51,64.01,-19.41,-2.32,4.31,-0.59,7.0,13.0,93.0,67.04004997014844,282.4780714094378,-0.22268064062434734,3.160485101189462,-0.9583661273877122,-0.005040580857734884,0.009364182541740236,-0.0012818718560618887,-0.16170670491215489,1.0,-0.21786957009765406,-0.24141519250780435,-0.2260536398467433,0.20263281617301362
13.342,-4.51,64.01,-19.41,-2.32,4.31,-0.59,7.0,13.0,93.0,67.04004997014844,282.4780714094378,-0.22268064062434734,3.160485101189462,-0.9583661273877122,-0.005040580857734884,0.009364182541740236,-0.0012818718560618887,-0.16170670491215489,1.0,-0.21786957009765406,-0.24141519250780435,-0.2260536398467433,0.20263281617301362
13.354,-25.99,23.19,-57.1,-0.69,0.32,0.16,7.0,13.0,93.0,66.88547076906912,44.532497303004405,-1.2832527383207952,1.145003116647143,-2.819304784844841,-0.0014991382723435647,0.0006952525321013633,0.00034762626605068167,-0.9318752240946575,0.36228714263396344,-0.6409249073970142,-0.07180020811654526,0.06130268199233717,0.015044663845792196
13.366,11.22,17.15,-12.83,-0.67,-0.8,0.05,7.0,13.0,93.0,24.17891229977064,59.856953233545205,0.5539859839922787,0.8467789327511211,-0.6334795164546289,-0.0014556849890872297,-0.0017381313302534086,0.00010863320814083804,0.4022947292936537,0.2679268864239962,-0.144011673588506,-0.06971904266389178,0.019157088122605366,-0.03761165961448049
13.379,11.22,17.15,-12.83,-0.67,-0.8,0.05,7.0,13.0,93.0,24.17891229977064,59.856953233545205,0.5539859839922787,0.8467789327511211,-0.6334795164546289,-0.0014556849890872297,-0.0017381313302534086,0.00010863320814083804,0.4022947292936537,0.2679268864239962,-0.144011673588506,-0.06971904266389178,0.019157088122605366,-0.03761165961448049
13.39,-2.15,-6.89,10.54,0.96,-0.89,0.04,38.0,-8.0,79.0,12.77443540826756,75.03997422824148,-0.1061559594994117,-0.3401928190469519,0.5204110758715346,0.00208575759630409,-0.001933671104906917,8.690656651267042e-05,-0.07708856220867694,-0.10763943133885329,0.11830732966662924,0.09989594172736732,0.015325670498084292,-0.04184297132110955
13.4019999999999,-2.15,-6.89,10.54,0.96,-0.89,0.04,38.0,-8.0,79.0,12.77443540826756,75.03997422824148,-0.1061559594994117,-0.3401928190469519,0.5204110758715346,0.00208575759630409,-0.001933671104906917,8.690656651267042e-05,-0.07708856220867694,-0.10763943133885329,0.11830732966662924,0.09989594172736732,0.015325670498084292,-0.04184297132110955
13.4139999999999,1.14,9.07,22.31,0.58,-0.9,0.04,38.0,-8.0,79.0,24.11017627476,61.38942653106871,0.05628734596712992,0.4478300244928671,1.1015532355497093,0.001260145214433721,-0.0019553977465350844,8.690656651267042e-05,0.04087486554320544,0.14169660990470237,0.2504209226624761,0.06035379812695109,0.015325670498084292,-0.042313117066290554
13.427,-4.42,7.56,5.75,-0.19,-0.9,0.04,38.0,-8.0,79.0,10.476282737688974,52.75258233399533,-0.21823690278483707,0.37327397851886157,0.283905473079822,-0.0004128061909351845,-0.0019553977465350844,8.690656651267042e-05,-0.15847974184295446,0.11810654585221057,0.06454147491300931,-0.019771071800208116,0.015325670498084292,-0.042313117066290554
13.438,-4.42,7.56,5.75,-0.19,-0.9,0.04,38.0,-8.0,79.0,10.476282737688974,52.75258233399533,-0.21823690278483707,0.37327397851886157,0.283905473079822,-0.0004128061909351845,-0.0019553977465350844,8.690656651267042e-05,-0.15847974184295446,0.11810654585221057,0.06454147491300931,-0.019771071800208116,0.015325670498084292,-0.042313117066290554
13.45,-18.88,8.12,-23.14,0.08,-0.9,0.04,38.0,-8.0,79.0,30.949125997352493,51.82022379640604,-0.932197448999485,0.4009239028535921,-1.1425343734029707,0.00017381313302534084,-0.0019553977465350844,8.690656651267042e-05,-0.6769451416278235,0.12685517887830025,-0.2597373442586149,0.008324661810613945,0.015325670498084292,-0.042313117066290554
13.461,-18.88,8.12,-23.14,0.08,-0.9,0.04,38.0,-8.0,79.0,30.949125997352493,51.82022379640604,-0.932197448999485,0.4009239028535921,-1.1425343734029707,0.00017381313302534084,-0.0019553977465350844,8.690656651267042e-05,-0.6769451416278235,0.12685517887830025,-0.2597373442586149,0.008324661810613945,0.015325670498084292,-0.042313117066290554
13.474,-3.14,-10.19,-1.75,-0.27,-0.9,0.04,38.0,-8.0,79.0,10.80547083657163,53.885454591989735,-0.15503707573402453,-0.503129873162328,-0.08640601354603278,-0.0005866193239605254,-0.0019553977465350844,8.690656651267042e-05,-0.11258515596988168,-0.15919387595688173,-0.019643057582220225,-0.028095733610822064,0.015325670498084292,-0.042313117066290554
13.486,1.96,-12.75,8.4,-0.11,-0.9,0.04,38.0,-8.0,79.0,15.393638296387245,52.000457598993044,0.09677473517155671,-0.6295295272639532,0.41474886502095737,-0.00023899305790984368,-0.0019553977465350844,8.690656651267042e-05,0.0702760846181427,-0.19918762693329164,0.09428667639465708,-0.011446409989594173,0.015325670498084292,-0.042313117066290554
13.498,1.96,-12.75,8.4,-0.11,-0.9,0.04,38.0,-8.0,79.0,15.393638296387245,52.000457598993044,0.09677473517155671,-0.6295295272639532,0.41474886502095737,-0.00023899305790984368,-0.0019553977465350844,8.690656651267042e-05,0.0702760846181427,-0.19918762693329164,0.09428667639465708,-0.011446409989594173,0.015325670498084292,-0.042313117066290554
