time,ax,ay,az,gx,gy,gz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized
6.71,1.4,1.72,7.85,0.01,0.69,-0.04,8.15726056957849,39.60460672744537,0.06527879484505653,0.08019966223821232,0.3660275282383527,4.416078505223062e-05,0.0030470941686039123,-0.00017664314020892247
6.72,1.4,1.72,7.85,0.01,0.69,-0.04,8.15726056957849,39.60460672744537,0.06527879484505653,0.08019966223821232,0.3660275282383527,4.416078505223062e-05,0.0030470941686039123,-0.00017664314020892247
6.73,1.4,1.72,7.85,0.01,0.69,-0.04,8.15726056957849,39.60460672744537,0.06527879484505653,0.08019966223821232,0.3660275282383527,4.416078505223062e-05,0.0030470941686039123,-0.00017664314020892247
6.74,5.73,-1.18,16.68,-0.05,0.68,-0.09,17.676190200379718,39.40516975671537,0.2671767817586957,-0.055020698512261934,0.777750212868245,-0.0002208039252611531,0.0030029333835516823,-0.00039744706547007553
6.75,5.73,-1.18,16.68,-0.05,0.68,-0.09,17.676190200379718,39.40516975671537,0.2671767817586957,-0.055020698512261934,0.777750212868245,-0.0002208039252611531,0.0030029333835516823,-0.00039744706547007553
6.76,0.57,-0.44,4.16,0.16,0.45,-0.22,4.221859779765311,30.1279928932919,0.02657779504405873,-0.020516192665589197,0.19397127611102513,0.0007065725608356899,0.0019872353273503777,-0.0009715372711490735
6.77,-1.4649999999999097,-1.0999999999999708,6.779999999999884,0.0950000000000028,0.4849999999999984,-0.2449999999999988,7.023149222392907,31.604998056475466,-0.06830959603428709,-0.05129048166397163,0.31613587789248265,0.00041952745799620324,0.002141798075033178,-0.0010819392337796448
6.78,-3.5,-1.76,9.4,0.03,0.52,-0.27,10.183692846899891,33.61460911083219,-0.16319698711264133,-0.08206477066235679,0.438300479673951,0.00013248235515669185,0.002296360822715992,-0.0011923411964102268
6.79,-3.5,-1.76,9.4,0.03,0.52,-0.27,10.183692846899891,33.61460911083219,-0.16319698711264133,-0.08206477066235679,0.438300479673951,0.00013248235515669185,0.002296360822715992,-0.0011923411964102268
6.8,-0.24,-1.79,6.66,0.07,0.42,-0.33,6.900528965231579,30.865359268497233,-0.011190650544866834,-0.08346360198046514,0.31054055262005464,0.00030912549536561435,0.001854752972193686,-0.0014573059067236104
6.81,-0.24,-1.79,6.66,0.07,0.42,-0.33,6.900528965231579,30.865359268497233,-0.011190650544866834,-0.08346360198046514,0.31054055262005464,0.00030912549536561435,0.001854752972193686,-0.0014573059067236104
6.819999999999999,-1.6499999999999375,-1.4450000000000154,5.965000000000031,0.0749999999999997,0.3850000000000015,-0.3649999999999984,6.355450416768288,30.698723636816254,-0.07693572249595658,-0.06737704182221978,0.2781342937505459,0.00033120588789172835,0.0017001902245108854,-0.0016118686544064104
6.83,-3.06,-1.1,5.27,0.08,0.35,-0.4,6.192455086635671,30.796148371482964,-0.14268079444705214,-0.051290481663972994,0.24572803488103423,0.00035328628041784494,0.0015456274768280715,-0.0017664314020892247
6.84,2.95,0.93,0.97,-0.01,0.13,-0.47,3.2416508140143656,27.946012786581807,0.13755174628065486,0.04336377086135899,0.045228879285503454,-4.416078505223062e-05,0.000574090205678998,-0.002075556897454839
6.85,2.95,0.93,0.97,-0.01,0.13,-0.47,3.2416508140143656,27.946012786581807,0.13755174628065486,0.04336377086135899,0.045228879285503454,-4.416078505223062e-05,0.000574090205678998,-0.002075556897454839
6.86,3.77,0.12,17.59,-0.08,0.09,-0.47,17.989869371399003,27.798788009421642,0.17578646897561653,0.005595325272433417,0.8201814295175317,-0.00035328628041784494,0.00039744706547007553,-0.002075556897454839
6.87,4.56,-1.525,19.995,-0.02,0.095,-0.485,20.56500060782883,28.339699601978374,0.21262236035246984,-0.071107258670508,0.9323210735192182,-8.832157010446124e-05,0.0004195274579961909,-0.002141798075033185
6.88,5.35,-3.17,22.4,0.04,0.1,-0.5,23.247180474199446,29.304984920028065,0.24945825172932318,-0.14780984261344943,1.0444607175209044,0.00017664314020892247,0.0004416078505223062,-0.002208039252611531
6.89,5.35,-3.17,22.4,0.04,0.1,-0.5,23.247180474199446,29.304984920028065,0.24945825172932318,-0.14780984261344943,1.0444607175209044,0.00017664314020892247,0.0004416078505223062,-0.002208039252611531
6.9,1.47,1.49,0.34,0.18,0.15,-0.6,2.120518804443856,36.90577671069764,0.06854273458730936,0.0694752887993816,0.015853421605228016,0.0007948941309401511,0.0006624117757834592,-0.0026496471031338367
6.91,1.47,1.49,0.34,0.18,0.15,-0.6,2.120518804443856,36.90577671069764,0.06854273458730936,0.0694752887993816,0.015853421605228016,0.0007948941309401511,0.0006624117757834592,-0.0026496471031338367
