time,ax,ay,az,gx,gy,gz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized,ax_normalized_1,ay_normalized_1,az_normalized_1,gx_normalized_1,gy_normalized_1,gz_normalized_1
16.364,3.85,12.34,11.17,0.08,-0.4,-0.32,17.084115429251817,29.705527210994873,0.16009498023569968,0.5131355989892297,0.46448335824227677,0.000302119126610553,-0.001510595633052765,-0.001208476506442212,0.04462216040797404,0.11171464783632085,0.13552535792283427,0.008556149732620321,-0.06525285481239805,-0.03155818540433925
16.376,-0.45,9.61,5.04,0.06,-0.87,-0.23,10.860764245668902,51.67431359098592,-0.018712400287289575,0.3996137039130062,0.20957888321764323,0.0002265893449579147,-0.0032855455018897636,-0.0008685924890053399,-0.00521557719054242,0.08699981893898244,0.061150206260616354,0.006417112299465241,-0.14192495921696574,-0.022682445759368838
16.387,-0.45,9.61,5.04,0.06,-0.87,-0.23,10.860764245668902,51.67431359098592,-0.018712400287289575,0.3996137039130062,0.20957888321764323,0.0002265893449579147,-0.0032855455018897636,-0.0008685924890053399,-0.00521557719054242,0.08699981893898244,0.061150206260616354,0.006417112299465241,-0.14192495921696574,-0.022682445759368838
16.399,0.33,0.73,17.92,0.02,-0.94,-0.13,17.937898427630813,54.38272005633389,0.013722426877345689,0.03035567157715864,0.7451693625516205,7.552978165263825e-05,-0.0035498997376739974,-0.0004909435807421486,0.0038247566063977748,0.006608727141046533,0.2174229555933026,0.0021390374331550803,-0.1533442088091354,-0.01282051282051282
16.410999999999998,0.33,0.73,17.92,0.02,-0.94,-0.13,17.937898427630813,54.38272005633389,0.013722426877345689,0.03035567157715864,0.7451693625516205,7.552978165263825e-05,-0.0035498997376739974,-0.0004909435807421486,0.0038247566063977748,0.006608727141046533,0.2174229555933026,0.0021390374331550803,-0.1533442088091354,-0.01282051282051282
16.424,-1.12,-9.25,11.72,0.35,-1.23,-0.08,14.97248476372576,73.41465429632753,-0.04657308515947628,-0.3846437836831746,0.4873540697045196,0.0013217711789211691,-0.004645081571637252,-0.000302119126610553,-0.012980992118683357,-0.0837407206228499,0.14219849551079836,0.0374331550802139,-0.200652528548124,-0.007889546351084813
16.436,-3.51,2.73,17.09,1.38,-1.54,0.5,17.659023189293343,121.89332032623098,-0.14595672224085868,0.11352189507622341,0.7106553797995084,0.0052115549340320385,-0.005815793187253145,0.0018882445413159561,-0.04068150208623087,0.024714828897338403,0.20735258432419315,0.14759358288770053,-0.25122349102773245,0.049309664694280074
16.447,-3.51,2.73,17.09,1.38,-1.54,0.5,17.659023189293343,121.89332032623098,-0.14595672224085868,0.11352189507622341,0.7106553797995084,0.0052115549340320385,-0.005815793187253145,0.0018882445413159561,-0.04068150208623087,0.024714828897338403,0.20735258432419315,0.14759358288770053,-0.25122349102773245,0.049309664694280074
16.4589999999999,-7.37,6.84,12.22,3.4,-0.73,2.0,15.825008688781185,229.84750229250696,-0.3064675335940537,0.2844284843668015,0.5081456255792858,0.012840062880948501,-0.0027568370303212957,0.0075529781652638244,-0.0854195642095503,0.0619228680065182,0.14826498422712933,0.36363636363636365,-0.11908646003262642,0.1972386587771203
16.472,-7.37,6.84,12.22,3.4,-0.73,2.0,15.825008688781185,229.84750229250696,-0.3064675335940537,0.2844284843668015,0.5081456255792858,0.012840062880948501,-0.0027568370303212957,0.0075529781652638244,-0.0854195642095503,0.0619228680065182,0.14826498422712933,0.36363636363636365,-0.11908646003262642,0.1972386587771203
16.483,-10.11,15.43,8.98,5.49,0.89,3.77,20.51675900331239,384.9709352040946,-0.4204052597877724,0.6416274142952847,0.37341634351080083,0.0207329250636492,0.003361075283542402,0.01423736384152231,-0.11717663421418636,0.1396885750497918,0.10895413734530454,0.5871657754010695,0.14518760195758565,0.37179487179487175
16.495,-25.15,24.32,-3.61,7.85,3.39,5.41,35.17125246561458,579.7435447603945,-1.0458152605007394,1.0113012777486277,-0.15011503341581192,0.02964543929866051,0.012802297990122183,0.020430805937038644,-0.2914928140936486,0.22017019735650917,-0.043800048531909726,0.839572192513369,0.5530179445350735,0.5335305719921104
16.507,-25.15,24.32,-3.61,7.85,3.39,5.41,35.17125246561458,579.7435447603945,-1.0458152605007394,1.0113012777486277,-0.15011503341581192,0.02964543929866051,0.012802297990122183,0.020430805937038644,-0.2914928140936486,0.22017019735650917,-0.043800048531909726,0.839572192513369,0.5530179445350735,0.5335305719921104
16.52,-38.95,18.31,-21.23,9.35,6.13,7.16,47.990327150374796,760.6864408445967,-1.6196622026442866,0.7613867761339379,-0.8828094624425725,0.03531017292260838,0.023149878076533622,0.027039661831644492,-0.4514371812702828,0.16576136157885207,-0.25758311089541375,1.0,1.0,0.7061143984220907
16.532,-38.95,18.31,-21.23,9.35,6.13,7.16,47.990327150374796,760.6864408445967,-1.6196622026442866,0.7613867761339379,-0.8828094624425725,0.03531017292260838,0.023149878076533622,0.027039661831644492,-0.4514371812702828,0.16576136157885207,-0.25758311089541375,1.0,1.0,0.7061143984220907
16.544,5.43,-14.47,-26.61,6.34,4.87,8.94,30.772681066166463,687.1579603271174,0.22579629679996086,-0.6017076270157337,-1.1065266036550567,0.023942940783886323,0.018391501832417414,0.033761812398729295,0.0629346314325452,-0.1309976462067717,-0.32285852948313515,0.6780748663101605,0.7944535073409462,0.8816568047337278
16.555,-0.97,12.93,-12.53,3.08,4.08,9.72,18.03127006064742,629.2401872437397,-0.04033561839704641,0.5376696349214537,-0.5210363902216407,0.01163158637450629,0.015408075457138203,0.03670747388318219,-0.01124246638850255,0.11705594785442694,-0.15202620723125454,0.32941176470588235,0.6655791190864601,0.9585798816568047
16.567999999999998,-0.97,12.93,-12.53,3.08,4.08,9.72,18.03127006064742,629.2401872437397,-0.04033561839704641,0.5376696349214537,-0.5210363902216407,0.01163158637450629,0.015408075457138203,0.03670747388318219,-0.01124246638850255,0.11705594785442694,-0.15202620723125454,0.32941176470588235,0.6655791190864601,0.9585798816568047
16.5799999999999,-3.09,16.38,5.82,2.01,4.68,10.02,17.65573278003493,644.0180699319692,-0.12849181530605508,0.6811313704573404,0.2420137103822785,0.007590743056090143,0.01767396890671735,0.037840420607971756,-0.035813630041724616,0.1482889733840304,0.0706139286580927,0.21497326203208555,0.763458401305057,0.9881656804733727
16.592,-3.09,16.38,5.82,2.01,4.68,10.02,17.65573278003493,644.0180699319692,-0.12849181530605508,0.6811313704573404,0.2420137103822785,0.007590743056090143,0.01767396890671735,0.037840420607971756,-0.035813630041724616,0.1482889733840304,0.0706139286580927,0.21497326203208555,0.763458401305057,0.9881656804733727
16.604,-0.98,18.35,6.63,1.11,4.63,10.07,19.53560339482761,638.208889620571,-0.04075144951454174,0.7630501006039193,0.2756960308993997,0.004191902881721423,0.017485144452585755,0.03802924506210336,-0.011358368103847936,0.16612348361397794,0.0804416403785489,0.11871657754010696,0.7553017944535073,0.9930966469428008
16.6179999999999,-0.74,18.08,5.13,0.18,4.93,10.14,18.80826679946879,646.0893736688512,-0.030771502694653965,0.7518226604315454,0.21332136327510112,0.0006797680348737442,0.018618091177375326,0.038293599297887594,-0.008576726935558646,0.1636791598768785,0.06224217422955593,0.019251336898395723,0.8042414355628058,1.0
16.629,-0.74,18.08,5.13,0.18,4.93,10.14,18.80826679946879,646.0893736688512,-0.030771502694653965,0.7518226604315454,0.21332136327510112,0.0006797680348737442,0.018618091177375326,0.038293599297887594,-0.008576726935558646,0.1636791598768785,0.06224217422955593,0.019251336898395723,0.8042414355628058,1.0
16.641,-1.91,16.56,1.4,-0.79,5.17,10.12,16.72846974471963,652.6877084368251,-0.07942374344160685,0.6886163305722562,0.058216356449345336,-0.002983426375279211,0.019524448557206985,0.03821806951623495,-0.022137227630968936,0.14991852254209667,0.016986168405726764,-0.08449197860962568,0.8433931484502447,0.9980276134122287
16.6529999999999,-1.91,16.56,1.4,-0.79,5.17,10.12,16.72846974471963,652.6877084368251,-0.07942374344160685,0.6886163305722562,0.058216356449345336,-0.002983426375279211,0.019524448557206985,0.03821806951623495,-0.022137227630968936,0.14991852254209667,0.016986168405726764,-0.08449197860962568,0.8433931484502447,0.9980276134122287
16.666,-1.37,15.91,-2.75,-1.81,5.04,9.96,16.20393470734809,647.9220462949667,-0.056968863096859376,0.6615873079350603,-0.11435355731121406,-0.006835445239563761,0.01903350497646484,0.03761383126301385,-0.015878535002318034,0.14403403947130183,-0.03336568793982043,-0.19358288770053478,0.8221859706362153,0.9822485207100592
16.677999999999997,-0.77,16.06,-2.54,-2.79,4.91,9.72,16.277840765900123,644.0886648084984,-0.03201899604713994,0.66782477469749,-0.10562110384381226,-0.010536404540543035,0.01854256139572269,0.03670747388318219,-0.008924432081594809,0.14539199710302372,-0.030817762678961417,-0.2983957219251337,0.800978792822186,0.9585798816568047
16.69,-0.77,16.06,-2.54,-2.79,4.91,9.72,16.277840765900123,644.0886648084984,-0.03201899604713994,0.66782477469749,-0.10562110384381226,-0.010536404540543035,0.01854256139572269,0.03670747388318219,-0.008924432081594809,0.14539199710302372,-0.030817762678961417,-0.2983957219251337,0.800978792822186,0.9585798816568047
16.701,-0.96,16.12,-1.37,-3.69,4.8,9.42,16.206569655544016,641.591221295809,-0.03991978727955109,0.6703197614024621,-0.056968863096859376,-0.013935244714911756,0.018127147596633177,0.03557452715839261,-0.011126564673157162,0.1459351801557125,-0.016622179082746907,-0.3946524064171123,0.7830342577487764,0.9289940828402367
16.714,-0.93,16.35,-0.79,-4.52,4.51,9.05,16.395471935873026,634.5957007221139,-0.03867229392706512,0.6798838771048545,-0.03285065828213059,-0.01706973065349624,0.017031965762669923,0.03417722619781881,-0.010778859527121001,0.14801738185768606,-0.009585052171802961,-0.4834224598930481,0.7357259380097879,0.8925049309664694
16.7259999999999,-0.93,16.35,-0.79,-4.52,4.51,9.05,16.395471935873026,634.5957007221139,-0.03867229392706512,0.6798838771048545,-0.03285065828213059,-0.01706973065349624,0.017031965762669923,0.03417722619781881,-0.010778859527121001,0.14801738185768606,-0.009585052171802961,-0.4834224598930481,0.7357259380097879,0.8925049309664694
16.738,-86.28,-33.2,-82.42,-4.79,3.4,8.52,123.85287562265158,592.9338113578384,-3.587790881749654,-1.3805593100844753,-3.4272800703964594,-0.01808938270580686,0.012840062880948501,0.03217568698402389,-1.0,-0.3005612891544451,-1.0,-0.5122994652406417,0.5546492659053833,0.8402366863905325
16.749,-86.28,-33.2,-82.42,-4.79,3.4,8.52,123.85287562265158,592.9338113578384,-3.587790881749654,-1.3805593100844753,-3.4272800703964594,-0.01808938270580686,0.012840062880948501,0.03217568698402389,-1.0,-0.3005612891544451,-1.0,-0.5122994652406417,0.5546492659053833,0.8402366863905325
16.763,13.83,4.3,-82.0,-2.45,-0.57,6.79,83.26919538460787,414.8764408117684,0.5750944354960329,0.17880738052298925,-3.409815163461656,-0.009252398252448186,-0.0021525987771001897,0.025642360871070684,0.16029207232267037,0.038928118776027525,-0.994904149478282,-0.2620320855614974,-0.0929853181076672,0.6696252465483234
16.774,-5.02,10.14,-40.48,0.32,1.4,6.38,42.03154053802929,374.69337145148734,-0.20874722098265255,0.4216527531402584,-1.6832843636210708,0.001208476506442212,0.0052870847156846765,0.0240940003471916,-0.058182661103384326,0.09179793590439979,-0.4911429264741567,0.034224598930481284,0.22838499184339314,0.6291913214990138
16.785,-5.02,10.14,-40.48,0.32,1.4,6.38,42.03154053802929,374.69337145148734,-0.20874722098265255,0.4216527531402584,-1.6832843636210708,0.001208476506442212,0.0052870847156846765,0.0240940003471916,-0.058182661103384326,0.09179793590439979,-0.4911429264741567,0.034224598930481284,0.22838499184339314,0.6291913214990138
16.797,-7.54,13.29,-10.02,1.74,0.19,6.16,18.272276814890912,366.9136007966134,-0.31353666259147417,0.5526395551512854,-0.4166627797303145,0.006571091003779527,0.0007175329257000634,0.02326317274901258,-0.08738989337042188,0.12031504617055948,-0.12157243387527299,0.18609625668449198,0.03099510603588907,0.6074950690335306
16.809,-7.54,13.29,-10.02,1.74,0.19,6.16,18.272276814890912,366.9136007966134,-0.31353666259147417,0.5526395551512854,-0.4166627797303145,0.006571091003779527,0.0007175329257000634,0.02326317274901258,-0.08738989337042188,0.12031504617055948,-0.12157243387527299,0.18609625668449198,0.03099510603588907,0.6074950690335306
16.822,-3.94,8.93,1.24,2.45,-3.5,5.43,9.839009096448686,395.8694732522964,-0.1638374602931576,0.3713371879233242,0.05156305856942016,0.009252398252448186,-0.013217711789211693,0.02050633571869128,-0.04566527584608252,0.0808437443418432,0.015044892016500848,0.2620320855614974,-0.5709624796084829,0.5355029585798816
16.8329999999999,-3.94,8.93,1.24,2.45,-3.5,5.43,9.839009096448686,395.8694732522964,-0.1638374602931576,0.3713371879233242,0.05156305856942016,0.009252398252448186,-0.013217711789211693,0.02050633571869128,-0.04566527584608252,0.0808437443418432,0.015044892016500848,0.2620320855614974,-0.5709624796084829,0.5355029585798816
16.845,-54.4,110.46,-18.45,3.02,0.38,4.61,124.50371118966696,316.5139382439159,-2.2621212791745617,4.593270523853347,-0.7672084117788724,0.011404997029548374,0.0014350658514001267,0.017409614670933115,-0.6305053314789059,1.0,-0.22385343363261342,0.3229946524064171,0.06199021207177814,0.4546351084812623
16.857,31.89,28.51,-3.5,-0.16,-1.54,-2.76,42.91901909410326,181.31919102537825,1.3260854336925878,1.1855345159791684,-0.14554089112336335,-0.000604238253221106,-0.005815793187253145,-0.010423109868064077,0.3696105702364395,0.25810248053594065,-0.04246542101431691,-0.017112299465240642,-0.25122349102773245,-0.272189349112426
16.87,31.89,28.51,-3.5,-0.16,-1.54,-2.76,42.91901909410326,181.31919102537825,1.3260854336925878,1.1855345159791684,-0.14554089112336335,-0.000604238253221106,-0.005815793187253145,-0.010423109868064077,0.3696105702364395,0.25810248053594065,-0.04246542101431691,-0.017112299465240642,-0.25122349102773245,-0.272189349112426
16.882,-1.75,4.97,28.54,-0.54,3.44,-0.55,29.022318997626638,201.98448573106046,-0.07277044556168168,0.20666806539517596,1.1867820093316543,-0.0020393041046212327,0.012991122444253777,-0.0020770689954475517,-0.020282800185442745,0.044993662864385296,0.34627517592817275,-0.05775401069518717,0.5611745513866232,-0.054240631163708086
16.892999999999997,-1.75,4.97,28.54,-0.54,3.44,-0.55,29.022318997626638,201.98448573106046,-0.07277044556168168,0.20666806539517596,1.1867820093316543,-0.0020393041046212327,0.012991122444253777,-0.0020770689954475517,-0.020282800185442745,0.044993662864385296,0.34627517592817275,-0.05775401069518717,0.5611745513866232,-0.054240631163708086
16.904,-9.48,-15.94,11.15,0.14,-0.05,0.51,21.639697317661355,30.43695043813217,-0.39420789938556705,-0.6628348012875462,0.4636516960072861,0.0005287084715684678,-0.00018882445413159562,0.0019260094321422753,-0.10987482614742698,-0.1443056309976462,0.13528269837418103,0.014973262032085563,-0.008156606851549756,0.05029585798816568
16.918,-1.98,-4.23,6.48,0.25,-1.89,0.36,7.987721827905627,111.16267207437129,-0.08233456126407412,-0.175896562700522,0.2694585641369699,0.0009441222706579781,-0.007137564366174314,0.0013595360697474883,-0.022948539638386646,-0.03829440521455731,0.07862169376364961,0.026737967914438502,-0.3083197389885807,0.03550295857988165
16.929,-1.98,-4.23,6.48,0.25,-1.89,0.36,7.987721827905627,111.16267207437129,-0.08233456126407412,-0.175896562700522,0.2694585641369699,0.0009441222706579781,-0.007137564366174314,0.0013595360697474883,-0.022948539638386646,-0.03829440521455731,0.07862169376364961,0.026737967914438502,-0.3083197389885807,0.03550295857988165
16.9409999999999,1.96,-6.27,8.74,0.09,-0.43,0.35,10.933530994148231,32.18268794598588,0.08150289902908348,-0.260726110669568,0.36343639669091304,0.0003398840174368721,-0.0016238903055317221,0.0013217711789211691,0.022716736207695872,-0.056762629005975014,0.10604222276146566,0.009625668449197862,-0.0701468189233279,0.03451676528599605
16.951999999999998,1.96,-6.27,8.74,0.09,-0.43,0.35,10.933530994148231,32.18268794598588,0.08150289902908348,-0.260726110669568,0.36343639669091304,0.0003398840174368721,-0.0016238903055317221,0.0013217711789211691,0.022716736207695872,-0.056762629005975014,0.10604222276146566,0.009625668449197862,-0.0701468189233279,0.03451676528599605
16.965,2.6,9.89,16.64,-0.05,0.42,0.51,19.531044518919106,37.96250765762393,0.10811609054878421,0.4112569752028753,0.691942979512219,-0.00018882445413159562,0.0015861254147054031,0.0019260094321422753,0.03013444598980065,0.08953467318486331,0.20189274447949526,-0.005347593582887701,0.06851549755301795,0.05029585798816568
16.977,5.43,11.17,19.65,-0.29,0.59,0.64,23.24599535403894,52.568682553778025,0.22579629679996086,0.46448335824227677,0.8171081458783114,-0.0010951818339632545,0.002228128558752828,0.002416953012884424,0.0629346314325452,0.1011225783088901,0.2384130065518078,-0.03101604278074866,0.09624796084828711,0.0631163708086785
16.988,5.43,11.17,19.65,-0.29,0.59,0.64,23.24599535403894,52.568682553778025,0.22579629679996086,0.46448335824227677,0.8171081458783114,-0.0010951818339632545,0.002228128558752828,0.002416953012884424,0.0629346314325452,0.1011225783088901,0.2384130065518078,-0.03101604278074866,0.09624796084828711,0.0631163708086785
17.0,-3.36,9.61,18.14,-0.93,0.92,0.89,20.80147350549956,90.65416381291816,-0.1397192554784288,0.3996137039130062,0.7543176471365175,-0.0035121348468476784,0.0034743699560213595,0.003361075283542402,-0.03894297635605007,0.08699981893898244,0.22009221062848824,-0.09946524064171124,0.1500815660685155,0.08777120315581853
17.0139999999999,-3.36,9.61,18.14,-0.93,0.92,0.89,20.80147350549956,90.65416381291816,-0.1397192554784288,0.3996137039130062,0.7543176471365175,-0.0035121348468476784,0.0034743699560213595,0.003361075283542402,-0.03894297635605007,0.08699981893898244,0.22009221062848824,-0.09946524064171124,0.1500815660685155,0.08777120315581853
17.025,3.33,-0.39,7.14,-1.63,-0.16,0.64,7.888003549694941,100.75100751293414,0.13847176212594284,-0.01621741358231763,0.29690341789166125,-0.006155677204690017,-0.000604238253221106,0.002416953012884424,0.03859527121001391,-0.003530689842476915,0.08662945886920649,-0.17433155080213902,-0.026101141924959218,0.0631163708086785
17.037,-0.66,2.88,3.85,-1.72,-1.03,0.69,4.853091798019073,121.48056497169742,-0.027444853754691377,0.11975936183865327,0.16009498023569968,-0.0064955612221268885,-0.0038897837551108696,0.0026057774670160193,-0.0076495132127955496,0.026072786529060293,0.04671196311574861,-0.1839572192513369,-0.16802610114192496,0.0680473372781065
17.0479999999999,-0.66,2.88,3.85,-1.72,-1.03,0.69,4.853091798019073,121.48056497169742,-0.027444853754691377,0.11975936183865327,0.16009498023569968,-0.0064955612221268885,-0.0038897837551108696,0.0026057774670160193,-0.0076495132127955496,0.026072786529060293,0.04671196311574861,-0.1839572192513369,-0.16802610114192496,0.0680473372781065
17.062,-5.54,0.54,-1.03,-1.31,-1.57,0.57,5.660750833590894,121.62235457562034,-0.23037043909240942,0.02245488034474749,-0.04283060510201836,-0.004947200698247805,-0.005929087859732103,0.0021525987771001897,-0.06420955030134445,0.0048886474741988055,-0.012496966755641834,-0.14010695187165775,-0.25611745513866235,0.05621301775147928
17.073999999999998,-5.54,0.54,-1.03,-1.31,-1.57,0.57,5.660750833590894,121.62235457562034,-0.23037043909240942,0.02245488034474749,-0.04283060510201836,-0.004947200698247805,-0.005929087859732103,0.0021525987771001897,-0.06420955030134445,0.0048886474741988055,-0.012496966755641834,-0.14010695187165775,-0.25611745513866235,0.05621301775147928
17.085,-7.71,0.4,-8.56,-0.65,-1.43,0.31,11.527258997697588,91.73589307493062,-0.3206057915888947,0.016633244699812956,-0.35595143657599726,-0.002454717903710743,-0.005400379388163634,0.0011707116156158927,-0.08936022253129346,0.0036212203512583745,-0.10385828682358651,-0.06951871657754011,-0.233278955954323,0.030571992110453645
17.096,-5.31,0.93,-6.69,0.01,-1.05,-0.03,8.591687843491522,60.187846009289615,-0.22080632339001696,0.03867229392706512,-0.2781910176043717,3.776489082631912e-05,-0.003965313536763508,-0.00011329467247895736,-0.06154381084840055,0.008419337316675721,-0.08116961902450862,0.0010695187165775401,-0.17128874388254486,-0.0029585798816568047
17.11,-5.31,0.93,-6.69,0.01,-1.05,-0.03,8.591687843491522,60.187846009289615,-0.22080632339001696,0.03867229392706512,-0.2781910176043717,3.776489082631912e-05,-0.003965313536763508,-0.00011329467247895736,-0.06154381084840055,0.008419337316675721,-0.08116961902450862,0.0010695187165775401,-0.17128874388254486,-0.0029585798816568047
17.12,-0.92,-0.49,-4.88,0.71,-0.98,-0.25,4.990080159676796,70.80144981896862,-0.0382564628095698,-0.02037572475727087,-0.20292558533771804,0.0026813072486686577,-0.003700959300979274,-0.0009441222706579781,-0.010662957811775614,-0.004435994930291508,-0.05920892987139044,0.07593582887700534,-0.1598694942903752,-0.024654832347140037
17.132,-0.92,-0.49,-4.88,0.71,-0.98,-0.25,4.990080159676796,70.80144981896862,-0.0382564628095698,-0.02037572475727087,-0.20292558533771804,0.0026813072486686577,-0.003700959300979274,-0.0009441222706579781,-0.010662957811775614,-0.004435994930291508,-0.05920892987139044,0.07593582887700534,-0.1598694942903752,-0.024654832347140037
17.144,-0.18,-0.45,-0.66,1.24,-0.74,-0.33,0.8188406438373709,84.8693431844548,-0.007484960114915829,-0.018712400287289575,-0.027444853754691377,0.004682846462463571,-0.002794601921147615,-0.0012462413972685312,-0.002086230876216968,-0.004073872895165671,-0.008007765105556904,0.13262032085561498,-0.12071778140293637,-0.03254437869822485
17.158,1.36,1.93,5.55,1.44,-0.1,-0.29,6.031334843962818,84.35721264314307,0.05655303197936405,0.0802554056765975,0.23078627020990475,0.005438144278989953,-0.00037764890826319123,-0.0010951818339632545,0.01576263328697265,0.017472388194821654,0.06733802475127396,0.15401069518716579,-0.016313213703099513,-0.028599605522682443
17.17,1.36,1.93,5.55,1.44,-0.1,-0.29,6.031334843962818,84.35721264314307,0.05655303197936405,0.0802554056765975,0.23078627020990475,0.005438144278989953,-0.00037764890826319123,-0.0010951818339632545,0.01576263328697265,0.017472388194821654,0.06733802475127396,0.15401069518716579,-0.016313213703099513,-0.028599605522682443
17.180999999999997,1.48,1.9,12.57,1.34,-0.17,-0.21,12.798644459473042,78.32146542061088,0.06154300538930793,0.07900791232411153,0.5226997146916221,0.005060495370726763,-0.0006420031440474251,-0.0007930627073527016,0.017153453871117292,0.017200796668477278,0.15251152632856102,0.1433155080213904,-0.02773246329526917,-0.02071005917159763
