time,ax,ay,az,gx,gy,gz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized
48.93,-0.46,2.88,9.73,-0.01,0.23,-0.16,10.157701511660992,16.063268008438477,-0.020206763395663387,0.1265119099554577,0.4274169735647929,-3.559636235307584e-05,0.0008187163341207443,-0.0005695417976492134
48.94,-1.26,3.06,9.01,0.01,0.18,-0.17,9.598505091940098,14.197334605154628,-0.05534896060551275,0.1344189043276738,0.39578899607592843,3.559636235307584e-05,0.000640734522355365,-0.0006051381600022893
48.95,0.0,3.0,6.25,0.05,0.13,-0.2,6.932712311931024,13.964193395635052,0.0,0.1317832395369351,0.27454841570194816,0.00017798181176537922,0.0004627527105899859,-0.0007119272470615169
48.96,0.0,3.0,6.25,0.05,0.13,-0.2,6.932712311931024,13.964193395635052,0.0,0.1317832395369351,0.27454841570194816,0.00017798181176537922,0.0004627527105899859,-0.0007119272470615169
48.97,-0.375,2.38,8.195,0.05,0.11,-0.22,8.541841136429547,14.381126522311801,-0.016472904942116888,0.10454803669930185,0.35998788266839443,0.00017798181176537922,0.00039155998588383424,-0.0007831199717676685
48.98,-0.75,1.76,10.14,0.05,0.09,-0.24,10.318900135188828,14.962867140718751,-0.032945809884233776,0.0773128338616686,0.4454273496348407,0.00017798181176537922,0.0003203672611776825,-0.0008543126964738201
48.99,-0.76,1.23,8.63,0.07,0.15,-0.27,8.750279995520145,18.145673779338644,-0.0333850873493569,0.05403112821014339,0.37909645240125006,0.0002491745364715309,0.0005339454352961375,-0.0009611017835330477
49.0,-0.76,1.23,8.63,0.07,0.15,-0.27,8.750279995520145,18.145673779338644,-0.0333850873493569,0.05403112821014339,0.37909645240125006,0.0002491745364715309,0.0005339454352961375,-0.0009611017835330477
49.01,-0.68,-1.35,7.48,0.13,0.2,-0.31,7.631205671451924,22.411367016578815,-0.02987086762837196,-0.059302457791620806,0.32857954391209154,0.0004627527105899859,0.0007119272470615169,-0.001103487232945351
49.02,-0.68,-1.35,7.48,0.13,0.2,-0.31,7.631205671451924,22.411367016578815,-0.02987086762837196,-0.059302457791620806,0.32857954391209154,0.0004627527105899859,0.0007119272470615169,-0.001103487232945351
49.03,-0.68,-1.35,7.48,0.13,0.2,-0.31,7.631205671451924,22.411367016578815,-0.02987086762837196,-0.059302457791620806,0.32857954391209154,0.0004627527105899859,0.0007119272470615169,-0.001103487232945351
49.04,0.09,-4.82,9.08,0.15,0.15,-0.37,10.280413415811642,24.436498829970226,0.003953497186108053,-0.21173173818934243,0.3988639383317903,0.0005339454352961375,0.0005339454352961375,-0.0013170654070638061
49.05,0.44,-7.39,7.25,0.12,0.15,-0.42,10.361862766896694,26.461719416120804,0.01932820846541715,-0.3246260467259835,0.31847616221425984,0.00042715634823691005,0.0005339454352961375,-0.0014950472188291852
49.06,0.44,-7.39,7.25,0.12,0.15,-0.42,10.361862766896694,26.461719416120804,0.01932820846541715,-0.3246260467259835,0.31847616221425984,0.00042715634823691005,0.0005339454352961375,-0.0014950472188291852
49.07,0.7650000000000001,-7.13,8.504999999999999,0.1,0.2,-0.435,11.124619094602744,28.023728322290722,0.03360472608191846,-0.3132048326327824,0.373605484087211,0.00035596362353075843,0.0007119272470615169,-0.001548441762358799
49.08,1.09,-6.87,9.76,0.08,0.25,-0.45,11.985099081776504,29.84884660071788,0.04788124369841976,-0.3017836185395814,0.4287348059601622,0.0002847708988246067,0.000889909058826896,-0.0016018363058884128
49.09,-0.65,-5.19,11.86,-0.0,0.33,-0.46,12.962183458044404,32.436698894597214,-0.028553035233002608,-0.22798500439889777,0.5209830736360168,-0.0,0.0011746799576515027,-0.0016374326682414887
49.1,-0.65,-5.19,11.86,-0.0,0.33,-0.46,12.962183458044404,32.436698894597214,-0.028553035233002608,-0.22798500439889777,0.5209830736360168,-0.0,0.0011746799576515027,-0.0016374326682414887
