time,ax,ay,az,gx,gy,gz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized
6.7,-1.085,1.06,7.135,0.05,0.165,0.215,7.294453372254839,15.79015966617792,-0.048799241145001664,0.04767483466700624,0.3209056088198957,0.00018361707939279674,0.0006059363619962293,0.0007895534413890259
6.71,-0.72,0.33,6.67,0.02,0.25,0.22,6.7168593851591085,19.11482008171427,-0.03238290656626838,0.014842165509539679,0.29999164832918074,7.34468317571187e-05,0.0009180853969639836,0.0008079151493283057
6.72,-0.72,0.33,6.67,0.02,0.25,0.22,6.7168593851591085,19.11482008171427,-0.03238290656626838,0.014842165509539679,0.29999164832918074,7.34468317571187e-05,0.0009180853969639836,0.0008079151493283057
6.73,3.18,-0.24,11.75,-0.04,0.46,0.19,12.175077001809887,28.607754596576218,0.1430245040010187,-0.01079430218875613,0.5284710446578521,-0.0001468936635142374,0.00168927713041373,0.0006977449016926276
6.74,-0.1,1.3,7.81,0.02,0.52,0.12,7.918086890152191,30.598306669215365,-0.004497625911981721,0.05846913685576237,0.35126458372577235,7.34468317571187e-05,0.0019096176256850862,0.00044068099054271213
6.75,-0.1,1.3,7.81,0.02,0.52,0.12,7.918086890152191,30.598306669215365,-0.004497625911981721,0.05846913685576237,0.35126458372577235,7.34468317571187e-05,0.0019096176256850862,0.00044068099054271213
6.76,-0.1,1.3,7.81,0.02,0.52,0.12,7.918086890152191,30.598306669215365,-0.004497625911981721,0.05846913685576237,0.35126458372577235,7.34468317571187e-05,0.0019096176256850862,0.00044068099054271213
6.77,1.86,0.39,8.54,-0.05,0.67,0.12,8.74890278835009,39.10410717348589,0.08365584196286001,0.01754074105672871,0.38409725288323887,-0.00018361707939279674,0.0024604688638634764,0.00044068099054271213
6.78,1.86,0.39,8.54,-0.05,0.67,0.12,8.74890278835009,39.10410717348589,0.08365584196286001,0.01754074105672871,0.38409725288323887,-0.00018361707939279674,0.0024604688638634764,0.00044068099054271213
6.79,-0.25,0.23,9.3,-0.02,0.7,0.05,9.306202232919722,40.22555468754643,-0.0112440647799543,0.010344539597557958,0.41827920981430006,-7.34468317571187e-05,0.002570639111499154,0.00018361707939279674
6.8,0.045,-1.69,11.13,-0.005,0.7,0.01,11.257665166454366,40.11216102754258,0.002023931660391774,-0.07600987791249107,0.5005857640035655,-1.8361707939279673e-05,0.002570639111499154,3.672341587855935e-05
6.81,0.34,-3.61,12.96,0.01,0.7,-0.03,13.457685536525217,40.14795035684594,0.01529192810073785,-0.1623642954225401,0.582892318192831,3.672341587855935e-05,0.002570639111499154,-0.00011017024763567803
6.82,0.34,-3.61,12.96,0.01,0.7,-0.03,13.457685536525217,40.14795035684594,0.01529192810073785,-0.1623642954225401,0.582892318192831,3.672341587855935e-05,0.002570639111499154,-0.00011017024763567803
6.83,3.22,-1.41,12.12,0.02,0.71,-0.1,12.61946512337191,41.097492223748176,0.1448235543658114,-0.06341652535894225,0.5451122605321845,7.34468317571187e-05,0.0026073625273777133,-0.0003672341587855935
6.84,0.57,-2.2,10.23,0.06,0.71,-0.19,10.479398837719653,42.251509950963715,0.025636467698295803,-0.09894777006359785,0.46010713079573,0.00022034049527135607,0.0026073625273777133,-0.0006977449016926276
6.85,0.57,-2.2,10.23,0.06,0.71,-0.19,10.479398837719653,42.251509950963715,0.025636467698295803,-0.09894777006359785,0.46010713079573,0.00022034049527135607,0.0026073625273777133,-0.0006977449016926276
6.86,0.57,-2.2,10.23,0.06,0.71,-0.19,10.479398837719653,42.251509950963715,0.025636467698295803,-0.09894777006359785,0.46010713079573,0.00022034049527135607,0.0026073625273777133,-0.0006977449016926276
6.87,-3.93,-2.95,6.78,0.15,0.65,-0.26,8.373517779284882,41.02153745309919,-0.17675669834088162,-0.13267996440346075,0.3049390368323607,0.0005508512381783902,0.0023870220321063574,-0.0009548088128425431
6.88,-3.93,-2.95,6.78,0.15,0.65,-0.26,8.373517779284882,41.02153745309919,-0.17675669834088162,-0.13267996440346075,0.3049390368323607,0.0005508512381783902,0.0023870220321063574,-0.0009548088128425431
6.89,3.61,-0.06,10.2,0.05,0.57,-0.32,10.82015249430432,37.56261664521053,0.1623642954225401,-0.0026985755471890323,0.45875784302213546,0.00018361707939279674,0.0020932347050778826,-0.001175149308113899
6.9,1.12,2.32,9.61,-0.06,0.47,-0.32,9.949316559442662,32.75895901610488,0.05037341021419527,0.1043449211579759,0.4322218501414433,-0.00022034049527135607,0.0017260005462922893,-0.001175149308113899
6.91,1.12,2.32,9.61,-0.06,0.47,-0.32,9.949316559442662,32.75895901610488,0.05037341021419527,0.1043449211579759,0.4322218501414433,-0.00022034049527135607,0.0017260005462922893,-0.001175149308113899
6.92,1.12,2.32,9.61,-0.06,0.47,-0.32,9.949316559442662,32.75895901610488,0.05037341021419527,0.1043449211579759,0.4322218501414433,-0.00022034049527135607,0.0017260005462922893,-0.001175149308113899
6.93,0.4,6.56,7.94,-0.03,0.36,-0.32,10.30714315414315,27.650779354617388,0.017990503647926884,0.29504425982600085,0.3571114974113486,-0.00011017024763567803,0.0013220429716281365,-0.001175149308113899
6.94,3.36,8.36,12.88,-0.03,0.24,-0.3,15.718574999025835,22.07932840864377,0.1511202306425858,0.3760015262416718,0.5792942174632456,-0.00011017024763567803,0.0008813619810854243,-0.0011017024763567804
6.95,3.36,8.36,12.88,-0.03,0.24,-0.3,15.718574999025835,22.07932840864377,0.1511202306425858,0.3760015262416718,0.5792942174632456,-0.00011017024763567803,0.0008813619810854243,-0.0011017024763567804
6.96,3.187500000000004,6.416250000000042,12.668750000000005,0.0212499999999988,0.1400000000000022,-0.2837500000000003,14.55423123613888,18.16968553230634,0.14336182594441751,0.28857892257752904,0.5697929827241844,7.803725874193421e-05,0.000514127822299839,-0.0010420269255541224
6.97,3.015000000000008,4.472500000000085,12.45750000000001,0.0724999999999977,0.0400000000000044,-0.2675000000000007,13.575079649858452,16.04409713633949,0.13560342124624924,0.20115631891338628,0.5602917479851233,0.00026624476511954683,0.00014689366351425354,-0.0009823513747514651
