time,ax,ay,az,gx,gy,gz,mx,my,mz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized,ax_normalized_1,ay_normalized_1,az_normalized_1,gx_normalized_1,gy_normalized_1,gz_normalized_1,ax_filter,ay_filter,az_filter,gx_filter,gy_filter,gz_filter,thetaGyrx,thetaGyry,thetaGyrz,vx,vy,vz,posx,posy,posz
6.92,3.48,0.98,16.22,2.864788975654116,7.448451336700702,-36.66929888837269,45.0,-12.0,89.0,16.618038392060598,37.52764213423271,0.15369239567272436,0.043281191884847664,0.716347890175744,0.00021414321384621336,0.0005567723560001547,-0.0027410331372315308,0.03772766695576756,0.014123072488831243,0.3658096526838069,0.006075334143377886,0.010620915032679739,-0.08205128205128205,1.329,-0.4084999999999999,9.769499999999997,2.3491269600363758,20.970255301788125,-17.904931097838215,0.9645553495095703,10.330658229326804,-4.00245397366588,0.44745600000000035,-0.0006293333333333012,4.017664000000001,0.06003781262222231,0.035026595555555595,0.837744576711112
7.0,6.08,5.71,8.18,-2.291831180523293,-25.783100780887047,-18.90760723931717,42.0,-6.0,92.0,11.682589610184893,32.05492766414668,0.2685200476121161,0.25217918945151035,0.3612654587939325,-0.00017131457107697067,-0.0019272889246159202,-0.0014133452113850081,0.06591500433651344,0.08228851419512898,0.18448353631032927,-0.004860267314702308,-0.03676470588235294,-0.04230769230769231,1.7845000000000006,0.051999999999999956,9.664,2.0626480624709638,18.36329733394288,-19.0794945778564,1.0096280293931952,10.44784719702423,-4.5793842761762775,0.5022080000000004,0.014789333333333373,4.272858666666668,0.06707778702222232,0.035016694044444484,0.9009558236444454
7.08,4.63,-6.08,8.97,28.07493196141034,-6.302535746439056,-1.7188733853924696,42.0,-6.0,92.0,11.784065512377298,28.824959448158335,0.20448154941514762,-0.2685200476121161,0.3961553991909016,0.0020986034956928905,-0.00047111507046166935,-0.000128485928307728,0.05019514310494363,-0.08762069462458567,0.20230040595399187,0.059538274605103275,-0.008986928104575163,-0.003846153846153846,2.0895,-0.4164999999999998,9.449499999999999,3.4377467707849383,16.73036761782004,-19.165438247126026,0.9735698854862953,10.042193078071605,-4.876863963408201,0.5978666666666672,0.10462666666666676,4.401557333333335,0.074979192888889,0.0352493795555556,0.9681821333333344
7.16,-20.32,13.27,-7.85,471.54426539266757,241.21523175007655,327.73185881483084,48.0,7.0,89.0,25.507210745199092,622.8538781569702,-0.8974222643878618,0.5860626697060495,-0.3466911798939328,0.03524797299908672,0.01803085860585116,0.024497983664006805,-0.22029488291413704,0.19123793053754143,-0.17704104645917904,1.0,0.34395424836601307,0.7333333333333333,1.0034999999999996,0.16099999999999998,8.6645,26.986312150661774,26.814424812122525,-2.6642537473583294,1.4152821483458182,9.94303318232763,-4.903907571338376,0.6707120000000006,0.008968000000000032,4.542685333333335,0.08438562844444457,0.03689550577777782,1.0374333020444455
7.24,-2.36,9.49,-0.12,136.93691303626676,16.04281826366305,429.71834634811745,77.0,31.0,64.0,9.779780161128368,451.294745546526,-0.10422817637575559,0.41912092957877994,-0.005299737781818081,0.010236045621848999,0.0011992019975387948,0.032121482076932,-0.025585429314830876,0.1367632223663352,-0.002706359945872801,0.29040097205346294,0.022875816993464054,0.9615384615384616,0.8154999999999998,0.5495,8.266000000000002,33.804509912718565,25.639861332104335,18.93625512907371,8.834245257190458,13.738152828528836,0.2524070073482987,0.35101066666666714,0.2177493333333335,4.419178666666668,0.09493816391111125,0.03703660231111116,1.1089048846222234
7.25,-2.36,9.49,-0.12,136.93691303626676,16.04281826366305,429.71834634811745,77.0,31.0,64.0,9.779780161128368,451.294745546526,-0.10422817637575559,0.41912092957877994,-0.005299737781818081,0.010236045621848999,0.0011992019975387948,0.032121482076932,-0.025585429314830876,0.1367632223663352,-0.002706359945872801,0.29040097205346294,0.022875816993464054,0.9615384615384616,0.41100000000000003,1.0829999999999997,7.426,40.79459501331461,24.493945741842687,40.68000345428845,10.988719355627723,13.990559835877136,7.013308989892017,0.31388000000000044,0.3670586666666669,4.417290666666668,0.10046073173333347,0.04046252515555561,1.1784332956444457
7.26,-3.04,9.15,-1.08,122.04001036286535,22.345354010102106,426.8535573724633,77.0,31.0,64.0,9.702087404265127,444.51888420710753,-0.13426002380605806,0.4041050058636287,-0.04769764003636273,0.009122500909848688,0.0016703170680004641,0.03190733886308579,-0.03295750216825672,0.13186338089061825,-0.02435723951285521,0.2588092345078979,0.031862745098039214,0.9551282051282052,-0.027499999999999785,1.5995000000000004,6.538000000000001,47.03983498024059,23.663156938902993,62.28051233072049,13.143193454064988,14.242966843225435,13.774210972435736,0.27674933333333374,0.5163680000000004,4.415402666666668,0.10539911040000015,0.046237581511111174,1.2479320021333347
7.27,-3.04,9.15,-1.08,122.04001036286535,22.345354010102106,426.8535573724633,77.0,31.0,64.0,9.702087404265127,444.51888420710753,-0.13426002380605806,0.4041050058636287,-0.04769764003636273,0.009122500909848688,0.0016703170680004641,0.03190733886308579,-0.03295750216825672,0.13186338089061825,-0.02435723951285521,0.2588092345078979,0.031862745098039214,0.9551282051282052,-0.2079999999999998,2.0789999999999997,6.276,52.68346926227921,23.491269600363747,84.25344377398754,15.063289617107404,14.594533746317708,20.49004027509583,0.22892000000000037,0.6603280000000005,4.398410666666668,0.10975329991111127,0.054361771377777854,1.3174010040888904
7.28,0.48,9.74,-2.36,112.87268564077219,20.626480624709636,425.1346839870708,77.0,31.0,64.0,10.033324473971726,440.34667524066606,0.021198951127272325,0.4301620499575676,-0.10422817637575559,0.008437242625540806,0.001541831139692736,0.03177885293477806,0.005203816131830009,0.14036604698083296,-0.05322507893549842,0.2393681652490887,0.029411764705882353,0.9512820512820513,-0.008999999999999942,2.6540000000000004,5.688,58.2411598750482,23.03290336425909,106.28367099676771,16.98338578014982,14.946100649409981,27.205869577755923,0.181090666666667,0.8042880000000006,4.381418666666668,0.11335497457777795,0.0647509319111112,1.386602665244446
7.3,-1.34,9.29,1.27,103.13240312354819,61.87944187412891,435.44792429942567,77.0,31.0,64.0,9.471673558563976,451.7524240968388,-0.05918040523030191,0.41028803327574975,0.05608889152424136,0.007709155698463681,0.004625493419078208,0.032549768504624425,-0.014527320034692108,0.13388096267473698,0.02864230942715381,0.21871202916160387,0.08823529411764706,0.9743589743589743,0.09899999999999981,3.2064999999999997,5.281499999999999,63.311836361955976,24.637185190625395,128.82956023516562,18.75924936756464,15.27062394457208,33.89465527248584,0.188642666666667,0.9575306666666673,4.344288000000001,0.11620413440000017,0.07740506311111121,1.4555369856000018
7.31,-1.34,9.29,1.27,103.13240312354819,61.87944187412891,435.44792429942567,77.0,31.0,64.0,9.471673558563976,451.7524240968388,-0.05918040523030191,0.41028803327574975,0.05608889152424136,0.007709155698463681,0.004625493419078208,0.032549768504624425,-0.014527320034692108,0.13388096267473698,0.02864230942715381,0.21871202916160387,0.08823529411764706,0.9743589743589743,0.04399999999999989,3.7604999999999995,5.012,68.2679212898376,26.527945914557108,151.54733681210274,20.38186584337513,16.244193830058375,40.74570261479681,0.16756000000000032,1.103693333333334,4.364269333333334,0.11917211235555573,0.09247021226666678,1.5238871168000019
7.32,-1.48,9.73,1.79,91.1002894258009,65.89014644004466,436.02088209455644,77.0,31.0,64.0,10.003369432346284,450.28322615201904,-0.065363432642423,0.4297204051424161,0.07905442191211971,0.006809754200309584,0.004925293918462906,0.032592597147393675,-0.016045099739809193,0.14022193399625307,0.04036986919260262,0.19319562575941676,0.09395424836601306,0.9756410256410257,-0.017999999999999926,4.336499999999999,4.7684999999999995,72.62240053283185,28.619241866784627,174.29376127879644,22.004482319185623,17.21776371554467,47.59674995710778,0.14647733333333363,1.2498560000000007,4.3842506666666665,0.12180838968888907,0.10983498737777792,1.5925516209777797
7.34,-0.14,9.87,0.9,76.2033867523995,72.19268218648374,437.73975547994894,77.0,31.0,64.0,9.911937247581825,450.14978956060827,-0.006183027412121096,0.4359034325545371,0.03974803336363561,0.005696209488309275,0.005396408988924576,0.032721083075701395,-0.0015177797051170862,0.1422395157803718,0.020297699594046006,0.16160388821385177,0.10294117647058823,0.9794871794871794,0.12800000000000006,4.885,4.55,76.2033867523995,31.226199834629863,197.32666464305552,23.43779353948489,18.25443535286804,54.45681183539548,0.12319200000000027,1.4029413333333343,4.412413333333333,0.12411296640000019,0.1294993884444446,1.6615304981333352
7.35,-0.14,9.87,0.9,76.2033867523995,72.19268218648374,437.73975547994894,77.0,31.0,64.0,9.911937247581825,450.14978956060827,-0.006183027412121096,0.4359034325545371,0.03974803336363561,0.005696209488309275,0.005396408988924576,0.032721083075701395,-0.0015177797051170862,0.1422395157803718,0.020297699594046006,0.16160388821385177,0.10294117647058823,0.9794871794871794,-0.02649999999999999,5.331999999999999,4.5465,80.042203979776,34.463411377119016,220.56010323561048,24.63672682438931,19.390266885935386,61.34391732161335,0.1209893333333336,1.5582293333333344,4.426573333333334,0.1260511872000002,0.1515723320888891,1.730952467911113
7.36,-0.79,9.53,1.39,60.73352628386726,92.24620501606255,443.4693334312572,91.0,-66.0,64.0,9.663182705506504,457.0152877625673,-0.034889940396969035,0.4208875088393859,0.061388629306059435,0.004539836133539723,0.00689541148584807,0.033149369503393825,-0.008564614050303556,0.13733967430465485,0.031348669373026605,0.12879708383961117,0.1315359477124183,0.9923076923076923,-0.21349999999999997,5.761999999999999,4.5675,83.10752818372592,38.70329906108711,244.08002072573078,25.83566010929373,20.526098419002732,68.23102280783121,0.11878666666666693,1.7135173333333344,4.440733333333334,0.1279547527111113,0.17608847360000024,1.8005972216888908
7.37,-0.79,9.53,1.39,60.73352628386726,92.24620501606255,443.4693334312572,91.0,-66.0,64.0,9.663182705506504,457.0152877625673,-0.034889940396969035,0.4208875088393859,0.061388629306059435,0.004539836133539723,0.00689541148584807,0.033149369503393825,-0.008564614050303556,0.13733967430465485,0.031348669373026605,0.12879708383961117,0.1315359477124183,0.9923076923076923,-0.4414999999999999,6.2325,3.7575000000000003,86.37338761597161,43.057778304081374,267.59993821585107,26.791200922826576,21.977438711255452,75.20827365381632,0.10635733333333358,1.8634560000000011,4.462602666666667,0.12982366293333353,0.20304781297777805,1.8704647594666686
7.39,-1.25,9.69,1.58,44.11775022507339,100.26761414789407,445.1882068166496,91.0,-66.0,64.0,9.897221832413376,458.4675668141171,-0.05520560189393835,0.42795382588181,0.06977988079393807,0.0032978054932316855,0.0074950124846174665,0.03327785543170155,-0.013551604509973982,0.13964548205793342,0.03563373928732521,0.09356014580801944,0.14297385620915032,0.9961538461538462,-0.7714999999999999,6.8755,2.7165,88.4646835681991,47.784680113910674,291.29174304451055,27.74674173635942,23.428779003508172,82.18552449980143,0.09392800000000023,2.013394666666668,4.484472,0.13149701831111132,0.2323661873777781,1.9406763747555575
