time,ax,ay,az,gx,gy,gz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized
29.93,0.4200000000000039,-0.3688888888888879,9.361111111111114,-0.035555555555556,0.1588888888888907,-0.08,9.377786532381382,10.394072911720118,0.016405357659647193,-0.014408938473552386,0.3656485139749374,-0.00014265414548095967,0.0006374857126180378,-0.0003209718273321553
29.94,0.5199999999999843,-0.3444444444444483,9.415555555555548,-0.0477777777777758,0.2044444444444373,-0.08,9.43619247340057,12.873106661488196,0.020311395197657622,-0.013454129297594281,0.36777513441229864,-0.00019169150799002924,0.0008202613365154792,-0.0003209718273321553
29.95,0.62,-0.32,9.47,-0.06,0.25,-0.08,9.495667433098108,15.427360771559451,0.02421743273566944,-0.01249932012163584,0.36990175484966065,-0.00024072887049911642,0.0010030369604129852,-0.0003209718273321553
29.96,-0.28,-2.65,10.56,-0.04,0.22,-0.06,10.891028417922708,13.264931977233411,-0.01093690510643136,-0.10350999475729679,0.4124775640139827,-0.00016048591366607764,0.000882672525163427,-0.00024072887049911642
29.97,-0.28,-2.65,10.56,-0.04,0.22,-0.06,10.891028417922708,13.264931977233411,-0.01093690510643136,-0.10350999475729679,0.4124775640139827,-0.00016048591366607764,0.000882672525163427,-0.00024072887049911642
29.98,-1.41,-3.79,8.18,-0.01,-0.01,-0.08,9.12494383544359,4.654731131878351,-0.05507512928595791,-0.14803882269062446,0.31951387060931613,-4.012147841651941e-05,-4.012147841651941e-05,-0.0003209718273321553
29.99,-1.41,-3.79,8.18,-0.01,-0.01,-0.08,9.12494383544359,4.654731131878351,-0.05507512928595791,-0.14803882269062446,0.31951387060931613,-4.012147841651941e-05,-4.012147841651941e-05,-0.0003209718273321553
30.0,-1.6,-3.72,7.21,0.01,-0.19,-0.12,8.269371197376497,12.888366898509457,-0.0624966006081792,-0.14530459641401663,0.2816253064906075,4.012147841651941e-05,-0.0007623080899138687,-0.00048145774099823285
30.01,-1.5442857142857058,-3.679047619047613,7.299523809523823,0.010952380952381,-0.1738095238095213,-0.1242857142857149,8.318849535625224,12.258705379266141,-0.060320379694144055,-0.14370498104130705,0.2851221400960657,4.394257159904526e-05,-0.0006973495058109225,-0.0004986526603196008
30.02,-1.4885714285714315,-3.63809523809524,7.389047619047615,0.0119047619047618,-0.1576190476190484,-0.1285714285714283,8.36956430024668,11.674301519291106,-0.058144158780109687,-0.142105365668598,0.2886189737015226,4.7763664781570304e-05,-0.0006323909217079996,-0.0005158475796409628
